Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,240014000400f6ff16001600e6ffe6ff3e0f8cac2e5bce0f1a2a225d82bd842a,f4fff4fff2ffe2ffe2ff2e00180008000800e6ffcaffdaffeaff1c003e000e00,8cff1200f4ff0200ecffecff2400f4fffcff0a00e6fff6ffdeff0000f0ff0000,dcff0e000600f4ffe4ff060010001000eeff00001200e4ff8eff9eff0a00daff
1,1,0,f6ff1400e6ff2400d8ffe8ff1600e6ffb42ad65ce4ba802670adc2bcc80f9eac,1200f4ff04000400f2ff10000800080008000800aaffdaff1c000c001e00deff,120002000200f4ff0a00dcff14000400fcffecff140014001000eeff00000000,fcffecfff4fff4ff16000600f0ff0000deff00004a004a00360036000a000a00
2,2,0,e6fff6ff0400e6ff0600060016001600dcacd8bce61098adf25c6a10542a225d,12001200f2fff2fff2ffe2ff08000800e6fff6ffcaffcaffeaffeaff1e00feff,f0ff220002000200dcfffcff1400f4ffdcff0a00f6ffe6ff1000eeffe0fff0ff,0e000e001600f4ff2600f4ff20001000eeffeeff02003a009effbcff2a000a00
3,3,0,0400e6ff04001400c8fff8fff6ff1600365dda0f80261e5bf2bc3e28aeac32bd,1200d6ff2600f2ff00000000f8fff8ff0800d6fffaffdafffaffeaff0e001e00,02001200f4ff0200ecff0a0014000400dcffecff1400e6ff1000eeff00000000,0e00ecff06000600f4fff4ff1000f0ffeeffeeff1a003a00ccff4400fafffaff
4,4,0,f6fff6ffd6ff14000600e8ff0600060088bc542a9cae84bafa10c0ad425d4810,f4ff1200f2fff2ffe2ffe2fff8ff0800e6fff6ffeaffcafffaffeaff0e002e00,02009cff12000200ecffecff14001400ecfffcff0400f6ff0000100000001000,ecffdcff0600f4ff160016000000f0ff0000eeff6a002a00bcffccffdaff0a00
5,5,0,0400040004000400160026000600060046112cad3e5b5611fe27025df0bb8229,d6fff4fff2ffe2fff2ff0000f8ff0800f6fff6ff1800caff0c00eaffdeffaeff,e0ff120012000200fcffecff1400f4ffecff4800f6ffe6ff10002000f0ff0000,0e00ecff060006000600f4ff30000000eeff0000f4ff3a00bcffdcffdafffaff
6,6,0,14002400f6ff0400f8fff8ff06000600142a265d64ba7425c0adc8bb3211d2ad,3000e4ff14001400c4ff4e00f8ff0800e6fff6ffcaff28000c00faffbeffceff,02002200f4ffe4fffcfffcff040024002a000a00e6ff040010001000e0ffd0ff,ecfffcff0600f4ff160026001000300010001000d4ff3a00dcffaefffaff1a00
7,7,0,e6ffe6ff0400f6ff2600f8ffe6ff160098ad68bc4611aaae225d66129228425d,e4ff1200f2ff04000000e2fff8fff8ff1800e6ff9affdaff0c000c00eeffceff,7cff02000200e4fffcfffcff04000400ecffecffe6fff6ffeeffdeffe0fff0ff,fcff0e00f4ff06000600f4ff100000000000eeff1a004a00dcffbcffeaffdaff
8,8,0,0400240024002400d8ff1600f6ff1600165da61132243e5b68bb4c27b2ade0bb,0200e4ff04001400f2ff1000e8ffe8ff0800f6ffeafffafffaff0c001e00feff,12001200f4ff1200dcffccff14001400fcffccffe6fff6ff1000eefff0ff2000,1e00fcff0600f4fff4fff4ff10000000deffeeff3a004a0036003600faffeaff
9,9,0,14001400d6fff6ff0600f8ff06000600c8bb3a289cae26ba461296ae425db211,e4ff1200f2ffe2ff0000f2ff0800d8ff1800e6fffaffbaff0c00faff1e000e00,02002200f4ff0200fcfffcff04002400fcffccffd8fff6ff300020000000f0ff,fcfffcff0600e4ff1600160040001000eeffeeff02003a00bcff26002a00faff
