Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e6ff1400d4fff6ff1e00e0fffcfffcffb2a7d00272ca96aa7035c6c69c5a8834,0c001c00c2fff2ffe4ffd4ff0200e2ffeaffeaff0000f0ffdeff0000eaff0a00,10001000eefffeff0e00f0ff0e00feff0200e4fffaff08001000defffeffceff,10001000f2ff1400f6ff0800f6fff6fffeff0c001c000c006c00d0ff0a00eaff
1,1,0,0400040018000800000000001c000c005435cac68658fc330e028a5a2ca70e02,0c00eeff2400f2ff02000200e2ff4e00eafffaff1e00d0ff1000eefffaff0a00,300000000c00fefff0fff0ff0e001e00f4ffe4ff18000800eeff0000eefffeff,deff00000400e2fff6ff1800f6ff06000c000c00beff9eff0e006c00eaff0a00
2,2,0,14001400f6ff1800f0fff0ff0c00fcff0002725a76aa4eff26c776a7fa3534c7,feff1c00f2ff2400e4fff4ff12000200daff1c00f0fff0ff30004000eafffaff,10000000defffeff1e000e002e00fefff4ffd4ff18001800000000000e00feff,00002000040004002800f6ffe6ffc6ffcefffeffaeffaeff0000e0ff0a00faff
3,3,0,f6ff0400e6fff6ff0e00f0ff0c000c00a6c718a700353acb7a5a46361e011c5a,fefffeff1400d2ff0200f4fff2ff2200eaffeaffe0ffe0ffeeff1000daff0a00,0000f2ffeeffeeff0e00f0fffeff0e003200f4ffeafffaff1000ceffceff0e00,000030004400f2ff0800e6fff6fff6ffeeffdeff4c00deff7a000e000a002a00
4,4,0,140004000800f6ff000000000c00fcff225a00361eff265866a72e00c4c70ca7,feff1c00f2ff340012005000d2fff2fffaff0c00e0ffd0ff50001000faff2a00,f2ff0000eeffeeff1e003e000e00feff2200e4ff0800faffeeff0000feffeeff,eeff10001400140008000800f6ff1600eefffeffbeff1c000e00f0ff0a000a00
5,5,0,e6ff1400f6fff6ff0000f0fffcff1c00f8a680016acb66aa6636a6c70c5a9836,eeff2c000400f2fff4ffc6fff2ffe2fffaffcaff0e0000001000eeff0a00daff,1000f2ff0c00feff00000e00eefffeff220002002600faff1000eefffeff0e00,deff10000400f2fff6ffd6ffe6ff1600eeffeeff1c00ceff1e0000001a00faff
6,6,0,1400e6ff0800e6ff0e000e000c00fcff403646c8e6571c36ecff285acca6be00,feffeeff14000400f4ff3000f2ffe2ff0c000c001e00e0ff100010001a000a00,1000f2ff1c00eeff1e000e000e002e002200320018001800deffeeffdeffeeff,eeffeeff1400f2ff08000800d6ffe6ffeeff1c00ceff2c000e006c000a00faff
7,7,0,f6ff140008000800e0ff0000fcfffcff5a00125a76aa84fd36c816a7e8368ec8,feff1c003400240002000200f2ffe2ff0c00faff1e001e00100010000a00faff,000020001c001c001e000e009eff0e0002001200dcff18001000eeff0e000e00,00001000f2ff040018001800b6ffe6fffefffeffbeffbeff0000f0ffeaff1a00
8,8,0,e6fff6ff0800f6ff00000000fcfffcff56c8c8a62a36aacb085a9637f4ffbc59,fefffeffe2ff24000200f4ff020002000c000c000000f0ffceff10000a00daff,0000f2ffeeffeeff2e000e000e000e00120032000800faffdeff1000eefffeff,0000eeff040004002800080026001600eeffdeff7eff2c006c000e001a00faff
9,9,0,1400140018000800c2fff0fffcff0c00e059e03684fdd657f6a65cff88c9aca6,0c00feff14000400d4ff4000020002001c000c000000d0ff200010000a001a00,000000001c00eeff0e00f0ff0e00defff4ff3200faff180030002000eefffeff,eeffeeff0400f2ff2800f6fff6ff06000c001c002c005c00b2ffc2fffaffeaff
