Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e4ff1200f4fff4ff24000400d6fff6ff04eca8ebf064fc639a148e136c9a329a,e8fff8ff02002200eaff08000800e8ff0400f2ff0000f2ff1400040020001000,1c0086ff1600f8fffaff0800f8ff0800f2fff2ffe4ffe4ff3a000a00fefffeff,10003200f0fff0ff0800e6ff2400e4ff0e002e00e6ffe6ff00002000feff3e00
1,1,0,120012000600e4ff14000400f6ff160044ec74ecfa63ca6312146e13149a249a,f8ffe8ff1200f0fffafffafff8fff8ff24001400f2ff0000c0ff040000001000,faff0c00060016000800eafff8fff8fff2ffc4ff020060001a001a00fefffeff,000000001200f0fff6ff08001400f4ff00001e00d6ff0400100010001e00feff
2,2,0,1200e4fff4ff160034000400e6ff060028ec96ebea63fa63fe12fe12049af499,e8fff8ff020012000800eaff0800f8ff1400f2fff2fff2ff0400040020000000,fafffaffe8ff1600080018001800f8ff2000d2ff0200e4ff2a002a00fefffeff,10001000f0ff0200e6ff08002400040000000e00e6ffa8fff2ffd4fffeffdeff
3,3,0,020012001600e4ff14001400f6fff6ffd0ed04ed1a64fa632e136e12f499349a,f8ffe8ff0200f0ff0800080008001800140004000000f2ff240014003000f0ff,fafffaff0600f8ff18001800f8ffe8ff1000e2ffe4ff12000a000a003e000e00,1000000002001200f6ffe6fff4ff240000001e00a8ff98ffd4ff0000defffeff
4,4,0,12000200160006000400f6fff6fff6ffc4ecc4ec1a640a649e12de12d499e499,e8ffe8ff1200f0ffeaff2800080018000400f2ff000020003600240030003000,fafffafff8ff1600faff0800e8ff08000000f2ffe4ff1200f8ff3a00fefffeff,eeff1000f0ff0200e6ffe6ff1400e4ff0e00f0ffd6ffa8ff6c0000000e00feff
5,5,0,020012001600e4ff140004000600f6ffe0edb4ec1a641a649e129211049a149a,06000600d0ff0200faff280008000800140024000000d4ff0400240030002000,1c001c0016002600eaff0800f8ff0800e2ffe2ff1200e4fff8fff8fffefffeff,540000000200f0ff0800e6fff4ff34000e00e0ffe6ffe6ff10000000eeffeeff
6,6,0,1200120016000600f6fff6fff6fff6ff44ed74edfa630e65ae127e12a499d499,e8ffe8ff0200120018004600f8fff8ffe2ffe2ff000000001400f2ff1000f0ff,caff0c0006002600faff0800a8fff8ff1000f2ffd4ff12000a00e8ff0e00feff,00000000e0ff1200f6ff08000400240000000e00a8ff8aff20002e00fefffeff
7,7,0,020012001600f4ffc6ff34001600060020ee74ed1a64fa635211d210d499f499,e8ffe8fff0ff1200daff1800f8ff08002400f2ff0000000014002400f0ff2000,0c00fafff8ff0600faffeaff1800080010003e000200e4ff0a00e8ffeeff1e00,000000000200e0fff6ff18003400f4ff000000002400040000002000feffeeff
8,8,0,e4ff1200260016004200f6ffe6ff1600c0ee50ee1a64fe643e1262119499b499,060006000200020036003600f8ff2800e2fff2ff2000f2ff24000400e0ff1000,eaffdafff8fff8ff1800daff1800280020003e000200f4ff1a00f8ff1e00feff,0000000002000200f6ff08000400f4ff00000e00d6ff24002000f2ff0e000e00
9,9,0,120012000600f4ff1400f6ffe6fff6ff30ef30efee640e65a20f021154999499,0600e8fff0ff0200eafffaff0800f8ff0400e2ffe2ffe2ff1400240000002000,2c000c000600f8ffeafffaff080008001000f2ffd4ff02001a000a000e000e00,00000000d0fff0ff0800f6ff04000400f0ffe0ff14000400200020000e00feff
10,10,0,f4fff4fff4ff06003400e6ffd6ff160010efe0eefe64ee640211c20f9499a499,f8ff0600f0ff1200daff0800f8ff08000400f2fff2ffb4ff1400140000000000,0c00eafff8ff1600faffeaff0800e8ff0000f2ff0200f4ff2a000a003e00feff,10000000f0ff1200f6fff6ffe4ff1400d0ff0e000400e6ffe2ff2e000e000e00
11,11,0,120002001600d4ff04000400f6ffe6ffd0eec0ee0a64ea638211f2108499a499,f8ffe8fff0ff020036000800e8ff08002400f2ffd4ffe2ff2400240030000000,2c00eaff06000600daffeaff0800080000000000f4ff12002a00f8fffeff0e00,100000001200020008001800b4ff0400f0ff000098ffc6fff2fff2ff1e00feff
12,12,0,e4ff5800f4fff4ff0400f6ffd6ff0600e0eeb0eeee64ee644210221094998499,f8ff0600f0ff02004600eaff08000800f2fff2ffd4ffc4ff0400360020002000,fafffaff06001600eaff0800e8ff0800f2ff2000020002000a00f8fffeff0e00,0000deffd0fff0ff0800f6fff4ffd4ffe0ff0e00e6ffe6ffc4ff20000e00feff
13,13,0,120002002600e4fff6ff1400f6ffc6ff3af010effe64ee64121112108499c499,f8ffe8ff0200e0fffaff280008000800f2ffd2ffb4ffd4fff2ff040010002000,1c000c0006000600faffdaff1800f8ff1000e2fff4ffd4ff1a000a000e000e00,eeff00001200e0ff0800f6ff240004000e00000004008aff000020000e000e00
14,14,0,0200f4fff4ff1600040024000600e6ffaaefcaeffe641a64d20fd20f64995499,0600a4fff0ff1200eaff3600f8ffe8ffe2fff2ffc4fff2ff04000400c0ff3000,0c001c00e8ffd8ffdaff0800f8ff180010003000e4ffe4ff1a00d8ffeeff0e00,0000000002000200d6ff08000400e4fff0fff0ffc6ffd6ff1000f2fffeff0e00
15,15,0,020002000600f4ff04003400f6fff6ff46f1baef2e651a64820ff20e74994499,0600f8ff0200f0ff0800faff0800f8ffe2ff1400d4ffd4ff0400040030003000,0c00faff0600f8ffeaffeaff080008003e003000d4ffd4ff2a000a00fefffeff,10001000120002001800e6ff1400e4ffd0fff0ffc6ff1400f2ff2000deffdeff
16,16,0,1200f4ff0600060034000400e6fff6ff9af05af00e651e65420fc20f34995499,e8ffe8fff0fff0ff28004600f8ff0800f2ffe2fff2ff00001400f2ff30002000,faff1c000600f8ffeafffaff1800f8fff2ff1000f4ffe4ff3a00f8fffeff0e00,100000001200f0ff0800f6ffe4ff24000e00000098ff98ff20002000eeff1e00
17,17,0,f4fff4fff4ff060004002400d6fff6ff46f136f1ee640e65b20e8c0d64992499,a4ffe8ff0200f0ff0800eafff8ff0800f2fff2ff1000d4ff2400040010002000,0c00fafff8ff06000800faff18000800f2ff200002000200d8ff0a00fefffeff,10000000f0ff0200f6ffe6ff040014000e00e0fff6ff98ff00002000eeffceff
18,18,0,12001200f4fff4fff6fff6ff0600d6ff76f206f22e65ee64b20e820e64996499,a4fff8ff02000200eaff3600f8fff8ff04001400e2ffe2ff2400040030004000,faffeaff1600f8ff0800faff0800f8ff1000e2ff0200f4ff2a00e8ffeeff1e00,00002000e0ff0200c6ffe6ff0400f4fff0ff0000d6ff8aff00007a00feff1e00
19,19,0,020002000600e4fff6ff240016000600caf0b6f10e652e652c0eac0d34995499,96ff06000200f0ffdaff3600e8fff8fff2ff1400f2ffc4ff0400140040000000,eaff1c00f8ff16001800faff18002800e2ff1000f4ff1200e8ff2a000e00deff,10000000f0fff0ffe6ff08000400e4ff00001e001400c6ff98001000ceffeeff
