Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,7800e0ffecffecffdaff38005600e6ffb82aa29a9e8dce6e0e5f92dd7004c6b5,1e000000f0fff0ffd4ff42006800fcfff8fff8ff16001600faff2c00d6ff0600,fcff1e000200f4ffeefffeff12001200fcfffcff0c000c0002001200fcffecff,0200f0ffeeffdeff0a00f8ff0e000e00f0ffceff3e006c004a001a00faffbaff
1,1,0,2e00e0ffbeff3800180008001600e6ff3ea23e205cfa044c8e63ec87488f0043,0000e0ffe0ff32005200d4ff0c00ecff0a00e8ffc8ffd8fffaff0c0026000600,1e00fcff12000200deffeeffe2fff2ffdcffecff1c00fefff0ff02001c001c00,02000200eeffeeff0a001a001e00cefff0ff02003e000e00c0ffc0ff0a00faff
2,2,0,f0ff0e00dcff2a007400eaffd6ff3600be9bd877ee6eaec992dd5ad856b69473,f0ffe0ff22001200f4ffc4ffccff1c00f8fff8fff8ff16002c00faff1600f6ff,fcff0e00f4ff0200feffeeff0200f2ffecfffcff0c000c00e0fff0ffecff0c00,e0fff0ffdeffdeff0a00f8fffefffeffcefff0ff4c00f8ff3a00d0ffdafffaff
3,3,0,e0ff88002a00fcfffaffdafff6ff36001e210c29d44bbe8dec870e60b043d003,d0ff1e001200f0ffd4ffe4fffcff4800f8ffe8ff16000600eaffeaffe6ffe6ff,fcfffcff22000200eeffdefff2ff12003800fcffeeffeefff0ffe0ffecfffcff,f0ff020000001000f8ff0a000e00fefff0ff0200e8ff3e002a006800eaffeaff
4,4,0,f0ff0e002a00beffcaff38001600f6ffd877cea184babafafad80e631473f88e,000000004200f0ffd4ff32000c00fcff0a00f8ff1600f8fffafffaff06001600,dcff0e000200f4ff0c00deff02002200ecfffcffeeff5c00f0ffe0ffdcfffcff,f0ff1200eeffeeff2a00f8ff0e000e00f0ffceff06000600d0ffd0ffeaff1a00
5,5,0,1e00f0ffecffecffeaff28003600e6ff50284c9eec8d5e6f9e5fd8db3003c4b6,1e009affd0ff1200f4ff3200fcffecffe8ffe8fff8fff8fffafffaffe6fff6ff,0e000e0012001200ceffeeff02001200beff38000c001c0022001200ecfffcff,0200e0ffeeffeeff0a000a001e000e00120002005c002e00b0ff4a007400eaff
6,6,0,0e000e00ceff480028000800f6ffc6ff8ea114223afba44bae62dc875a8ed244,00009afff0ff12004200d4ffecffecffe8ff0a00160006000c00eaff0600c6ff,ecffecff2200f4ffdeffeeff02000200dcffcefffeffeeff1200f0fffcfffcff,3200120000000000f8ffb6fffeff0e002200f0fff8ff2e00a0ff3a002a00faff
7,7,0,f0ff0e00ceff38002800dafff6ff16004c9e08785e6f64ba42dcd8da94b7f472,f0ff0000f0ff12002200d4ffecff0c00f8fff8ff2600e8ff0c000c00e6fff6ff,dcffecff02000200feffeeff02000200ecfffcffeefffeff1200e0ff0c000c00,0200120010000000f8fff8fffeffeefff0fff0ff6c003e001a004a001a000a00
8,8,0,a0ff68004800dcffeaffeaff06003600d422e626864bdc8dec871e616245ca01,e0ff1e00020002000200d4ffdcfffcffc6ff1a00e8ffe8fffaffcaffc6ff0600,fcfffcffe4fff4fffeff1c0002000200fcff0a000c000c0012001200ecffecff,1200020010000000f8ff1a00feffeeffe0ffe0ff6c00e8ff1a004a00eafffaff
9,9,0,78001e002a00ceffbaff180016000600087836a0fab826fcc8da2e62d4722a8e,0000f0ff1200e0ffe4ff0200dcffecff2a001a00c8fff8fffaff0c000600e6ff,ecfffcff1200f4ff0c00eeffe2ff0200fcff0a00feffeeff1200f0ff0c000c00,02000200eeff0000f8ffd8fffeff0e00f0ffceff0600f8ffe0ffc0fffaff2a00
10,10,0,7800e0ffdcffecfffaff18003600c6ffa6265c9edc8d9e6f2e6188da0a019eb8,2e00f0ffe0ff1200220042005800ecff0a00f8ffe8ffd8ffeafffaffc6ff0600,0e00dcff0200f4ffeefffeff1200e2ffdcfffcff0c00feffe0ff02000c00fcff,e0ffe0ffeeff10000a000a00feff0e00f0ffe0ff2e005c003a004a000a00eaff
11,11,0,1e00c0ffceff2a00280008002600f6ff949f5a233efd8c4a0e62cc878a8dc245,1e009afff0ff320022002200fcffccffe8fff8ffe8fff8ff0c000c000600e6ff,fcff0e00f4fff4ffdeff0c00e2ff12000a00ceffeeff0c0022001200fcff0c00,1200020000003a00e8ffe8ff2e00eeffcefff0ff2e002e005a004a00daffcaff
12,12,0,f0ff0000ecff2a004800caffe6ff16007c9e28787e6f7ab898dac8db3eb96c72,e0fff0ff020002000200e4ff0c001c002a00e8fff8ff06000c000c00b6fff6ff,0e00fcff02000200eeffdeffe2ff1200dcff0a00feff0c00e0ff02000c00dcff,12002200eeff0000f8ff2a000e000e000200ceff2e000e003a00a0ffeafffaff
13,13,0,e0ff68005800ceff1800baffb6ff2600c82476253c4afc8ddc875e62a046d0ff,9aff1e001200e0ffe4ffe4fffcff1c000a00f8ff360006001c00eaffc6ff1600,0e00fcffd4ff1200feffeefff2ff1200dcffdcffeeff1c00120002000c00ecff,1200f0ff1000eeff2a000a00feffdeff0200f0ff3e004c003a004a00eaffeaff
14,14,0,000000004800ceffbaff2800f6ff06003878fa9e9ab872fe42dc6e605c72068d,1e0000003200f0ffc4ff3200fcff1c00e8ffe8ffb8ff0600eaff0c0006000600,0e001e001200f4fffefffeff020022000a000a00eeff0c001200d0ffecfffcff,f0fff0ff000000000a000a00feff0e00f0ff02003e000600d0ffb0ffdaffcaff
15,15,0,6800f0ffdcfffcffeaff38004600b6ffc824dc9e1c8ed8705e624ad8c0ffceb9,0000e0fff0ff0200e4ff42004800ccff0a001a00d8ff1600eaff2c0026001600,0e001e0012000200feffdeff120002003800ecffeefffeff1200e0ff1c000c00,12000200000000001a001a001e00eefff0ffceff2e004c00c0ffc0ff0a00eaff
16,16,0,0000b0ffbeff2a003800daff1600e6ff3a9e5426d0fffc492e60dc87d68c7047,0e000e00d0ff2200520002001c00bcffd8ffe8ffd8ff0600eaffeaffc6fff6ff,1e009afff4fff4ffeeffeeff220012000a001a00feffeeff2200e0ff1c000c00,1200120010001000c6ff0a00fefffefff0ffe0ffe8ff2e002a0088001a00eaff
17,17,0,e0fff0ffdcff1a007400eaffd6ff26002c9f2878d870feb6ead7e2dd88babe71,e0ff0e00f0ff02003200b4ffdcff0c00f8ff3c00d8ff0600cafffaffd6ff1600,fcff0e00f4ff0200feffdeff22000200ecffdcff0c00eeff12001200fcfffcff,02000200000000001a000a000e000e00f0ffceff2e002e003a002a00faff1a00
18,18,0,e0ff1e002a00ecff18001800b6ff2600f4266824ec49128ffc872e63d047d0fe,e0ff3e001200f0fff4ffd4fffcff5800d8fff8ffd8ff16000c001c00d6ffd6ff,0e00fcff0200f4fffefffeff12001200fcffceff2c000c00f0fff0ff0c000c00,f0ff0200100000001a001a000e000e00f0ffe0ff06004c006800c0ff0a00faff
19,19,0,2e000e002a00ceffcaff4800160006001878ba9dbeb64e0078de7e5f2e71b68c,1e001e001200d0ffb4ff52001c000c00e8fff8ff2600f8ffcafffaffe6ffe6ff,1e002e00f4ff1200fefffeff020012000a00ecfffeff1c00f0ffe0fffcfffcff,f0ff0200ceffeefff8ffd8ffeeffeeffe0ff0200060016004a008800eaffeaff
20,20,0,6800d0fffcffdcffeaff38002600c6ffe422ac9f328fc870ae63ead6a2fd30bb,1e008aff12000200020002006800ecff0a000a00d8ff16000c00faff2600d6ff,0e00fcff12000200eeffdeff020002001a00dcfffeff0c000200e0ff1c00fcff,e0ff02000000deff0a000a00feff0e00e0ffe0ff7c002e00b0ffc0ffdaffcaff
21,21,0,2e00b0ffbeff2a002800daff4600c6ff3e9d38289e00ec490e5fcc87768cea48,f0ffd0ffd0ff2200520002000c00ecff1a00f8ffc8ffd8fffaff0c003600e6ff,dcff0e0012000200eefffeff2200c2ff0a00dcff1c00feff120022000c00fcff,f0ff1200eeff10001a00f8fffeffaeffceff0200e8ff2e0088002a00eaffdaff
22,22,0,00001e00ecff38002800daffd6ff06005ea03878f8707ab5aad648df00bc2e71,00001e00020012004200d4ffecff0c000a000a00f8ffc8ffeaffeaffb6ff0600,1e001e00f4ff0200eefffeff12000200fcff0a00eeffeefff0ff2200fcfffcff,020002001000eefff8fff8ffdeff1e00e0ff02004c00e8ff5a00b0ffeaffdaff
23,23,0,a0ff2e003800dcff0800eaffe6ff4600282934229e491e90bc8788649a49a0fc,f0ff0e002200e0ff2200d4fffcff1c000a00f8ff3600a8ff0c001c00c6ff1600,1e000e00120002000c000c00120012000a00ecfffeff0c003200f0ff1c00dcff,f0ffe0ffeeff1000e8fff8ffeeffeefff0ff02003e00f8ff4a00b0ffeafffaff
