Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,daff0800faff18001600daffcaff2a0036a9947718748aac42ccbaea72c6286d,00001000260004002400b6ffe6ff2600fcffecff0a002a0012001200c8ffe8ff,fcff0e00f4ffe4ff0800d6ffe6fff6ff120002000000f0fffcffecffc8ffd8ff,f0ff0200f2ff04001400f2fff2ff0200ceff0a0024000400140004001e00feff
1,1,0,daff62003600faffe8ffdaffcaff3a00e034d0143248de914088666a965418ee,e2ff3e001400e2ffd6ffe6fff6ff26002e000e001a002a00020002000800d8ff,1e002e000200020008002800f6ff2600120002000e000000ecffdcfff8ffe8ff,f0ff02000400f2fff2ff14000200f2ff0a001a0044000400d6ff1400eeff0e00
2,2,0,faffeaff4600ccffdaff34001a001a002a77629508ac24114aeb6c56666c1e89,e2ff000026000400e6ff04000600d6ffecff0e002a00480012000200e8ffe8ff,0e00fcff12002200f6fff6ff0600f6ff020032000000f0fffcffecffe8ffe8ff,e0ff120004001400f2ff040022000200ecff1a00c6ff3400e6ffc6ff0e00feff
3,3,0,52009affccfffaffe8ff5c003a00caffee13e6a93e9238742c6b42ca68ed02c7,2e00e2ffc0fff2ff140044005200d6fffcffccffdcff1a00f0ff0200f8ffb8ff,fcfffcffe4fff4ff0800280036002600320002000e00f0ff1e000e0008000800,12000200e2fff2ff140014000200e2ff1a00fcff3400e6ff1400c6ff1e002e00
4,4,0,faffdaffeaff46002400e8ff0a00daffd294ec35e4113248ac565088ee88f854,1000000026004600e6ffb6ffc6ffc6ff0e001e000a004800beff0200c8ff1800,fcff2e00220012001800e6ff16003600020012000e001e000e00dcffd8fff8ff,020012000400d2ff140004000200f2fffcff0a003400d6ff04001400eeffeeff
5,5,0,cafffaff080028005c00caffcaffeaffa6aafa766874f8ab52ca9aebc2c7166c,9efff2ffe2ff26005400e6ffb6ffd6ffccffccff0a0086001200d0fff8ffd8ff,ecffecffc4ffd4ff080008001600f6fff4ffe4ffe0fff0ff1e000e002800e8ff,0200f0ffd2fff2ff2400f2ff1200f2ff1a00fcff04002400f6ff04001e00feff
6,6,0,daff08000800ccffdaffdafffaff2a00fc35561302480e9270886c6bb85548ed,20002000f2ffe2ffc6fff6ffe6ff62000e00fcff0a00ccff1200f0ff1800f8ff,2e003e00f4ffe4ffc6ffd6ff1600460002002200f0ffe0ffecffecfff8ff1800,020002001400f2ffd2fff2ff12004200fcff0a0024001400f6ff3400deff2e00
7,7,0,080008004600ccffbcffe8ffeafffaffea768294b8ab441262eda655e66bfe88,0000200004001400b6fff6fff6ff0600dcff1e0058006800d0ffaeffc8fff8ff,fcff2e00e4ff22000800b6ffb6fff6fff4ff12001e001e002e00fcffc8ffd8ff,e0ff0200040044000400f2ffd2ff1200dcffecff5400340004000400deffceff
8,8,0,6200caffbcff3600daff16004a00aaffe61226ab7e9278746c6b06c936ecbcc8,1000d4ffe2ff0400f6ff4400f6ffd6ff2e00dcff0a002a00f0ff22001800e8ff,1e00fcfff4ffe4ff0800f6ff160006002200f4fff0fff0fffcff1e001800f8ff,e0ff02000400d2fff2ff04001200e2ffecffdcff04000400040024000e000e00
9,9,0,eaff9affccff36004200daff1a000a0032940c379412324846558088ce883856,0000e2ffe2ff14003400f6ffd6fff6ff1e001e002a003a00f0ffd0ff0800e8ff,fcff2e00f4ff02000800f6fff6ff160012000200e0ff0e00fcffecfff8fff8ff,02001200f2fff2ffd2fff2ffe2ff1200ecffecff140054000400f6ffdeffeeff
10,10,0,caff0800faff18001600caffcaff1a00feabda76087458ab56c8c8eeb6c9a66b,9eff0000e2ff14002400d6ffd6ff1600ecffecffecff0a0012001200e8ffc8ff,fcff0e000200f4ffe6ff2800f6ff16004200c4fff0ff0000fcffdcff1800e8ff,0200f0fff2fff2fff2fff2ff120012001a00ceff04005400e6fff6ff0e00eeff
11,11,0,caff82003600eaffcaffdaffdaff2a00f83786110248ce92c088966c065746eb,f2ff3e001400e2ffc6ffc6ffe6ff4200dcff4e00fcff1a001200f0ffe8ff0800,0e00ecff2200f4fff6fff6ffb6fff6ff320032000e001e00ecffecffe8fff8ff,f0ff0200f2ff040004000400e2ffe2ff0a00ecff240014000400f6ffeeff0e00
12,12,0,5200eaff2800faffe8ff16001a00eaff9a767a936eaa801438ef56548e6a6488,e2ff10001400f2ffe6ff34000600c6ffecffecff0a000a0012000200c8ffd8ff,fcffdcff02000200180008002600f6fff4ff0200e0ff00000e003e00e8ffd8ff,02001200d2ff0400140014000200e2ffdcfffcff34004400e6fff6ffeeffeeff
13,13,0,1800eaffbcfffaffcaff6c004a00eaff48105eacaa93ba74866c46c76eeab0ca,0000e2fff2ffe2fff6ff6400260006001e000e00ecffdcff12001200e8ffe8ff,ecff0e00e4fff4ff0800080046001600f4fff4ffe0ffe0ff0e00fcfff8ff0800,f0ffe0fff2fff2fff2ff040002001200ecff1a002400040004001400feff0e00
14,14,0,1800eaffbcff36002400e8fffaff0a002a93b8388014f247dc5370898488b657,0000d4ffc0ff14003400d6ff0600f6ff0e00dcfffcff1a001200beffd8ffe8ff,0e00dcfff4fff4ff18002800060016001200f4fff0ff0000ecffecff0800d8ff,0200f0fff2fff2ff0400f2ff020022000a000a00e6ffc6ff1400f6ff0e000e00
15,15,0,aaff5200faff18000600caffbaff0a0050adca767a755eaa66c638f1f0cbe66a,e2ff2e00e2fff2ff2400e6ffe6ff52000e002e00ecff2a00f0fff0fff8ff0800,fcff1e002200e4fff6fff6fff6ff1600d4ff12000e00e0ffecffecfff8ff1800,02000200f2ffd2fff2ffe2ff2200f2ff0a000a003400e6ff140014000e000e00
16,16,0,8aff620064000800e8ffdaffbaff0a00d239580fe247ca938089466dc058ace9,9eff20000400f2ff0400e6ffc6ff1600fcffdcff58002a001200aeffb8ffe8ff,ecfffcff320002000800e6ffe6ff2600d4ff3200e0ff0e00fcffecffd8ffe8ff,f0ff0200040014001400e2ff0200f2ffdcffecff34003400d6ff04000e000e00
17,17,0,faff6200eaff9effdaff6c003a00eaff8a76da92fea9f41648f1b8523e6a5488,3e001000c0ffd0fff6ff54007200e6ff1e00fcff68000a0002002200f8ffe8ff,1e000e00e4ff0200e6ff08001600060032003200f0ff0e00ecfffcff1800e8ff,0200f0fff2fff2ffd2ffe2ff120012000a00fcff340034002400b6ff0e00eeff
18,18,0,7200eafffaffeaffdaff16003a00eaff4c0eecad6a949a75066d70c5f2e740cc,2e001000d0fff2ffe6fff6ff1600f6fffcff0e0058000a0002000200e8ff0800,fcfffcff220002001800c6fff6fff6ff020012000e006e00fcffecffb8ffe8ff,f0fff0ff4400f2ffe2ffe2ffd2ffe2ffecfffcff34001400d6fff6ffdeffdeff
19,19,0,daffbaffccff36005c00e8ff0a00caff5a92523a561786339852a0893488d058,e2ffd4ffe2ff26005400d6fff6ffd6ffecffbcff1a00fcff3200120018001800,fcfffcfff4ff1200080018000600e6ff50000200c0fff0fffcfffcff0800f8ff,0200f0fff2fff2ff040024001200e2ffecffdcff0400340004001400feffeeff
