Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0a00fcffe0ff0e0000000e00faffcaff6218ee5dcab0e016aeb64eb16c209eb6,feff0c00fafffaffeeff2a00ceffaeff1400e2fff2ff1000ecfffcff2c00dcff,0400f2ff0000f0ffe2ff00001000200006001600f6fff6ffeaff0c000a00faff,020012000a00e8fffaff2c0008000800f0ff1200e4ff38002800deff0400f4ff
1,1,0,fcff0a000e0000002e001e000a00faff82b68ab1b21f94b5c85df220d617dc5d,defffeff0c000c003a00eeffeeffeeff040004002000d4ffecfffcff1c000c00,0400f2fff0ff00000000f2fff0ff00000600e8fff6ffd8ffeafffafffafffaff,f0fff0ff0a00f8fffaffeaff0800d8ffe0ff1200b8ff3800280028000400f4ff
2,2,0,1a001a001e001e00f0ff1e00daff0a001e5ea020c014885b2eb18217feb694b1,eeffeeff0c001c00deff1c00eeffdeff0400f2ffd4fff2fffcff1e001c000c00,040014000000e0fff2ff2000100030001600e8ff1400e6fffaffeaff1a00eaff,0200f0ffd6ff1a00faff0c00f8fff8fff0fff0fff4ff3800b0ff4800e4fff4ff
3,3,0,fcff0a000000e0ff0000e0ff1a00daff9ab1321898b6bab012218eb7bc5dcc20,feff0c000c00fafffeffeeff0e00eeff240024000000e2ffecfffcff1c001c00,04000400f0ffe0ff100000000000f0ff0600440014006000caffeafffaffeaff,220002002c00e8fffaffeaff08002800f0fff0ff020002005600cefff4fff4ff
4,4,0,1a000a000e00000000002e00daffeaff9621a2b6885b0c215217d85d04b19617,deffdeff1c000c002a002a00eefffeff040004000000d4fffcffdcff1c000c00,0400f2ff00000000e2ffe2ff000000000600f8fff6ff04002c00daff0a000a00,12000200e8fff8ffeaff0c0008001800e0ff0200b8ff0200380018002400f4ff
5,5,0,ecfffcff00000e000000f0ff0a00daff3817fe5d5ab06214beb75cb0cc212eb7,1c00fefffaff0c00deffeeffeeffeeff0400e2fff2fff2ffecff0e001c003c00,f2ff14000000e0ff000000001000f0fff8fff8ff1400f6fffafffaffdaff0a00,f0ff02000a000a00fafffafff8ffe8fff0ff0200e4ff28005600b0ff24000400
6,6,0,ecff0a000000f0ff2e00f0ff0a000a00f2b6beb0bc20c8b6f85dc2213617ec5d,eeff0c00faffdaff4a00eeff1e00feffe2ff1400e2ffc4ffecfffcff1c003c00,f2ff1400f0ff000010001000f0ff0000e8fff8ff1400e6ffcaff1c000a000a00,020012001a000a00eaffeaff1800f8ffe0fff0fff4ff46002800b0ff5e00e4ff
7,7,0,2a00fcff1e0000000e00f0ffeaffdaff0e5ed6213214985b2cb0a216feb7c4b0,feffdeffeaff0c002a003a00defffeff1400e2ff20000000ecffdcff1c000c00,0400e2ff0e000e00f2ffe2ff00001000baff060014001400eaffeafffafffaff,120002004600f8fffafffaffd8ff2800e0fff0ff0200f4ff28005600e4ff0400
8,8,0,fcff1a00d2fff0fff0ff0e000a00faff6eb0c816d4b7ecaff222eeb7bc5d0223,feff3a000c00fafffeffdefffeffeefff2ff0400c4fff2ffbaffcaff4c000c00,d2ff34000e000e000000e2ff100000000600e8ff0400f6ff1c002c00eaffdaff,f0fff0fff8ff0a00fafffaff1800f8ffe0ff02003800e4ff28004800f4fff4ff
9,9,0,1a00fcff0e0000001e000000faff0a009822acb7a85b5a210c16985d2ab0e815,feff1c00daffeaffdeff4a000e00feff04001400200000001e00fcff1c002c00,1400e2ff000000001000f2ffc0fff0fff8ffcaff040022001c00dafffafffaff,020002001a00f8fffaff0c00280038001200020056003800b0ff2800f4ffe4ff
