Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,1e000e00feff0c00020002000e001e00b6af3caf94bd88be7a516a518c40dc40,ecfffcfff4ff06000800080014001400faffdaff140004001000deff24002400,04002400140004001c000c00bafffafff0ff6a00fcff0a00f4ff2600f6ff2600,0c002c00ecffdcffc2ffd2ff0a00faffeafffaff5600360006009cff2a00daff
1,1,0,1e001e00feff0c00f4ff02000e00feff2caf96afe2bfa8beba51ca51e23f1240,0a000a00e4fff4ff08000800f4ff04000c001c0014004400eeff000024002400,0400040024000400feffeeff0a001a000e002e000a00fcff1600f4ffd6fff6ff,eaffdaff28000e00f4ff06000a002a00faff0c0046002600acff3600dafffaff
2,2,0,00001e00feffeeff1200f4ff0e00eeffecae8caee2bfb4bf7a51ca511240ac40,0a00fcffe4ff0600dafffaff14001400fafffafff6ff44002000000024000400,9eff2400f6ff2400feff0c000a00eaff0e000e001a000a002600f4fff6fff6ff,fafffaff0e00ecff16000600faff2a00faff2c00e0fff0ff16007cffeaff1a00
3,3,0,0e001e001c00feff020002001e001e00ecaedcaec2c9c2bfa6525652323f723f,fcfffcfff4ff0600eafffafff4ff0400eaff0c0054001400000010001400e4ff,04001400040004000c00fefffaff0a00f0ff2e00fcfffcff060006001600f6ff,faff0c00ccffecfff4ffe4ff0a001a00faffdaff260046008cff6cff1a00daff
4,4,0,0e001e00feffdeff2200d4ff0e00feff2cae8caee2c902c09652f652723f623f,1a002a000600e4ffeaffdaff24000400fafffaff24003400deff000014002400,04001400140014000c001c00aaff1a000000e0ffecff0a0016000600e6ffd6ff,fafffafffcff0e00f4ff0600eaffcaff1c00faff460046009cff16000a001a00
5,5,0,1e001e000c000c00120002000e000e001cae0caee2c9e2c976524652d23e523f,1a00fcff1600e4fffafffaff500014000c00faff64001400deffeefff4ff2400,f2ff040014000400eeffeeff0a001a00e0ff0000dcff6a00060006000600e6ff,1c00faffecffecfff4fff4ffeaffeafffafffaff5600260016009cfffaff1a00
6,6,0,1e001e00defffeff02001200feff3e008caeacaee2c9e2c9a6522653f23eb23e,fcff0a00e4ff06000800080014000400eaffdaff4400340000000000e4ff0400,2400140014000400feff0c00eaff1a000e000e000a001a00e4ff36000600f6ff,0c000c00fcfffcfff4ffe4ff1a001a00daff0c00460046009cff26001a00eaff
7,7,0,0000f0fffeff0c00e4ff02001e001e00ccad0caef0c9f0c97652c652023f423f,ecff0a000600e4ffeaffeafff4fff4ffdafffaff54002400eeff10001400f4ff,9efff2ff04001400feff0c00faff1a00f0ff2e00fcff1a00f4ff26000600e6ff,eafffafffcfffcfff4ff1600fafffaffdaffdaff460026007cff1600faffdaff
8,8,0,00007800feffdeff22000200feff1e002cae1cae00cae2c90653b652b23e923e,fcff0a00e4fff4ff1800eaff24000400faffdaff4400340020000000f4ff2400,0400240004000400fefffeffeaffeaff2e002e001a00fcff2600f4ff16001600,eafffaff0e000e0006000600faff0a001c000c00f0ff360016001600faff1a00
9,9,0,0e001e00deffeeff0200e4ff0e000e0030ad6caef0c900caa652f652e23e023f,ecff0a00d2ff1600eafffaff04000400eaff0c00540064002000000024001400,9eff0400f6fff6fffeff1c00aaffbaff0e0000000a001a002600f4fff6fff6ff,faffeaffdcfffcff0600f4ff0a000a001c00faffc0ff00007cff0600faffeaff
10,10,0,0e000000eeff1c00e4fff4ffeeff1e0050ad50ad00ca10ca26532653643dc23e,fcffecff16001600faff180014001400faff0c00340054000000000004000400,040014000400f6ffe0ff0c00eaff1a002e00d0ff0a000a00f4ffd4ff06000600,eaffeafffcfffcff060006000a00faff1c00faff360036008cff9cff0a00eaff
11,11,0,1e001e00eeffdeff2200d4ff3e00feff50adacad30ca10ca9653a653a43d943d,0a002a00f4fff4ffeaffeaff1400f4ff0c00faff34000400eeff10000400f4ff,e2ffe2ff14001400feffeefffaff0a001e002e00fcfffcff060006000600e6ff,0c00faff3a00ecfff4fff4ff0a001a00faff2c000000d0ff9cff0600eaffcaff
12,12,0,0e001e00feffeeff020012000e000e00f0acf0ac10ca20ca2653a653d43dd43d,ecff2a000600f4ffeaffeaff14002400daffeaff04000400eeff000054003400,f2ff1400040014000c00feff1a000a001e003c000a000a00d4ff3600e6ffc6ff,dafffaffdcff2800f4ff0600fafffafffaff0c00000000007cff3600fafffaff
13,13,0,e0fff0ff0c00feffe4ff3e000e00deff20ad00ad40ca10cafa531a54823c443d,0a001a00e4fff4ff0800fafff4ff1400faffeaff44002400eeff200014003400,b0ff14000400e6ff1c000c000a000a0000002e00fcff0a002600f4fff6fff6ff,0c00eaffecffecff0600e4fffaff0a00eaffeaff1600e0ff5cff9cffdafffaff
14,14,0,1e001e00deffdeffe4ff1200eefffeff60acc0ac60ca70ca9653e454843d343d,0a00ecfff4fff4ff080008000400f4ff0c00eaff5400f6ffeeff0000f4fff4ff,04002400140004000c000c00eaff1a001e002e000a00fcff06002600f6fff6ff,0c00faffecfffcff060006002a000a001c00fafff0ff2600acffacfffaffdaff
15,15,0,1e000e000c00feff2200e4ff2e000e0090ac50ac40ca40ca3a543a54523c143d,1a000a001600f4ff1800080014000400fafffaff540024003200000024002400,f2ffe2ff04001400feff0c000a001a00000000000a001a0026002600f6ff0600,eafffaffecfffcfff4ffe4ff0a00daff0c001c00260036006cff0600faffdaff
16,16,0,000000000c001c00020002000e00feff40ac10ac60ca50cae4541455023c523c,0a000a00f4ff16000800faff040014000c00eaff240004000000000034002400,f2ffe2ff0400f6ff0c000c001a002a002e000000ecffecff06000600f6ff0600,fafffaff3a00fcfff4ffc2fffaffeaff1c00faffe0ff260006003600eaffeaff
17,17,0,00000e00fefffeffe4ffe4ff0e002e0010ac00ac60ca70cab454e454923c623c,fcff1a00f4fff4ff0800faff04001400faff0c00c6ff140000002000f4ff1400,e2ff04002400f6ff0c000c001a00eaff1e002e000a001a00260016000600f6ff,1c000c00ecfffcffe4ffd2ff3a00faff2c001c002600000016009cfffaffeaff
18,18,0,0e001e000c00fefff4ff0200eefffeff30ac20ac60ca60cae454e454b23b923b,0a00dcfff4fff4ff0800caff240014001c00eaff0400040010000000e4ff0400,14002400140014000c000c002a00eaffc2ff3c001a00ecfff4ffd4ffe6ff1600,eaffeaffecfffcfff4fff4fffaff0a002c002c00260016007cff0600eaff1a00
19,19,0,1e00f0fffefffefff4ff12001e00feffc0ab20ac70ca60ca14557455e23bf23b,fcff1a00e4ff0600faff0800f4ff0400eafffaff040044000000100004001400,0400140014000400feffeeffeaff1a000000e0fffcff5a0006000600f6fff6ff,faff0c00fcffecffe4ff0600faffdaff2c000c00e0ff16005cff6cff0a00caff
20,20,0,1e001e00eefffeff020002001e000e0020acc0ab70ca70caf4542455723be23b,1a00fcff06000600faff08001400f4ff2c00faff440004000000000024003400,0400140014001400fefffeff1a00eaffd0ff0000fcfffcff0600e4ff2600f6ff,eaffeaffecfffcfff4fff4ff0a001a001c00eaff3600360006009cff1a00eaff
21,21,0,1e000e000c00feff3e003e000e000e00b0ab20ac90ca80ca64556455523b423b,fcfffcff0600e4ff0800eaff14000400eaff1c00440034002000200024003400,0400f2ff04000400e0ff0c001a000a005c001e001a00fcff16000600f6ff1600,eaffeaff3a00ecfff4ffe4ffcaff1a000c002c00460036007cff06002a002a00
22,22,0,00001e00eeffeeff2200d4ff0e000e0028ab38ab90ca90ca34559455623b823b,fcfffcff0600e4fffaffeafff4ff04000c00eaff140014000000000014004400,1400140014000400eeffeeff1a000a0000000e00ccff0a00f4fff4fff6ffe6ff,1c00eaffecff28000600f4fffaff0a00eaff2c00360016008cff0600fafffaff
23,23,0,1e0000000c00deffe4fff4ff0e000e0008ab90abb0ca60caf45594555a3af23a,fcffecfff4ff16000800eaff040024000c000c006400d6ffeeffeeffc4ff2400,14002400040004001c000c001a000a00e0fff0ff0a001a00e4fff4ffe6fff6ff,faffeaffecff0e00d2ff06000a00daffdafffaffe0fff0ff8cff6cffeafffaff
24,24,0,0e001e000c00feffe4fff4fffeff1e0086aa38abd0cab0cad455aa56e23af23a,0a001a001600f4ff0800eafff4ff14000c00eaff240004000000bcfff4ff2400,14001400040014000c000c00faff2a002e00f0ff0a00dcff16000600d6ffd6ff,0c00fafffcff3a0028001600faff2a00faff1c00d0ff660016008cff0a005400
25,25,0,1e001e00feff0c00f4ff02001e003e00b8aa86aac0cac0caa45524563a3a8a3a,fcff1a0006000600faff46000400f4ffeaff0c00340054000000deff04000400,14009eff04001400feffe0ff1a000a001e002e00fcfffcff36001600f6fff6ff,1c00daffecffecff06000600eaff0a00dafffaff3600e0ff8cff1600eafffaff
