Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,5e00faffdcff0800f8ffd8fff0ff30002062c6120ea50608e24716d74cd06c43,0e000e00faff0c00f4ffd4ff1c000c0036002600f8fff8fff6ffe6ff32001200,eafffaffeaff0800eafffaff0400c4ffeaffdafff8ffe8ffe6ff2800fcfffcff,e2fff2ff1600060000000000fafffafffcffecffcaff08002400a0ff76000c00
1,1,0,eaff0800faff180006001600f0ff1000dcb6b4287a2ebebb50eda05642f5d49e,e0ff0e000c00eaff22005200ecfffcfff4ff160016000600f6fff6ff22000200,eaffdcffeaff08001800080014001400baffeaff06001600e6fff6ff1c00fcff,1400f2ff0600060000002000fafffaffecff1e000800600024006200ecff4600
2,2,0,0800eaff08000800d8ffc8ff300000000e14e6a9000c9c5e66d7a49d0c43045a,00000000dafffaff0200d4ff0c00ecfff4ff16000600060008000800d2ffe2ff,0800faff1800eaff0800faff3400b4ffeaffcaff0600260018000800fcfffcff,0400d2ff0600d4ff100000000a002a00dcfffcff5000faff52003400fcff4600
3,3,0,180008000800eaff0600f8fff0ffe0ffa8271062b6bc7ca36056e248f49e7ccf,0e000e000c00eafff4fff4ff0c000c0026000600f8ffe8ff0800f6ff0200d2ff,fafffaffeaff08001800fafff4ff0400daffdaff160026000800c6fffcff2c00,04000400f4fff4ffeeff0000eaff0a000e00fcffeaffcaff240024005600fcff
4,4,0,eaff080044002600f8ff0600e0fff0ff36aa8cb66c5efa2e949d64eb645ab2f5,0e00d0ff1c002c0052000200fcffecff2600e4ffd8ffe8ff18000800c2fff2ff,080008000800eaff1800080024002400fafffaff06001600f6ff0800fcff1c00,f2ff1400e4ff0600100000001a001a00ecfffcff2800a00090ff060046006600
5,5,0,eaffeaffdcffeaff2600f8fff0ff10003062a014aca37807124906d82ccf5442,0e00d0ffdafffaffe4fff4fffcff2c00f4fff4ffe8fff8fff6fff6ff12000200,0800eaff2600eafffafffaff04002400daffcaff06001600180008000c000c00,0400f2ff0600f4ff00000000cafffaff0e00fcffdaff18001600f8ff0c00fcff
6,6,0,faff18002600ccfff8ff0600000000000cb60e27523016bd78ea9a5542f6549f,1e000e001c00fafff4ff1200fcffecff16002600d8ffe8ffd6ffc4ff02000200,9eff9effeafffaff0800faff14001400daffbaff0600e8fff6ff28000c000c00,e2ffe2ff0600f4ffeeff0000fafffaffecffecff6000daff160090ff1c000c00
7,7,0,eaffeaff26002600f8ffe8ff000000004015a8aa0a077c5e16d9749d3641a45a,d0ffe0ff0c003c0012000200ecfffcfff4ff06001600f8ff1800080012001200,0800180018000800fafffaff34000400eaffcaff06001600e6ffe6ff0c00fcff,2400f2fff4ffe4ffeeff00001a00faffecff0e0038001800f8ff90ff66006600
8,8,0,18000800befffaff26003600d0ff1000ce26506234bd3ea38a551e4a849f6ece,f0ffd0ffcafffaff120002000c00fcff0600e4ffbaffe8fff6ff080032001200,0800260008001800daffeaff04001400caff080006000600f6ffe6ffecfffcff,04001400f4ffe4ff00001000fafffafffcffecff0800fafff8ff2400fcffdcff
9,9,0,faff08002600eaffe8ffc8ff5000100070abbcb51c5e782f749d7ee93c5b80f7,00000e002c00fafff4fff4ff0c000c000600260016009afff6ff080032001200,faffdcff080026001800180034000400eaff080006000600d6ff0800fcfffcff,f2ffe2ff0600160010000000daffdaff0e00fcffcafffaff2400f8ff1c00fcff
10,10,0,faff080008002600f8ffe8ffe0fff0ff60626c163ea3dc047e4ae6d9cecd9640,0000f0ff1c001c000200f4ffecfffcfff4ff16000600e8ff08002800f2fff2ff,faff0800eafffaffeaff1800040034000800eaff16001600e6ffc6fffcff0c00,04000400f4ffe4ff000010000a002a000e000e002800faff90ff240046006600
11,11,0,eaffeaffeaffdcff360026001000e0ff00b5de257030b0be1ee9fa5420f8549f,d0ff0000daffdaff020002000c00fcfff4ff0600bafff8ff6a0008001200f2ff,dcff080018001800baffcaff04000400dafffaff06002600f6ffc6ffecff0c00,040014000600f4ffeeffeefffaffdafffcff3e0028003800240044005600ecff
12,12,0,fafffafffafffaffd8ffe8ff200020001c17a0ab8e043c5ee6d9749d2c409c5b,0000e0fffaffeafff4ffe4ff0c00fcff16000600c8ff26000800080002000200,9effeaff080018000800080014001400eaffeaff0600160018002800dcffecff,0400f2ff060006002000eeffdaffdafffcffecfffaff2800f8fff8ff0c004600
13,13,0,08002800fafffaff0600e8ffe0ff00005c259062cabfcea2ba54ce4ab49feacc,0e000e00daffeaff4200f4ffecfffcff1600160044000600e6fff6ff0200d2ff,90ff0800faffeafffafffaff14001400daffbaffe8ff060008000800fcffecff,0400f2fff4ffe4ffbeffeefffaff1a002e002e001800caff0600060066001c00
