Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,acb670aadc59f041ba9d18d87860380ae4ffe4ff1600f4ffeaff0c001000d0ff,1200e0ff3a003a001e00000006001600e6ff08000c00aeff020022001800e8ff,140014000200f0fffaffeaff100020001800eaffe2ff2000f2ff2000f8fff8ff,e2ff1000eeff0c001000eeffeeffdeff1a000a00e8ffe8ff0400f2ff0200f2ff
1,1,0,fc616c284a9f5cf5b455c2ebc8bde8301600f4fff4ff16001c00caffe0ff1000,220012003a003a000e001e00e6ff0600f6ff08002c000c0012000200f8ffe8ff,f2ff2400e0ff02000800fafff0ff10000800daff10000000e2fff2ff08000800,20002000fefffeff0000deff0e00feff1a00faffe8ffe8fff2ffe2ffe2ffd2ff
2,2,0,10aaf213504252cfd8d7a848d80ab8a5060026001600e4ffeafffaffe0fff0ff,f0ff22003a003a001e000e001600e6fff6ff18001c000c00020022000800f8ff,1400f2ff0200f0ffdafffaff00000000faffeaff1000f2ff00000000f8fff8ff,0000f2fffeffeeffeeffeeff0e001e00faffeaffdaff0600f2ffe2fff2ff0200
3,3,0,8c284cb73cf5cc5952ecda9d38307860d4ffe4ff16001600daffcaff00001000,020022003a003a000e000e0006002600f6ff08000c000c0022000200e8ffe8ff,040014000200f0ffeafffaff10001000daff2800f2ff000000001000e8fff8ff,f2fff2fffeff1c00eeffeeff0e00eeff0a000a0006000600e2fff2ff1200f2ff
4,4,0,3213ec6102d04a9f9848545628a668bd06000600d2fff4ff0c00eaffe0ff1000,220012003a003a0000000000f6ffe6ffd6fff6fffefffefff0ff020028000800,04000400e0ff0200fafffaff10001000eaffeafff2ff0000f2ff00000800e8ff,d2ff2000eefffeffceff00001e000e00faff0a00f8ff1600e2fff2ff2200f2ff
5,5,0,2cb8d0a94e594043ea9d18d7a860480bf4fff4ff26001600daffeaff00000000,120022003a003a001e00000006000600f6fff6fffeffeeff0200f0fff8fff8ff,e2ff1400120002001800eaff0000000018000800f2ff200000000000f8fff8ff,10001000feffeeffeeffeeff0e001e000a000a000600daff1400e2fff2ffe2ff
6,6,0,bc61fc291a9f1cf47456e2edc8bc882f1600f4ffe4ff3800eaffcaff10003000,120012003a003a00f0ff0000060006000800f6ffeefffeff0200f0fff8ffe8ff,e2fff2ffe0ff1200eaff18000000f0ff2800fafff2ff00000000100008000800,f2fff2fffefffeff100010001e000e000a000a000600f8ff0400f2ff02001200
7,7,0,40a9f211c04322d198d61848a80c98a6060036001600f4ffdaff0c002000e0ff,120012003a003a001e000e000600f6ff0800f6ff0c00befff0ff3400f8fff8ff,f2ff14000200e0fffaff380000000000bcffeaffe2fff2ff0000f2ff08000800,10000000fefffeff200000001e000e00faff1a00e8ffdaffe2ffe2ffe2fff2ff
8,8,0,2c2a6cb88cf33e5922ee1a9ee82ed860f4ffd4ff16001600daffeaff00001000,120002003a003a00f0ff0e0006002600e6ff0800fefffeff0200f0ff0800f8ff,0400f2ff020012001800baff1000e0fffaffeafff2ff0000e2ff0000e8ff0800,10001000feffeeff0000deff1e000e00fafffaffe8fff8ffe2ffe2ff0200d2ff
9,9,0,1211bc6132d11a9fa847b456b8a688bc1600f4ffd2fff4ff0c00eafff0fff0ff,120012003a003a000e000e00f6ff2600e6ff0800feffbeff02002200e8ffe8ff,1400f2ff2200f0ff0800eaff20002000daffdaff1000000010000000f8fff8ff,f2ff0000feff0c00eeffceff0e00eeff1a000a00caffe8ff1400040012000200
