Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,eee2c477ec1ea45df853c42c947494ef0c00faff0e00fcfffafffaff12003200,0200f0ff0800faff0c00eefffcffecff100000000a000a00fafffaff0a000a00,a236a136dc36dc36e136e036d536d1364e374b37da36da36de36dd36e536e536,d4fff4fff8ff2a00000000000600f6ffd4ff2600080028000000eeffeaff0a00
1,1,0,266e20a1b847c087be0f9a8b54d214adeafffafffcff0e000800faff02001200,d0fff0fffaffeafffeff1c000c000c00eeffeeff1a00fcfffafffafffaff0a00,9f36a036dd36da36e036e136d336d2364e374d37dc36da36df36de36e536e636,f4ff1600d8fff8fff2fff2ff160006000600f4fff8ff0800100000000a000a00
2,2,0,2491b400e285fa3a6698e26664c5147a1c000c00ecff0e000800faffe2fff2ff,02000200faff6800feff0c000c00fcffeeff00001a00fcfffaff0c00fafffaff,9f36a036dd36dc36e236e236d136d1364b374e37dc36de36de36de36e736e636,1600f4ffd8ff0a00f2fff2fff6fff6ffe4ff1600e8ff2800000000000a00eaff
3,3,0,7c1efa5d36535a2d9e7398f1e477f4b7faff1c001e00ecff1800faffe2ff0200,c0fff0ff1800daffbefffeff0c001c00eeff1000ecfffcfffaffeaff0a00eaff,a336a236dc36dc36e136e236d336d3364e374e37de36db36dd36df36e736e436,e4ffd4fff8ffe8ffe2ff3000360006000600f4ff1800e8ff00001000eaffeaff
4,4,0,0048c6878e10a08b52d44eab34a244e10c000c001e000e000800eaff1200e2ff,f0fff0ffeaff18001c000c00fcffccffdeffeeff0a000a00fafffaff0a001a00,a236a036dc36da36e036e036d336d4364d374f37dc36da36df36dd36e736e436,1600e4fff8ffc8ff0000f2fff6fff6ffe4ff16000800f8ff100010000a000a00
5,5,0,f885743a1e98646696c3ca7934ffd46eeaffeaff0e00ecfffaff080012000200,f0ffe0fffaff0800fefffefffcfffcffeeffeeff0a000a00eaff0c00faffeaff,9f36a036da36da36dd36e136d436d3364f374c37da36dc36de36dd36e736e536,f4ffd4ff0a00d8ffe2ff0000e6ff2600f4ffe4fff8ff180010001000eaff0a00
6,6,0,fe52b82da27342f22c78cab9b45ed491faff1c000e00fcff0800260012000200,0200f0ff180018002c000c000c00fcffeeff10000a000a00faff1c00faffdaff,a336a036dc36dc36e336e036d136d0364b374e37dc36dc36de36de36e636e636,d4ffe4ffe8ffe8fff2ffe2fff6fff6ff0600f4fff8fff8ff00001000eaff0a00
7,7,0,c010668b06d5fcaa22a35edf1488f41c0c000c00fcfffcff2600faffe2ff1200,1200f0fffafffafffeff1c00ecfffcff1000eeff0a002a00faffeafffaff1a00,a0369e36db36dc36e236e136d636d3364c374e37dc36dc36de36df36e636e636,f4fff4ff1a00f8ff4000f2ff0600f6ff0600e4ffd8fff8ff00002000eaffeaff
8,8,0,d29758663ac3c07914fd9e6f243954490c000c00fcff1e001800eaff1200f2ff,d0ffe0ffeaff18000c000c000c000c00eeffeeff0a001a00eaffeaff1a000a00,a0369e36da36db36e336e036d436d3364c374b37da36db36dd36df36e636e536,0600e4fff8ffe8ffd2ff3000f6ff0600f4ff0600e8fff8ffeeff2000eaffeaff
9,9,0,9473c8f262784aba2460c692342fc485fafffaff2e00fcffdaff080022001200,0200f0ff0800eaff1c00defffcffecffeeffdeffecff0a000c00eafffafffaff,a0369e36da36dd36e136e136d536d2364d374a37dd36db36dd36de36e636e636,f4fff4ff0a00f8ffe2fff2ffe6ff0600f4fff4ff2800e8ff10000000faff1a00
10,10,0,80d58eaaeea396de7a88ea1af48ac451faffeafffcff0e00180008000200f2ff,1200e0ff58001800fefffeffecff1c0000001000ecff0a00eafffaffdaff0a00,a0369f36dc36dd36e136e236d236d2364d375037dc36dd36dd36df36e736e536,06000600f8ff0a00f2ffd2fff6ff06001600f4ff28003800100000002a001a00
11,11,0,a6c2c27962fcd26f1037ca4a446544120c00faff1e00fcffeaff080012001200,f0ffe0ff0800eaff1c00eefffcff1c00eeffeefffcffecfffaff1c001a00faff,a036a036dc36da36df36df36d236d2364f374d37dc36dc36dc36dc36e436e436,1600f4ffd8fff8ff00000000f6ff0600060006000800e8ff2000eeffeaff2a00
