Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e6ff0800fcfffcff040004004800e8fff47446810a7aeebdf21c103604a4d47e,120012002cfd1a011600e8fff4fff4fffcfffcff2e001000f4ffe4fff6ffd6ff,1800e6ff140004000c00defffaff3a0016001600fafffaff02001200f4ff0400,0c00eeffdaffe8ff0600e6fffafffaff1a00e8fff6ff14000800f6ff18000800
1,1,0,e6ffc4ff0e00dcfff2ff0400f8ffe8fface56ac79a5a2080e87fb09b04419411,0200e0ff1a011a0126002600d4ff14000e000e00e2ffe2ff0600e4fff6fff6ff,f6fff6ff04000400fefffefffaff0a0026000600fafffaff0200020004000400,fefffeff060006000600f6fffaff0a00f8ff1a00040014000800f6fff8ff0800
2,2,0,e6ff0800ecff0e00f2ff0400f8fff8ff4681b4621ebd5ef15035928cd47ed486,3400f0ff1a010efde8ff1600f4ff1400fcff0e00200020000600f4ff1600e6ff,08001800140014001c00feff0a000a0016001600faff08000200020004000400,feff0c00f8ff1600f6fff6ff0a00eafff8ff2a00e6ff0400080008000800d8ff
3,3,0,e6ff0800fcfffcff24001400180008008ac8747420805a7ae09a921d3410d4a4,220012003cfd2cfd160026001400f4ffecfffcff20002000060016000600f6ff,0800f6ff14000400feff0c00fafffafff8ff1600180008000200120014002400,1c003a003400daff66000600eafffaff0a00f8ff04000400e6ffe6fff8fff8ff
4,4,0,1800f6ff0e000e00d2fff2ff1800080014638ce46ef2aa59228de87f54860442,020002001a011a0126002600f4ff14000e00fcffd4ffc4ff0600f4fff6ff0600,f6ffd6ff140034000c000c00dafffaff16001600eaff08000200020014000400,1c003a0006000600d6fff6ff0a00eafff8ffd8fff6ff0400f6ffe6ff08000800
5,5,0,f6fff6ff0e000e001400e2ffe8fff8fff47346819a7a4ebc621e403474a5d47e,d0ff12000efd1a011600f8fff4fff4fffcfffcfff2ffe2fff4ffe4ffe6ffe6ff,4800080004002400deff1c00cafffaff36005600dcfffaffe0ff120004000400,eeff0c00e8ff3400160006000a001a001a000a00d6ff140008000800f8fff8ff
6,6,0,18001800fcfffcff04001400e8ffe8ff9ce35ac93a592080e87f609af442540f,f0ff02002cfd3cfd160016000400f4ff1e001e00d4ffd4ff1600f4ff0600e6ff,f6ff08000400f2ffeefffeffeafffaff56007600080008000200020014000400,feff0c00f8ff0600160006000a000a00f8fff8ff2400040008000800e8ff1800
7,7,0,f6fff6ffecffecfff2ff0400e8fff8ff4681a463aebb5ef38033928dd47ec485,f0ffbeff5afd3cfd16001600f4ff1400fcff0e003e00e2ff0600f4ffe6ffe6ff,f6ff0800f2fff2ffeeffdeffdafffaff56004600faff08000200020014001400,0c00defff8ffdaffd6ff4600faff0a00f8ff0a000400f6fff6fff6ff0800f8ff
8,8,0,f6fff6fffcfffcfff2ffe2ffd8fff8ff5aca447320804a7b9099d21f340e64a6,020002001a013cfd46001600f4fff4ffecfffcffd4ffd4fff4ff0600d6fff6ff,08001800f2ff0400feff0c00faffeaff06006600fafffaff1200f0fff4ff0400,0c000c0006000600f6ff0600eaff1a000a00e8ff040004000800080008000800
9,9,0,e6ffe6fffcffecffe2ffd2fff8fff8ff5464ace24ef43a58e28de87f74859443,e0ff02001a011a01f8fff8ffe4fff4ffecfffcffc4ffe2fff4ff1600e6ff0600,18001800f2ffe2ffdeffdeff1a000a00560056000800eaff020002000400e4ff,fefffeff160006000600f6fffafffafff8fff8fff6fff6ff08000800b8ffe8ff
10,10,0,18000800fcfffcffe2ff0400f8ff0800d47246818a7b6eba7220703224a7d47e,f0ff12001a011a011600f8fff4ffd4ff1e00ecff200010001600060016000600,0800080014002400fefffeff0a00daff260006000800dcff0200220004000400,0c000c00060006000600f6ff1a000a00d8fff8ffe6fff6fff6ff0800f8fff8ff
11,11,0,1800f6ff1e00ecff1400f2ffe8ffe8ff8ce12acb8a572080e87f0099a444540d,120002003cfd1a01f8ff0600f4ff14000e00fcffd4ff00000600e4ff06000600,f6fff6ff14001400feffdeffeaff1a0036000600faffdcffe0ff02001400f4ff,feffeeff06000600f6fff6ff0a003a00e8fff8ffe6ff0400f6ffe6fff8fff8ff
12,12,0,f6ff1800fcffdcffe2ff2400f8ffe8ff468114658eb96ef5a031b28ed47e1485,0200f0ff1a011a01e8ff1600e4fff4fffcffecff2000e2ffe4ff0600f6fff6ff,38000800e2ff04001c00feffeafffaff46001600eafffaff12001200f4fff4ff,feffdeffe8fff8ffd6ff0600eaff0a00e8fff8ff04000400f6fff6ff08000800
13,13,0,0800d4fffcff1e00f2ff0400f8ff18001acc947220800a7c20986221540cf4a7,e0ff020000fd1a01f8ffd8ff140004000e00fcffd4ffc4ff06002600f6fff6ff,e6ff080004001400eefffeff2a00eaff06001600faffeaff1200020014001400,1c00deff2400f8ff16001600faffeaff0a00e8fff6ff0400f6ffe6ff1800f8ff
14,14,0,1800f6ff0e000e00360004001800e8ffb4658ce06ef6aa56128fe87fa4847445,020012002cfd4cfde8ff0600f4fff4fffcfffcff2e00e2fff4ffe4fff6ff0600,0800f6ff0400e2ffeefffefffafffaff16000600fafffaff020012000400f4ff,0c000c00f8ff06001600d6ff0a00faff0a000a000400040018000800d8ffe8ff
15,15,0,f6ff08000e00fcffe2fff2fff8fff8ffd47146814a7cbeb87222703074a8d47e,e0fff0ff1efd4cfdd8ffd8ff04000400fcfffcffc4ff100006000600f6fff6ff,f6ff0800f2fff2ffceff0c00eafffaff16001600ccffeaff1200120004000400,0c00eeff16002400e6ff2600faffeaffd8fff8ff0400e6ffe6ff18002800e8ff
16,16,0,e6ff08001e00fcfff2fff2fff8ff08005adf3acdca552080e87fa0977446240b,0200f0ffe0fc1a01f8ff0600e4ff14000e000e00b4ff2e00e4fff4ffd6fff6ff,c6ff08001400f2ffdeffeeff0a00faff16002600eaff08001200f0ff2400e4ff,feff2a0006001600f6fff6fffaff1a002a000a000400e6ff0800f6ff08000800
17,17,0,d4ff0800ecfffcfff2ffe2ff0800f8ff46818466ceb76ef7902fc28fd47e4484,020012002cfd00fdf8ff060014001400ecff0e00e2ffe2ff16001600f6ff0600,f6ff280014001400eeffeeff1a00fafff8ff1600dcffeaff02000200f4ff1400,eefffefff8ff0600060006000a00dafff8ff0a00f6ff0400f6ffe6ff0800e8ff
18,18,0,08000800fcfffcff1400f2ffe8ff0800facd64712080da7c0097e223340a94a9,0200020000fd1a011600e8ff1400f4ffecffecffd4ffb4ff1600f4fff6ffe6ff,0800f6ffe2ff3400eeffeeffeafffafff8ff2600080008000200e0ff04001400,d0fffefff8fff8ff0600f6fffaff0a00f8fff8ff0400f6ff080008000800e8ff
19,19,0,f6ff0800ecfffcff04000400e8fff8ff24678ade9ef81c553290e87fe4835447,020012005afd1a01d8ffd8ff040024001e000e00e2ff100016002600e6ff1600,f6fff6ff1400f2ffeeffeeffeaff0a0086000600fafffaff0200120004001400,0c000c00f8ff1600060016001a00faff0a001a000400040008000800f8fff8ff
20,20,0,f6ff0800fcff2e00f2ff04000800e8ffc47046811a7d1eb7b024602e54aad47e,e0ff22001a011a010600e8ffd4ffd4ff0e001e00e2ffd4ff1600f4fff6ff0600,f6fff6ff14000400ceffeeff0a00eaff56003600dcff080012001200f4ff1400,feffdefff8fff8fff6fff6ff0a000a00e8fff8fff6fff6ff1800f6ff0800f8ff
21,21,0,0800e6ffecfffcff1400f2ffe8ff18004add0acf5c542080e87f609654485409,020002001a012cfd16000600140004000e00fcffe2ff20000600e4fff6ffe6ff,f6fff6ff1400f2ff0c001c00fafffaff560026000800faff0200020014001400,0c00d0fff8fff8fff6fff6fffaff0a000a001a00040004000800f6ffe8ff0800
22,22,0,f6fff6fffcff0e00140004000800f8ff4681b467eeb5bef9c02d0291d47e7483,2200f0ff1a011a01f8ff0600140024000e001e002e00d4fff4ffe4ffd6ff1600,f6ff0800d2ff1400eeff1c00eafffaff36001600faffdcff12000200d4fff4ff,eeff0c0016003400f6ff0600fafffafff8ffe8fff6ffe6ffe6ff080018002800
23,23,0,d4ff1800fcfffcff1400f2ffd8ff0800eacf547020809a7da09570250408e4aa,f0ffe0ff0efd1a01e8ff0600f4ffe4fffcff0e00d4ffd4fff4ff160006000600,f6ff18001400d2ffdeffeefffaff0a00e8ff2600eaff0800f0ff020004001400,0c002a000600daff0600f6ffeaff0a00f8ff1a0004000400080028000800f8ff
24,24,0,f6ff1800fcfffcff14001400f8fff8ff64689adc8efa8c538291e87f34832449,120022001a011a01f8fff8fff4ff0400fcff0e00d4ff1000060006001600f6ff,0800080014002400eeffdeff0a00faff36001600ccff08000200e0fff4fff4ff,3a00feff24000600f6ff0600faff0a002a00f8ff04000400e6ffe6ff0800e8ff
25,25,0,0800e6ff0e00fcff0400e2ffe8ffe8ff846f4681da7d2eb5a026f02cd4abd47e,f0ff02000efd1a010600e8ff1400f4ff0e00fcff2000e2ff0600e4ffe6ff0600,0800180014001400deffdeffeaffdafff8ff1600eafffaff0200d0ffe4fff4ff,d0fffeff2400f8fff6fff6ff0a00eaff0a000a0004001400f6ff08000800f8ff
26,26,0,e6ff0800fcfffcfff2ff3600f8ff08007adbfad08c522080e87f0095d449f406,e0ff02001a013cfd16002600f4ff24000e000e001000d4ff16000600e6ff1600,0800e6ff14002400eefffeffeaff0a00f8ff06003600faffe0ff020014000400,feff0c00f8ff160006001600faffdaff1a00f8fff6fff6ff08000800f8ff1800
27,27,0,f6ff0800fcfffcff040004000800e8ff468114693eb4defbb02bf291d47ea482,120022003cfd3cfd06000600f4ff1400fcff0e00e2ffd4fff4ffe4fff6ff1600,1800f6ff040014000c00defffaff1a0016000600ccff1800f0ff120004000400,0c00eeff0600f8ff0600f6ff0a00faff1a001a0014001400e6ffd6fff8ffe8ff
28,28,0,d4ffe6ffecffecff2400f2fff8ffe8ff1ad2e46e20805a7e8094d027140694ac,120002001a011a0116002600e4ff0400ecff0e00b4ff200006000600f6ff1600,f6fff6ff04001400fefffeff1a00fafff8ffd8fffafffaff0200f0fff4ff0400,fefffeff1600f8ff06001600eaffeaffe8ff0a00f6fff6ff2800e6ff18000800
29,29,0,080008000e00fcfff2ff0400e8fff8ffd4697adaaefccc51b092e87f9482c44a,440002001a014cfde8ff1600f4ff1400fcffccff2e0010000600160006000600,f6ffe6ff240004000c00eeffeafffaff56003600dcffdcff0200e0ff04003400,deff2a00f8ffdafff6fff6ffeaffeaff1a00f8fff6fff6ff180008000800e8ff
30,30,0,f6ff0800ecfffcffe2ff0400d8ffd8ff546e46819a7e7eb3c028602a94add47e,e0ff12001a013cfd1600f8ff240004000e001e00c4ffd4fff4ff060016001600,0800f6ff0400f2fffeffeefffaff0a0016005600fafffafff0ff120004002400,deff0c00e8fff8ff0600e6fffaff0a00f8ffe8ff2400040008000800f8ffd8ff
31,31,0,f6ff08001e000e00f2ff0400f8ff08007ad9ead2fc502080e87f0094b44b2405,120012001efd1a01e8fff8ffe4ff1400fcff0e00e2ffc4ff0600f4fff6ff1600,f6ff3800e2ff04002c00fefffaffdaff760046000800faff020012001400f4ff,2a00deff1600060006000600fafffaff1a00f8ff2400f6fff6ff1800f8fff8ff
32,32,0,e6ffe6ffecffecff36000400f8ff28004681646abeb2befda0295093d47e3482,120034001a010efd2600d8ff040004000e00ecffd4ffc4ff0600f4ff1600f6ff,0800080004000400fefffeffeafffaff36001600faff08000200120004002400,0c00feff0600060006000600eaff0a00f8ff0a00e6ff2400e6ff1800f8fff8ff
33,33,0,f6fff6fffcff0e00f2fff2ffd8ff0800fad3b46d2080fa7e2093d029d40354ae,120022001a011a01f8ff160014001400fcffecff20001000f4fff4ff16000600,18001800f2fff2ff0c00deffeaffdafff8ff1600faff0800f0ff1200f4ff0400,0c001c00e8ffdaffe6ff06000a00fafff8ffe8ff1400f6ff18000800e8ff1800
34,34,0,1800f6ff0e001e000400f2ff28000800f46a8ad8eefefc4fe093e87fb481a44c,120012001a011a01f8ff16001400f4ff0e00fcff000010000600060006000600,e6fff6ff04000400feffeeff2a00faff06001600dcff18000200e0ff0400f4ff,feff1c00daff1600e6fff6ff0a00eaff1a00f8ff0400e6fff6ff08000800f8ff
35,35,0,1800f6fffcfffcff04000400e8ffe8ff046d46811a7fdeb1b02af02834afd47e,1200020000fd1a01d8ffe8ffe4ff1400ecfffcff2e00d4ff1600f4ff06001600,f6ffd6ff04001400eeff0c00fafffaffe8ffd8ff1800faff1200f0ff04000400,eefffefff8ff1600f6ff06001a000a001a000a0004000400f6fff6ffe8fff8ff
36,36,0,f6ff0800ecffecfff2ff04000800f8ff6ad70ad55c4f4080e87f5292544dd402,0200f0ff1a011a01f8ff1600c4ff14000e00fcffa6ffc4ffe4fff4fff6ff0600,e6ff1800f2ff1400feff0c00daffdaff160026000800eaffe0fff0ff04000400,feff0c000600060006001600eafffaff0a000a00f6fff6ff08000800e8ffe8ff
37,37,0,08000800dcfffcff1400f2ff080008004681846bdeb0deffd0279094d47e5481,220012001a010efd0600f8ffe4fff4ff0e00ecffe2ff2000f4fff4ff0600f6ff,0800f6ff04001400feff0c00fafffaff06001600faffdcff020002001400e4ff,feff0c00060006000600e6fffafffaff0a001a00f6ff04000800e6fff8ff0800
38,38,0,d4fff6ffdcff0e00e2ff3600f8ff0800dad5746cb0808a7f1292b02be40134b0,e0ffd0ff1a011a012600f8fff4fff4ff0e00fcffc4ff10000600f4ff0600f6ff,1800f6ff04000400eeffeeff0a000a00f8fff8ff08000800f0fff0fff4ff0400,feff1c000600f8ff2600f6ff0a00fafff8fff8ff0400f6ff08000800f8ffe8ff
39,39,0,1800f6ffdcff0e00f2ff04000800e8ffe46b7ad6dc004c4e1095e87ff480344e,120012001a0100fd0600f8fff4ff14001e00fcffe2ffe2ff06000600f6ffe6ff,f6fff6ffe2fff2ff0c00eeff0a000a0006003600eaffeaff0200020004001400,feff0c00f8ff1600e6ff06000a00faff0a000a0014000400f6ffe6fff8ffe8ff
40,40,0,1800f6ffecffdcfff2fff2ff0800e8ffd46b4681ba7f1eb0c02c9026d4b0d47e,f0ffe0ff1efde0fc06003600f4ff1400ecffecff2000d4ff06001600f6ff0600,e6ff08000400f2ff0c000c00dafffafff8ff1600dcffeaffe0ffe0ffe4ff0400,0c00feff24000600d6ff0600fafffaffe8fff8fff6ff24001800e6ff08002800
41,41,0,e6ffe6ffdcffecff14001400280008006ad5fad6bc4df080e87fa291144fc400,120002002cfd2cfd2600360024001400fcff0e002000c4ff2600f4fff6ff0600,0800e6ff0400f2ff0c00eefffaffeaff3600e8fffaffeaff020002000400d4ff,eeff0c001600e8ffe6ff0600daff0a00f8ffe8fff6ffe6ffe6ffe6ffe8fff8ff
