Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,08b57c1d2c3066c39cecac506cfa6ca5eaffeaff0e00ecfffafffaffecffecff,0a00f8ff540054000000e2ffd2ff020000000000fefffefff8ffe8ff0c00ecff,9c369c36df36e036e036df36d136d23659375a37de36db36dd36e036e736e636,0600f8ffeeffeeffdcff3800c4ff04000a00f8ff10000000fcfffcfff8ffe8ff
1,1,0,fe1bf8b3a007d45a32daf2a2bc3bec56faff0c000e001e001c00daff0c00fcff,f8ff0a00540054001000f2fff2ff0200100000000c000c00f8fff8fffcff0c00,9f369e36de36e036e136e036d236d1365a375437dd36dd36e036de36e836e936,160006002a001c00dcff38000400e4ff0a00f8ff00002000fcfffcff0800d8ff
2,2,0,dc1d725db6c2e2a96a512e454ca57cce0c00faff0e000e00faff0c00dcffdcff,0a00d6ff540054000000f2fff2ff1200eeff00001c000c000a002a000c00fcff,9b369c36de36de36e436e136d036ab365a375737dc36df36df36e036e736e736,0600d8ffeeffeeffecffecff0400e4ff0a001a002e001000fcfffcfff8ff0800
3,3,0,e8b358b5e45aac2fe2a27aed8c56bcf9faffeaff1e000e001c000c00ecff0c00,f8fff8ff54005400e2ff00000200f2ff0000deff1c000c000a00d8ffdcfffcff,9b369d36de36df36e436e136d036d23659375737db36db36df36df36e936e836,e8ff1600eeffeeffecffdcff140004000a002a00f2ff1000fcffdcff0800f8ff
4,4,0,545d1e1b32aab0087044c2d93ccf8c3c1c000c000e00fcff2c00daffdcff0c00,d6ff0a0054005400f2ffc2ffe2fff2ff0000deff2c00eeff0a000a000c00fcff,9e369b36dd36dd36e236df36d336d4365b375a37df36dc36de36de36e636e836,d8ffe8ffeeffdefffcffdcff040004002a00f8fff2fff2fffcff0e0018003800
5,5,0,e8b58c1eec2e26c25aeeaa51ccf81ca5eaff0c00ecfffcfffafffaffecffecff,e8ff0a0054005400f2fff2ff0200220000000000feff0c000a001a00fcfffcff,9d369f36dc36de36e036e036d036d1365a375837dd36dc36e136df36e736e836,e8ffe8fffeffc0ffecfffcffe4ffe4ff0a00f8fff2ff10000e00fcff08000800
6,6,0,7e1a28b3e008045bb2d802a3bc3c6c560c00fafffcff0e000c00eafffcfffcff,0a00f8ff54005400f2ff100012000200eeff00001c00feff1a00f8fffcff0c00,9e369b36df36df36e136e336d236d1365e375a37db36dc36df36de36eb36e736,f8ff06001c00feffecff4800040004001a00f8ff0000e2fffcffecff18000800
7,7,0,6c1f925dc6c162aa1a52e043cca49ccf0c000c00fcfffcff2c000c00dcffecff,f8ff0a0054005400e2ff1000c2ff0200100000003c00fefff8ff0a00fcfffcff,9e369e36e036e036e036e036d036d2365a375a37de36dc36dd36de36e836e836,f8ffd8ffdeffeeffdcffecff0400f4fff8ff0a001000e2ff0e00fcff0800d8ff
8,8,0,88b228b6545b5c2e12a3aaeeec550cf8fafffafffcff1e00fafffaffecff0c00,0a001a0054005400f2ffd2ff2200e2ff000000000c002c000a00f8ffccff0c00,9c369c36e336dd36e036e136d236d13658375b37dd36db36de36df36e836e836,4400caffeeffeefffcfffcffe4ff0400f8ffe8fff2ff1000fcffecff18000800
9,9,0,545dbe19a2aaf009704362d78cd08c3dfafffaff0e000e00fafffaffdcff0c00,f8fff8ff54005400e2fff2ffd2ff0200eeffeeff0c002c000a00f8fffcffecff,9c369b36df36de36e236de36d436d33657375b37dd36dd36e136dd36e836e736,e8ff0600feff0c00fcffecfff4ffe4ff1a00e8ffe2ff00001e00fcff0800f8ff
10,10,0,b6b60c20ac2dd6c0baef4a524cf7bca4fafffaff1e000e000c001c00ecffecff,e8ff0a0054005400d2ffe2fff2fff2ff1000eeff0c00fefff8ff0a00fcff0c00,9e369e36df36e036e036e236d236d1365a375637de36dd36dd36de36e836e736,0600e8fffeffeeffecfffcfff4ffe4fff8ff0a0000002e000e00fcfff8ff0800
11,11,0,3e1928b2900a345b42d742a33c3ebc55eaff0c00dcfffcfffaff0c00fcffecff,f8ff0a0054005400e2ffd2ffe2ffe2ff000000002c00feff0a000a000c00ecff,9d369c36e136df36df36de36d236d03656375337de36db36df36df36e836e836,0600e8fffeff2a00fcfffcff04001400f8fff8ff0000d4ffecffecff1800e8ff
12,12,0,9c20145d56c022ab9a5220438ca41cd10c00faffecfffcff1c000c00dcffccff,f8fff8ff54005400000000000200e2ffdeff00000c00feffe8ff1a000c000c00,9e369e36de36de36e236e236d236d23658375837de36dd36de36e236e836e836,2600f8ff0c000c00ecfffcfff4ff1400f8ff0a0020001000ecffecfff8fff8ff
13,13,0,e8b136b7445bce2c72a3eaf06c55ccf6eaffeaff0e00fcfffafffafffcfffcff,d6fff8ff54005400f2ff0000f2fff2ffeeff1000eefffefff8ffe8ff0c00ecff,9d369c36df36e136e236e136d236d23656375a37dd36dc36df36dd36e736e636,d8fff8ff0c00deffecffecfff4fff4ff0a00f8fff2ff20000e00ecff08000800
14,14,0,625d901852ab8e0b9042d2d68cd1bc3e1c00fafffcfffcff3c000c000c00ecff,1a00e8ff54005400f2ffe2fff2ff22001000eeff0c000c000a00e8ff0c000c00,9b369d36e036dd36de36dd36d136d13655375837dc36dd36dd36dd36e836e836,d8ffe8ff0c00feffecffecff04000400f8fff8ff20001000fcff0e00f8ffe8ff
15,15,0,a6b7bc21ae2cc8bfaaf11a53ccf59ca4eafffaff0e00ecfffaff1c00ecfffcff,f8ffe8ff540054000000e2fff2ff1200eeff00000c001c00e8ff1a00dcffecff,9e369e36df36df36e236e136d036d43657375a37dc36da36dd36de36e936e936,caffe8ff0c000c00dcff38001400f4fff8fff8fff2ff2000fcffecfff8ff0800
16,16,0,c0175ab11e0ca45b52d672a35c3f2c55faffeaff1e001e001c00eaffccff0c00,f8ff0a0054005400f2fff2ff2200f2ffeeffdeffeefffeff1a00f8ffecffecff,9c369c36de36dc36e136e236d536d1365a375637d936db36dd36df36e836e936,caffe8ff0c00eeffecffceff04000400e8ffe8ff10001000ecff0e00f8ff2800
17,17,0,6a22625d68bfb2ab4a53a0413ca43cd21c00faff0e00fcff1c00faffdcfffcff,1a000a0054005400f2fff2fff2ff2200eeffeefffeff0c000a000a00ecff0c00,9c369e36de36dc36e036e036d236d23656375837dd36de36de36dd36e736e736,e8ffe8ffeeffeefffcffecff04000400e8ffe8ff00000000ecff0e00f8fff8ff
18,18,0,0ab146b8a45bfe2b72a3eaf1ac542cf5faffeafffcfffcffeaff0c002c00fcff,1a002c00540054000000f2ff22001200eeff0000feff2c000a00f8ff0c00fcff,9d369f36de36de36e136e036d236d03657375637dd36de36df36de36e936e736,e8ffe8ff0c00eeffdcffecffe4ff0400f8ff1a0010001000fcffecff0800f8ff
19,19,0,145d1017d2ab1e0d904102d5acd27c3fdaffeafffcff0e000c000c00ecfffcff,e8fff8ff54005400e2ff2000f2fff2ff0000eeff0c001c000a000a00fcffecff,9d369e36de36df36e136df36d536d13658375837dc36dd36de36de36e836e936,e8ffe8ff0c00deffdcff28000400f4fff8fff8ff0000e2ff0e001e0018000800
20,20,0,76b80a232e2bb8be9af29a535cf44ca40c000c000e000e000c001c00fcfffcff,f8ff0a005400f6fbf2ff0000f2fff2ff000020000c003c000a000a00ecfffcff,9e369c36de36df36e136e236d236d23658375837db36dc36de36de36e736e836,caffcafffeff1c00ecffecfff4ff14000a000a002000e2ffecff0e000800f8ff
21,21,0,8016cab08e0dc45bb2d4a2a3fc3fac540c000c00ecff1e000c000c001c000c00,1a000a0054005400f2fff2ff12000200100010000c000c00f8ff0a00ecff0c00,9e369d36de36de36de36e236d236d03658375537dc36dc36dc36dd36e736e836,06000600eeffdeffecfffcff0400e4ffe8ff1a001000f2ffecff0e0008000800
22,22,0,8a23445d48be42acfa531041fca3ccd30c000c00ecffecffeafffaffecffecff,0a00f8ff54005400f2ff30000200f2ff000000000c00aeff0a000a000c001c00,9e369e36df36df36e236e236d236d2365a375a37dd36db36de36dd36e736e836,d8ffe8ffeefffefffcffdcffe4ff2400f8ff0a00100000000e00ecff08001800
23,23,0,6ab036b9d45bde2ac2a3a8f35c54ecf3eafffaff0e00fcfffaff0c000c00ecff,0a000a00540054000000000032002200deff00001c002c000a00f8fffcffecff,9d369e36de36de36e036e036d136d33659375a37db36dc36dd36e036e736e636,0600e8ff0c000c00ecffdcff0400f4fff8fff8ff10000000fcffecff08000800
24,24,0,045da01582ac4e0e9040e4d37cd48c40fafffaff0e000e001c001c00fcff1c00,0a000a00540054000000f2ff0200f2ff00000000eeffeeffe8ff0a00dcfffcff,9e369d36dc36dc36df36e236d136d23657375837dc36dd36de36de36e836e736,f8fff8ff0c00fefffcffecfff4fff4ff0a000a002000f2fffcffecff08001800
25,25,0,96b9fa230e2ac8bd08f47a540cf39ca30c00faff1e00fcffeaff0c00ecffecff,e8ff0a0054005400f2ff000012001200000000001c000c000a00f8ff0c000c00,9d369e36dd36dc36e136df36d236d2365b375a37dc36db36e036dd36e936e936,e8fff8ff0c00d0ffecff0a00f4ffe4ff0a00e8fff2ff2e00dcffecfff8fff8ff
26,26,0,e014daaf1c0f145c64d3d2a34c41ac530c000c00fcffecffeafffaffecffecff,0a000a0054005400f2ff10000200d2ff100000000c00feff0a00f8ffecfffcff,a0369e36de36df36e036e036d136d23659375a37dc36de36df36de36e736e836,1600e8ffeeff0c00ecffecff0400f4ff0a000a00000010001e00ecfff8fff8ff
27,27,0,ba24f45c58bde2ac9a54d03faca3acd4fafffaff1e00ecfffafffafffcffecff,f8fff8ff06fce6fbf2ffe2fff2ff2200000000000c00fefff8fff8fffcfffcff,9d369d36de36df36e236e136d236d2365a375b37db36dd36df36dd36e936e936,e8ff06000c00deffdcffecffe4ff2400e8ff0a0010001000fcfffcff18000800
28,28,0,baaf06ba045c4029f2a3d8f48c530cf2faffeafffcffdcfffaffeafffcffecff,f8ff0a0054005400e2ff300022000200eeff10000c00feff2a00f8fffcfffcff,9c369d36dd36de36e236e136d036d33654375337dc36db36dd36de36e736e836,caffe8fffeff1c00ceff38000400f4ff0a002a00f2fff2ffecffdcff08001800
