Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,765efca7d69d2466e82b24c88a1d2aefe8fff8ff000020000a00ecff1600f6ff,0c00faff9a009a00ecfffcff1800f8ffdeff1000240014001800f6ffeafffaff,9c369b36db36de36e436e136d236d13659375437db36db36de36de36e736e736,180008000600f8ffe4fff4ff1a001a001c00fafff4fff4ffe6ff080020001000
1,1,0,0267329c24aa865c0013bee04a36bad50a00e8ffeeff0000fcfffcfff6ff0600,0c00c8ff9a009a0038002a002800f8ff0000eeffc6ff14001800f6ff1a001a00,9a369c36dc36de36df36e136d236d43658375737db36db36dc36dd36ea36e736,eaff28002400f8ff02000200eafffaff1c000c002200f4ffe6ffe6ffd0fff0ff
2,2,0,e2680497a0bc884dd8f756fa0a4bcabe0a00e8ff0000deffdcff0a00f6ff1600,0c001c009a009a00ecff0a001800f8ff1000300004001400e6ff08000a001a00,9c369c36de36dc36e236e136d236d03658375637dd36de36de36de36e636e636,0800faff06000600500002000a00faffeaff0c00d4fff4ff08000800e0ffe0ff
3,3,0,0464b4981cd3ac38bedd6015da5a7aacf8fff8ff20000000ecffdcff16003600,faff0c009a009a00ecffecffe8ffe8ffdeff0000140014001800f6fffaff0a00,9b369b36dd36dc36e136e236d236d03657375437d936dc36df36de36e736e536,28002800caffcaff1200f4ff0a001a00faff0c000200e4ffe6ff080010001000
4,4,0,da58c0a018ec102114c6482e6a659a9e0a00d6ffeeff00001a001a0006000600,eaffeaff9a006cfc0a00fcff2800f8ff0000eeffb6ff1400180018002a000a00,9c369d36dd36df36e036e136cf36d13657375637db36dc36de36dd36e436e736,18002800060006000200d4ff1a00daff1c000c00120022001800e6ff0000e0ff
5,5,0,f247eaae44076406cab1e2443a69ca971a00e8ffdeffeeffceff0a0006000600,0c00eaff9a009a00beff0a0008001800100000000400c6fff6fff6ff1a001a00,9c369d36df36df36df36e136d036d03653375637db36dc36de36dd36e736e736,08000800f8ff160032004000dafffaffeaffdafff4ff020018001800f0fff0ff
6,6,0,7c3230c3801b88eb7ea22e561a666a97f8fff8ff200000000a00fcffe6ff1600,eafffaff9a009a00fcffcefff8ff180000000000040004001800b6fffaffeaff,9c369936de36dd36e136e036d336d23656375737db36dc36de36dd36e736e836,08001800e8ffe8ff02000200faff1a00fafffafff4fff4fff6ff080020000000
7,7,0,e61996d94c343cd8a2997a628a5cba9d0a00e8ffeeff00001a000a00d6ffe6ff,eaffeaff9a009a00ecff1a001800f8ffeeffeeffa6fff6ff180028001a00daff,9c369c36dc36dc36df36e236d436d1365a375737db36dd36db36df36e736e736,eaff18000600f8ff02000200daff1a00faff0c0012001200d4fff6ff00001000
8,8,0,04ff78f3684940c0f29678686a4d3aaa0a00f8ff0000eefffcff1a0016001600,eafffaff9a009a00ecffdcff18002800100030001400c6fff6fff6ff0a001a00,9b369b36de36da36e336e036d236d23656375737de36de36dd36dd36e536e836,eafffafff8ff060002004000fafffaffeaffdaff020022000800f6ffe0fff0ff
9,9,0,10e52c0ed659b4ade09ac8679a38babcf8ff1a0010000000ecffdcfff6ff3600,0c00faff9a009a000a00dcfff8ff28000000100014000400e6ff0800faff0a00,9b369b36de36df36df36e236d136d13657375337dd36dc36de36de36e836e736,faff0800f8fff8fff4ff50001a00faff1c001c00f4ffe4ff0800f6fff0fff0ff
10,10,0,cccba027e464b69f7ea57a600a21fad2f8fff8ff10001000ecfffcfff6ffe6ff,daffeaff9cfc9cfcfcfffcfff8ff080000000000140004000800f6ff0a00daff,9c369c36dc36df36e136e236d436d03658375337dc36dc36dd36dd36e736e736,1800180024003400f4fff4fffaff1a000c00eaff02000200e6fff6ff0000f0ff
11,11,0,d6b6163ff26816985ab69e525a064aecf8fff8ffeeffeefffcff0a0036001600,1c00eaff9a007cfcfcfffcff08001800100010000400b6fff6ff2800fafffaff,9d369c36db36dd36df36df36d036d23654375337dc36d936de36de36e836e636,180018000600160032004000faffdaffeaffeaff020012000800f6ff10001000
12,12,0,0ea62c528466489774cbb43f9aeb7a07e8ff1a0020000000ecff0a00f6ff0600,faff0c009a009a00ecffecfff8ff18000000eeff0400e6ff2800f6fffafffaff,9e369c36de36dd36de36df36d236d23654375237dc36de36de36df36e836e636,fafffafff8fff8ff12000200faff1a000c00eafff4fff4ffd4ffe6ff1000f0ff
13,13,0,f29ad65f745d469d7ce37a286ad21a211a00f8ff0000eefffcff0a000600f6ff,fafffaff8cfc7cfc1a000a000800f8ffeeff00002400140008000800eaff1a00,9c369e36dd36dd36e236e036d336d03654375837da36dc36dd36de36e736e836,180018000600e8fff4fff4ff0a001a00faff2c0002002200f6ffe6ff30000000
14,14,0,c496c267984ef4a836fee00feabb5a39f8ff1a000000ceff0a00ecff06000600,1c00daff9a009a00fcffecff08001800deff0000f6ff0400f6fff6fffaff1a00,9c369b36dd36da36df36e236d236d23658375737de36dc36de36de36e936e736,eaff08001600160012001200faff0a00eaff0c0002001200f6ff080000001000
15,15,0,4499a2684a3a50bbde1888f36aaa6a4df8ff0a001000ceff0a000a0016003600,1c001c009a009a00fcfffcff18002800eeff0000c6fff6ff0800e6ff1a00eaff,9d369d36dc36dc36de36e136d236d13658375437db36da36df36dd36e636e836,08000800f8ffe8fff4ff0200faff0a000c00daff1200f4fff6fff6fff0ff0000
16,16,0,6ea2f462b022ccd1b831b0da5a9dda5cd6fff8ff100010001a000a00f6ff1600,eafffaff9a009a000a00fcff3800e8ff000000000400040008001800eaffdaff,9d369c36dc36dd36e036df36d136d33653375437da36dc36db36de36e836e736,0800eaff0600060040001200fafffaff1c000c00f4ff0200f6fff6ff30000000
17,17,0,68b1da56f407a8ea924776c26a976a66e8fff8ff000000000a001a00f6fff6ff,faffeaff9a009a00dcff0a0018000800eeff1000f6ffe6ff080018002a00faff,9c369c36de36dc36df36df36d036d13650375637dc36db36de36dd36e736e736,08001800f8ff16004000f4ff0a002a00daffeafff4fff4ffe6fff6ffe0fff0ff
18,18,0,eec5e24458edd4059c58fcaefa972a690a000a00eeff0000ecffecfff6ff1600,eaff0c009a009a00dcffceff0800f8ff10002000c6ff0400f6ff0800faff1a00,9c369e36de36de36e036e036d136d23657375737db36d936df36dd36e836e536,1800eafff8fff8ff400040001a00faff1c000c0002000200e6fff6ff00000000
19,19,0,64dddc2e3cd4201f9a63d0a04a9f2a65e8ff0a00deff2000fcffecff06002600,0c00eaff9a009a00fcfffcff1800f8ff10001000140004000800f6ff0a000a00,9c369b36dc36df36e236e136d136d23653375637dc36db36de36dd36e636e636,08000800e8ffe8fff4fff4fffaff0a00eafffafff4fff4fff6fff6ffe0ff0000
20,20,0,48f7181620bd9c37f868c298daacda5a0a00f8ffeeffeeff0a000a00e6fff6ff,faff0c009a009a00dcff1a001800f8ff00001000140014002800f6fffaff0a00,9b369b36dd36dc36e336e236d536d13656375537dc36db36dc36de36e636e736,28002800f8fff8ff02000200faff0a000c001c0002003200f6fff6ff1000f0ff
21,21,0,5a1246fb04ab684c08673297babf9a4af8fff8ffdeffeeff0a00dcfff6ff1600,faff0c009a009a00fcffecfff8ff18000000eeff24000400080018001a00faff,9d369b36dc36dd36e136e136d236d03654375337dc36db36de36df36e736e636,fafffaff24001600020002000a000a00faffeafff4fff4ff08002a00e0ffe0ff
22,22,0,8e2bc2e0069e165cbc5e409cead6ea341a000a000000eeffecfffcff0600e6ff,eaffeaff9a009a001a000a000800d8ffeeff1000040014001800f6ff0a00faff,9b369b36dd36dc36e136e036d136d13655375337dc36db36de36e036e536e736,eafffafff8ff16000200f4fffafffafffafffafff4ff0200f6ff0800f0fff0ff
