Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,024122dfa28142866ee60247ee7e5e5f02001200080008000a00ceffcefffeff,02001200f000f0001c001c001a00eaff0e00ecff180008000600f4fffafffaff,9b369b36df36e036e136e136d336d23658375b37dd36dd36de36dd36e436e736,deff1c000c001c00eeff1c001a00fafff4ff160026000600060016001800d8ff
1,1,0,d878e67e6023a2c11c817a931e0b9e6302000200e6ff08001a00fcfffeff0e00,f0ffe0fff000f000feffeeffdaffeafffcfffcff080026001600f4fffafffaff,99369c36dd36de36df36de36d136d0365a375b37dd36db36de36de36e636e736,deff0c00feff0c00fefffeff0a00fafff4ff16000600060016001600f8ff0800
2,2,0,a6cd7430fe7fb071ca0986ab0280deac12000200e6fff6ff28000a00fefffeff,02000200f000f000fefffeffdaff0a00ecff0e00ccff180016000600daff0a00,9c369b36dd36dc36df36df36d136d03656375537dd36de36dd36dd36e636e536,1c001c001c00fefffeff0c00fafffaff06001600f6ff16002600f4ff0800f8ff
3,3,0,9481a28622ec204cfe7fce614ee59e92020002001800e6ffecfffcff0e000e00,d0ffe0fff000f000defffeff0a00eaffecffdcff18002600f4ffd4fffaff0a00,9c369b36de36df36e036e036d036d13656375437d936dc36dd36df36e736e736,eeffd0ff0c00feffeeff0c001a000a00f4ff1600e6ff260026001600e8fff8ff
4,4,0,f623a8c132801297ca05ce5fee7ebe460200f0ff08000800ecffecfffefffeff,f0fff0fff000f0002a00eefffafffaffdcff0e000800eafff4ff06000a000a00,9c369c36de36de36df36e236d036d13654375337db36de36df36df36e736e636,0c00feffeefffeffeeff3a000a001a001600f4fff6ffe6ff1600060008002800
5,5,0,e67e3872800462a71c81a6a85e2ace752200120028001800fcff0a000e00feff,f0ffe0fff000f000deff1c000a00faff0e00fcffccff08001600f4ffeafffaff,9b369d36dd36de36e036e036d036d03656375337dd36dd36dc36de36e536e636,fefffefffeff0c00fefffefffafffaff1600f4fff6ff0600f4ffe4fff8ff0800
6,6,0,60ec604cfe7f905edee94a950e84fec71200f0ff0800f6ff0a00ecfffeff2e00,1200f0fff000f0001c00eeffeafffaff1e00ecff0800260006000600faffeaff,9b369c36e036dc36e136e236d036d0365b375537dd36dc36dd36dd36e636e636,feff0c001c001c004a00fefffafffaffe4ff0600e6ff260006000600f8ff0800
7,7,0,02801097d00b5064fe7f424a8ec7ce83120022000800e6ffdcffecff0e00eeff,e0ff0200f000f0001c00feffeafffafffcffecfffaff08000600f4ffeafffaff,9c369c36de36dd36e136e136d036d2365a375637dc36dc36de36de36e536e736,d0ff1c000c000c004a00fefffaff1a00f4fff4ff1600e6ff06000600f8fff8ff
8,8,0,6c047ca7328022ad6625ec726e75ee290200120008001800ecff0a00feffeeff,02000200f000f0000c00feffdaffeafffcffecffccff180016001600faff0a00,9c369c36dc36de36df36e036d136d23658375737dc36dc36de36df36e736e536,feff1c00feff1c000c00feffeaff1a00060016000600f6ff0600e4ffe8fff8ff
9,9,0,e67ebc5e42e402924c8274c3fe46ee7e0200e0ff18000800ecfffcffeeff0e00,0200f0fff000f000eeff2a00faff1a00fcff0e00ccff2600060006001a000a00,9d369b36df36dd36df36e136d136cf3657375637dc36dc36dd36db36e736e836,deff0c002a000c00feff1c000a00faff0600f4ff0600e6ff06001600f8ff0800
10,10,0,4a0c7a64fe7fa04562cb6c856e93eee50200e0ff08000800fcff0a000e00eeff,d0ffe0fff000f000fefffeffeaffdaff0e000e001800ccff1600f4ff0a001a00,9d369e36de36dc36df36e236d036d13659375b37dd36dc36dd36db36e736e736,1c00d0ff2a003a00feff0c000a000a00f4fff4ffe6fff6ff1600e4fff8ffe8ff
11,11,0,02801cad802b30765c77c42d7eac0280020002000800e6fffcffecff1e00feff,0200f0fff000f0002a00eeffeaffeafffcffecff1800bcfff4ff0600faff1a00,9c367236df36de36e036e036d136ce3658375637dc36dd36db36df36e636e536,deffeeff0c001c000c000c00fafffafff4ff16000600f6ff06001600f8fff8ff
12,12,0,72e410923284b2c862428a7f3e63fe0af0ff1200f6ff0800ecfffcff1e00eeff,22000200f000f0001c001c00faffeaff0e00dcff0800faff260006000a000a00,9b369c36de36dd36df36dd36cf36d23656375537dc36dc36dd36dd36e736e736,feffdeff2a00eeff68001c00dafffafff4fff4ff0600f6fff4fff4ff08000800
13,13,0,e67ee04532c672836a9040e11e60ee7ef0ff0200f6ff08001a00fcffeeffdeff,f0fff0fff000f0000c001c00eafffaffecffecff08000800e4ff0600fafffaff,9b369b36df36da36e236e236d236d23657375837dd36dd36dd36dd36e536e436,0c00deff0c00eeff1c000c00eaff0a000600060016000600e4ff1600f8fff8ff
14,14,0,862b7876b074a028b6af1c819ea88e05e0fff0ff180008002800fcff1e00feff,02000200f000f0003a002a00eaff0a00fcfffcff0800faff16000600eafffaff,9c369c36dc36dd36df36dc36d236d13658375537dd36db36de36de36e936e836,feffeeff0c00feff0c00feff0a00faffe4ffe4fff6ff0600e4ffd4ffe8ff0800
15,15,0,948496c8a047fe7f1e660a0fce9502800200120008000800fcff0a00feff0e00,02000200f000f0000c001c00daffeaffdcff0e0018000800f4fff4fffaff2a00,9d369836de36e036e236df36d036d23657375637dd36dc36df36dd36e536e536,0c00feff2a002a00feffeefffafffafff4ff06000600f6fff4ffe4ffe8ff0800
16,16,0,88c68483e29312e73e5cfe7f4e4baeeaf0ff12000800f6fffcffecffeeff0e00,f0fff0fff000f000feff0c000a000a001e00fcff26000800160006000a00daff,9c369e36dd36de36e236e136d136d03655375837de36dd36df36dd36e736e836,feffd0ff1c002a000c00feff1a00eaffe4ff1600f6fff6ffe4fff4ff0800d8ff
17,17,0,c874b628f2aa3280b8a4ca006e73ee7e120012000800f6ff0a00fcffeefffeff,0200f0fff000c2fc0c00fefffafffafffcffecff0800eafff4fff4ff1a000a00,9b369d36e136dc36e336e036d236d03655375737db36dc36dd36dd36e636e536,d0ff0c000c000c000c000c000a00eafff4ffe4ff16001600e4ff16000800f8ff
18,18,0,0048e67e1062b00938981c813ec37e2512002200d6ff0800fcffdcff1e00eeff,e0ff0200f000f000fefffeffcaff1a00fcfffcff08002600160006000a00faff,9d369e36e036de36df36e236d236d03654375637dd36dc36df36de36e536e736,3a000c002a00defffefffeffeaffeafff4ff06000600f6fff4ff16000800f8ff
19,19,0,009402e7e060fe7f904edeeeee852e8212000200f6ffe6ffecffecffeeff0e00,f0fff0ffc2fcf000deffdefffaff1a000e000e0018000800e4ff0600eafffaff,9d369936de36dd36e236e136d036d03654375437db36de36df36df36e736e936,1c000c000c001c000c000c00eaffdaff060016000600f6ff06003600f8ff2800
20,20,0,4cab0280f2a870066c70fe7fbe2efecbf0ff22000800e6fffcffdcffeefffeff,0200d0fff000f0001c00eeff0a00fafffcfffcff0800dcfff4fff4ff1a00eaff,9d369c36de36dd36e136df36d036d03656375737de36dd36df36de36e636e636,0c00feff1c000c000c004a00faff1a00f4ffe4fff6fff6fff4fff4fff8ffe8ff
21,21,0,6c62ac0932953280b4bec620ee7ebe77e0ff120018001800fcffecffeeffeeff,d0ffd0fff000f0002a001c00eaff1a00ecffecff0800ccff060006000a000a00,9d369c36de36e036df36e036d036d13657375637de36dd36df36df36e836e736,defffeffeeff0c001c00feff1a001a00f4ff06001600f6ff16001600e8fff8ff
22,22,0,0c61e67e004a62e98c871c81fee08e420200120008000800fcff0a001e001e00,f0fff0fff000f0001c002a000a00daffecffecff18001800f4ff06000a000a00,9e369b36df36de36e136e336d036cf3656375837dd36dc36dd36de36e736e536,deff0c002a00eeffeeff0c00faff1a00f4fff4ff06000600f4fff4fff8fff8ff
23,23,0,1ca9ac06b073fe7fa43212d002804e900200f0fff6ff1800ecfffcfffefffeff,f0fff0fff000f0001c00deff0a00eaff0e00ecff0800aeff060006001a00faff,9b369b36e036dd36e336e036d136d03656375437de36de36de36dd36e736e736,deff0c002a00feff0c000c00fafffafff4ff0600e6fff6fff4fff4fff8fff8ff
24,24,0,3095028012c470261a7e8a790e10aeb0020002001800f6ff0a00fcff0e000e00,f0ff0200f000f0001c003a001a00dafffcfffcfffaff0800f4ffe4ff0a001a00,9b369e36de36e036e136e136d036d03656375637dc36dc36dd36dd36e736e736,feff1c001c000c001c00feff2a001a00f4ffe4fff6ff160036000600e8fff8ff
25,25,0,304aa2e952855282c0db023eee7ece6602000200f6ff0800fcffdcfffeffceff,0200f0fff000f0002a001c00daff0a00ecff0e002600080016001600faff0a00,9c369b36dc36e036e236e136d036d13651375637dc36dd36df36dd36e536e636,1c000c000c002a001c00feffeafffaff1600f4fff6fff6fff4ffe4ffe8fff8ff
26,26,0,0874e67e302d32cb1c814a8dbe002e5c020012000800e6ffecfffcff0e00feff,f0fff0ffc2fcf000feff1c000a001a00fcfffcff2600ccff06000600eafffaff,9b369d36df36dd36e136e036d136cf3655375537dd36dd36dd36df36e736e736,feffeeff1c00eeff1c001c00faff0a0006001600e6fff6fff4ffd4ffe8ffe8ff
27,27,0,38c4c626b07f2077581496b30280fea40200e0ff0800e6fffcfffcffdeff1e00,12000200f000f0001c00feffeafffaff0e00ecff26002600d4ff0600eaffeaff,9b369c36e136dd36e036e036d136d03656375437dc36dd36db36dd36e636e836,0c001c002a00feff0c00fefffaff0a000600d2fff6ff1600f4ff16000800f8ff
28,28,0,54859482a2e15043fe7f5c69aeef0e990200f0fff6ff0800ecff0a000e000e00,d0ff0200f000f000feffeeff0a000a00dcffdcff180018000600f4ff0a00faff,9d369836de36de36e036df36d136d23657375637dd36dd36dd36df36e736e736,3a00feff1c00feffeeff0c000a000a00f4ff0600e6fff6fff4fff4ff0800f8ff
29,29,0,842d66cb3280b2908cfba058ee7e3e4f0200120018000800ecff0a000e001e00,1200e0fff000f000feffeefffaffeaffecfffcff0800faff06000600dafffaff,9c369c36dd36dd36e036e036d136d13654375737dc36de36de36df36e636e736,fefffeff0c001c001c001c001a001a00f4ff1600f6ffe6ff0600e4fff8ffe8ff
30,30,0,e67e3877e00e62af1c8198a03e207e70e0ff1200c6ffe6ff0a00ecfffeff0e00,f0ffe0fff000f000feff2a00eaff0a000e000e00faff2600f4ff06000a000a00,9e369d36de36dd36e136e136d136cf3655375537dc36dd36dc36dc36e636e536,feff0c000c000c00fefffefffaffeaff06000600d6ff0600f4fff4ffe8ffe8ff
31,31,0,e2e1a043fe7fa0654cf4989bce80cebe0200f0ff1800f6ff28000a00feff0e00,0200f0ffc2fcf0001c003a00eaff0a00fcffecfffaff0800f4fff4ff0a00eaff,9c369f36dd36df36e236e136d036d23658375837db36dc36df36de36e636e636,defffeff0c00feff0c000c00eaff0a000600e4ff1600d6fff4ffe4ff0800f8ff
32,32,0,0280f0906001f05cfe7f1053fed00e8822000200f6ff0800ecffecfffeffeeff,d0ff1200f000f0002a00d0ff0a00eaff0e000e00bcff18001600f4ffdaff1a00,9d367236df36dd36e036df36cf36d03654375737dc36dd36df36dd36e436e636,0c00feff0c001c000c00fefffafffaffe4ff06000600d6fff4ffe4ffe8ffe8ff
33,33,0,fa0e7caf328062a5b81bdc6d2e7a4e33020012000800e6fffcfffcfffefffeff,02002200c2fcf0000c00eefffafffaffecffecff18002600f4ff0600faff0a00,9d369d36de36df36e136e236d136d03655375937dc36dc36dd36dd36e736e736,1c00feff2a002a00fefffeff0a00faff0600f4fff6ff1600e4ffe4fff8ff0800
34,34,0,e67e0a6672ee22981c8134babe3d4e7e0200020018001800dcffecffceffeeff,f0ff0200f000f0001c00feffeaff2a00ecfffcff26001800e4ff0600faff1a00,9c369c36df36df36e036df36d036d2365a375a37df36dd36e136dd36e736e636,fefffeff0c000c000c001c001a000a0016001600f6ffe6ff0600e4ffe8fff8ff
35,35,0,9c013c5dfe7f204ef0d4ba89de8dcedb12001200f6ff08000a00ecffeefffeff,02000200f000f0002a00eeff1a000a001e00ecff18001800f4ff06000a000a00,9e369c36de36df36e336e036d436d13657375637dd36da36de36dd36e636e536,1c00feff1c000c000c00fefffaff1a0006000600e6fff6fff4fff4fff8ffe8ff
36,36,0,02804ea58021e0703a7ba437deb40280f0ff0200f6ffe6fffcfffcfffeffdeff,e0fff0fff000f0001c000c000a000a00fcff0e002600080016000600faff1a00,9b369b36dd36de36db36df36d236d03656375837df36db36de36dd36e536e536,2a000c00fefffeff1c000c00fafffafff4ff28001600f6ffe4ffe4fff8ffe8ff
37,37,0,00ef3098f28072bf54396a7cfe692e151200f0fff6ff1800fcfffcff0e00feff,f0fff0fff000f000eefffeffeaffeaff0e00fcff18002600f4ff06000a001a00,9c369c36de36de36e236e036d236d03654375837dc36d936dd36dd36e436e736,0c00feff2a00eeff58000c000a000a00f4ff06000600d6ff0600e4fff8fff8ff
38,38,0,e67e5e4e92cf7287fa8a90d65e58ee7ee0ff120008000800fcffecff1e00feff,f0ff1200f000f0001c001c00faffcaffecff0e0008000800f4fff4ffeaff1a00,99369c36de36e036e236e136d036d03658375637d836db36de36e036e736e536,2a001c000c001c000c00feff0a000a001600f4fff6ffe6fff4fff4ffe8ff0800
39,39,0,482128716079203254b81c81fea00efbf0fff0ff18000800fcffecfffeff1e00,e0ff0200d2fcf000fefffeffeaffeaff1e00fcff180026000600e4ff1a00faff,9b369936dd36e036e136de36d136d03657375a37de36dd36df36dd36e636e736,fefffeff2a00fefffefffeff1a001a00f4fff4fff6fff6fff4fff4ffe8fff8ff
40,40,0,048158bf903e407e1c6ce8199e9c02802200f0ffe6ffe6fffcffecffdeffeeff,f0ff0200f000f000feffeeff1a000a000e000e000800eaff060006001a00faff,9c369d36de36de36e136e036d136d2365c375637de36da36dd36dd36e636e636,1c00feffeeff1c00eeffeefffaff0a000600f4fff6ffe6ff0600f4ffe8ff0800
41,41,0,36d07287028ec2dc9054fe7f6e53fef41200020008000800fcffecffeeff0e00,e0ff0200f000f000eeff2a000a00eafffcff0e0018000800f4ff0600eaff1a00,9c369a36df36df36de36e036d036cf3657375637dc36db36dd36db36e536e736,0c00deff1c00eefffeff4a00fafffafff4ff0600f6ff1600f4fff4fff8ff0800
42,42,0,9879743282b33280789d8cf59e6dee7e0200f0ff08000800ecffecffeeff0e00,0200020072fcf000eeffeefffaffdaff1e00fcff08001800e4fff4ff1a000a00,9c369a36e036dd36e036df36d336d03655375637dd36dc36e036de36e736e636,fefffeff0c001c00feff0c00eaffeaff0600f4ff0600f6fff4ff0600e8ff0800
