Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,15371637df36df36cf36ce36f3361837a836a736df36df36df36e03618371837,d8fffaff700070002600f8ff1400f4ff1800e6ff3200d6fffcff0e001800e8ff,d8b85c84e6ae7846367846503e054c870e000e00f6fff6ffe2ff0200f6ffe6ff,160026000400040004000400fcff1c00f8ff0a002400040000002000feffeeff
1,1,0,15371437de36de36ce36cf36f436f436a836a836e036e036e136e03618371537,eafffaff700070001600160034001400180008002400c8ffecfffcff28000800,52787650e4065288fc83c0f9a846a47be0ff1e0014001400f2fff2ffe6ff1600,160026000400f6ff0400f6ff0c00ecff1a001a00240004001000eeff1e000e00
2,2,0,13371337dc36dd36cd36ce36f436f336a536a936de36de36e336e13619371737,fafffaff70007000e8fff8ff0400f4ffe6fff6ff240032001e00ecfff8fff8ff,2c84ecf8b845e67b0651d0b9cc8742af0e000e00f6fff6ff02000200e6ffe6ff,3400160004000400f6ff0400fcff0c000a001a00f6fff6ffeeff0000eeffeeff
3,3,0,15371637de36dd36ce36cd361837f636a636a736de36e036de36e13619371937,eafffaff7000700006002600140024000800e6ffc8ff14000e000e0008000800,f65008ba8288c6adc0f8e677c47b40060e000e00d6ff1400d2fff2fff6ff0600,160016001400e6ff0400f6fffcfffcff0a00f8fff6ff140000000000feff0e00
4,4,0,14371437de36dc36ce36cd36f536f236a736a736df36df36e336e03617371737,fafffaff70007000f8fff8ff4400f4fff6ff180024003200dcffecffd8fff8ff,1cf81678167c1c0860bafc83d2aef845e0fff0fff6ff1400f2ff0200d6fff6ff,1600160034000400d6ff0400fcffecff0a000a0004001400eeff10000e000e00
5,5,0,15371437de36df36cd36d036f436f436a736a736df36e036e436e13617371837,c8fffaff700070000600f8ff140014000800e6ffe6ffd6ff1e00300008000800,b8badc8366ad8244a6770652400726881e00f0ff0400f6ff22000200f6ff0600,2600f8ff24002400040024000c001c003a00f8fff6ff0400000020000e000e00
6,6,0,14371537dd36dd36ce36cd36f436f436a736a736de36df36df36e33619371837,0c000c00700070001600f8ff24003400f6ffe6ffc8ffd6ffecfffcff1800f8ff,c67708526c08d288cc8370f77845307c1e00f0ff040004001200f2ffe6fff6ff,26000600f6ff0400f6fff6ff0c00fcff0a001a00320024001000eeff1e00eeff
7,7,0,14371337de36da36ce36cd36f436f436a736a936e036de36e036e03617371837,eaffeaff700070001600f8fff4ff0400f6ff0800d6ffd6ff1e00fcfff8ffe8ff,bc8310f7e243667ca65264bb668832ae0000e0fff6fff6ff02000200f6ff0600,34000600e6ffe6ff0400e6fffcfffcff1a00e8fff6fff6ff20001000eeff2e00
8,8,0,13371537dd36de36cc36cf36f436f436a636a736dc36df36e236e03615371937,0c00c8ff70007000060016001400e4fff6ff1800e6ffaaffdcff0e00f8ff1800,985258bb528990aca0f60677707c2a080e00000004001400f2fff2fff6ff0600,16001600f6fff6ff0400f6ffecfffcff0a00f8ff3200f6ff100000000e000e00
9,9,0,15371437dc36dc36d036cb36f436f536a736a736df36e036e036df3617371737,0c000c0070007000f8fff8ff140014000800180024003200fcffecfff8ffe8ff,62f6ea76567ca809c4bb6c8364ad3644d0ff0e00e6ff2400f2fff2fff6ff0600,2600160004001400f6ff04001c001c001a001a001400f6ff10000000feff0e00
10,10,0,15371537dc36de36cd36cd3617371837a736a736e036e036df36e33616371737,faff0c00700070003400f8fff4fff4ff0800f6ffc8ff2400ecfffcfff8fff8ff,64bc8c83a2aba243167756531a09d6880000f0ff04001400020022002600f6ff,0600160004000400f6ff1400ecfffcff2a001a000400040020001000defffeff
11,11,0,14371337df36df36cd36cc36f536f136a836a636e136e036df36e13617371737,faffd8ff70007000f8ff0600340024001800f6ffb8ffd6ffecfffcff08001800,ba765853580abe896c836cf5aa43907ce0fff0ff2400f6ff0200d2ffd6ffe6ff,e8fff8ff04001400f6ffe6fffcff1c000a000a0032000400000020003e000e00
12,12,0,14371537dd36df36cd36ce36f336f636a836a936df36de36e036df3618371737,faff1c00700070001600f8fff4ff2400d4ffe6ffd6ff3200fcfffcff08001800,6c83dcf44442c07c165410bd268980ac0000b2ff04000400120002001600d6ff,1600060024001400040004000c00fcff0a00f8ff1400140020002000eeff1e00
13,13,0,13371637df36dd36ce36d236f436f536a636a736e136de36e136df3617371637,faffeaff70007000f8ff340014001400f6ff08002400b8fffcfffcff0800e8ff,745424bdee89c0aaccf47676d07c5a0a2e000e00240004000200020006001600,06001600c6ff0400e6fff6fffcff0c000a000a0024000400eeff1000feff0e00
