Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,16371537db36dd36cd36ca36f136f336a636a636de36dc36e036df3617371b37,f6ff1800280028000200420034002400eaff3c002c000e000200120018001800,6a38e6a63c00c8c864cbc8fd18a976321e00b4ff3000f4ff2e00e0fff4ff0400,0200f4ffdeff0c000800f6fff4fff4fff8ffe8ff04000400f2ff1400f4fff4ff
1,1,0,16371937dd36dd36cb36ca36f236f036a736a536de36e136e036df361a371737,e6ffc6ff280028002200220004000400faff0c000e000000220002002800d8ff,28cb66fdb0a73e36c0a6fc5720c6a859d2fff0fff4ff0200e0ff0e00c4ff1400,e4fff4ffdeffdeffe6ffe6ffe4fff4ff08000800f6ff240004000400f4fff4ff
2,2,0,15371637dd36db36cb36cc36f336f436a636a736dd36df36e036e03619371a37,280008002800280002002200f4ff14003c00faff2c000000f0ffe0ff1800f8ff,24a7005874c932586cfe7a37d433c403a4ffe0ff98ff22000e004c0004002400,1200e4ffdeffeeff1800e6ff2400f4ffe8ffe8ff0400f6ff1400e2ffd4ff0400
3,3,0,16371637dc36dc36cc36ca36f236f436a536a636e036de36e136df361a371c37,f6ff180028002800e4ff0200f4fff4fffaffeaff2c000000d0ff1200e8ff1800,d4fe80374e36faff0c5864cac85938a9e0ff1e00120012002e000e002400f4ff,f4fff4ffd0ffeeff18000800140014000800f8fff6ff1400e2fff2ff0400f4ff
4,4,0,1a371737dd36da36c936cb36f136f336a736a636e036de36df36e03619371b37,f6ff18000cfc280002000200040024000c000c0000003c00b0ff1200f8ff1800,3058a8caf25708a72a3750a7b40220c6f0ffe0ff0200e4ff2e0000002400c4ff,02002200d0fffeff1800e6fff4ff1400e8ffe8ff04004200f2ff04000400f4ff
5,5,0,17371637dd36de36ca36c936f136f136a736a636df36dd36de36e13617371a37,08000800280028000200220024000400aaff1c0000003c00f0fff0ff1800e8ff,403744a7aaff04ca92c94cff98a834340000f0ff2200d4ff0e00d0ff04000400,02000200d0fffefff6fff6ff040004000800080014001400f2ff0400e4ff0400
6,6,0,15371537dd36de36c936cd36f136f336a636a636de36dd36de36e13618371b37,f6ff0800280028000200e4ffe4fff4ff0c000c001e000e001200d0ff0800e8ff,a0c904ffd8a6c63760a75c5812c758590e00b4ffd4ff0200e0ff1e00f4ff2400,30002200feffc0fff6ff080014000400f8ff080004003200e2ff240004000400
7,7,0,13371837da36da36cb36ca36f336f336a736a736df36de36e136de3619371a37,0800c6ff2800280002002200f4ffd4fffaffbaff3c000e000200f0ffe8fff8ff,c8a7905830cc02580e007a3634345402d2ffe0ffd4ff2200e0ff1e0004005400,e4ff0200eeff3a00f6fff6ffd4ffe4ffe8fff8ff0400040004001400c4fff4ff
8,8,0,19371837dd36dc36c936cc36f236f236a636a636dd36de36dd36df3619371b37,0800f6ff28002800e4ff0200140004001c00eaff0e00b2fff0ff1200e8ff1800,7000b0369638f2fc8c5872c8085988a800001e00020012001e00f0ff2400f4ff,0200f4fffeff1c00f6ffe6ff140004000800e8ff1400f6ff0400f2ffc4ffd4ff
9,9,0,18371837dc36de36cc36ca36f136f236a636a536e036df36e136e03618371737,d6fff6ff280028001200120004000400caff0c00b2ff2c00f0ff2200e8ff0800,5a59e6c75a56b8a6163500a8f4ff4cc8f0ffc2ff1200f4ff3e00d0ff0400d4ff,020002000c001c00f6fff6ff04000400f8fff8fff6ff1400f2ff04000400e4ff
10,10,0,17371637dc36dc36c936cc36f236f436a836a736dd36de36dd36e03618371837,d6ff180028002800f4ff0200f4fff4ffcaff2c001e003c00f0fff0ff0800f8ff,ee3328a8f6f85ecfa2c7de0228a876362c00a4ff2200e4ff0e00e0ffd4fff4ff,400002000c001c001800f6ff0400e4fff8ff080004001400040004000400f4ff
11,11,0,16371637dc36dd36cc36ca36f236f236a636a636e036e036e136df3617371837,08001800fefb2800f4ff12002400e4ff0c000c000e000e002200f0ff3800d8ff,92c60203a8a5fc3b30a84c5958c98858e0fff0ffd4ff0200f0ff0e00c4ff0400,e4ff0200eeff2a00f6fff6ffc4ffe4ff0800e8ff04003200f2ff0400d4ff0400
12,12,0,17371a37dd36dd36ca36cb36f236f436a636a636de36de36e036df3619371937,f6ff18002800280002000200f4fff4ff1c00eaff4c00e0fff0fff0ff18000800,d4a83a59e6ce0a566e020834c636a400f0ff0000b6ff2200e0ff2e0004003400,02000200eeff1c00f6ff180004001400f8fff8fff6ffd6ffe2ffe2ff1400e4ff
13,13,0,18371637dc36df36cd36cb36f236f236a636a636df36df36e136e03619371937,f6ffe6ff28002800220032000400f4ff1c00daff1e000000f0ff1200f8fff8ff,2203ce333c3c52f99c5962c78858aea7f0ff0e00020030001e000e002400d4ff,e4ff1200eeffdefff6ff1800e4ffd4ffd8fff8ff320014000400e2fff4ff0400
14,14,0,16371837dc36de36cc36cb36f336f236a736a836de36dd36de36e0361b371937,e6ff0800280028004200f4ffe4ff1400eaff1c001e003c00e0ff0200d8ff2800,7a59b2c6ba5578a5e833d2a8fafef8c93c00f0ff2200f4ff2e00f0ff14000400,e4ff30003a000c00f6fff6fff4ffd4ffe8ff080014000400f2ff0400e4ff0400
15,15,0,17371537db36dd36cc36ca36f036f336a736a436dd36e136df36df3617371737,0800f6ff28002800f4ff52000400f4ffeaff1c00b2ff1e001200120038000800,6e33f4a836f8decff2c694036ea716370000d2ff1200f4ff2e000000c4fff4ff,12002200d0ff0c0008001800e4fff4fff8ffe8ffe6ff1400040014002400f4ff
16,16,0,18371737dc36da36ca36ca36f336f336a836a836de36dd36df36e13617371b37,d6ff1800280028000200e4fff4ffe4ff0c001c004c00b2ff1200d0ff1800e8ff,e4c5c20378a5f23cc2a8fe5982ca88580000e0ffe4fff4ffc0ff1e00e4ff2400,22002200eefffeff08000800f4ff2400e8fff8fff6ff0400f2ff0400e4fff4ff
17,17,0,15371637da36d936cc36cc36f136f236a736a536de36de36e036e03617371537,2800f6ff28001cfc22000200d4ffe4ff2c00aaff1e00a4ffe0fff0ff1800d8ff,f4a88a59eecfda55a403a83310387afee0fff0fff4ff30000e002e00e4ff1400,f4fff4ff1c00feffe6ff2800f4ff0400d8ffd8ffe6fff6ff14001400f4ff0400
18,18,0,18371837dd36db36ca36cd36f136f436a836a836de36dc36de36df361b371937,e6ff0800280028000200c4ffe4ff0400eaff0c002c000e00e0ffe0ffa8ff3800,2e05ce32223d76f89c5952c628589ea700004a00220012001e00000014000400,f4ff3000feff0c00e6fff6ff1400e4fff8ff0800f6ff1400f2ff240004002400
19,19,0,17371737da36de36cb36cb36f336f236a636a636de36e036df36e03618371637,f6ffd6ff28002800e4ff2200f4ff04000c00faffb2ffb2ffe0ff22001800f8ff,1c5a54c53a5548a5483312a94cfd82caf0ffd2ff020002003e00d0ff0400d4ff,02000200eeffeefff6ff08000400d4ffc8ff08001400d6ff04000400d4ffe4ff
20,20,0,18371837dd36dc36ca36cb36f136f336a736a836df36de36de36df3617371c37,08002800280028000200f4fff4ff1400caff2c002c003c000200e0fff8fff8ff,6e3244a9aef610d19ec550052ea7b0382c0000002200c6ff0e000e00e4ff1400,e4ff12002a00eeffe6fff6ff0400f4ff0800e8ff2400e6ff04000400e4fff4ff
21,21,0,16371737dd36dd36cb36cb36f336f036a636a736df36df36df36e13617371737,0800f6ff28002800220002002400f4ff1c00faff1e000e003200f0ff1800c8ff,14c57e0558a5023e00a92e5af2ca8e570e002c00f4ff2200f0ff0e00e4ff1400,0200f4fffeff2a000800d6ff040014000800e8fff6ff1400140004000400f4ff
22,22,0,16371637de36dd36c936cb36f236f336a536a836dd36e036e136de3619371937,1800e6ff28002800e4ffd4ffb4ff04000c00eaff3c0000000200c0ffd8fff8ff,c4a95c5a3cd29a551005083220393afe2c001e00e4fff4fff0ff1e00f4ff2400,020012000c000c00f6ffc6ff04000400f8ff18000400240004000400d4ff0400
23,23,0,16371737dc36dd36cb36cb36f336f136a836a636df36df36e036e0361a371937,18000800fefb2800f4ff0200040024002c00caff0000e0ffd0ff2200d8ff1800,6a067e31e23dcef53e5a20c48e57dea60e004a00f4ff22000e000e002400d4ff,3000e4ff1c000c00f6fff6ff04000400e8ffc8fff6ff140044001400f4fff4ff
24,24,0,14371637dc36dc36c936c936f136f336a836a736df36de36e036de3617371b37,d6ff1800280028000200f4fff4ff0400caff1c00b2ff2c00e0fff0ffd8ff2800,985ae8c31a55f8a4e831e2a968fc02cc0e000e001200e4fff0ffe0ff1400e4ff,220030000c001c00f6ff08000400e4ff0800080014000400f2ff2400f4ff0400
25,25,0,16371737db36dd36cc36c936f436f236a836a736dd36de36e136e13618371b37,0800380028002800f4ff020014000400eaff1c00b2ff2c000200120018000800,6e31d4a94ef55cd250c46406cea690391e000e00120012002e000e00e4fff4ff,2200f4ff0c002a001800e6ff04000400f8ff0800040024000400f2ffe4ffd4ff
26,26,0,18371737de36dc36ca36cc36f136f336a836aa36df36df36df36df3617371937,f6fff6ff280028000200f4ff040004000c000c000e002c000200d0fff8ffe8ff,a8c3fe0628a5223ed2a96e5a42cc3e570e000e0002000200d0ff1e00c4ff2400,e4ff02000c00feffd6ffd6ff14002400f8fff8ff1400f6fff2fff2fff4ff0400
27,27,0,16371a37db36dc36c936cc36f336f336a636a536de36de36e036e03619371837,3800e6ff28002800020032000400f4ff0c00eaff1e0094ff120012000800e8ff,e4a96c5a0cd2b45434065831403a78fc00002c0002004000f0ff2e00f4ff0400,1200f4ffd0ffeefff6ff08000400d4ffd8ffd8ff1400f6fff2ff040004001400
28,28,0,15371837dd36dd36cb36cc36f036f236a436a736e136de36de36df3618371837,e6ff08001cfc280012001200d4ff04000c00caff0e001e00d0ff0200e8ff1800,5e07ce30c23eeef43e5a80c31e576ea6e0ff2c00020030001e000e0034000400,e4ff30003a003a00f6ff0800f4fff4fff8ff18000400e6fff2ff1400f4ff2400
29,29,0,18371837dd36dd36ca36ca36f336f436a936a636e036dd36df36e03619371837,08001800280028000200220004002400caffdaffb2ff0e00c0ff220008003800,d85a58c38454c2a4983094aa38fb46cdf0ff0e001200d4ff3e00d0ff1400b4ff,f4fff4ffeefffeff0800e6ff24000400f8fff8ff14002400040024000400f4ff
30,30,0,15371437dd36dd36c936cb36f236f136a636a636df36e036e136dd3617371837,f6ff180028002800e4ff12001400f4ffcaff0c0000003c002200220018000800,822fc6aadef460d370c396072ea6603a1e00e0ff3000c6ff0e00d0fff4ff0400,220022000c00fefff6fff6ff140004000800e8ff14000400e2ffe2ffe4ff0400
