Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,17371537dc36dd36ce36cd36f336f436a636a636de36e036e036e13619371937,000010005000500000000e00ecfffcfff8ff0a003c001e00f2fff2ff24000400,76b62c231e32b6c130e8365184fa30a3dcffccfff8ff16002800daff00001000,1a000a001c00feff0600060000001000eaff1c0018000800f4ff1600faff0a00
1,1,0,16371837dd36dd36cd36cd361937f436a636a736df36e036de36e23619371b37,2000100050005000f0ff0000ecff0c001a00f8ff0e000e001400140004000400,3a17baae9c07025d4adc0aa0303d7459ccffecff060006000800faff1000f0ff,38001a000c00feff06000600200010000c000c00faffeaff16001600eafffaff
2,2,0,16371537de36df36cd36cd36f436f336a636a636de36df36e136e0361a371937,00001000500050001e0000000c00dcfff8fff8ff2e001e00140004001400f4ff,aa23dc5f26c172a756515849c0a29eccccfffcff0600f8ff0800faff00001000,1a000a001c001c0006001600000010000c00fafffaff0800f4fff4ff0a000a00
3,3,0,16371537dd36dd36ce36cd36f436f136a536a536de36df36df36e13619371837,00001000f2fb5000e0ff0000fcff0c000a00f8ff1e000e00f2ffe2ff04002400,7aaef6b6525dae311aa0c0e8145904faccffdcff060016001800faff10000000,0a001a000c00eeff2600160010001000fafffafffaff080006000600faffeaff
4,4,0,16371637dc36dd36d136cf36f436f236a736a636df36df36e036e1361b371937,0000deff5000500000000000ecff1c001a000a00c2ff1e00f2fff2ffe4fff4ff,505faa16e2a79c0818496adb62cd8e3decffecfff8fff8ff0800faffe0ff0000,28000a000c00fefff8ff260000001000faffeafffafffafff4fff4fffaff0a00
5,5,0,15371537dd36de36cd36ce36f436f336a536a836df36e036e036e13617371937,00000000500050000000d2ff0c000c00e8ff0a00c2ff2e000400f2ff2400f4ff,5eb7f6244e318ac0c0e9d651c4f8e0a2ccff2a001600f8ff08001800f0ffe0ff,dcff1a00feff0c001600f8ff10001000fafffaff1800daff0600f4ffeaffdaff
6,6,0,16371637df36dd36cd36cd36f236f436a836a636df36de36e036df3616371a37,0000ceff5000500000001e00fcff1c001a000a00f0ff1e00f2ff0400e4fff4ff,8a15acad4809725d0adb4aa07e3ed458ccfffcff06000600faff080020002000,0a001a00feff0c00f8ff16000000f0ffeaff0c00faff3600e4fff4ff0a000a00
7,7,0,15371737db36dc36cd36ce36f236f336a636a536e136df36dd36dd3619371837,0000eeff500050000000f0ffecffdcffe8ff1a001e00a2fff2ff140004001400,5626705ffabfd2a73652684860a210ce2a00dcff06000600180018001000f0ff,fcfffcffdeff0c00f8ffd8ff10001000fafffafffaff1800160006000a000a00
8,8,0,16371537dc36de36ce36d136f236f336a636a536e036e036e036df3618371937,10001000500050000e0000002c00ecff0a00f8ff0e000e00f2fff2ff44001400,4cad9eb7925d72302aa0b0ead45844f8bcffccff260006000800eaff0000f0ff,0a000a00defffeff06000600000000000c00faff0800180006000600daffeaff
9,9,0,16371537dc36de36cd36cd36f4361837a636a636df36e036df36e13619371937,eeff00005000500000000000ccfffcff2c000a002e000e00f2fff2fff4fff4ff,605f461522a888091848f6d980ce9e3ebcffdcff0600060018000800e0ff1000,0a000a00deffd0ff0600f8ff00000000faff0c00eafffaffe4fff4fffafffaff
10,10,0,15371437db36dd36cf36cf36f336f636a736a536de36df36df36e33617371737,deff100050005000e0ff00000c00ecfff8ff0a001e001e000400e2ff0400e4ff,5ab8e42642309abf50ebd652d4f750a21a001a00f8fff8fffaff0800f0ff0000,1a00fcfffefffeff1600f8ff00000000faffeaff3600faffe4ff06001a000a00
11,11,0,16371637dd36dd36ce36cf36f336f436a636a636e036df36df36df3618371937,1000000050005000e0ff1e00ecffecff0a000a002e00b2ff14000400e4ff2400,76140cad380ae25da6d93aa02e3f84582a00fcff06002600daff080000001000,ecff1a00defffefff8ff06001000f0ffcaff0c00faff1800160006000a00eaff
12,12,0,15371437dc36dc36ce36ce36f536f436a636a636df36e136e136e03618371837,eeff000050005000e0fff0ff1c001c00f8fff8ff2e000e00040014001400f4ff,5427505fb2be82a80653984740a2f0ce1a000a000600e8ff0800080000000000,fcffecff0c00feff1600f8ff10001000eaffeaff0800eafff4fff4ffeaffeaff
13,13,0,16371437dd36de36cf36cf36f2361837a736a536e036df36df36e03618371637,2000000050005000f0fff0ff1c00fcfff8fff8ff0e000e000400040024000400,ccaccab8b25d622f3aa0ceeb0458caf6ecff2a0036002600080008000000f0ff,fcfffcff0c001c00e8ff16000000f0ff0c00eafffaff1800f4ff1600fafffaff
14,14,0,16371537dd36dd36cf36cc36f336f436a636a536e136e036df36de3617371537,1000100050005000f0ff0000ecff0c000a000a000e00b2ff04000400f4fff4ff,405f6a1362a89a0b684776d82ad0f83fecff1a00f8ff06001800180010000000,fcff0a00feff0c00e8ff1600100010000c000c00eafffaff060028000a00faff
15,15,0,15371637dc36de36cf36cf36f336f536a536a536e136df36e036df361a371937,100010005000c2fb0000f0fffcffdcfff8ffe8fff0ff0e000400e2ff1400f4ff,08b93028122f92be5eec76531af620a21a00fcff1600f8fffaff180010000000,2800fcffeeffd0ff06000600f0fff0ffdaffeafffaffeaff06001600fafffaff
16,16,0,16371537de36dc36cd36ce36f536f436a736a736df36e336e036e03618371737,eeff000052fce2fbf0fff0ff1c000c001a002c001e00c2ff1400f2fff4ff1400,0c1310ac8a0c125e06d88aa03840b457ecffccff16000600fafffaff00000000,0a00fcff0c00deff06001600d0fff0ffeafffafffaff1800f4fff4ffdaff0a00
17,17,0,16371637dc36dd36ce36cf361837f436a436a636e136df36df36df3618371837,eeff200050005000e0ffe0ffccff1c00f8ffe8ffc2ff0e00e2ff04000400e4ff,9028105f82be12a9b6538846c0a1bad0fcfffcff1600060008001800f0ff2000,fcfffcfffeff2a0016000600f0ff10000c00eafffafffaff16001600faff2a00
18,18,0,15371637dc36de36cc36ce361837f236a636a736e036e136e136e13619371937,0000100050005000f0fff0ff0c00fcff0a000a00c2ff1e00f2ffe2ff1400f4ff,f2ab68b9225e4a2e7aa04aeda457aaf51a001a0006001600eaff080000000000,0a000a00fefffefff8ff2600e0fff0ff0c001c00faff0800f4ff0600faff1a00
19,19,0,16371637de36dd36cc36ce36f436f236a636a636e036e136e136de3617371837,deff000002fc5000d2fff0ff0c001c000a001a002e003c000400f2fff4ff1400,305f6c12d2a88a0c884676d72ad1f840fcfffcfff8fff8ff1800fafff0ff0000,fcfffcffdeffeeff16002600f0ff0000faff1c00eaff1800e4ff06000a000a00
20,20,0,16371637dd36dd36ce36cd36f536f536a636a736df36df36e036df3617371737,20002000500050001e00e0ffecff0c00d6ffe8ff2e001e00140014001400f4ff,4aba1029ea2d04be9aedd6530cf5b0a1bcff0a00060026001800eaff00001000,0a00ecff0c00feff06001600f0fff0ffeafffaff1800eafff4ff16000a001a00
