Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,16371737de36dc36cd36ca36f436f336a736a736df36df36df36df3619371a37,2a001a001a001a001200f4ff080008000a00f8ffaefffaff0400f2ff1a002a00,8ecfdecfd058fc59ee2fae2f80a760a7d8fff8ff040004001200120000001000,feffeeff1e000000040004000c00fcffe2ff0400f0ff0e00fcfffcff0c00fcff
1,1,0,16371737df36dd36ca36cb36f036f236a736a436e036e136e236df3619371937,fcfffcff1a001a00d4ffd4ff1800f8ff0a000a000800aeff1400f2ff0a000a00,92d0becf0c5ae0580e30ce2f60a710a8d8fff8ff14001400f4ff120000001000,0c002c00e0ff0e000400f2fffcfffcff2400f2ffe0ff0e00fcfffcffecff0c00
2,2,0,1a371737dd36dd36cb36ca36f236f236a636a636df36df36e036e13618371837,fcffdcff1a001a00d4ffd4ff380008000a000a0008000800f2fff2ff1a001a00,82d062d04c5a2c5a7e2f1e2f40a730a70600540004001400f4ff020000001000,eeff0c0000000e00e2ff1400ecff0c00f2ff140000000e000e00fcfffcfffcff
3,3,0,18371837dd36de36cb36c936f236f336a736a736e136df36de36e03619371937,dcffecff1a001a00d4ffe4fff8ff18002a001a00faffaefff2fff2fffafffaff,92d022d18c5a7c5a6e2f2e2fd0a620a7d8ff340024002400f4fff4ffd0ffe0ff,ceff1c000e00f0fff2fff2ffdcff0c001400f2ff00000e000e001e00ecffecff
4,4,0,18371837dd36de36cc36cc36f236f136a736a636e136e136e136e0361a371837,ecfffcff1a001a00f4fff4ff080018000a000a000800180014000400fafffaff,40d130d1925a3c5a3e2f9e2ef0a6f0a6caffe8ff0400f6ff1200f4fff0ff0000,deff1c0000001e00e2ff0400ecff0c00f2fff2ff2e00f0ffecff3e000c00ecff
5,5,0,17371937de36de36cd36cc36f136f336a636a636df36de36e236e2361a371a37,0a000a001a001a00f4ff32000800f8ff0a00f8ff90fffaff040024001a000a00,80d102d15c5a2c5afe2ece2ed0a6c0a6d8ffd8ff0400e6fff4ff220000001000,ceff0c00c0ff1e001400f2ffccfffcff1400f2ff0e000e000e001e00fcff0c00
6,6,0,18371a37df36dc36cc36cc36ef36f136a736a836e036e136e136e0361b371937,fcffecff1a001a00f4ff0200f8fff8ff0a001a00faff1800f2ff04002a003a00,4ed280d1045b145bee2e3e2eb2a6e2a6caff0600f6ff0400f4ff30000000e0ff,deffeeff1e002e00140014001c00fcffe2ffe2ff0e000e000e001e000c00fcff
7,7,0,16371837de36dd36cb36cb36f136f236a536a636df36dd36de36df3618371937,fcffdcff1a001a000200f4ff1800e8ff0a001a000800180004000400faff1a00,2ed23ed2045b9a5a7e2e5a2d82a6a2a63400e8ff140024001200f4ff00000000,feff0c001e000000f2fff2fffcff0c001400f2ff0e000e00fcffecfffcff0c00
8,8,0,17371837dd36dd36cc36ce36f436f436a636a636e136df36de36e23619371637,dcff0a001a001a000200f4ffe8ff0800f8fff8ffbeffaeff1400f2ff0a000a00,bed22ed2345baa5a2e2e3e2e52a682a6f8ff26001400f6fff4ff12001000c0ff,eeffdeff0000f0fff2ffe2ffecff0c00f2fff2ff2e003c00fcfffcff1c00dcff
9,9,0,19371937dd36de36cc36ca36f236f036a636a636e036e036e136e13619371737,dcfffcff1a001a00f4fff4ffe8ff08000a001a0080ff180004001400faffeaff,9ed28ed2145b245b742d142d42a632a64400440034001400f4ff12000000f0ff,fefffefff0ff00000400e2ff0c00fcfff2ff14002e000000fcfffcff0c00fcff
10,10,0,16371737dd36dc36cb36cc36f336f236a536a636e136df36e036e0361c371937,2a001a001a001a002200f4fff8ffe8ffe8fff8ff0800aeff140004000a00faff,7ed2aed2045b145b6a2db42cf2a512a60600f8fff6ffe6fff4fff4ff00001000,eeff1c00f0ff0e000400d2ffecfffcfff2ff04000e002e00fcff1e000c00dcff
