Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,16371537de36de36cd36ce36f336f336a636a636e036e036e036e43617371737,220012005c00fefb120012000800f8fff6ff0800180008000e00dcffeefffeff,feb6ba06b26f56b81c943670263e6094e8ff26000c00deffdeff2a0000000000,d6ffe6ff1a000a00e4ffc4ffd6fff6ff120012000e000e000600f4fff0ffe0ff
1,1,0,16371737de36de36cf36cd36f336f436a836a836e036de36df36e43618371837,020002005c005c00120012000800f8ff2800f6ffccff3600fcffdcffeeffeeff,aa934c700a41e6926006623f32b6d007f8ff1600feffeeff1c00deffe0fff0ff,e6fff6fffcffdcff06001600e6ffd6ff020012002e000000f4fff4fff0fff0ff
2,2,0,16371837dd36de36cd36cd36f336f236a736a536e136df36e136e33616371837,f0ff02005c005c0002001200180018000800f6ff26006400ecfffcff1e00eeff,68053e3f36b8a8032670f6b620948c7016000600eeff0c00deffdefff0ff0000,e6ffe6ff1a00fcfff4fff4fff6fff6ff320002000e002e0006000600f0ff0000
3,3,0,15371637de36de36ce36ce36f436f336a536a736e036df36e136e43618371637,120012005c005c002200f4ff1800f8ffe6ff08003600faffecff1e000e00ceff,2c701eb7c692726f923f6c93d606f63d2600d8fffeffeeffeeffeeff20000000,0400e6fffcff0a000600f4fff6ff0600f0ffe0ff0000000006000600f0fff0ff
4,4,0,15371737dc36dd36cd36cf36f336f336a536a736df36e036e136e03617371837,f0ff12005c005c001200d4ff08001800d6ff18002600bcffdcfffcffeeffeeff,fa3f7a9368032a41e6b6ec048c7022b6cafff8fffefffeffeeff2a000000b0ff,f6ff04000a000a000600f4fff6ffd6ff220012001e00000006000600d0ffe0ff
5,5,0,16371637dd36dd36ce36cd36f236f336a636a636df36e036df36e33619371737,020012005c005c00f4ff220018000800f6ff1800bcffccfffcffecfffeff0e00,42b89a04526f92b96c93a66f163f0094f8ff16000c00defffeff0c00f0fff0ff,0400e6ffdcfffcfff4ffc4ff0600e6ff02002200f0fff0ffe4ffe4ff0000e0ff
6,6,0,15371537de36de36cf36ce36f336f236a736a836dd36e036e036e13616371637,f0ff02005c005c002200e4ff1800f8ff1800f6ff080026000e00ecff0e002e00,4a93606f8a4156929c04044112b7b605f8ff4400deffeeff1c000c00d0ff1000,04000400ecffdcff0600e4ffe6ff06000200f0ff2e00f0ffe4fff4ffd0ffe0ff
7,7,0,15371437df36df36ce36ce36f236f236a736a636e036df36e136e23617371737,1200e0ff5c005c0002002200180018000800f6ff36003600ecffdcff1e00deff,8e032a4132b91803866f8ab872932c7016000600ceff3c000c00d0ffe0ff1000,140004001a00fcffe4fff4ff1600f6fff0ff0200f0fff0ff0600e4ff00000000
8,8,0,14371737dd36dd36cd36cc36f336f236a736a736e036e036e136e13615371637,f0ff12005c005c00f4ff1200f8fff8fff6ffe6ff46001800dcff0e00eeff0e00,606fe2b85692526f2441ec92a60510400600d8ffdeff0c00eeffdeff10000000,2400f6fffcffccffd4ffc4ff0600f6fff0ff02001e00f0fff4fff4fff0ffe0ff
9,9,0,18371237de36dd36cd36cc36f336f336a736a636df36df36e136e13615371837,1200f0ff5c005c0022000200180018000800280036000800ecffdcfffeff2e00,cc410c939e001843aab8f002cc6f0cb8e8fff8ff1c00feffeeff2a000000e0ff,1400f6ff1a001a00f4fff4fff6ff0600f0ff22000e000e00f4fff4ffd0ffe0ff
