Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,eaff3c0000001000f8fff8fffcffdcffd4ffe4ff0800f6ffe4ffe4ff08001800,140034003400440052004000ecff7c0010460844ac5134313a557e19b65024ff,1e002e00100042002800280040001000d2ff000026001600fcffccff10000000,f2ffe2ff0200f0ff1600060016000600eeffdeff0a00fcfffaffeaff1a00faff
1,1,0,0c00eafff0ff00002600f8ff0c00fcffd4ffe4ff0800f6fff4fff4ffbcff0800,d2ffa0ff8cffacff54fffcffb4fff4ff5caafce62aafca0152bb3a1cdece4c33,ecfffcff0000deffe6fff6fff0fff0ff1000000006000600dcffdcff20002000,0200e2ffe0fff0fff4ff060006000600deff3a00ecff0a000c00daff0a00eaff
2,2,0,daffdaff20001000f8ffd8ffecffccff1e003c00e6ff08004600f4fff8ff2800,56002400640024001e00fcffecffb4ff684334e4e430d4ccbe185aba84fe34ae,1e000e00300000000800e6ff1000d0fff2ff1000480006000e001e002000d0ff,120012002200f0ff2600d4ff06000600eeffdefffcfffcff0c00eaff0a00faff
3,3,0,0c00faff20000000c8ff1600ccffccffe4ffd4ff6afff6fff4ff360018002800,c2ff0400ccff2400ecff5200d4ff8c0016e81a46da02bc51801c1a5504346650,0e00fcffdeff100008000800c0ff1000f2ff200026002600dcff1e0010002000,1200020002000200c4ff1600f6fff6ffeeffd0ff1a000a00faffdaffeaffeaff
4,4,0,daff0c00f0fff0ff16000600ecfffcff3c00f4ffd6ffe6ffd4ffe4ff58009cff,1400d2ffdcff9cffecffcaffd4ffc4ff54e36caae4cb7aaffab9a6bb14ae16d0,0e00ecff1000deff0800d6fff0ffd0fff2ff3000160016000e00ecff1000e0ff,12001200f0ff0200f4fff4ff0600e6ffdefffeff0a00fcfffafffaff2a00faff
5,5,0,0c000c000000000016000600fcffecfff4ff2e000800c6ffd4ff06003800bcff,240034004400540030001e008c00ac008a465843ec51d82f1a55fe1646507cfd,fcff3e0030001000f6ff1800500050000000100016001600baffecff10002000,f2fff2ff0200f0ff0600060006000600eeffeeff1a00fcfffafffaffeaff0a00
6,6,0,fafffafff0ff1000e8ffd8ffccfffcffd4ffd4ff08006aff06000600acfff8ff,d2ffb2ffbcffbcffbafffcff94ffe4ff7caa96e86aaf320306bcf01c2cd03434,ecfffcff0000eeffe6ffc4ffd0fff0ff0000300016000600ccffdcfff0ffe0ff,f2ff0200020022000600e4ff0600f6ff2c00deff0a00fcfffaffeaff0a00faff
7,7,0,0c00faff2000100006000600fcffdcfff4ffe4ff0800180006000600acff0800,56000400440024001e00dcff1400e4ff72425ee2782fc4cb0e171ab96cfc24ae,fcff2e0042003000280018005000100010001000160016000e000e0040002000,f2ffe2ff1200f0fff4ff060006000600deff1c00dcffecfffaff0c001a000a00
8,8,0,0c000c001000f0ff160006001c00fcffc6ff3c00f6ff0800f4ffe4ff08000800,f2ff1400acff3400ecff6200e4ffac0056e984474204fc51001e1a55cc350650,dcff2e0000003000e6ff280000004000f2ff20000600e4ff0e00fcffe0ff1000,e2ff0200f0ff020006000600f6fff6ffc0ffdeffdcfffcff0c00faff2a000a00
9,9,0,1c000c000000f0ff0600e8fffcffecff3c003c00e6fff6ffe4ff06004800f8ff,3400d2ff24008cffcaffbaff0400c4fffee18caa44cbbaaf3ab95cbdbcadecd0,3e00fcffeeffceffe6ffd6fff0ff00000000f2ff16000600fcffdcff20002000,020012000200d0ffd4ff0600060016002c00defffcffecff0c001c002a00faff
10,10,0,fafffaff1000100026000600ccff0c00d4fff4ff48001800f4fff4ff08001800,0400340064005400400030007c007c00944742426c52b82e0a559e165e4f74fb,4e004e00300030001800180000005000f2ff200026000600ecff0e0010002000,02001200220002000600d4fff6ff0600feffdefffcfffcfffaff0c000a001a00
11,11,0,0c000c00f0fff0ff16001600ecffecffd4ff3c00e6ff18000600d4ff5800e8ff,e2ffb2ff6affdcffbaffecffa4ffd4ff8caa5aea3ab052044cbd1a1f7cd1ec35,ccffacffdeff000008000800d0fff0ff0000100038004800fcffccffb0ffd0ff,0200e2fff0ff0200f4ff160006000600deffdeff0a00fcfffafffaffdaffeaff
12,12,0,0c000c0010000000e8ffe8ff0c000c00d4fff4ffe6ff0800d4fff4ff28001800,440024005400ccff0e00fcffac00f4ff62420ee2582ebcca4e161ab944fb7cad,3e003e00a40000004a00f6ff50000000f2ff2000060016001e00ecff30002000,12000200f0fff0ff0600f4ff46000600d0ffdefffcfffcff2c000c000a002a00
13,13,0,eafffafff0ff00001600f8fffcffdcffe4fff4ff0800f6ff0600e4ff28002800,c2ff0400acff2400dcff4000c4ff7c0030ea6447a2044c529a1eea54bc35c64f,bcffecffeeff2000e6ff1800d0ff5000e2ff2000f4ff06001e001e0010001000,0200f2fff0ffe0ff060006001600d6ffdeffdeff0a000a000c001c00faffeaff
14,14,0,1c00faff0000e0ffe8ffd8fffcff2c00e4ffe4ff0800f6ffe4ffe4ffe8ff1800,f2ffc2ffccffacffcaffdcff0400b4ff28e17caaf0c97ab04ab86cbdacadecd1,1e00fcff0000ceff1800c4fff0ffd0ff20002000060016000e000e0000000000,2200120002001200d4fff4ff36003600feffeeffecff0a00eaff0c001a00daff
15,15,0,eaff0c00f0ff10000600f8fffcff0c00e4ffe4ff18001800f4ff060028002800,0400440034004400400052007c000400d447c2418c52782dfa54c4140e4fb2fa,ccff2e00420042002800280050005000d2ff100006001600fcffccfff0ff1000,f2ff1200f0ff0200f4ff0600060016003a00eeff0a00fcfffaff0c000a001a00
16,16,0,0c00eaffd0fff0ffd8fff8ffdcffecfff4ffe4ffe6fff6ffd4ffe4ff18002800,f2fff2ff8cffccffcaffdcffd4ffe4ff7caa5ceb7ab01006fcbd3a1fbcd26c36,ecfffcff10001000f6ffe6ffd0ff0000f2ff1000f4fff4ffecfffcff00001000,f2ff02000200f0fff4fff4ffe6fff6ffeeffd0ffecff1a00eafffaff0a00faff
17,17,0,eaffeaff10000000f8ffd8ffdcffccfff4fff4ff0800f6ff0600d4ffe8fff8ff,44003400640034005200ecff7c000400d040ecdf282d70c90e14bab7bcf9fcac,2e002e00840030003a00e6ff00001000100010005a0026000e00fcfff0ff0000,e2fff2ff0200f0ff1600e4fff6ffe6ffeeff2c002800dcff0c000c00eaff0a00
18,18,0,caffdaff00001000e8fff8fffcffdcffd4fff4fff6ff0800f4ff0600f8ff4800,e2ff0400ccff4400fcff6200f4ff7c007ceb744820079c524a201a551c37de4e,fcff2e000000000008003a00f0ff40001000f2fff4ff0600dcff2e0010002000,020012000200020006002600f6ff16003a00deff1a00ecfffaff0c000a00eaff
