Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,1e001e000600f4ffdeff0c0034003400f6ffd6ff0a00e8fff6ffd6ffd4ff1400,1e000e000600dcff320a320a2a030a03c00912950a8ee0e2de22d2628a4f78d4,120022000200e4fff8fff8ff160036000a00fcff0a001a00c6ffe6ff10001000,acffacffe8050806400040006000800088ed66ed560a860a7001420134003400
1,1,0,fcff0e0006000600feffdeff040004004000e6ff1a001a00e6fff6ffd4fff4ff,0e000e0016000600520a420a9c026c02d01d3e5d5049e8cd629ae4a77ae85a5c,f4ff1200e4ff60002600e8fff6ff1600fcffdcff1a001a00e6fff6fff0fff0ff,9cffccff1806e805400030008000600066ed88ed660a660a5201520114003400
2,2,0,fcfffcff0600e4fffeffeeff140014004e00d6ff0a00f8ffe6ff0800f4ff0400,0e00deffdcff0600640a840a0a03c402b494b4a222e34656a4628c0e8ad30a94,22003200d4ffb4ff260006001600f6ffecff1a000a000a00080008001000f0ff,9cffbcfff8050806400000006000800066ed66ed860a560a5201620114002400
3,3,0,ecff0e00f4ffe4ffdeff1c00f4ff14004000e6ffe8ffd8ffc6fff6ffc4ff3400,0e001e0016001600320a200a8c020a032e5da00818cd0a8e04a87e24aa5cca4e,f4ff0200e4ff1200e8ffe8ff06002600dcff1a001a000a00d6ffe6ff1000f0ff,acff8cffe8050806400020009000900056ed78ed440a660a5201420124006400
4,4,0,ecff1e0016003600deffdefff4fff4ffe6ff20001a002a00e6fff6fff4ff94ff,0e00feffccff2600640a420a0a038c0244a3a01ee656e0486c0df2996a94bae9,2200e4ffe4fff4ff2600340026000600fcff1a000a002a001800f6ff0000f0ff,acff9cff0806f805300050006000500078ed78ed660a660a6201620134002400
5,5,0,fcff1e00e4ff0600eeff0c0044000400d6ff40000a001a00d6ffd6ff04000400,1e000e001600dcff420a640a0a032a03600764943a8e02e4be2434628a4e7ad2,d4ff12001200f4fff8ff260026001600ecffdcff56000a00a6fff6ff10002000,acffacff08060806400020005000600098ed78ed860a660a5201420134001400
6,6,0,0e00fcffe4ff0600d0ffeeff14000400200040001a000a00f6ff180014000400,feff1e0016001600640a520a9c026c02c01f2e5d804858cc429934a84aeafa5c,220002006000f4ff0600e8ff2600e6ff1a001a00fcff0a00e6fff6fff0ff0000,9cff9cfff8051806300010005000600098ed88ed660a660a4201420124004400
7,7,0,1e00dcff0600f4ff0c00feff24001400f6ffd6ffe8ff0a00f6ff080004000400,1e00eeffdcff2600520a740aac029c02f493e4a312e5185784626c0bdad14a94,1200c4ffd4ff50001600f8ff160016000a00ecffecfffcff1800e6ff00002000,ccffbcff080608060000400080006000aaed78ed660a760a5201420134003400
8,8,0,0e000e00e4ff0600deffeeff340014004e00f6ff1a000a00c6ff080004000400,0e000e002600dcff520a420a6c021a03fe5cd006e8cb4a8e24a9de243a5d0a4e,e4ff2200f4ff5000e8ffe8ff06002600dcff0a00fcfffcfff6ffc6ff10002000,bcffacff08061806300000005000800078ed88ed760a660a5201420134004400
9,9,0,ecfffcffe4ffe4ff0c00eeff54002400f6ffd6ffe8ff2a000800280004000400,0e00feffccff2600520a740aac029c02f4a33020b857e0478c0cc2986a944aeb,0200f4ffd4ff70003400060026000600fcfffcffecff6600c6ffd6ff00002000,acffacfff805f805100020005000800078ed56ed340a860a4201340144003400
