Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0c00faffceffbeff0c002c000a00eaff4c00c6ffe2fff2ff1c002c00ccffdcff,dcfffcff1e00c0ffe8ff1a00f2ffd2ff24ab24abb033c033e454c45448cc68cc,e8fff8ffdeffbefff2fff2fff0ff1000e2ff10002200f0ff0200d2ffe8ff2800,18001800f6fff6ff0c001c00dcfffcffe4fff4ff1e00f0ff3600040006001600
1,1,0,faff0c000c000c00eeffeeff0a000a00e4ffd6fff2ff14000c00faffecfffcff,ecffecff0e00fcff1a00e8ffe2ffe2ff24ab94abc0331034e454245438cc48cc,060024004c00eeff1400e2ffe0fff0ff00001000f0ff12000200f2ff0800e8ff,08001800f6fff6ffdaff1c001c002c00f4ff020000000000f2ff040006001600
2,2,0,eaff0c00eeffeeff0c000c000a00faffe4ff3c001400e2fffaff1c005800ecff,ecfffcffecfffcff0a00f8ffd2fff2ffe4aa24aba033c033c454e45408cc18cc,e8ff1600deff3c001400f2ff1000e0fff2ffe2ff02001200f2ff1200f8ffe8ff,08001800f6ff08000c000c00fcfffcffe4ff12000000f0ff040004001600e6ff
3,3,0,dafffaffeeffeeffeefffeffeaff1a00e4ff3c00b0ff0400faff0c001c000c00,dcffecff0e000e00f8ff0a00e2ffe2ff84abf4aa2034a03314553454a8cc68cc,1600f8ff0c00eeffd0fff2ff0000000000000000e0ff0200e2ff02000800f8ff,f6ffd6fff6ff1800fafffaff3c001c00f4fff4ffe0ff1e002400e2ff06000600
4,4,0,fafffaff0c00eeff0c00feffdaffdaff1e004c00140024000c00daff6800ecff,fcff0e00fcff0e000a00e8fff2ffc2ff24ab24abd033d033b454e45438cc48cc,f8ff06004c00fefff2fff2ffe0fff0ff00002000f0ff44000200f2ff0800f8ff,180008000800f6ff0c00daffecfffcffd4fff4ff0e000e002400040006000600
5,5,0,eaffdaffcefffeffeeff1c00faff2a002c002c00f2ffc0ff1c000c00dcff6800,fcffecff0e00fcff1a00f8ffd2ff0a0084ab14ab3034d0335454145448cc18cc,240024004c00deffe2ffd0fff0ff10002000e2ff0200f0ffe2fff2fff8ff0800,f6ff1800e6ffe6ff0c00faffdcffecfff4ffe4ff00001e00040014001600f6ff
6,6,0,0c000c000c000c00eeff2c000a000a003c002c000400d2ffeaff0c000c000c00,fcff0e000e000e000a001a00e2ffc2ffd4ab64acd034103434543455b8caf8cb,1600e8ffdeffeefff2ff0400f0fff0ff2000000002001200f2fff2ff08002800,0800d6ff08001800faff0c00fcff0c00d4ff02000e00000004000400f6fff6ff
7,7,0,1c000c00eeff1c001c00feff0a002a00d6ff4c00e2ff0400faffeaff1c00ecff,ecff0e00e2ffc0fff8fff8ff0200d2ffa4ab24abf033e033b454445408cc68cb,caff4400deff5c00e2ffd0fff0fff0ff10000000f0ff12000200e2ff08000800,f6ff1800f6ff08000c001c001c001c00f4ff1200f0ff00001400e2ff06000600
8,8,0,0c00faffeeffeeff0c00feff1a000a003c00f4ff04001400eafffaffecff1c00,dcfffcff1e000e00f8ff0a00f2ffe2ffb4ab24ab503470345454c454f8cb18cc,060016005c000c00e2fff2ff000010003000100002000200e2ffd2ff18000800,1800f6fff6ffe6fffafffafffcff1c00e4ff02000e00e0fff2ff040006000600
9,9,0,fafffaff0c000c003c00feff1a000a003c003c00d2ff1400eafffaff0c00fcff,0e000e00fcff0e000a001a00e2fff2ff84aba4ab30345034b454f453d8cba8cb,f8ff16004c00deffd0ffe2ffe0ff1000f2ffe2ff2200f0ffe2ff0200e8ff0800,080008000800f6ffc8fffaffecff1c000200e4fff0ff00000400240006002600
10,10,0,0c001c001c00eeff3c00fefffaff2a00e4ff3c000400d2ffeaff1c00fcffecff,fcffecffc0fffcfff8ff1a00e2fff2ff24ab94ab30342034e454645418ccf8cb,caff06003c003c00e2ffe2ff2000d0ff20000000120002000200f2ff0800f8ff,0800f6fff6fff6ff1c00fafffcff2c00f4fff4ff0000f0ff0400040016000600
11,11,0,1c00daffeeffeeff1c00feff2a000a002c004c00c0ffe2ffdaffeafffcff0c00,dcffecfffcff0e000a001a00e2ff1a0084ab74ab2034103474541454f8cb38cc,2400f8ffdeffdeff0400f2fff0fff0ffe2ffe2ff66000200e2ff1200f8ffe8ff,f6ff0800f6ff08002c001c00fcffecffd4fff4ff0000d2ff1400140006000600
12,12,0,dafffaff1c001c002c00fefffaff1a004c00d6ffe2ff14003c00eaffccff1c00,ecffdcff0e00fcff1a001a00f2fff2ff64ab74ab7034f0333454c45478cb48cc,f8ff16003c005c00d0fff2ff0000e0ff2000e2ffe0fff0ff52003200e8ff2800,2800f6fff6ff28000c00b8ff1c00dcff0200520000000e001400040016001600
13,13,0,daff0c000c00eeff1c002c00eafffaffe4ff2c00f2ffd2ffeafffafffcfffcff,fcffecfffcfffcff1a001a00e2ff0200c4aba4ab6034a0345454245418cc48cc,060006003c00cefff2ff2600f0ff000020000000f0ff0200f2ffe2ff0800e8ff,f6ff1800e6ffe6ffdafffaff2c00fcffe4ff5200f0ff0e001400140006000600
14,14,0,daffc8ffeeffdefffefffeff1a000a005a003c00d2fff2ff0c001c000c001c00,ecff0e00fcff0e000a00f8fff2ffe2ffb4abc4ab90348034b4545454b8cbf8cb,cafff8ff4c004c00e2ffe2ffe0ff1000e2ff0000e0ff12001200120008000800,f6ff080008001800faff1c00fcfffcff5200f4ff00000e0014000400f6ff2600
15,15,0,faffdaffeeff1c00eeffdefffaff1a003c00f4fff2ffd2ff0c00eaff1c001c00,ecffecffecff0e00e8ff2a00f2ff0200a4ab94ab70347034a4542454b8cb58cb,f8ffe8fffeffdefff2ff04001000f0ffe2ffe2ff4400120002000200e8fff8ff,18000800f6fff6ffdaff0c00fcff0c00520002000000f0ff0400e2fff6ff0600
16,16,0,daff0c000c00deffeeff2c001a000a003c003c00240004001c001c00fcff8cff,0e001e000e000e000a000a00f2ffe2ff94aba4ab20344034a454e45458cb08cc,0600f8fffefffeffd0fff2ffe0ff2000300030000200f0ffd2fff2ff18001800,18000800f6ffe6ff0c00dafffcff1c00f4ffe4ff000000000400040006002600
17,17,0,fafffaff0c00eeff2c000c00eafffaff2c002c00f2ffe2ff0c000c00ecfffcff,ecffecff1e00fcff0a001a00f2ffe2ffd4abb4ab603480342454f453f8cbe8cb,0600daff4c00deff1400e2ff00000000e2fff2ff2200f0ff0200e2ff18001800,0800280008002800faffc8ff0c00fcff0200020000001e0024000400e6ff0600
18,18,0,fafffaffeeffeeff1c001c001a00eafff4ff3c00e2ffe2ffeaff1c00dcff1c00,fcfffcffc0fffcff0a003a00e2ffe2ffb4abc4ab903420355454445468cbb8cb,e8ff0600ceff3c00f2fff2ffe0ffe0ff3000100012001200e2ff1200e8fff8ff,0800f6fff6fff6ff1c002c00fcfffcfff4ff4200e0ffd2ff2400040006000600
19,19,0,faff2c000c002c00fefffeff0a00fafff4ff3c000400e2ff1c00daffdcffdcff,0e00fcff0e000e000a002a000200e2ffe4abe4abc0346034f453b45358cb78cb,06002400deff5c00f2fff2ff0000000030000000f0ff34000200020008001800,1800e6fff6ff0800daff0c00fcff2c000200f4fff0ff0e0024001400f6ff1600
20,20,0,daffeaffeeffeeff0c000c00cafffaffe4ff4c00e2ffe2fffaff0c00ccff0c00,fcff0e00fcffecff1a001a00e2ffe2ffe4abe4abc034b0346454345438cbb8cb,daff0600defffefff2fff2fff0fff0ff10000000120012000200e2ff08001800,080008000800f6ff0c001c00ecfffcff0200e4fff0ff00000400040006001600
21,21,0,daff0c00eeffeefffeff2c001a002a00e4ff4c00f2ff04000c000c00ecffccff,0e00fcfffcfffcff0a00f8ffe2fff2ffd4ab04acf034c0343454e45328cb58cb,24000600fefffefff2ff1400f0fff0ff30003000f0fff0ffe2ff3200d8ff0800,08001800e6ff0800daff0c00fcff1c00e4ff12001e000e00f2ff360016000600
22,22,0,faffc8ff0c00eeff1c003c00daffeaffe4ff4c00240046002c00dafffcfffcff,fcfffcfffcff0e001a000000e2ffe2ffb4aba4aba034e03434544454c8cb48cb,16003400eeffdefff2fff2ff0000f0ff00002000020012000200e2ff08000800,f6ff080008000800dafffafffcfffcff22004200f0ff00001400f2fff6ff0600
23,23,0,eaff0c00eeff1c000c001c000a00caff2c006a00f2ff14000c000c00dcffacff,0e00fcfffcffecff0a001a00e2ffd2fff6abc6ab8e34ce34b454b4533acb9acb,2400e8ffeeff4c00e2ff0400d0ffc0ff2000e2fff0ff0200f2fff2ff0800d8ff,080018000800f6ff1c001c002c00fcfff4fff4fff0ff1e001400040006000600
24,24,0,faff0c000c001c000c00defffafffaff3c00e4ffe2ff1400fafffaff0c00fcff,fcfffcfffcff0e00f8ff1a00e2ffd2ff16ac36acde34ee340454a4540acb1acb,0600daff0c00feffe2fff2fff0ff20000000f2fff0ff3400f2ff120028000800,f6ff2800e6ff0800faff0c00fcffecffe4ffe4ff0e001e000400240016000600
25,25,0,faffdaff0c00deff3c001c000a00faff3c002c000400c0ff0c00faffacffdcff,0e00fcfffcffb0ff0a00f8fff2fff2fff6aba6ab0e357e350454a453facadaca,f8ff0600feffdeff14001400f0ff2000100000001200f0ffe2ffe2fff8ff1800,f6ff0800f6fff6fffaff1c001c001c00f4ffe4ff00000e0004001400f6ff2600
26,26,0,0c000c00feffeeff2c001c000a00daff4c00e4ff040034001c00eaffbcff0c00,0e00fcff0e00fcfff8ff2a006000e2ff56ac06acce342e35f4535454daca1acb,1600f8ff4c00deff0400f2fff0fff0fff2fff2ff12000200020012000800f8ff,1800f6fff6fff6fffafffaffecff2c00e4ff02000000000014002400f6fff6ff
27,27,0,0c00faffeeff1c00eeffdeff0a000a003c00f4ffe2ffe2ffeaffeaffdcffecff,0e00dcff1e00c0ff2a000a009000e2fff6ab06acee34fe3414548453daca9aca,0600f8ffeeffdeff1400e2ffd0ffd0ff100010000200e0ff1200f2fff8ffe8ff,08001800d6fff6ffdafffaffecff1c00d4fff4ff2c00f0ff14000400d6ff1600
28,28,0,faff0c00eeffeeff1c003c001a000a00d6ff3c001400d2ffeaffdaffdcffecff,fcffecff1e000e002a001a00d2ffe2ff36acf6ab1e358e35145404547acb3acb,240024003c00defff2fff2ffd0ff100000001000f0ff44000200e2ffe8fff8ff,f6fff6ff0800f6ff0c00faff1c001c00d4fff4ff0e0000001400140016000600
29,29,0,faff0c00feff1c002c00eeffeaff0a001e004c000400e2ffeaffeafffcfffcff,ecffbcfffcff1e000a000a008000f2fff6ab06ac8e35fe34e453a4532acb9aca,160016005c003c00f2ff14001000f0ff200020003400f0ff0200f2ffe8ffe8ff,18000800080008000c002c00ecfffcfff4fff4fff0ff000014001400f6ff1600
30,30,0,0c00faff1c000c000c000c000a00dafff4ffd6ff04000400fafffaff0c000c00,dcfffcff1e00fcff0a001a00e2ffe2ff66ace6ab7e351e35245424541acb2acb,f8ff16004c004c002600e2fff0fff0ffd2ff2000660012000200f2ff0800c8ff,f6ff1800d6ff08000c000c00fcfffcff0200f4ff00000e001400f2ff06000600
31,31,0,eaffeaffeeffeeff0c00fefffaff1a00e4ff4c0004000400daffeaffacfffcff,fcff1e00fcfffcfff8fff8fff2ff1a0066ac46acfe34ce34f453f453baca3acb,1600e8ff4c005c00d0ff1400f0ffd0ff1000000056000200f2ff020008001800,0800d6fff6ffe6fffaffeafffcfffcfff4ffe4ff1e00000014002400f6ff0600
32,32,0,0c00faff0c00eeff1c002c000a001a00e4ff4c000400f2ffeafffaffdcff1c00,dcffecfffcfffcff2a000a00e2fff2fff6ab36ac0e361e35e453f4537aca5aca,0600f8ffdeffeeffe2ff040010000000000000000200020022000200f8ff0800,1800080018001800eaffeaff1c00ecffe4fff4fff0ff00000400f2fff6ff0600
33,33,0,dafffaff0c002c000c001c001a002a004c004c00040004001c001c00ecfffcff,0e00fcfffcfffcfff8ff0a00d2ffe2ff36ac46ac3e35fe34e4538453eacaaaca,f8fff8ffdeff4c00e2ffe2fff0ffe0ff00000000120002001200020018000800,08001800f6fff6ff0c000c00fcfffcffe4ffe4ffe0ff00001400e2fff6fff6ff
34,34,0,faff0c000c000c00eeff2c00faffeaffe4ff2c0024003400eaffcaff0c000c00,dcfffcfffcff0e00f8fff8ffc2ffe2ff16ac46ac2e351e35f4531454bacaaaca,f8fff8ff5c00deffe2ffd0fff0fff0ffe2ffe2fff0ff1200e2ffe2ff18000800,1800e6fff6ff0800fafffafffcff1c00f4fff4ff0e0000000400240016000600
35,35,0,0c00faff0c000c000c00feff0a001a004c00f4ff1400c0ff0c00eaffdcffdcff,ecfffcfffcff0e00f8ff0a00f2ffc2ff36ac46ac7e358e35b45374537aca5aca,f8ffe8ff0c00defff2ff2600f0ffe0ff20000000f0ff4400e2ffe2fff8ffc8ff,e6ff18001800f6ff1c00daff1c001c00f4ffe4fff0ff2c000400f2ff06000600
36,36,0,dafffaff1c00eeff0c00eeff0a00faff3c004c00c0fff2ff0c00faffbcffccff,ecffecffb0ff0e00f8fff8ffb2ffd2ff46ac46ac7e357e35a45394535aca1acb,e8ff06005c00feff0400aeff10000000300040002200ceffd2ffe2ff48000800,08000800f6ff18001c00faff0c00ecffe4ffd4ff1e002c001400040006002600
37,37,0,faff1c000c00feff2c00fefffafffaff3c005a00140004002c001c00fcffdcff,ecffecff0e000e001a000a001a00e2ff46ac86ac0e359e35f45344538aca7aca,dafff8ff3c003c000400d0ff200000001000000012001200f2fff2ffe8ffd8ff,08000800f6fff6ff1c001c00dcfffcffe4fff4ffe0ff0000f2ff2400f6fff6ff
38,38,0,fafffaff0c000c00feff1c00eaff0a003c002c001400f2ff1c00faff0c000c00,ecfffcff1e00c0fff8ff0a00e2fffaff86ac46ac8e350e36b453f4531acb9aca,06001600deffdefff2ff26001000f0ff00000000120002000200e2ff18000800,e6ff18000800f6ff1c00faffecffdcff0200e4ff0000f0ff04000400e6fff6ff
39,39,0,1c000c00feffeeff0c00eefffaff1a00e4ff3c0004000400faff1c00fcffccff,fcff0e00fcfffcff1a00f8ff6000f2ff76ac66ac9e359e35e45364533aca2aca,f8ff24005c00feffd0ffe2ff200010000000c2ff34000200f2ffe2ff18001800,18000800180008000c00faff1c002c00d4fff4ffe0fff0ff240024000600f6ff
40,40,0,faffeaffeeffeeff3c00feff1a00faffd6ffe4ff140014002c00faffecff5800,dcffecfffcfffcff2a000a00c2ffe2ff66ac76acae350e35d453b4537aca5aca,06002400deff4c00c0fff2ff000010003000000012002200e2ff2200f8ff2800,f6fff6ff0800f6fffaff1c002c00fcfff4ffd4ff2c0000003600140006000600
