Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,f0fff0ffeaff08001e000000faffeaffd2fff2ffbeff1200f6ffd6fffeff1e00,beffe0ff2a003a00ecffecffecffccff763b2e5fb03a7ac48aa06ac5f000c85e,e0ffe0ff540008000400f2ffe6fff6ffe0ff1200500012000800f8fffcff0c00,f0ff02000a000a001400f2ffeeffdeff00000000060006000e00ecfffcff0c00
1,1,0,f0fff0ff180018002e002e002a001a00f2fff2fff0ff2200080018005a006a00,f0ffe0ffe2ffe2fffcff0e007400dcff54a07cc642014a5f1c5fcefe7cc440a1,1e000e00dcffeaff040024001600060002000200d4ff400018003800fcfffcff,020012001a00f8ff14000400feffeeffe0ff0000daff06000e000e00fcff0c00
2,2,0,1200f0ff080028001000f2ffeafffaffe2ff0000f0ffe0ff18001800eeff1e00,f0ff02004a003a00fcffccff44004400d45eeafefac328a11ac6363bd85e2e3a,2c002c0008000800f2ffe2ff0600f6fff0fff0ff0200f4ffe8fff8ff0c00fcff,f0fff0ff1a002a0004000400eeff1e00c2ff000016001600fcfffcff0c000c00
3,3,0,f0fff0ff0800080000001000faff1a00f2ff000002001200f6fff6fffeff7a00,f0ffe0ff1a002a000e00fcff5400dcfffcc6b63b5a5f003a0efffa9f60a1e001,d2fff0ffeaff6400040004001600e6ff1200120050000200080008001c00ecff,0200cefff8ff1a00f2ff0400defffefff0ff0000f8ff1600fcfffcffecff0c00
4,4,0,f0fff0ff0800eaffe2ff1e00fafffaffc4fff2ff1200e0ff080028000e002e00,cefff0ffe2ffe2ffecfffcff8400ccff5afe14a098a12202963bdc5e8839b4c3,2c000000faffeafff2ff24000600f6ffe0ff1200f4fff4ff18000800dcffdcff,f0ffe0ffe8ff0a00f2ff14001e00eeff0e000e0006000600fcff1e00ecff0c00
5,5,0,e0ff1200eaff0800000000002a000a00e2fff2fff0ffe0ff180008002e00feff,beffe0ff2a003a001e000e00dcffecff663c645e2839d2c22aa0a2c77602685f,0000c2ffeaff540014002400f6fff6ff1200d0ff02000200f8ff0800dcffecff,f0fff0ff0a001a000400f2ff1e00deff0e001e00160006000e00ecfffcff0c00
6,6,0,1200f0ff080008002e0010000a00eaffd2fff2ff0200e0fff6ff0800deff6a00,1200f0ffd2ffe2ffecfffcffdcffecfff49fe6c7a2029a5f6c5eb4fdaec2c0a1,e0ffd2ffeaffeafff2ff36000600f6ff1200f0fff4ff1200180028000c00ccff,020002000a000a00040014001e00deff00000e001600e8ff0e00ecffdcff0c00
7,7,0,0200f0ff080008002e0000001a000a00f2ff4a00e0ffcefff6fff6ff0e000e00,f0fff0ff2a00e2ffecffdcffccff5400445e7afda2c2f2a134c72e3d485f9838,f0ff2c00540008001400e2ffd6ff060002000200f4ff02000800e8ffdcff0c00,0200f0ff0a00f8ff34000400eeff1e00f0fff0ff06000600fcfffcff1c000c00
8,8,0,f0ff12002800080000000000faff2a00f2fff2ff22001200e6ff18000e00ceff,e0ffceffe2ff3a00fcffdcff6400bcff56c8763caa5f6c3854fd0aa000a2fc02,0000f0ffccff44002400e2ffe6ffc6ff120002000200020018002800ecffdcff,e0ff1200e8ff0a00f2fff2ffeeffdeffe0fff0ff06000600fcfffcfffcff0c00
9,9,0,0200e0ff08000800f2ff1e000a000a00e2ff0000e0ff2200f6ffd6ff2e00deff,120012002a00b2fffcff0e00ccffd4ff98fcf49f12a23a03ee3cf25de83718c2,0000c2ffeaffdcfff2fff2ff1600f6ff12001200e4fff4ff08001800ecfffcff,f0fff0fff8ff1a0014002400eeffdeff0e00f0ff1600f8ff0e00fcff0c00ccff
10,10,0,f0ffe0ff080018001e00f2ffcaff0a00d2fff2ff12000200f6ff2800deffceff,e0fff0ff1a001a000e00fcffacffccffc83d145e0c3802c2da9ff2c7e403e05f,e0ff0000dcffeafff2ffd2ffe6fff6fff0ffd0fff4ff4000e8ff2800fcfffcff,f0fff0ff0a000a00f2ff0400fefffeffe0ff0e00340016000e000e00fcfffcff
11,11,0,d0fff0ffeaff0800e2ff2e00eaffeafff2ff00001200f0ffd6ff1800feffeeff,f0ffe0ffd2ffd2ff1e00fcffc4ffdcffc49fd6c80a040a60e25deefb08c200a2,e0fff0ffdcffeafff2ff24002600f6ff120032000200d4ff08001800fcffdcff,f0ff02001a000a001400f2fffeffeeff0e00000006003400ecffecff1c00fcff
12,12,0,0200f0ffeaff080010001000dafffafff2ffe2ffacffceff0800f6ff2e00deff,0200f0ff2a00e2fffcffecffdcffccfff45d68fcc2c132a2a2c84e3d40609037,0e00e0ffeaffdcffc0ff1400e6ffe6ff02001200f4fff4ff08001800fcff0c00,120002001a001a00040034001e00fefff0ffe0ff06000600ecffecfffcff1c00
13,13,0,f0fff0ff0800eafff2ffe2ff0a000a00f2ffe2ffe0ffe0fff6fff6ff0e002e00,0200f0ffc2ff1a00fcfffcffccffccff56c9083e3e604c375efb6a9f30a2a404,0000e0ffccff08001400f2fff6ffe6fff0ff1200f4ffe4ff280008000c00ccff,02001200f8ff0a00f2ff0400feffeeff0e000e00e8ff16001e00fcfffcffdcff
14,14,0,0200f0fffafffaff100010002a000a0000000000ceffacffd6ff1800feff3e00,1200f0ff2a00e2ffdcfffcff6400ecff28fb849f92a2a805683eb25dc03608c1,2c0000000800faffe2fff2ff1600f6fff0fff0ff1200f4ffd8fff8ff1c00fcff,12000200f8ff1a00f2ff0400eefffefff0ffc2fff8fff8ff0e00fcffecff1c00
15,15,0,0200e0ff0800eaff2e00e2ff1a000a0000000000ceffbefff6fff6ff0e00ceff,f0ffe0ff1a001a00ecfffcffc4ffccff883e945dfc3678c04a9f02ca74055060,d2ff0e0054000800f2ffd2ffe6ffe6ff220002001200f4ff3800f8ffecffdcff,f0fff0ff0a001a00e2ff0400fefffefff0ffd2ff060016000e00fcff0c000c00
16,16,0,120012000800faff1e00e2fffafffafff2fff2ffceffcefff6ffe6ff1e001e00,f0ff0200c2ff1a001e001e00ecff5400ea9e20ca68056e60425daafa78c096a2,0000f0ff5400ccffd2ff04000600e6ff120012000200120018000800dcffecff,f0ffe0fff8fff8fff2ff1400feffeefff0ff0e0024000600fcff0e000c00fcff
17,17,0,f0ff1200eaff18002e0010000a00faffd2ff5a001200e0ffe6fff6fffeff1e00,f0ff02005a00f2ffecff0e00dcffdcff745db2fa48c0d2a2e2c9e83f70603036,1e0000005400ccfff2ffd2ffe6fff6ff12000200f4fff4ffe8ffe8ff0c00bcff,020022001a002a0014001400eefffeff00000000240006003e000e001c00fcff
18,18,0,02000200080008002e0010001a000a00e2ffc4ffceffe0fff6fff6fffeffeeff,f0ffceffe2ff2a001e000e00ecffdcffe0ca423f9e601c3602fa4a9fd6a20c06,e0ff0e00eafffaff0400f2ff1600f6fff0fff0ff1200120008002800ecfffcff,f0ffcefff8ff0a000400f2fffeff0e00f0ffe0fff8fff8ff0e001e00fcfffcff
19,19,0,1200e0ff18000800f2fff2ff1a000a000000f2ffe0ffcefff6ff08001e00feff,3400f0ffe2ffd2ffecff0e00dcff74006ef9aa9e6aa35806883ff25c783590bf,0e00e0ff0800dcffe2ff1400160006000200f0ff0200f4ff180018001c001c00,12000200e8ffe8ff040004000e001e00f0fff0fff8fff8fffcff0e00ecfffcff
20,20,0,d0ff120008001800e2ff00002a00faff00000000e0ffe0ff080008000e00deff,f0ff34001a004a000e00ecffccffccffd23fc05cbe3498bf0a9f4ecadc06d060,0e000e00faff08002400f2fff6ffe6ff02000200e4ff22002800f8ffecff0c00,f0ff02000a001a0014001400eeff1e0000000e00f8ff0600fcfffcff1c00fcff
21,21,0,0200f0ff0800eaff000000000a001a00e2ffc4ff12001200080008000e001e00,f0fff0ffd2ffd2fffcff0e00ecffbcff9a9e56cb6807ce60f25c92f860bf86a3,d2ff0000ccff44002400f2ff1600160012000200f4fff4ff080028001c00ecff,12002200f8fff8ff140014002e00eeffe0ff00001600f8fffcff0e00dcffecff
22,22,0,02000200180018002e00f2ff1a001a0000000000e0ff02001800f6ff2e001e00,e0ff1200f2fff2ffdcffdcffbcff6400805caef818bf8aa34ccb983fe0609834,0e001e00eaffbcffd2fff2ffe6ff2600d0ff1200e4ff020018000800ccffdcff,f0fff0ff1a00f8fff2ffe2ffceffdefff0ff0e003400f8ff1e000e001c00fcff
23,23,0,f0ff0200daffeaff1e00f2fffaff0a00f2ff000002000200e6fff6ff3e002e00,e0ffceffe2fff2ff1e00ecffbcffbcfff6cb624024616e3482f8609e66a3ac07,3c00f0ff0800faff24002400f6ffe6ff0200e0ff5000020008001800ecff0c00,020002000a000a00d2ff14000e00eeffe0ffe0fff8ff34001e000e00ecff0c00
24,24,0,12000200eaff1800f2ffd4fffaff1a000000e2ffceffceffe6fff6ff0e001e00,f0ff02003a00d2ff0e00ecff64006400bef78a9eaaa3c807f8405c5c2834b0be,1e001e00dcffccfff2ffe2ff16002600f0ffd0ffe4fff4ff0800f8fffcffccff,12001200f8ff0a000400e2fffeffeeffe0ff000006000600fcff0e00ecff0c00
25,25,0,020002002800eaffe2fff2ff1a000a00f2fff2ffceffacffe6fff6ffceffeeff,e0ff02003a003a00fcfffcffbcffccff2241505c3e3498be409ed2ccc408f060,0000f0ff54000800f2ff0400d6ffe6ff22001200f4fff4fff8ff18000c00ccff,0200f0ff0a00f8fff2ff0400eeffeeffe0ffe0ff1600f8ff0e000e000c00ecff
26,26,0,02001200eaff08001e000000faff0a00f2ff4a00e0ffbefff6ff18000e001e00,e0ffe0ffd2ffd2ff1e00fcff7400ecff6a9eb6cc780864612c5c02f810bec6a3,d2ffe0ffdcffdcff040024003600f6ffe0ff0200f4ff1200f8ffc8ff0c00ecff,f0ff1200f8fff8fff2fff2ffeefffeffe0ffe0ff240034000e00fcfffcff0c00
27,27,0,e0fff0ff08001800e2ff1e000a002a000000f2ff0200cefff6ff0800eeff2e00,f0ff12003a000400fcfffcff5400dcff005ce4f6e8bdeaa3c2ccc841f060a833,00002c00eaffeaffe2ffe2fff6fff6fff0ffd0fff4ff1200e8ff28001c00fcff,020012000a00f8ff14001400defffeff0e00d2ff2400e8fffcfffcff0c00fcff
28,28,0,320012000800eafff2ff00000a000a00e2fff2ffe0fff0fff6ffe6ffeeffeeff,0200e0ffe2ff4a002e00fcffdcffacffd8cd664274614e3332f79a9e24a43409,00002c001800080024000400d6fff6ffe0ffe0ff0200120018001800ecffbcff,f0ff0200f8ff0a0004000400deffcefff0ff0e0006002400fcff0e00fcfffcff
29,29,0,f0ff2200080008000000f2fffaff0a00000000000200beff1800f6ff2e00deff,1200f0ff2a002a00dcff0e008400dcffe4f62a9e3aa4d409a8417c5bc032a8bd,0e000000eaffdcffe2ff140006001600f0ffe0fff4ff1200f8ff2800ecff0c00,f0ff02000a00f8ff0400f2ffeeffdefff0ff0000060006000e00fcff0c000c00
30,30,0,1200d0ff08000800f2ff1000faff0a00f2ffe2ffceffe0ffe6fff6ffeeff1e00,e0ff02003a003a000e00fcffbcff34006642e05bf432a8bd209e42cdb4094061,d2ffe0ffeaffeaffe2ff2400d6fff6ff020002001200f4ff1800f8fffcff1c00,02000200f8fff8ff0400f2fffeffcefff0ff00001600e8ff0e000e000c000c00
31,31,0,f0ff2200eafffafff2fff2ffeaffeaffe2ffe2fff0ffcefff6ff1800eeff0e00,f0fff0ffc2ffc2ff1e001e00640064001a9ed8cd340a74619c5b48f5f8bc84a4,0e000e00ccffeafff2ff24000600f6ff0200e0ff12000200e8ff1800acffacff,120022001a00d8ffe2fff2fffeff1e00d2ff000006002400fcff0e001c00fcff
32,32,0,02000200ccff080000000000faff1a00e2ff0000f0ffe0ffe6fff6ffeeff1e00,ceff12003a003a001e00dcffecff5400705bd4f56abc9aa4f2cd484250615032,00000e004400dcffe2ffe2ff06000600e0ff12002200f4fff8ffc8ffecffecff,0200e0fff8ff0a0014000400eeff2e00d2ffd2fff8ffe8ffecff1e00ecff1c00
33,33,0,0200f0ff0800eaff10001000faff1a00e2ffe2ffe0ffe0ffd6ffd6ffbefffeff,e0ffceff1a003a000e00fcffccffbcff98ce8e42c461143258f5d09da4a4700a,c2ff0e00eaffeaff0400e2fff6ffe6ff02001200f4ff020018002800fcfffcff,f0ff0200f8ffe8ff1400f2ff0e00defff0ffe0fff8ff1600dcff1e000c00fcff
34,34,0,1200f0ffeaff08001e002e001a001a00e2ffd2ffe0ffcefff6ffe6ff1e00eeff,1200f0ff2a00d2ffdcfffcff6400640072f4fa9dfaa4100b20434c5b443198bc,0e000e00dcffccff04001400f6ffe6ffd0fff0fff4fff4ff380008000c000c00,12001200f8fff8ff1400c2ff0e00deffe0fff0ff1600f8ff1e000e000c000c00
