Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e6ffb4ff1800eaff3000000006000600e4ffc4ff0600f4ff06000600d2ffd2ff,2000eeff06001600eeff00006c007c00624ea2ec8cc3022e6c243cbcbcf62c53,dcff18000000f0ff44001600f6ff2600f2ff0400eeff0c00f2ff3400faffeaff,1600f4fff8ffe8ff0400e2ff12002200f4ff020004000400e8ff160006000600
1,1,0,f6ffc4fffafffaff20001000060026002e00e4ffe4ffe4ff0600f4ff12001200,00001000acfff4ff000020005c00c4ff92db98436009aeac4813405a6ad24ca7,1800fafff0ffe0ff26002600d6ffe6fff2ff2400eeffeefff2ffe2ffeafffaff,e4ff26000a00f8fff2ff040022000200f4fff4ffe6ff24000600f8fff6ff0600
2,2,0,18000800eaff18000000f2ff16000600d4ffc4ff0600e4ffe4ffe4ff22001200,0000deff06000600deff00008c00d4ffe2ecc2a5622dbc587cbc24b1dc527c3c,eaffdcfff0ff6a0016001600060026001400f2ffeeff0c0004000400eafffaff,1600e4fff8ffe8ffd2ffe2ff32003200120012001400e6ffe8ff1600f6fff6ff
3,3,0,d6fff6ff1800080020002000e6fff6ff2e002e00f4ff06000600f4ff1200f2ff,20001000f4ff0600eeff2000d4ffc4ff2843924edeac04c3105a022510a72cf6,36002600e0fff0fff8ffe8fff6ff260004000400eeffeeff2400f2ff2a001a00,16001600e8ffe8ff0400140022002200e4ff2200f6ffd6fff8ff06002600f6ff
4,4,0,0800e6fffaff28003000f2ff26001600e4ffe4ff4800f4ff1600f4ffe2ff1200,eeff0000160006001000deff6c00e4ff02a6fcdabc58ee09e4b0ba111c3df4d2,eafffafff0ff0000160006000600e6ff14002400eeffdeff14003400faffeaff,16001600f8fff8ff1400140032003200500012000400d6fff8fff8ffe6ff0600
5,5,0,e6ff08000800eaff0000100026002600d4ffe4ffe4ffe4ff1600f4ff12001200,2000000006000600eeffeeffccffd4ff2c4f14ee74c2742c722502bd94f5cc52,eaff0800d2ff5a002600f8ff2600160014001400eefffeff24000400eafffaff,16000600f8ffd8fff2fff2ff2200f2ff020012001400e6ff0600f8ff16000600
6,6,0,f6ff0800fafffafff2ff100006001600c4ff4c00f4fff4ffe4fff4ffd2fff2ff,000030000600060010001000d4ffd4ff6cda82429a0a0eadba11105a84d330a7,eaff2600f0ffe0ff16000600f6ff060014003400eeffdefff2ff34001a00eaff,060026000a00f8ff0400040022002200f4ff2200f6ff3200e8fff8ff06001600
7,7,0,1800d6ffeaff18000000f2ffe6ff0600c4ff3c0026001600e4ff06002200f2ff,0000eeff36001600deff0000c4ff5c00a4ee12a6f42bfc5872bda4b05c526c3d,180008005a000e001600e8ff1600260004001400deff0c00e2ff04001a00caff,0600f4ffe8fff8fff2ffd2ff02000200f4ff0200d6ff2400f8ff16001600f6ff
8,8,0,e6ffd6ffdafffaff300000001600d6fff4ffe4ffe4ff26000600160022002200,20001000bcff16000000eeffb4ffd4ff4242ac4fe6ad14c2c059fc2600a7e4f4,260018000e00d2fff8ffe8ff0600160014000400deff48001400f2ff1a000a00,f4fff4ff1a00f8fff2ff04001200020002000200e6ffd6fff8fff8ff06001600
9,9,0,0800f6ffeaffcaff2000f2ff260016002e002e00060006000600e4ff02000200,0000100016001600000000005c00c4ff12a618d93c59a20b4ab0ba10043e1cd4,0800faffe0ff0e00f8ff26000600e6ff1400e2fffefffeff04000400daff0a00,f4fff4ff1a001a0004000400020012000200d4ffe6ff040006001600f6ff0600
