Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0800280012002200fefffeffecff1c00e0ffd2ffeaffcaffdeffdeff58002c00,000010000800f6fff8ff0a005000a8ffc02814a95c14e02898b5a014f46388b5,28002800e4ff0200f0ff1e001e00eefff6ff14000c00fefff8ff060016001600,1e000e0002000200c4fff6ff0e000e0002000200ecff1a001200f4fffcff0c00
1,1,0,0800e6ff02001200eeffeeff0c001c00e0ff38003c00daffeeff20000c00ecff,deff20004a000800f8ff3a00c8ff4000b8b57814b86398b5f2a8ba634429e0a8,18001800e4ffb6ff00000000fefffeff140014000c00feff0600460026001600,ecff0e000200f0ff08001800eeff0e0012000200ecffecff0200f4ffecff0c00
2,2,0,3a000800f4fff4ffeefffeffdcff2c00e0ff46002c002c002000eeff48004800,00002000280018001a000a00c8ffc0ffb4a8d6634029f0a8aa13e62930b64014,08002800c6ffe4fff0fff0ffeeff0e00340034003c000c00f8ff0600f6ff2600,ecffecff02001200f6ff08000e000e00120022000a00ecff1200e4ffecff0c00
3,3,0,1800080012002200eeffdeff1c001c00f0ffe0ffdafffaff0000cefffcff1c00,40001000aeff28003a00d8ff40008000c813302928b6ac13ba63e8b5f0a8a463,3600faffe4ff12000e00f0ffdeff3e002400f6ff0c003c002600360016002600,fcffcaff0200f0ff1800f6ffeeffdeffe4ff0200fcff2a0002001200fcffecff
4,4,0,f6ff1800f4ffe4ffeeffd0ff1c000c00f0ffc2ff1c00caff0000100048005800,3000deff18003800f8fff8fff0ffb8ffa66328b664a89863262a52a8e013b429,0800dafff4ff02001e00e0ffeeffeeff240004001c000c00e8fff8ff26000600,0e00dcff120012000800f6fffeff0e00f4fff4ffecfffcfff4ff02000c001c00
5,5,0,2800e6ff120002001c000c000c00fcfff0ffe0ffdaff0c00eeffeeff1c00ecff,1000100018002800e8ff0a006000c8ff622a54a83c13d029d2b66a13c46380b6,eaffdaffd4ffe4ff0e002c000e00eeff140014000c000c00f8ff0600f6ff1600,0e00fcff02002200080008001e000e0012002200fcff1a0012002200fcff0c00
6,6,0,e6ff180002000200feff0c00dcff0c00f0fff0ffdaffdaffdeff1000fcff0c00,eeff20002800f6ff0a003a005000c8ffb8b6b2129863f8b692a89a63782a70a8,eaffeaff0200f4ff1e001e001e00ceff340024000c00eeff160016000600f6ff,fcfffcff0200020008001800eeff0e00f4fff4ffdcffecff120012000c001c00
7,7,0,f6fff6ffd4fff4ff2a00deff0c001c00f0fff0ffdaff0c000000eefffcff0c00,30003000f6ff08001a00f8ffa8ff500014a89663ec2af4a70c12d42ab0b6c812,28004600f4fff4ff0e00f0ff1e000e000400e6ff1c000c00f8ff0600f6ff3600,ecfffcff22002200f6ff1800feff2e0012000200ecfffcff0200f4ff0c00fcff
8,8,0,18000800220012000c00fefffcffecffe0ffc2ffcaffeaff200030000c005800,40001000f6ff18002a00d8ffc0ff9000d211282b78b724127a6382b740a88c63,2800faffe4fff4ff0e00f0fffeff2e00140034001c000c001600e8ff0600e6ff,ecff0e002200f0ff0800f6ff0e001e0002000200fcffdcff120002001c000c00
9,9,0,e6fff6ff1200f4ffeefffeff2c000c000000e0fffaffeaffeeff00000c000c00,3000eeff18001800f8ff0a0050005000966382b7b4a77863942b12a8e811382b,1800dafff4ffe4fff0ffc2ff0e000e002400a8fffeff2c002600060026000600,1e000e00f0ff2200180008001e00eefff4ff12000a000a00120012000c000c00
10,10,0,08000800d4ff12000c000c00ecff2c00d2ffe0fffaffeaffdeff00001c00ccff,eeff000028000800d8fff8ff7000b8ffc82ba4a7c411742b72b75c118c6350b7,1800dafff4fff4ffe0ff00000e00defff6ffe6ff1c00feff160026001600d6ff,1e00fcff22001200e6ffe6ffeeff1e00e4ff0200ccfffcff02000200ecfffcff
11,11,0,08003a00c4ffe4ff2a00eeffdcfffcfff0ffe0ff0c00eaffeeff00000c00fcff,000030002800c0ffe8ff1a00c8ffc8ff12b8f0105863f8b7c2a73663102caca7,080008006e00d4ff0000f0ff1e00deffe6ff2400feffceff16002600e6ffe6ff,fcfffcff22000200f6ff18002e00eeff1200f4fffcff0a00f4ff0200ecfffcff
12,12,0,0800f6fff4ffe4ffeeff0c000c001c00d2ffd2fffaffeaff00000000fcff0c00,eeff2000180008001a00d8ffa0ffd0ff3aa74663e42b64a75c11542ca0b78c11,080028001200e4fff0fff0ffeeff1e003400f6fffeff1c001600f8ff0600f6ff,fcfffcfff0fff0ff0800e6ffeeff0e00d4fff4ff1a000a0002002200fcff0c00
13,13,0,e6ff08002200f4fffeffdeff3c001c00d2ffe0ff0c001c00eeffdeffdcff6800,20001000aeff08003a000a00c0ff90009210682c68b808115a6322b82ca76c63,08000800f4fff4ff1e00f0fffeff0e0024000400feff0c001600160026001600,0e00dcff120012003a000800feff0e0002000200ecffdcff020002001c000c00
14,14,0,e6ff18001200e4ffeeff0c000c001c00d2ffd2ffeaffeaffceffdefffcfffcff,2000deffaeff3800f8ff0a00e0ffc8ff366392b804a75863ca2c12a7a810802c,eaffacff020022001e00f0fffefffeffe6ff04001c00eeffd8ff260006004600,0e00ecff12000200180008001e00eeff120002000a001a000200f4fffcffecff
15,15,0,180008001200f4ffeeff0c00fcffecfff0ffd2ff1c00eaffdeffeeff1c00ecff,2000100008000800e8fff8ffe0ffb8ffd82cbaa6cc0fb42c82b8ac103c6378b8,faffdaff22000200c2ff1e001e00befff6ff2400feff0c0016002600e6ff0600,fcff0e00f0ff0200180018001e001e000200e4ff0a00dcff020012000c00fcff
