Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,f2ff3400ecfffcffe8ff1600ecfffcffd0ff28000600f4ffeaff0c001a007600,fcff0c00c4ff2e004204640406038802f2d1804f52a93049b0c4e802301460bd,2200e4ffecffecfff4ff2200f0fff0ff1800f6ffeafffaffd6ff180000000000,a8ffa8fffa04fa042c002c005800680060f850f8fa02e802dc04ec0454012401
1,1,0,f2ff2400fcff0e000600f8ff0c00ecff28003600f4ff06000c00faffeaff2a00,0c00fcff1e002e00640474047802f6025237ccf9f8eaac415eac605020b62020,120012003a003a00f4ff320000000000e6fff6ffeaffeaff1800e6fff0ff3000,a8ffbaff0a050a055c003c006800680060f872f80a03fa02ec04dc0444014401
2,2,0,f2fff2ff1e001e00d8ffc8ff1c000c0028001800f4ff0600eaff0c00eaff0a00,1c000c002e000e007404520488029802c04fc8ab304992df48023c2a00bdf055,3200f4ff3a003a000200020020000000f6fff6ffdaff7400f6ff280010001000,baffcaff0a050a054c003c008800780072f850f8c8020a03ec04dc0434013401
3,3,0,e2ff0400ecfffcffc8fff8ff1c001c002800d0ffd4ff26000c00fafffaff0a00,0c00ecff3e00e4ff8404520426037802fcf952d13c4252a96050c2c52020c014,e4ffd4ffecffacff020002002000e0ffe6fff6ffeaffeafff6ff280030001000,98ffa8fffa040a053c003c008800880082f850f80a030a03ce04ec0434014401
4,4,0,e2ff04000e000e000600e8ffecfffcffd0ff3600f4ffe4ffeaffcaff1a00daff,ecff0c000e001e0064044204a8025802d8abf236a2e068e9ec2a4eacf05590b6,120022002a003a00f4ff02000000f0ff08000800eaff0800e6ff180000000000,baff98ff0a05fa040c005c005800680060f860f8fa020a03dc04ce0424013401
5,5,0,0400f2fffcffecfff8ff1600dcfffcffd0ff360026000600cafffafffaff1a00,ecff2c00d4ff1e00320464049802a80272d0405052a9e04802c688001016a0bc,1200d4ff2a003a00e4fff4ff00000000f6ff3800eaff18000800f6ff30001000,baffcaff0a05fa044c002c008800980060f850f8fa020a03ec04ce0444014401
6,6,0,0400e2fffcff1e00360006002c00fcff3600deff16000600faff1c000a002a00,fcfffcff1e00f4ff520484047802a80232363cfbe8e8ac42eeab005000b7d01e,1200d4ff3a00dcfff4fff4fff0ff10000800e6ff28000800e6ffd6ff10002000,baff98ffea04fa043c002c009800680060f860f8fa021a03ce04ec0444015401
7,7,0,0400f2ff0e001e00f8ff2600fcff0c0018002800160026003c00eafffaff0a00,2c00ecff4e00d4ff52045204780226036050c8ab8048d2e05801bc2b50bce055,120002004a00ccff02000200f0ff000008000800fafffaff1800280010002000,baffa8ffea04ea040c003c006800880072f8c6f8fa02e802dc04ce0434013401
8,8,0,04001400dcfffcff0600e8ffecff0c002800180016002600eaffeaff2a00faff,ecff0c002e00d4ff74044204a80298026cfb62d0dc4242a9105002c6601e6016,2200c4ff3a002a001200f4fff0ffe0ffe6ff0800eaffeaff0800f6ff10003000,caffa8ff0a051a054c001c007800880050f8b6f8d8020a03dc04dc0444013401
9,9,0,f2fff2fffcff0e00e8ff2600ecff3c002800deff160026001c00faff3a002a00,fcff1c001e001e0074046404d0027802f8ab543582e1a8e8fc2b5eab205660b7,e4ff3200ecffbcfff4fff4fff0fff0ff08000800eaff08002800f6ff10003000,a8ffbafffa040a054c003c0088007800b6f860f8fa023c03ec04dc0454014401
10,10,0,040004001e00fcff060006001c000c0018002800d4fff4ff0c000c000a004a00,ecff3c00e4ff1e005204740498028802e2cfa05012a90048b2c69800d01610bc,22003200ecfffcfff4ffe4ffe0fff0ff1800c6ffdaff0800d6ff180000000000,a8ffbaff1a050a053c004c006800680050f860f8e802fa02fc04dc0444016401
11,11,0,0400e2ffecffecffe8ff1600fcffdcff4600d0ff0600f4ffeaff0c001a001a00,2c00ecfffeff2e005204960468021603b434ecfb16e86c438eabe04f40b7b01d,2200e4ff3a00ccfff4ff220000000000380018000800fafff6fff6ff10000000,98ffbaffea040a053c004c008800880060f860f80a03e802fc04dc0444013401
12,12,0,14002400fcffccffe8ff0600fcffecff2800d0ff06001600faff0c00faff0a00,0c00fcff3e000e008404640468021603b05068acb04764e266ff5c2c40bb3056,320012005a00ecff02000200f0ff1000f6ffe6ffeaffdaff0800d6ff10002000,baffa8ff1a05fa044c003c006800680050f850f81a03d802dc04ec0444013401
13,13,0,f2ffe2ff0e00fcff26001600fcfffcff3600d0ff0600e4fffafffaff1a00baff,fcfffcff3e00d4ff740452042603a802ecfd12cfae4342a9b04f02c8201d4017,d4ff0200ecffccff1200e4ff0000e0ffe6ff0800faffbaffe6ffd6ff10000000,baffcaff0a05fa043c002c008800980072f860f8e8021a03ec04dc0464014401
14,14,0,04001400fcff0e0006000600fcff0c001800c0ff26000600fafffaffeaffdaff,dcff0c001e001e00740452049802880278ac443444e306e72c2d1eab305670b8,020012002a004a00e4ff02001000e0ff08003800eaffdaffd6fff6ff10000000,baffa8ff1a051a052c002c00880048003ef850f8fa022c03ec04dc0434013401
15,15,0,d2fff2ff1e00fcff16000600ecfffcffd0ff28002600f4ff0c000c00daffdaff,0c002c00d4ff1e005204a6040603780212ce1e5132a9604702c8b6fda018f0ba,e4ff1200ccff4a00e4ff1200200000001800f6fffaff08000800f6fff0ff1000,baffa8ffda04fa043c002c006800680072f850f8d802fa02dc04dc0434013401
16,16,0,0400f2ff1e00fcff260036000c00ecffdeff2800f4ffd4ffeaff0c00eaffeaff,2c00dcffe4ff3e00640496047802a802e433acfde6e67e44beaab04f30b8701c,4200f4ff3a003a00f4fff4ffd0ff00000800d6fffafffaff0800e6ff00002000,a8ffbaffea04ea046c004c006800680072f860f80a030a03fc04ec0434014401
17,17,0,0400f2fffcfffcfff8ff1600fcff1c003600eeffe4ff26000c00daffdaff0a00,1c00ecff2e001e00840464048802a8024e5168ac1047a4e316fe5c2e90ba3056,120012004a00ccff0200e4ff0000e0fff6ff08006400eaffd6ff280010000000,baffa8ffda040a054c001c005800880072f860f8e8020a03dc04ec0434013401
18,18,0,0400f2ff0e001e00e8ff2600fcffccffc0ffd0fff4fff4ff0c00eaff3a001a00,0c00dcff2e00c4ffa60474042603a802acfec2cdce4422a9004f72c8f01ba018,12000200ccff3a002200f4ff0000f0fff6ff2800fafffafff6fff6ff20003000,78ffcaff0a05ea04faff2c005800880072f860f8fa020a03dc04dc0444013401
19,19,0,04001400fcff0e00160016000c00fcff4600eeffe4ff06000c000c000a000a00,ccfffcffe4ffc4ff64044204f6027802d8acc43344e486e5fc2d7eaa2056c0b8,b4ff1200ccff4a00f4fff4ff1000e0fff6ffe6ff0800eafff6ff28003000f0ff,a8ff88ff0a050a052c003c0068008800b6f850f8e8021a03ec04ec0424013401
20,20,0,f2fff2ff1e00fcfff8ff06000c00ecff18002800d4ffd4ff3c000c001a001a00,0c001c00c4ff3e006404840498027802e2cc8e5132a90e46b2c886fd801900ba,f4fff4ffccff4a00f4ff0200e0ff0000f6ff08000800faff0800f6fff0ff1000,98ffbaffea04ea041c004c008800880050f860f8fa02fa02ec04ec0434015401
21,21,0,0400c2ffdcffdcff0600f8fffcff1c00d0ff2800f4fff4ffdaff0c0076001a00,1c002c001e002e00200484048802d00294325cfff4e45e455eaa9e4e10b9c01a,1200f4ff4a00ccff02000200f0ff10003800e6ffeaff3800e6ff080000000000,baffa8ff0a052a054c004c009800380072f83ef81a030a03dc04ce0444013401
22,22,0,c2ffe2ffecfffcfff8ff0600fcffecffd0ff280006001600eafffaffaaff1a00,1c00ecff2e000e00740464047802b802de5128ad0e46e4e4f6fc6c2e80b93056,120022002a003a00f4ffe4ffe0ff000008002800080064000800080010000000,baff98ffea04fa041c002c007800a80060f872f8fa02e802dc04ec0424015401
23,23,0,f2ffe2ff1e00dcff06000600dcfffcff280028004800e4ff0c00faff2a006600,ecfffcff2e00d4ff96044204a8029802acffb2ccae4522a9e04e52caf01a601a,020012003a00ccff1200e4ff00000000f6ff2800caffdaff1800180000001000,baffa8fffa04ea043c004c008800880072f850f80a03fa02dc04ce0444013401
24,24,0,140004000e00ecffe8ff06000c00ecffdeffd0ff2600f4ffeaffeaff1a00eaff,0c000c00e4ffd4ff740452042603780278ad143286e554e4dc2e3eaa305670b9,02001200bcffccff3200f4ff1000f0ff2800080008005400e6ff180000001000,caffcaff0a050a052c004c0098007800c6f872f8e802fa02ec04ce0424014401
25,25,0,f2ffe2ff1e00fcfff8ff06000c00fcffd0ff4600f4ff0600faff1c001a000a00,1c002c00e4ff2e004204640488029802c2cbfe5122a9ae4552caa6fbd21a60b9,3200e4ffdcffecfff4ff1200e0fff0ffe6ff2800eafffafff6ffd6ff20001000,98ffcaffea04fa043c003c006800680050f850f8fa02fa02dc04be0444013401
26,26,0,e2ff1400fcff0e00f8ff2600fcffecffd0ffdeffd4fff4ff0c00eafffaff8600,2c00fcff1e002e00520484045802d00274317a00d4e30e461eaa6e4ee2b97219,c4ffe4ffccffecffe4fff4ffd0ff30000800180074000800f6fff6ffd0ff0000,a8ffa8ffea04fa043c003c005800780050f872f81a03fa02ec04dc0424013401
27,27,0,0400e2ff0e00fcfff8ffc8ffecff0c002800c0ffc2ffd4fffafffaff0a001a00,1c000c002e001e00740464046802f6020e52b8ad3e4576e646fb6c30f2b81256,e4ffe4ffecffecfff4fff4ff00002000f6ffe6ff7400eaff0800f6ff30001000,baffcaffea04ea040c002c006800780060f872f8fa020a03ec04ec0454016401
28,28,0,1400f2ff0e001e00c8ff0600fcffecffd0ffc0ff0600f4fffafffaff0a00faff,0c000c002e00d4ff9604520498029802fa00e2cb9e4602a96e4e92ca6219a21b,d4ffe4ffecffbcff2200e4fff0fff0ff0800d6ff0800eaff2800e6fff0fff0ff,a8ffbaffea04fa042c001c009800580072f860f81a031a03dc04ce0444014401
29,29,0,f2fff2ff0e00ccff3600f8ffecfffcffdeff3600e4fff4ff3c00daff0a000a00,dcff2c00d4ffd4ff64046404b802880208ae443146e754e37c309ea9225662ba,f4ffe4ffecffccffc6ffd4fff0ff000008000800faff5400180018003000e0ff,a8ff98ff0a05fa042c002c007800880050f882f80a03e802ec04dc0434014401
30,30,0,e2ffe2ff1e00fcff16000600fcffecffd0ffdeff2600e4ff3c000c000a00eaff,fcff2c00c4ff2e0074046404b802880232cb5e5202a9be44d2cbb6faf21b92b8,1200d4ff3a00ccffd4ff1200000030000800180074001800e6fff6ff00002000,98ffa8ff1a05da042c003c006800680060f850f8fa020a03ec04dc0434014401
31,31,0,f2ffc2fffcffdcffc8fff8fffcff0c002800deff2600f4ffeafffaff0a002a00,2c000c002e003e00740484048802b8025430ea0164e2ce46aea9de4de2baa218,2200e4ffccffbcff0200f4ffe0fff0ff080008000800eafff6ff080020004000,88ffbaffea040a054c002c00680088003ef850f8d802e8020a05dc0444014401
32,32,0,0400d2ffecff1e001600f8ffecffecffdeffa0ff160016000c00eafffaff1a00,2c00fcff3e00c4ff84045204a80298027e5208ae5e4466e716fabc3062b82256,02002200ccff3a00e4fff4fff0ff200018000800faff1800f6ff080000000000,a8ffa8ff0a05fa044c002c008800580050f872f8fa020a03be04ec0434015401
33,33,0,1400f2fffcff0e000600f8ffecffccff2800deffe4ff06000c00faff0a00faff,1c00fcff1e00d4ffa604740416039802aa0282ca204722a9fe4d82cc0218321c,e4ff12003a003a000200d4fff0ff2000080018000800fafff6ffe6ffe0ff0000,a8ffa8ff0a050a053c004c009800580060f860f8e8020a03ec04ce0424014401
34,34,0,0400e2ff0e001e000600e8ff1c000c002800d0ffe4ff1600fafffaff1a003a00,fcff2c00f4ffe4ff640464049802780248ae143016e8c4e16c318ea90256f2ba,d4ff2200ccff2a00e4fff4ff2000000008001800080054002800080020001000,98ff88ffea040a055c000c00a800a80060f850f8fa020a03ec04ec0434015401
35,35,0,f2fff2ff1e001e000600e8ff0c00ecff28002800f4fff4ffeaffeaff3a001a00,0c001c00d4ff3e00640484048802a80242caee5242a9ee4342ccd6f8221de2b7,e4ff1200ccffccffe4fff4fff0ffe0ffe6ff08000800080008005c00f0ff0000,baffdaffea04ea042c002c008800580060f860f80a03fa02dc04dc0444013401
36,36,0,e2ffc2ffdcfffcff06003600ecff1c00c0ff2800e4ffd4fffaffeaff1a003a00,2c00fcff0e001e00420484047802a802742f5a03a4e1a0476ea9ae4d62bbf216,02002200ccff4a00f4ff1200e0ff00000800f6ff740018000800080000003000,baffa8fffa04fa045c002c006800580060f850f80a031a03ec04dc0454015401
37,37,0,f2fff2ff1e000e00f8ffe8fffcffecff2800deffe4ffe4ffeaffeaff2a003a00,3c00ecff3e00c4ff6404740478029802ee5258aebe43b8e8f6f86c32c2b72256,5200f4ff3a003a003200f4fff0ff10000800e6ff540008003a00080010001000,a8ffa8fffa04fa044c002c006800680072f872f83c030a03dc04dc0444014401
38,38,0,0400d2ff0e001e0006003600fcfffcffd0ffd0ff2600c2ff2c00eaff0a00faff,0c00fcff1e00e4ff640452049802a8020a0454c9d04732a9ce4dd2cc7216d21d,f4fff4ff3a004a002200020000000000f6ff1800fafffaffd6ff180040000000,baffa8ff1a05ea043c002c006800680050f860f8fa02d802ec04dc0434014401
39,39,0,e2fff2fffcfffcfff8fff8ff0c000c00c0ffeeffe4fff4ff1c00faff1a00faff,fcff2c00e4ffd4ff74046404b802a802a8ae342f38e9e2e0ac32eea8f255d2bb,f4ff4200ccff2a000200f4fff0ff0000080038000800eaff3a00180020002000,baff98ffea04fa043c002c00680088003ef850f80a030a03ec04ec0444014401
40,40,0,14001400fcfffcff06000600fcff0c002800defff4ffe4ff1c000c002a001a00,1c002c00d4ff3e0052046404d002a802f4c81e5352a9dc4292cd06f8721e42b7,d4fff4ff3a004a00f4ff0200f0ff1000d6ffe6fffaff4400e6ff1800e0ff0000,a8ffa8ff1a05fa045c001c008800780060f860f8e802fa02ec04ec0434011401
41,41,0,0400f2fffcfffcfff8ffc8ff0c000c00deffc0ffe4ff16001c001c002a000a00,0c000c00f4ff3e005204740488020603b42e6a0422e04048eea8fe4c72bcd215,1200e4ff2a002a00d4fff4ffc0ff00000800f6fffaffdaff2800080030001000,a8ffbaff0a050a050c004c008800580072f872f80a03d802dc04ec0444015401
42,42,0,040004000e002e00360006000c002c00d0ff28003800e4ff0c001c000a001a00,0c00fcff2e001e0064047404580226033e53a8aecc42a8e976f74c33a2b60256,f4ffe4ff3a003a00e4ffe4fff0fff0fff6ff1800eaffeaff08003a0060001000,a8ffbaff0a05fa042c003c00a800680050f850f8d802d802dc04ec0434015401
43,43,0,e2ff14000e00fcffe8ffd8ff1c00dcff2800defff4ff06000c001c001a006600,1c000c001e00d4ff64046404d00298028a0464c8604832a91e4dd2ce5215421f,f4ff2200ecffccfff4ffe4ffe0ffc0ff1800e6ffdaffeafff6ffe6ff20002000,baffbafffa040a055c003c008800880050f872f8d802e802ec04dc0434014401
44,44,0,f2ff14001e00dcff060016002c00dcffdeffdeff3800e4fffafffaffcaffeaff,ecff1c00e4ff0e00740452042603680266afd42da8eab2df8c33bea8f255b2bc,12001200bcff4a00f4ffe4fff0ffe0ffe6ff2800caffeafff6fff6fff0ff0000,a8ffcaff0a051a052c002c006800680082f850f8fa02fa02dc04dc0434013401
45,45,0,f2ff0400fcfffcff060006000c00fcff0800280006000600fafffaff0a00faff,0c003c00d4ffe4ff4204520416036802f4c77e5352a95c42e2ce46f6a21f92b6,f4ff0200dcffecffe4ff0200f0ff0000d6ff1800daffeaff0800280020001000,baffcafffa04ea040c004c008800980060f850f8fa02e802dc04dc0444013401
46,46,0,f2ffc2fffcff0e00e8ff06000c001c00180028001600f4fffafffaff1a009aff,2c002c00e4ff2e004204840478029802342dba05e2de40495ea8ee4cf2bca214,2200e4ffccfffcfff4ff1200f0ff0000e6ffd6ffeaffdaff2800f6fff0ff3000,baffa8ff0a050a055c003c0088007800b6f860f8fa020a03ec04ec0434013401
47,47,0,e2fff2fffcff0e00360006000c000c003600deff1600f4fffafffaff1a001a00,2c00fcff2e001e00640464046802d002be5386af1c4298ebf6f58c3402b60256,020002004a00ccff02000200f0ff100008000800eafffaff3a00080000000000,baffbaffea041a054c000c006800880050f82ef80a030a03ec04ec0424013401
48,48,0,1400d2fffcfffcff46000600ecffecff4600d0ff060006001c000c001a00eaff,1c00ecff3e00d4ff740474049802c0025a0694c7504952a9ae4ce2ce6214c21f,f4ffd4ff4a00dcff1200d4ff0000e0ff180008000800faff28000800d0ff0000,a8ffa8ffda04fa043c004c00880078003ef860f8fa021a03fc04ec0444013401
49,49,0,f2ff14000e000e00160016000c00ecffc0ffc0ff38002600eaff0c00faff2a00,0c001c000e002e0074046404d0027802b6afd42c1aeca2de2c342ea8f255a2bd,12004200bcff3a002200f4fff0ffe0fff6ffe6ff0800eaff2800180010000000,baff98ff0a05fa042c004c006800780060f850f81a03fa02ce040a0534015401
50,50,0,04001400fcff0e00160026000c00fcff36003600d4ff26000c00faffeaffbaff,0c001c00d4ff1e00320484049802780296c6ae5384a98c4112d006f6022102b6,22001200ccff3a00f4ff1200d0fff0ff0800f6ffdaff0800f6fff6fff0ff2000,baffcaffea04ea043c003c00580088003ef850f80a030a03ec04ce0444013401
51,51,0,f2ff0400fcffdcff1600e8ffecffecff4600c0ff260016003c000c000a00faff,2c000c000e003e006404640488029802062c6c0782ddd2492ea80e4c02be3213,2200d4ff4a00dcff12001200e0fff0ff1800f6ff1800eaff18000800f0ff0000,caff88ffea04fa042c001c006800680072f872f8e802d802ec04ec0434015401
