Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,2200f0fff6fff6fffaff36001a001a0030003000e6ffe6ffe6ff18000e00eeff,2e00ecffe6ffa8ffdaff1c00f0ffc0ff2c2960b200f6c0d632c6ec091eac0c3a,1c00beff0e00e0fff4ff06000c000c00080018003000b6ff0c003c001000d0ff,f0ff0200dcffdcffecffcaffeafffaff5000140012001200a2fff2fff6ff0600
1,1,0,e0fff0ff140014003600eafffafffaffd6ff3000f6ffc6fff6ff0800cefffeff,ccfffcffc6ffe6ffdaff0c00d0ff7800b8c51c0bf2ab4a3a1ab298532ed7084d,0c002c00e0fff0ffe4fff4ffdcff2c000800eaffd6ff4000ecff0c00d0fff0ff,0200f0ffecff0e001e00cafffaffeafff6ffe6ff02002200e2ff1000f6fff6ff
2,2,0,020012001400e6ffeaff36002a000a0020004000e6ff0800e6ff48005a00feff,ecff1e001a002a00eaff2c00580068006cb2ac5350d7384d2a0ba629bc3af6f5,deffeeffd0fff0ffe4ff26001c000c00faff0800d6ff0400ecff1c001000f0ff,f0ff22000e00dcffcaffecfffaffeafff6ff040012001200100000001600f6ff
3,3,0,e0ff02000400f6ff080036000a00faffd6ff3000f6fff6ff1800e6ff0e00eeff,ecff1e002a003a004e00eaff680090ffcc0b7c28023b50f5b853e4c4584cceab,defffeff1e0000001600f4fffcffccffeaffacffe6ff50000c000c00e0ffe0ff,f0ff0200fcff0e001e00fcff1a00eaff04000400f4fff4ffe2ff1000d6ff0600
4,4,0,4400f0ffe6fff6ff180028002a000a005000d6ff1800e6ffe6ff1800feff1e00,1e00dcff4a00b6ff0c00daff580058008c5368c5ca4c82abea28e8b2cef426d8,1c001c000e00d0fff4ffc4ff2c00ecff0800faffe6ffe6ffecffecff2000c0ff,f0ff0200fcffecffecff3000eaff1a00e6fff6ff2200e4ff0000f2fff6ff0600
5,5,0,f0ffe0fff6ff2400eaff08001a00faffc6ffc6ffe6ffe6ff0800f6ffeeffeeff,ecffdcff3a00d6fffafffaffc0ffe0ff5428bcb2c2f4e0d7d4c4b00c76abac3a,eeffcefff0ffe0ff2600e4ffdcff1c0008000800600050002c00fcffe0ff0000,1200f0ffecffecff0e00fcffeafffaff14000400e4ff0200e2ffe2ff16000600
6,6,0,f0ff1200f6ffe6ffdaff18001a000a00e6ffe6ffe6ffe6fff6ff28006a000e00,ecffecffc6ff1a0076ff1c00c0ff7800c6c4bc0c72ab323b48b3985386d8a84c,feffceffe0ff0000f4ff16000c001c00dafffaff0400d6ffdcffdcff1000f0ff,120002000e00ecffecffecffeafffaff6000f6fff4ff22000000000006000600
7,7,0,e0fff0fff6ff2400360018001a000a00c6ff50000800d6ff180018001e00feff,dcff1e00c6ff58000c003e00c0ffe0ff42b3cc5360d86a4ca00c4c270e3b4ef4,ceffdeffb0ff6a00f4fff4ff0c00fcffccff0800c6ff70000c00fcff0000e0ff,e0fff0fffcffecfffcff0e00faff1a00d8fff6ff0200f4ffe2ffe2ffe6ffe6ff
8,8,0,e0fff0ff0400c6ff28000800faff2a00c6ff3000e6ffd6fff6ffd6fffeff5a00,fcff50004a002a00eafffaff7800d0ff3e0df427d23b34f4c853a4c4484c76ab,beff0c00f0ffc0ffe4fff4fffcff1c00eaff1800d6ffe6ffecfffcff0000c0ff,0200f0ff0e000e00fcffcaff2a00faffd8fff6ff2200f4ff00001000f6ff1600
9,9,0,0200f0fff6ff040036002800faffeaffe6ffd6ffd6ffc6ff1800f6fffeff0e00,1e00aaff4a00b6ff2c00daff6800b0ffcc5366c45a4c62abca27d8b31ef4b6d8,0c00feff0000f0ff2600c4fffcfffcff180018006000b6ff2c00fcfff0ffe0ff,f0ff02000e00ecff1e00fcffeaffeaff04000400f4ffe4ffe2ff000006000600
10,10,0,120012002400f6fffaff08002a001a00300050001800b6ffe6ffe6ff0e008a00,fcfffcffe6ffb6ffdaffcaff90ff38005427a2b364f32cd9dec3300d66abc63b,0c00deff0e00c0ff16001600dcfffcff18002800e6ff0400fcff1c00c0ffd0ff,12000200ecffecffecfffcfffaffdafff6fff6fff4ffd4ff10000000f6fff6ff
11,11,0,0200e0ffe6ff1400180028001a00faffe6ff3000d6ffd6ff38000800eeffeeff,fcffecffa8ff2a00faff0c00c0ff6800c6c35e0d52ab123c88b3e85326d9184c,eeffdefff0fff0fff4fff4ffccffdcff0800faff4000f6ffdcfffcfff0ff0000,1200e0ff0e00fcff1e000e00eafffafff6fff6ff020012000000000016000600
12,12,0,f0ff12001400f6ff280008001a00eaffd6ff300028000800e6fff6ff5a006a00,ecff4000d6ff4a00daff1c00f0ff6800a2b30c54acd9d04bd00d4c27163ce6f2,1c00eeff00000e00160006000c000c002800faffd6ffd6ffccff0c00e0ff0000,f0ff02000e00fcff1e00dcffbafffaff040004000200f4ff0000e2fff6ff0600
13,13,0,e0ffe0fff6ff0400180018000a00faffc6ff300018001800e6ffe6ff5a00eeff,fcff0e00e6ff3a002c000c006800b0ffbe0dca26923cb4f208545ec3d84b26ab,deffeefff0ff6a002600f4fffcffccff2800daffe6ffd6ffecfffcff10000000,02000200ecff0e001e000e00eaff1a0004000400e4ff3200e2ff00001600f6ff
14,14,0,02001200e6ff24000800eaffeaff0a00400030001800d6fff6ffd6fffeff4a00,fcffecff5800d6ff1c00eaff6800c0ff0c5456c3904b22ab9c26f8b3b4f2a6d9,1c002c005a00e0ff3600c4ff0c00fcff2800280050003000ecfffcffe0fff0ff,f0ff4200ecff0e00fcff1e00eaff0a00f6ff14000200020010000000f6ff1600
