Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,1c003c00f6fff6ffeefffefff6ffe6ff1a00fcff1c00faff26000600b0ffd0ff,1600b4ff5000beff2400f2ff6400a6ffee0524a81ee950a32ecea4a598b848b1,eaff1800e0ffd2fff0ff4200f8ff6800d6ffe6fff0ff02000600260002000200,f8fff8fffcfffcff0200e0ff120022002e00e2ff2a001a00f4fff4ff10001000
1,1,0,eaff1c000800f6fffefffeff06000600fcff2a001c001c0016004800d0ff3c00,d4ff36002e003e0024003a00540084007a32d85aa647784e62561a3a185dc821,faffeafff0ffd2ffd0ffc0ffb8ffb8ff04000400020022000600e6ff2200c2ff,f8ffe8ff0e000e000200ceff02001200f2ffe2ff2a000a000600d4ffe0fff0ff
2,2,0,4c00faffd6ffe6ff0c00deff0600f6ffd0ffa0ffdaff1c00f4ff0600f0ffe0ff,c4ff94ffbeff8cffd2ffc2ffa6ffa6ff04a816c460a3e8ddf4a56afa68b19817,280048005a001e003200220058001800e6ff040032000200e6ff360012001200,0a00f8fffcff0e00e0ffe0ff32000200f2fff2ff1a001a000600060000001000
3,3,0,faff2c000800c6fffefffeff1600f6ff3a002a00faffbaff0600e4ff4c00e0ff,3600460050002e003400140074000600ea5a9c05484e3ce85a3a9ecdf82008b8,daff0800d2ffe0fff0ffe0ffb8fff8ffe6ff0400f0ff1200f6ffe6fff2ff3200,d8ff0a00fcff0e00beffceff12000200d4fff2ff0a002a000600f4ff00000000
4,4,0,eaff1c00e6ffe6fffefffeff060006001a0090fffaffeafff4ffe4ff1c001c00,94ffe4ff8cff1c00f2ff3400a6ff44001ac52e334adf5648aafbf256f818c85c,2800daff5a00f0ff220012001800f8ff1400e6ff0200d0ffe6ff06003200e2ff,0a00e8fffcff0e001200120022002200f2fff2ffdcff2a000600260000000000
5,5,0,0c00faff0800c6ffdeff0c001600e6ff1a002a00eaffcaff0600e4ff0000c0ff,2600f4ff5000beff1400c2ffd6ffa6ff9a0404a86ce7e0a24ecd94a678b7e8b1,aafffaffd2ff4c00f0ff2200c8ff48001400240002002200d6ff160002000200,0a000a00fcffecfff0ff02002200f2ffd4ffe2ff2a00fcff1600060010000000
6,6,0,eaff0c00e6ff08001c00eeff060006000a00fcfffaff0c00f4ff1600e0ffd0ff,b4ff3600faff600034003a00e6ff94000034b85a8648e84d4257da39085de820,1800baff0000b2ff02000200d8ffc8ff0400c8ff0200f0ff3600e6ff0200f2ff,1a00f8ff2e00fcffcefff0ff020022003e00d4fffcfffcff0600060000000000
7,7,0,0c002c000800e6fffefffeff060006002a00c0ffdaff1c00f4fff4ffb0ffe0ff,f4ffb4ff9cff8cffc2ffe2ff86ffa6ff92a78cc5f0a2badf64a65afd98b25819,28004800e0ff7a004200220048001800e6ffe6ffe0fff0ffd6ff160032001200,f8fff8ff0e000e00ceff020022002200e2ff20001a002a001600e4fff0ff2000
8,8,0,0c001c0008000800fefffeff06000600c0ffc0ffdaffdaff160026002c00c0ff,360026002e006000640004007400c6ff685a8603684d0ce71a39becc282098b7,eaffeaffc2ffe0ffd0fff0ffc8ffe8fff6ffb8fff0ffe0ffb6ff160012001200,0a000a000e00dcff02001200f2ff1200e2fff2ff0a001a00d4ff06000000f0ff
9,9,0,1c000c00e6ffd6ffdefffeff0600160090ff3a00daffdaff16000600a0ffe0ff,94ff0600acfffaffb2ff3400a6ff5400fcc51034badf16496afc7257b819f85c,3800faff6a000e000200f0ff0800f8ff1400140074001200f6ffd6ff02000200,f8ff0a000e000e000200e0ff22003200f2ff3e00dcfffcff0600f4fff0ff1000
10,10,0,eaff1c00e6ff0800eeffdeffd6ff06001a00e0ffeaffcaff1600f4ffd0ffd0ff,2600c4ff3e00ceff4400c2ffc6ff86ff860350a76ce6e0a23ecc94a698b648b3,eaff2800f0ff000012005400e8ff4800e6ff1400f0ff1200e6ffe6fff2ff1200,f8fff8ffecff0e000200f0fff2ff1200f2fff2ffecfffcfff4fff4ff00000000
11,11,0,0c001c00f6ff0800feff0c00060036000a000a000c00eaffe4ffe4ffc0fff0ff,e4ff46000c00500014002a006400a400e434985a6649e84cb2574a38085d481f,3800caff0e00d2ffe0ffe0ffe8ffb8ff14000400020002000600160002001200,e8fff8fffcff1e00befff0fff2ff02002e00c4ff1a002a000600e4ff00000000
12,12,0,1c00faffe6ff08002c00eeff2600e6ff1a001a000c00daffe4ffd4ffd0ffa0ff,e4ff94ffceff9cffe2ffd2ff86ffb6ff20a78ec6e0a2aae0a4a61afd68b3881a,28003800f0ff6a0022003200380058000400140012002200e6fff6ff2200f2ff,1a00f8ffecfffcff020002002200f2ff0000d4ffdcff0a000600060000000000
13,13,0,1c000c0018001800eeffdeff460006002a00fcffeaff1c00f4fff4ffd0ffe0ff,5600360070005000340014005400e6ff365aa202b84cdce59a380ccbe81e88b6,faffcaffb2ffd2fff0fff0ffb8ffd8ffe6ff040002000200d6ffe6ff02001200,f8fff8ff0e000e000200120002001200e2ffe2ff1a00fcff06000600e0ff1000
14,14,0,faff1c00c6ff18001c00feff0600e6ffd0ffb0ffeafffaffd4ff2600f0ffd0ff,94fff4ff8cff1c00d2ff2400d6ff740030c7e4343ae1b6492afea257c81af85c,480008005a00f0ff320002001800e8ff2400f6ff0200f0fff6ff0600f2ff0200,f8ff0a00fcfffcff1200020002000200f2fff2ff2a002a00f4ff0600f0ff0000
15,15,0,2c002c000800d6ffdefffeff060016003a00d0ff1c00eaffe4ffe4ffb0ffd0ff,5600e4ff6000ceff1400c2ffc6ffa6ffae01f0a67ce5e0a23ecb34a7a8b658b3,aaff0800b2ff5a00c0ff120008004800d6ffe6ff120002000600e6fff2fff2ff,f8fff8ffecff1e00e0ffceff02001200e2fff2ff0a000a00d4ff060000001000
16,16,0,1c002c00e6ff08000c00eefff6fff6ff1a001a00faffeaff0600d4ffd0fff0ff,d4ff46000c00700004003a00640074006836f659364a484c12589a38d85c281e,2800eaffe0ffe0ff0200e0ffe8ffd8ff0400d6fff0fff0ff460006005200e2ff,1a000a000e000e001200f0ff120012002e00f2ff3a002a00f4fff4ff0000f0ff
17,17,0,1c00faffe6ff0800feffceffe6ff16001a00fcffdafffaff0600e4fff0ff0000,d4ffd4ffceff9cffd2fff2ffa6ff86ffaea6a2c7f0a25ae204a7faffe8b3181c,38002800f0ff88003200420058000800d6ff0400e0ff32000600160052001200,f8fff8ff1e000e00e0ff120012002200f2fff2ff0a000a000600060010000000
18,18,0,1c00faffe6ff18001c000c000600e6ffd0ff2a00faffdaff26001600e0fff0ff,460046005000500044004400a400f6ffc659bc00d64bace4aa374ecb981db8b5,daffdaffe0ffd2ffe0ff0200d8fff8ffe6ffe6fff0ff0200f6ff360012000200,1a000a00fcff1e00e0ffe0fff2ffe2ff2e00f2fffcffdcff0600f4ff1000e0ff
19,19,0,0c003c000800f6ffeeff0c00160016000a002a00faff0c00d4ff0600e0ff2c00,a4ffe4ff8cff0c00d2ff140096ff6400d4c78a367ae2664a1aff7258181c185d,2800eaff7a001e00320012004800d8fff6fff6ff0200f0ffe6fff6ff02000200,1a001a00ecfffcffe0ff2400220022002e00f2fffcfffcff06000600f0fff0ff
20,20,0,1c003c00280008000c00eeff16001600c0ff1a00baffeaff06000600e0ff2c00,4600e4ff5000beff3400d2ffd6ff96ff1a008ea6fce300a31cca04a778b548b4,baff1800c2ff4c00e0ff3200d8ff18001400140002000200d6fff6ff3200f2ff,1a000a00fcffecff12000200320032000000d4ff0a000a00060006000000d0ff
21,21,0,1c001c002800d6fffeff0c0006002600fcff2a00eaffbaff260006004c00f0ff,060046001c003e0034001a0044009400ea369459064b964b4258ca35e85cc81c,faffcafff0ffe0ffe0ffd0ffc8ffd8ff0400e6ff1200e0ff2600060002003200,0a00f8fffcfffcfff0ff020002002200e2ff20003a000a000600f4ff20001000
22,22,0,1c001c00c6ff1800defffeff060016001a00b0fffaffeafff4ffe4fff0ffd0ff,e4ffa4ff9cff8cffc2ffd2ff86ffb6ff1ca686c800a3cae274a75c00e8b4881c,380048000e000e0012001200580028001400040002001200060006003200e2ff,f8ff1a00fcff1e00120002003200f2ff2e00e2ff1a001a00160016002000f0ff
23,23,0,0c00faff080008002c00fefff6ff0600d0ff1a00eaff1c0016001600c0fff0ff,46004600600060004a0004006400d6ff545906ff964adae2aa357cc8e81b58b5,eaffcaffd2ffd2ffd0ffe0ffd8ffd8ff1400e6ff02001200e6ff260002000200,f8ff0a001e00fcff2400020002002200e2ff2e001a001a00060016000000f0ff
24,24,0,0c000c00e6ff1800defffeff2600e6ff1a003a00eaff1c00060006001c001c00,a4fff4ffacff1c00d2ff0a00b6ffe6ffbac9ae37ece3864bfc007258d81cd85c,280018005a005a004200f0ff0800b8ff1400e6ff02001200f6fff6ff52000200,f8fff8ff0e00fcff0200020042002200e2ff2e00ecff0a00f4ff0600e0ff1000
25,25,0,faff0c000800f6ff2c000c00e6ff16001a001a00daff0c00e4fff4ffa0ffa0ff,3600f4ff3e00acff0400a2ffe6ff76ff42fecca57ae2f0a20cc9f4a768b468b5,daff1800d2ff6a00e0ff12000800180014001400120022002600f6ffe2ff1200,0a000a00ecff0e001200e0ff020032003e00e2ffecff0a000600f4ff10002000
26,26,0,0c000c00e6ff08000c000c0016002600d0ff2a00daff1c0016000600d0fff0ff,f4ff56000c00500034003a00c6ff840002392259f64b964ac2582a35e85c481b,eaff08000000e0ffe0ffe0ffb8ffc8ff2400e6ff120012001600f6ff0200f2ff,0a00f8ff0e00fcff0200e0ffd2ff02002e00d4ff0a003a000600f4ff2000f0ff
