Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,f4ff14001a000a001800bcfffeffeeffecffecffd2ffd2fffcffecffdaff0a00,f6fff6ff08002800d2ff0600aaff920042d278fb8eb0062e36adb64ee2c94c52,2000200014000400e2ffe2ffeaff1a00200000000600f8fff6fff6ff0e00eeff,e4fff4ff04000400f0fff0ffecfffcff26000600feffeeff00002000feffeeff
1,1,0,040004003a00ecffccfffaff2e000e00defffcffe2ff1400ecffecfffaffdaff,e6ff1800ceff3a0006000600daffeaff58ad964eb2ca085220fb9635fe2d7a05,beff1000e6ff5200c2ffe2ffeaff0a0010002000f8ff1600e6ff0400ceff0e00,f4ff160004001400e0ff02000c00dcff44003600feff0c00000000000e00eeff
2,2,0,f4ff04000a001a00faffccff0e000e00fcfffcffe2ffe2ffecff1e0056000a00,e6ff180018003a002800f4ffa200daffc8fbb035c62e9204364f14d2fc5186b0,eeff300062007200c2ff14001a00eaff000010000600f8ffe6ffc6ff0e00feff,1600f4ff14000400f0fff0ff0c00fcff4400d8fffeffdeff100000000e000e00
3,3,0,14000400fcffdcff1800eafffeff0e005200fcffe2ff0400fcffecff1a00faff,080008005c00beff1600e4fffaffcaff404fe2d108527eb0c635b6ad0a05f8ca,400020007200e6ff040004002a00daff0000f2fff8fff8ff3400f6fffeffeeff,0600f4fff2ff04000200d0ffecff0c0044003600fefffeff1000f0ffeefffeff
4,4,0,f4ff04001a001a001800daffdefffefffcffecffd2fff2ff1e000e00faff0a00,f6ffe6ff3a00befff4fff4ffbaffeaffbe34caad6204deca74d100fc36b0fe2e,3000beff620004000400e2ffeaff0a00100010000600060024000400feff0e00,f4fff4ff140004000200e0ffdcff1c00e8fff8ffeefffeff0000f0ffeeffdeff
5,5,0,c4ff04000a000a00180008000e00fefffcffecffc2ffe2ff0e002e00eafffaff,d4ffe6ffceff1800e4ff3800aaff720022d178fc0eb0b62fd6add64f38cbdc51,ceff00006200d6fff2ff0400eaffeaff1000f2ff06000600d6ff1400feff0e00,0600d4ff0400f2fff0ff32001c00fcffe8ff36001c00eeff10001000fefffeff
6,6,0,0400f4ff1a000a00faffdafffeff0e00fcfffcffe2fff2ffecff2e000a00eaff,d4ff4c00beff3a00f4ff3800420092001aae704f76cbd851d0fc16352e2f9a04,20002000f6fff6ffe2ffe2ffeaff1a00d2fff2ff06000600f6ff14000e00feff,0600f4fff2ff04000200f0ffecff1c00360006000c00deff300020000e001e00
7,7,0,f4ffd4ffecffecff080018002e00feffecfffcffe2ff04001e000e00dafffaff,e6ff180028003a001600f4ff6200baff4afd9e34a62fc203a64f74d0605136b0,00003000f6ff24000400c2ffcaffcaff1000c2ffe8fff8ff24001400feff0e00,e4fff4ff14000400f0ff1200fcff2c00f8ffe8ff0c00feff00001000feff0e00
8,8,0,f4fff4ffdcffecfffafffaff3e00deffecfffcfff2ff04002e001e00faffeaff,2a00f6ff4a00beff4a00c2ff6200aaffc04f92d06851ceafc634f6ad820300cc,ceffdeff0400f6fff2ffd2ff1a00caffe2ffe2ff06000600140004001e000e00,060006000400f2ffe0fff0fffcff1c002600d8ffeeffeeff10003000feff0e00
9,9,0,040004000a001a00daff08000e002e0042003400d2ffc2ff1e000e00caffaaff,4c00b2ff1800befff4ffe4ffdaffe2ff0e342aaeba0206cc84d032fef6afe62f,deff0000f6fff6ffe2ffe2ff1a001a001000f2ff06001600140014001e001e00,f4fff4ff0400f2ff020012001c000c003600e8fffeffdeff00001000eeff0e00
10,10,0,140024001a00ecfffaffdaff0e00fefffcfffcffd2ff04002e003e00aaffeaff,0800f6ffceff1800c2ff1600aaff8200e2cfdafddeaf563006aea64f70cc9c51,eeffdefff6fff6ffd2fff2ffeaff1a0010000000f8ffe8fff6ff04000e00feff,f4ffe4ff0400f2ff0200e0fffcffecffe8ffd8ff0c00eeff10000000eefffeff
11,11,0,f4fff4ffecff2a00faff1800feffeeffecfffcff140004002e002e00eaffeaff,d4ff2a00beff3a000600f4ff7200daff3aaef04f96cc5851e8fd20338630d202,deff1000f6ff7200f2ff24002a001a00f2ffe2ff1600160004000400feff0e00,06002600f2fff2ff1200d0ff0c00fcffe8ffd8ffceffceff00000000feff0e00
12,12,0,0400f4ff1a000a001800daff1e000e0034004200f2ffe2ff1e000e00faffbaff,18001800f0ffceff3800f4ff820042006afebe3316303a02065044d05051f6af,deff0000e6ff72002400f2ff2a00eaff0000e2ff16001600140004000e00deff,16000600f2ff1400020012000c00fcff4400f8ffeeff0c001000a0fffeff0e00
