Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0000000000001000f8ffe8fffaff0a004c00f4ff0200ceffecff1e0052005200,1800e8ff24002400d602c6029003f2029053288bc6d570582adcfad02e494ed9,f2ff1000eeffdefff4ff32002400f4ff1e000e0016001600e0ff00002a00faff,aeffaeff9e099e09400030008600960074f484f4c805a6059c01aa0150017001
1,1,0,2000eeff00000000160016001a002a00d4ffe4ff1200e0fffcffdcffc6fff6ff,e8ff08003400caffb60226035203f20294dc36d09c518ce11c8b384c9e503e88,2e004c00feffdeffe4ff22001400d4ffd0fff0ffe4ffd4ff000000002a00caff,ceff9effbe09ce09100030004600760084f484f4ea05b605ba019c0150015001
2,2,0,eeffdeff10000000c8fff8ff0a00faffc4ff3e00f0ff1200fcfffcffc6ff6200,e8ff18002400caffe60206031203e003e88a204c305928907ad06853fed94ecd,e2ff3e00ceffeeff22000200f4ff04000e000e000600f4fff0ff00001a000a00,9effbeff9e099e09400030005600860064f474f4d80584059c01aa0180016001
3,3,0,eeffeeff000000000600d8fffaff2a00e4ffe4ff220012000e00ecff06000600,38001800caffdaff2603d60222034203c6cef0539ce226d5184c0add2e88ee48,20002e00deffdeff2200d4ffd4ff0400f0fff0ffd4ffe4ff20002000daff0a00,aeffceff8e099e09700040007600760064f474f4d805c805ba019c0150015001
4,4,0,20000000100000002600e8ff1a001a00e4fff4ff02001200ecff0e001600d6ff,2800d8ffdaff4400e602c6024203b003204bd4dd3890ec5028542c8b1ecc1e51,2000f2ffceff4c00f4ffe4ffe4ffe4fff0ffd0ff0600f4fff0ff2000eaffeaff,aeffaeffbe09ae09300040005600760064f464f4a605d8059c019c0160016001
5,5,0,000010000000deffe8fff8ff1a000a00e4fff4ff12001200ecffccffd6ff4200,f8ffe8ff04002400c602e602e00312034054e88a46d4a059caddcace5e48ceda,2000f2ffdeff5c00e4fff4ff1400e4fff0fff0fff4ffe4ffe0ff10001a00faff,ceffceffbe09ae09500040007600760054f454f4c80594059c01aa0160018001
6,6,0,eeff100000001000e8ffd8ff1a00faffb4ffd4ff44002200fcffecfff6ff0600,f8ff28006400daffc602e6023203f202d4de76ce2c501ce34c8b584b8e513e88,0000f2ff6c00eefff4ff2200e4ffe4ff0000d0ff060006000000f0ffeaffeaff,aeffceff8e099e09500060007600760084f474f4d805d805ba01ba0160017001
7,7,0,deffdeff10000000f8ffe8ff1a002a00d4ffe4ff22004400fcfffcff32000600,e8ff18002400caffd602e6026a033203388b304b005a58907acef854bedb2ecb,f2ff1000eeffdeff12002200d4fff4ff00001e00f4fff4ff2000f0ff0a00faff,aeffaeffae099e09600040007600560074f484f4b60594059c01aa0150014001
8,8,0,0000ccff00002000c8ffc8ff1a002a003e00f4ff02000200ecffccff32004200,f8ff0800daffcaffdc02b6024203420306cee0542ce436d3684abade2e88ce47,0000f2ffeeff5c000200e4ffe4fff4ffd0ff1e00e4ff16001000f0ff0a001a00,beffbeff9e098e09400060007600760064f464f4d805b6059c01ba0160016001
9,9,0,ccffeeffeeff2000e8fff8ff1a000a003e00d4ff02002200fcfffcff0600f6ff,2800e8ffcaff3400d602c60232035a03604a84df5890fc4fd8545c8bceca1e52,20001000ceff4c00f4ffe4ff2400f4ffe0ff0e003800160010003000faff0a00,eeffbeff9e099e09400040005600560064f484f4a605b6058c019c0140016001
10,10,0,0000eeff200010000600f8ff1a00eaff4c001e0044001200ecffecff4200d6ff,0800e8ff14002400e602c602d00322036e55488b46d2405a4adfdacd6e47eedb,b6fff2ff4c005c00f4ff02001400040000001e000600e4ff0000e0ffdaffcaff,aeffceffae09ae09500040005600660084f464f49405a6059c01aa0160015001
11,11,0,ccffdeff00000000f8ffd8ff0a000a00e4ff1e001200f0ffdcff0e005200b6ff,e8ff28003400baffb6022603b003120334e0a6cc6c4ffee47c8bd8498e522e88,e2ffe2ff6c00deffe4ff02001400f4fff0fff0ff3800f4ffc0ff1000faff0a00,9effbeffae09be09100040007600760064f464f4ea05c8059c01ba0150016001
12,12,0,eeff100000000000e8fff8ff0a001a003e00d4ff020002000e00fcff32005200,f8ff28003400baffd602f60222039003788bc049f05a4890facc76554edd1eca,e2ff2e005c00deff0200f4fff4ff0400f0ff0000060006000000f0ffdaff0a00,aeffbeffae09be09400050004600460064f474f4a6059405aa01ba0170016001
