Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,06000600d0ff1200faff0800eeffeeff2800d0fff4ffe4ff1600e4ffc8ff0800,ceff4400aaff380004003400e4ff6200b4a6a05274c20c59f0f5ba3cf82c580a,1600e8ff4800d0ffd8ffe8ffe6ffe6ff0a00ecfff0fff0ff2000000010001000,18000800f4ff0600fcfffcffecff1c00dcffccff0a001a00eaffeafffaffeaff
1,1,0,26000600f0ff0200fafffafffefffeffd0ff2800f4ffe4ff260006001800c8ff,e0ff240018002800f2fff2ff2c00e4ff5af6723dd02c280a6c527cd3085928ad,e8ffd8ff3a00d0fff8ff0a00d6ff0600ecffdcfff0ffe0ff2000eefff0ff0000,f6fff6ffe4ff0600fcfffcffecff1c00ccffccffecff0a00faffcafffafffaff
2,2,0,060006001200e0ffeafffafffefffeff2800deffe4ffb4ff26000600f8ffb8ff,2400f0ff6a00bcff2400e2ff1400a4ffe052ced2fc58ceacba3c06a7680958c3,c8ff2600c0ff3a000a001a00e6ff1600dcfffcfff0ffe0ff0000200010000000,e6fff6ff0600f4ffecffdcff1c001c00ecffecff1a000a00dafffafffaffeaff
3,3,0,26000600f0ff0200fafffaffeeffdeffd0ff1800f4ffe4ffe4ff1600c8ffd8ff,2400beff3800aaff0400f2ffe4ff0400d23ce4a6e80934c3cad2c0f608adc82d,f8ff1600d0ffdefff8ff0a0016000600fcfffcffe0fff0ff10001000f0ffd0ff,08001800160006001e00ecff1c000c00ecfffcff0a0028000c00fafffafffaff
4,4,0,2600f4ff0200020008000800fefffeffd0ffeeff2600d4ff16000600e8ff1800,0200f0ff9affdcffd2ff1400a4ff3c005ed20af79eacf22d16a75c53f8c3b858,060016003a00eeff3c000a006600e6ff0a001a00f0ff020010003000f0ffd0ff,f6ffe6fff4ff0600fcff0e001c002c00dcffbcff0a001a00eafffaff0a001a00
5,5,0,e4ff06000200e0ffeafffafffeffdeffd0ffd0ffe4ff06002600e4fff8ffe8ff,ceff0200ccff2800e2fff2fff4ff0400f4a6e052f6c37c5810f7da3c582ed808,f8ffe8ff3a002a00e8ffe8ff0600c6ff1a000a0012001200ceffeeff0000f0ff,f6ff08000600e4ff1e00ecfffcfffcffecffecff1a004800daff0c002a000a00
6,6,0,f4ff060012000200eaff18001e00eeffd0ff3600f4fff4ff060016000800d8ff,f0ff340018004800140004001400c4ff1af8723c322e78082c530ad1a858b8ac,0600d8ffd0ffc0ff0a00f8ffe6ff06000a00fcff02000200eeff000010003000,f6ff08000600f4fffcfffcfffcff1c00fcffecff0a000a000c00fafffaff0a00
7,7,0,f4fff4ff02000200eaff0800defffeff3600d0ff060046000600f4ffe8ffe8ff,340002003800ccff1400d2ff1400c4ffa053aed18c585eacc83b46a7f80768c4,c8ffd8ffd0ffd0ffd8ff0a00e6ff0600dcfffcfff0ffe0ffdeff1000d0ffe0ff,e6ffe6ff0600f4ffdcfffcffecfffcfffcff0a000a001a000c00eaff0a00faff
8,8,0,0600060002000200eafffaffdeffceffdeffa2ff2600060016001600e8fff8ff,3400ceff3800bcff2400e2ffd4ffe4ff023c04a7080846c4dad1d0f898acd82e,c8ffe8ffc0ff48000a002a00060006001a001a00020012000000000010000000,f6ff1800060006001e00fcff1c002c00ecff3a00fcffecffeaffeafffaffdaff
9,9,0,0600e4ff12000200faffdaffceff1e00d0ff2800f4ff1600e4ff1600e8ffc8ff,2400ceff18001800b2ff1400a4ff8200fed04af80eac422f56a75c53b8c47858,0600e8ff3a00feff1a00e8ff0600d6ffecff1a00f0fff0ff0000100010001000,280018001600f4ffecff0e001c001c00dcfffcffecffecff0c000c00faff1a00
