Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0600e4ff1c00eaffe4fff4fff2ff1200d4ff2e00d2ff0400faff2c000600d6ff,76fb86fbf8ff0800b800c8007a025a0220cdde8806b4b2a0149606b83697d6e9,3e003e00fcff1e00f6ff2400f8ffd8ff12002200fcfffcfff6fff6ffecff0c00,acfdacfd66004600f2030404ee00ee00c2fcb2fc70006200c406b40618000800
1,1,0,0600f4ff2c00faff1200120002000200d4ff2e000400f2ff0c002c00e6fff6ff,a8fb98fb08000800c800b8007a027a02423f7459ae61b448b86a4020c6779604,2e001e00fcffecfff6ffd6ffe8ffe8ff1200e0ffccff0e0018001800fcffccff,9cfd8cfd36004600e203f203de000e0172fca2fc80006200e406e406f8fff8ff
2,2,0,0600f4ff0c001c002200120002000200e4ffe4ff340024000c00faffc6ff1600,98fb86fbdeffceffb800b8006a029a024e98d0aa629108d4128afcf616a3c62c,000000001e00dcff0400f6fff8fff8ff02002200dcffecff080028000c00ecff,9cfdbcfd36005600ae03f203de00de0082fcc2fc70005200f406e406f8fff8ff
3,3,0,0600e4ff0c00eaff02001200f2ff02003e00e4ff04001400faff0c00f6fff6ff,98fb98fbdeffdeffd800c8003a026a0264648227a071740b46635ade265916c6,0000e0ff1e00dcffe6ff0400f8fff8ff02001200fcfffcffe6ff0800fcffccff,8cfdbcfd56003600f203f203be00de0082fce2fc70007000f4060407e8ff0800
4,4,0,f4fff4ff2c00eafff4ff0200f2ff1200d4ffe4ff04000400fafffaffd6fff6ff,76fba8fbdeff1800c800c8009a027a02be8510e886947e1654a4f236a6d1c662,0e002e00ecffecffe6fff6ff08001800c0ff02000e00fcfff6fff6ffdcff0c00,acfdacfd56006600f2030404ce00fe0082fce2fc80008000e406d406f8fff8ff
5,5,0,16001600eaffeafff4fff4ffe2ff02001e00d4ff04000400faffeaffe6ff0600,98fb86fb28001800e800b8005a027a02b46350e5c85aaec9423854a5f61e569d,3e00f0ff6e007e00140004000800080012002200dcfffcffe6ff0800fcff0c00,9cfd9cfd56005600f2031404fe000e0182fc82fc70004400d406c4060800f8ff
6,6,0,0600e4ffeafffaff0200f4ffe2ff02001e001e00f2ff04000c00faffc6ffe6ff,86fb86fbbeff0800b800c8008a026a02fe99022a30bd8e517adcb662f6126679,0e001e002e00fcff04001400d8fff8ff0200f0ffdcfffcff08000800fcffecff,bcfdacfd56005600e2031404ce00ae00c2fcc2fc62006200d406d4060800e8ff
7,7,0,e4fff4fffaff0c00e4fff4ffe2ff02002e001e0004002400daffeaffc6ffb6ff,76fb54fb08002800b800c8005a026a02b23d6ea9be249c9a1cf8328a46dcd699,e0ff0e00ecff7e0004001400e8ffe8ff0200e0fffcff1e00f6ff08001c001c00,acfd8cfd56005600f203d003fe00fe00b2fcb2fc70004400d406e40608000800
8,8,0,06001600eaffeaffe4fff4ff120002001e001e0004001400faffdaffc6fff6ff,76fb86fb1800deffb800d8007a027a02f0ce745a84fc1e70601fb86ae6502669,0000e0ffecff1e000400e6fff8ff0800020012000e00dcff0800f6ff0c000c00,9cfd9cfd56006600f203e203ce00de0072fcc2fc70006200d40604070800d8ff
9,9,0,1600f4fffaff0c00f4fff4fff2ffe2ff0e004e002400e2fffafffaffe6ffb6ff,86fb98fbf8ff0800b800d8008a028a0280ff5e88d8e1e08ea6b8e495f6a876bc,1e00f0ffecfffcff1400e6ffe8ff0800f0ffe0ffecfffcff38001800fcff1c00,9cfd9cfd560056000404d003de00de00e2fcd2fc70006200f406e406e8ff2800
10,10,0,1600f4ff0c00eafff4ffe4ff02000200c4ff1e001400f2fffaff0c00f6ffd6ff,76fb76fb1800f8ffc800c8007a026a027211c468083d36687655644c2675a637,0e001e00fcfffcfff6ff0400080018000200e0ffecfffcfff6ff18001c001c00,9cfdacfd36005600140404041e01fe00d2fc82fc62008e00f406d4060800f8ff
11,11,0,e4fff4ff0c000c000200e4ffe2fff2ffa4ff2e0004001400eaffdaffd6ffd6ff,64fb98fb08000800c800e8007a025a0260bece8d6ca90caa729058c48696d6f8,0e000e00dcffecfff6ff0400c8fff8ffe0fff0fffcffccff08001800fcffccff,bcfdacfd560056000404f203ce00de00c2fce2fc52005200d406d406e8fff8ff
12,12,0,0600f4ff0c000c00e4fff4ff12000200f4ffd4ff14000400dafffaffe6ff2600,86fb64fbceffbeffb800a6005a027a02324b02508668763c786c0e12267466f5,0e000e00dcff1e00040024001800f8ff12001200fcffecffd6ffd6fffcff2c00,acfdacfd46004600f203d003de00de00b2fc82fc52004400e406e40618000800
13,13,0,1600f4ff0c000c00f4fff4ff02003200d4ff2e0004001400eaffeaffd6ffe6ff,54fb76fbceff0800a6009600b2028a02ae9090b7d08e98e2928cde0506abd63a,1e000000fcffecff340034000800f8ff120022001e00ecfff6ffd6ff0c00fcff,9cfdbcfd66004600f2030404de00de00b2fcc2fc70006200e406d406f8fff8ff
14,14,0,2600f4ffeaffeaffe4fff4ff22002200d4ffe4ff14000400fafffaffd6ff0600,86fb76fb08001800a600a6009a028a02b467e218de6fb2fb465cb8cfc64d96b9,00001e00ecffecffe6fff6ff08000800220032000e00ecff2800f6ff1c00fcff,acfd9cfd46004600f203e203fe00de00b2fcc2fc80006200d406c406f8ff0800
15,15,0,f4ff0600eaff0c00e4ffc6ff120022002e002e000400d2ffeaff1c00a6ffe6ff,98fb76fb2800beffc800b8006a02aa02fe8690f70c9b6e2516af444386df266b,1e001e001e001e00e6ffd6ff18000800220012001e00dcffe6ff28001c00fcff,9cfdacfd36005600f203d003ee000e01c2fc82fc62003400e406f40608002800
16,16,0,06001600dafffaffe4ffd6fff2ff02002e00d4fff2ff1400cafffaff52000600,86fb98fbceff0800a600c8009a026a02245e50d6cc5080bc022b049ca60f4699,f0ff3e00ecffecff0400e6ffd8fff8fff0ff3200fcff2e001800f6ff0c000c00,bcfd9cfd56007600f203f203de00ce0072fcb2fc7000ac00e406f4060800f8ff
17,17,0,3800f4fffaffeafff4ffe4ff220012001e002e0014000400faff2c00d6ffb6ff,98fb86fb1800deffb800a6006a028a028ea342371eca585b8ceb166866225679,1e001e000e002e00f6ff040008000800f0ff02000e000e001800f6fffcffdcff,acfd9cfd76007600e203c003de00ce00c2fcb2fc62007000d406d406e8fff8ff
18,18,0,06000600eaffeaff0200f4fff2ff22004e00c4ffe2ff2400dafffaffd6ffc6ff,98fbbafbceffceffb800a6007a027a02d230de9e0e168694bae88289a6ce969e,2e001e00fcfffcff1400040008001800020002000e00ecff38000800dcfffcff,bcfdacfd460046000404f203de00fe00b2fcd2fc700070000407e406e8fff8ff
19,19,0,f4ff16000c000c001200f4ff220012002e002e00140004001c00eaffa6ffe6ff,a8fb64fb0800eeffa600b8008a026a02b0ddd460040cc071722d2667a65b6660,0000f0fffcffecff04000400e8ffd8ff12002200fcffecff280018000c00ccff,acfd9cfd66003600f203e203fe00ee00c2fc82fc62006200e406f406e8fff8ff
20,20,0,2600f4fffaffdaff0200220012001200e4ff2e000400e2ff0c000c00c6ffd6ff,76fb98fb18001800a600c8005a02b20220f00e8688d39291e6acc49d56a196c8,00001e00fcfffcff140004000800e8ff12001200fcfffcff080038000c00ecff,acfdacfd56005600f203f2030e01fe00a2fcb2fc52005200e406d4060800f8ff
21,21,0,06000600faffeaff2200f4ff1200f2fff4ffe4ff1400d2ffdaffeaffb6ffe6ff,86fb86fb08000800a600b8007a025a0212203466a449fe60065e144176783629,2e000e00fcfffcfff6ff04000800e8fff0ff2200dcfffcff18000800fcfffcff,9cfd7cfd56005600f203f203fe00ee00c2fcc2fc52008000d406f406f8fff8ff
22,22,0,d4ffe4ff0c001c0012000200020002002e00e4ff04000400fafffaff0600d6ff,76fb98fbbeff1800fa00c8007a025a0290b13e9412a0a8b4f28b78d2a6976608,00001e00fcfffcfff6ff14000800e8ff02002200ecffecff3800e6ff0c00fcff,9cfdccfd4600560004040404de00ce00b2fcd2fc62008000e406d40608000800
23,23,0,06000600eaff0c0022001200120012002e002e000400f2ffdaffeaffe6ff0600,86fb76fb1800ceffb800c8008a027a029254c2456a6df82e486cee02866e96e6,0000f0fffcfffcff14000400f8ff080002002200fcfffcffe6fff6fffcff0c00,acfd9cfd5600260014041404fe00fe00c2fcd2fc62007000d4060407f8ff0800
24,24,0,f4ffd4ffeaff2c00f4fff4ffe2ff2200c4ff1e00e2ff24000c00faffe6ffe6ff,76fb86fb0800f8ffb800b8006a027a025e8b00c5de8db8f17291ce14d6b43648,1e003e00dcfffcff140004000800180012001200fcff0e00280008000c00ecff,acfdbcfd46004600f2031404fe00fe00d2fcd2fc70006200e406c406f8fff8ff
25,25,0,f4ff06000c00eaffe4fff4ff0200f2ff2e004e00f2ffd2fffaffdafff6fff6ff,86fb98fbceff0800a600fa007a028a02e468220a4a6c82ec745308c2364136af,1e000000ecffdcffe6ff0400e8ff080022002200dcff0e00f6fff6ffecff1c00,8cfdacfd560046000404f203ce00fe00c2fcc2fc52006200d406c406e8ff0800
26,26,0,060006001c00eaff1200220002002200c4ffe4ff04001400faffdaff0600e6ff,86fbbafbceffdeffa600c8005a02a2022e8ae20644a3ae3316bba44e46ee8671,1e001e00fcff1e00140014001800e8ff120022001e001e00f6ff2800ecff1c00,bcfdbcfd66006600d003f203be00de0082fcd2fc62005200c406c4060800e8ff
