Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,100010000a00f8fff6ffe6ff1a00faff2400ceffd4ff0600ecff1e00d8ff4400,f2ff14009eff3e000600e4ffdcffccffa49d8e3548165e2ce4479a96f894684f,f6ffe6ffc4ff06002a00fcffe6fff6ff2600e4ffe4ffe4ff2c00fafff4ffd4ff,1600f4fff4ff060002001200fafffaff0000d0ff04000400ecfffcfffafffaff
1,1,0,000010000a000a0004000400fafffaff24002400f4ffe4ff1e00dcffd8ff6400,c2fff2ff1c002c001600e4ffecfffcff60b85669fe6a10b010ca78f528d4585d,d6ffe6ffe4ff26000a00ccffd6ff1600e4ffe4ff2600f4ffcaffeaffe4ff2400,06002800f4ff0600f0ff12000a000a00d0ff0000f6fff6ffecff0e000a00faff
2,2,0,1000eeff0a000a00f6ff3200faff0a0024002400c4ff0600ecff0e00f8ff4400,d2ff14003e00beffe4fff4ffecff1c005c36640bce2b0ca3da961862285078e9,f6ff340076000600ecffecff16001600e4ff160026000600faffdaff04001400,f4fff4ff06000600120002001a001a00f0fff0ff14003400ecff0e00daff1a00
3,3,0,0000eeffe8ff1a0004001400eafffaff3400ceffd4fff4ff1e000e00d8ff4400,1400f2ff0c00beffc2ff16005a00dcff1669349d9eaf881618f54447085df894,0400d6ff1600d4ffecfffcff1600e6ff0600060016002600faff0c0034000400,160006000600060012000200faff1a00e0ff3e00d6ff04000e002e00faff0a00
4,4,0,00000000d8ffe8ff1400f6ff2a00faffdcff060026001600ecffecff44000800,1400b2ffaeff2c00f4ff38001c00ccffd40910b9dca3fe6a986260c978e8a8d4,1400d6ffd4ffe4ff0a001a001600f6ff2600e4ff0600d4ffdafffaff24000400,28000600f4ffe4ffe0fff0ffeaffeaffd0ff3e0024001400ecfffcff1a00faff
5,5,0,20001000e8ff0a000400e6ff0a002a00dcffdcffe4ffd4fffcff0e001800c8ff,1400e2ff0c002c004800d4ffdcffdcff049dfc36a8178e2a44470a97c894f850,d6ff1400f4ff0600ecffecff1600f6ff0600260006000600fafffaff0400f4ff,0600f4ff0600f4ffd0fff0fffafffaffe0ffe0ff04001400fcffdcff1a000a00
6,6,0,100020000a000a00f6fff6ffcaff1a0006003400e4ffd4ff0e002e0054005400,e2ff04000c001c002600d4ffdcff0c0090b906691e6b0eaf90c818f678d5a85c,d6fff6ff2600e4ff2a00ecff06000600e4ff0600f4ffe4fffaff0c0004000400,f4ffe4fff4ff0600d0ff0200fafffaffe0fff0ff240004001e001e000a00faff
7,7,0,00000000f8ff0a00220004000a000a0034002400e4ffe4ffecffecffd8ff5400,e2ff34004e00beffc2ff0600dcff8a00ac3764098e2adca30a9738635851a8e7,f6ff240026000600ecff0a00f6ff26000600e4ff160006000c00faffd4ff1400,f4ff060016000600f0ffc0fffafffaffe0fff0ff14001400ccff0e000a00faff
8,8,0,eeffeeff0a00f8ffe6fff6fffaff0a00dcff1600f4fff4ff2e00fcff44004400,2400e2ff1c00d0ffe4ff16001c00ecffd668b49c5eae8a18f8f60447685cc894,3400e6ff0600d4fffcffecff6600f6ff0600f4ffe4fff4ff1c001c0024001400,06000600f4fff4fff0ff12003a00fafff0ff2e001400f6ff0e00fcff0a000a00
9,9,0,1000eeff0a00e8fff6ffe6ff0a00daff3400ecff06000600ecff0e006400f8ff,1400e2ffd0ff1c00060016000c00ccff740840ba5ca47e6b286390c748e758d6,3400f6ffe4ff2600ecff1a003600d6ff26001600f4ff0600faff0c00d4ff1400,1600f4ff1600060022000200faff1a003e00000014001400ecffecffeaff0a00
10,10,0,0000eeff0a00e8ff320004002a002a00ceff1600f4fff4ffdcffecff34004400,e2ff0400aeff2c003800e4ffecffccff649cbc388a192e2914465a9798942852,d6fff6ffe4ff06001a00dcffd6ff16001600f4ff060016001c001c00f4fff4ff,060016000600e4fff0ff12001a000a002e002e0004001400fcfffcff1a000a00
11,11,0,deff1000f8ffe8fff6ff2200faff3a00ceff2400e4ff36000e00ecffc8ff3400,e2ff14003e002c001c00e4ffccff0c00d0bab6687e6bcead10c728f8d8d6f85b,d6ff24003600e4fffcffecffe6ff1600c4ff06000600f4ff0c000c000400d4ff,f4ff1600f4ff0600d0ff12001a000a00e0ffe0ff1400e6ff0e00fcffeaff1a00
12,12,0,200000000a00d8ff220014001a00eaffbeff240016001600ecff0e00d8fff8ff,e2ff04003e00d0fff4fff4ffecffdcff7c38b4079e289ca47a9768639852c8e5,0400040026000600bcfffcff06001600d4ffe4ff26000600eaffeaff14000400,d2fff4ffe4fff4fff0ff02001a00faffe0ffe0ff0400f6fffcff0e001a00faff
13,13,0,deff00001a000a00f6ff04000a000a0016002400e4ff1600ecffecff4400e8ff,040014001c00d0ffc2ff38006a00dcff8668049c9ead2a1ad8f8e444585ba894,1400040016000600dcff0a00260016002600c4fff4fff4fffaffeaff0400d4ff,f4ffe4ff0600f4ff020002001a000a00f0fff0fff6ff3400fcff0e00daff2a00
14,14,0,eeff00002a000a002200f6ffeaffdaffceffceff0600e4fffcffecffc8fff8ff,2400b2ffbeff0c000600f4ff4a00bcff740630bb6ca58e6ba863c0c678e5b8d7,0400c6ffe4ff0600fcff0a0016000600b4ff74fff4ff0600fafffaffe4fff4ff,0600f4fff4ff06001200f0ff2a00faffd0ffe0ff040004001e001e001a001a00
15,15,0,eeff10000a001a00140022000a001a00dcffceffe4ff16000e00fcffe8ff4400,0400e2ff9eff3e003800e4ffccffdcff749b2c3aca1a2c279444da9798940853,f6fff6ff060006000a00ecffe6ffe6ffe4ff06001600f4ff0c00daff1400f4ff,16000600160006001200f0ff1a000a00e0ff2e00f6ff04000e00fcfffaff2a00
16,16,0,deff00000a00d8fff6ff0400dafffaff2400dcff06000600dcfffcffc8ff0800,d2ff24003e000c003800e4ffbcff7a0060bc46688e6b6eacd0c588f9f8d8085b,d6ff040006000600ecfffcfff6ff6600e4ff06000600f4ff0c00fafff4fff4ff,f4fff4fff4ff0600d0ff1200faff1a00e0ffe0ff1400f6fffcfffcff1a00faff
17,17,0,10004000d8ff0a00e6ff0400faff0a00ceffceff260026000e00dcff0800f8ff,f2ff56004e001c00d4fff4ffccff8a005c3ae4056c269ca50a984864985378e4,d6ff34001600f4ffdcffdcffe6ff0600c4ffe4ff0600f4fffafffaff24003400,f4ff060016000600220012001a00faff3e00e0ff14000400fcfffcfffafffaff
18,18,0,00001000e8ff0a002200f6ff1a00eaff2400ceffd4ffe4ffecff0e004400f8ff,1400f2ff3e00beffe4ff0600fcffecfff667749b0eac0a1ca8fa3444685a9894,f6ff04002600e4fffcff2a001600f6ff06001600f4ff06001c000c0024002400,160016000600d4ff0200f0ff1a00faffe0ffd0fff6ffe6ff1e00fcff0a000a00
