Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,1e001e00f4ff0200f8ffe8ffceffeeff3e00e4fff2ff14002e00fcff1000f0ff,3200f0ffdaffcaff1000eeffc0ffd0ff263ca05b1aaf6ab3c85d9e36569e16e5,deff1c00dcffbcffe4ffd4fffaffeafffafffafff0fff0fff2ffd2ff1400e4ff,f8fff8fff6fff6ff0000deff000020001c000c000a000a00080028001600f6ff
1,1,0,3000fcfff4ffd4ff160026002e00fefff4ffb6ffd2ffe2ff0e00fcff10006c00,f0ff320026001600ceff10001800e0ff0ea278c97a61341b12a42403164d76de,0c00eeffbcffbcff16000600faffdaff1800280002001200c2ffe2ff24000400,0a000a002800e6ff00000000f0ff20001c000c00fcfffcff1800080016000600
2,2,0,fcff30000200f4ffe8ff2600fefffeff1e003e00c0ff04000e00fcffe0ff2000,0200f0ff1600160020000000e0fff0ffe05bc0fc8ab24421de36fcc3b6e4f650,9efffeff2a003a00160016001a00eaff3600faff32000200d2ffc2ffd4ff2400,0a00f8fff6fff6ffeeff1000f0ffc0ff0c00feff1a000a00f8fff8ff0600d6ff
3,3,0,ecfffcffe4ff1200f8ff26001e001e00d4ff3e00f2ffe2ffdcfffcff00002000,2200e0ffdaffdaff00003000e0ffc0ff88c8a63bc41b7aaf3403785d86df469e,2c000c00acff3a001600f4ffeaffeaff080018000200f0ffe2ffd2ff14001400,d6ff1a00e6ff0800eeffceff00000000feff0c00fcff1a000800080006002600
4,4,0,fcff0e00f4ff220026000600feff0e00b6ff2e001400f2ffdcffecff00000000,f0fff0ff26003600deff20004e00e0fff0fd2ea26420aa61ecc4b2a35650664d,ceff1c002a00dcff26000600faffeaffdaff0800f0ffe0ffe2ffe2ff14001400,e8ff0a000800e6ffeeff200010001000deffd0ff1a000a00f8ff280016001600
5,5,0,0e003000f4fff4ffe8fff8ffeefffeffd4ff3e0024000400dcffecfff0fff0ff,f0ff0200daff060010001000a0ff3e00e63a105cdaaf7ab2885dfe37569ef6e3,1c001c002a00bcff0600e4fffaffeaff0800daff3200f0ffe2ffe2ff0400e4ff,e8ff0a00f6ff1800deffdeff00000000feffeeff0a000a000800f8ff0600f6ff
6,6,0,daff0e00f4fff4ff06001600eeff1e00e4ffe4fff2ff14000e00dcff00001000,d0fff0ff06002600eeff1000e0ffb0ff7ea268c8ca61841cb2a33402d64de6df,1c00feffdcffbcff3600e4ffdafffaff1800dafff0ff3200f2ffe2ff04001400,f8ff1a00f6fff6ff1000deff10000000feff0c00ecffdcff0800f8ff06000600
7,7,0,fcfffcff22001200e8ff2600feff0e00f4ffd4ffe2ffd2ff2e002e00e0ff2000,0200f0ffdaff26000000deffc0ff5e00705ca0fedab1941f0e389cc506e30650,deffceff3a00bcff16000600eaff1a00fafffaff0200120014000400f4ff1400,e8fff8ffd6ff18000000eeff000000001c00feff2a001a0018002800f6ff1600
8,8,0,ecff30001200f4ff26002600feff1e00d4ffe4ff0400f2ffecffecff2000e0ff,020022001600260020000000e0ffd0ffa8c7163a841d2ab07401685de6e0369e,3c000c00bcff2a002600f4ff2a00faffbcfffaff22000200f2fff2ff34000400,f8ff0a00080008001000ceff20002000defffeff0a001a001800080006001600
9,9,0,1e00ecff1200e4ff26001600feff1e00e4ff3e00f2ff1400fcff1e002000f0ff,f0ff1200060026000000deff5e00e0ff80ffeea2041fca610cc642a3764f964e,fefffeff2a00ccfff4ff1600faffdafffaff0800020002001400f2ff04002400,0a00f8ff0800f6ffdeff0000e0ff10001c000c00fcff0a00f8ff2800f6ff1600
10,10,0,30001e001200e4ff2600e8ffeefffeffe4fff4fff2ffb0ff1e000e002000e0ff,020022001600260010001000d0ffc0ff063a605cdab07ab1085d7e38669ef6e2,2c00feff2a001a001600e4ffeaff0a002800faffe0fff0fff2ff040014001400,0a000a00e6fff6ffceffeeff20001000d0ff0c00fcfffcff18000800f6ff1600
11,11,0,30001e001200120006001600feff0e003e00d4fff2ff0400fcff2e0000001000,e0fff0ff2600caffdeff00003e00c0ff0ea3d8c6ba61241ef2a20400e64e16e1,1c000c002a00bcff06003600faffeaff2800faff0200f0fff2fff2ff1400e4ff,1a00f8ff0800180000001000e0ff0000defffeff1a001a0008000800f6ff0600
12,12,0,fcfffcffe4fff4ff16003600feff1e00e4ffd4fff2fff2fffcfffcff00001000,2200f0ffdaffcaffeeffdeffd0ffd0ffd05c6e00cab0541e4e396cc6c6e1264f,eeffdeff1a001a001600f4ff3a00daff1800faff0200f0ffe2fff2ff04001400,0a001a0008001800deffdeffe0ff0000fefffefffcfffcff08000800e6ff2600
13,13,0,ecfffcfff4ffe4ffd8ff06000e001e003e00f4fff2ffd2fffcffecffe0ff0000,f0ff12001600160000004000e0ffd0ff38c6e638c41e0ab1d6ffa85cc6e1569e,0c003c001a003a00f4ff06002a001a001800080002001200f2ffe2fff4ff0400,0a001a00f6fff6ff1000000000001000feffeeff0a00ecff1800080006000600
14,14,0,dafffcff12001200d8ff2600fefffefff4ffd4ff1400f2ff0e00dcffe0ff5c00,0200f0ff260026000000eeff5e00e0ffbe00fea2b41dba612cc7f2a2964e564f,feff0c00dcffbcff26000600faffeaff0800080002002200e2ff040004001400,1a00f8fff6fff6ff1000000000002000feffeeff1a00fcfff8ff080006000600
15,15,0,1e00ecfff4ff1200f8ff16000e00eeffd4ff4c001400c0ffecff0e004c000000,02001200caffcaff10003000d0ffc0ffb638205dbab16ab0a85c5e3a669e56e1,2c00feffacff2a00e4ff06001a007a00180018001200e0ff0400040024000400,f8ff1a00e6ffe6ff0000000000000000deffd0ffecff0a00f8fff8ff16000600
16,16,0,ecfffcfff4ff1200f8fff8fffefffefff4fff4ffd2ffb0ffecfffcff10001000,0200f0ff16003600eeff0000c0ffc0ff4ea3e8c59a61941f82a236ff165026e3,eeff0c00dcffbcff26000600faffdaff1800fafff0fff0ff0400f2ff14000400,0a000a000800f6ffeeff0000e0ff00000c00fefffcff2a000800f8ffd6ffd6ff
17,17,0,1e003000f4ff2200f8ffe8fffeffeeffe4fff4ffd2ff14000e00fcffd0fff0ff,02001200daff16004000deffe0ffd0ff705dce010ab0641cde3a5cc846e0464e,eeffceff2a00dcffe4ff16006a001a001800080012000200c2ff0400d4fff4ff,0a00f8ff08000800deff000000000000eeffeeff38003800080008001600e6ff
