Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,eeffeeff0c00feffc8ff160016002600beff3400e4fff4ff0a00f8ffb4ffc4ff,00001000260006006c011c011c058405f20a18a7565c7c19bc1ba456daa9da10,0200f4ff34003400ccffecff180048000c000c00faff5200eeff100018000800,a8ffa8ff4c0e5c0e08001800a6009600fcfa2cfb4a073a07b403b4036a038a03
1,1,0,eeff10000c001c000600d8ff0600f6ff3400340026001600e8ff0a00e4ff0400,00000000160016001c011c012c05fc0492115e4dc4b942214eb020b5da092aa5,02000200b6ff3400ecfffcff0800f8ff0c00fefffaffeaff0000cefff8fff8ff,a8ff98ff5c0e5c0e18000800660086002cfb3cfb6c076c07a403a4039a037a03
2,2,0,0000ceff0c00eefff8fff8fff6fff6ff3400dcffd2ff2600e8fff8ffb4fff4ff,f0fff0ffdcffbcff0c011c013c059a0528a7e8aad01a52b6a4567c155a101a4c,02001200c6ffc6ffdcffdcff080008000c000c00eaff4200eeffdeff08002800,c8ffa8ff5c0e5c0e28003800860086003cfb2cfb5c072a07a403b4036a035a03
3,3,0,deffdeff0c00defff8ffe8ffe6ff0600ecffbeff2600c2ffe8fff8ffe4ff0400,f0fff0ff2600dcff2c015c011c052c056e4d120c7220765c1eb48c1bdaa56aa9,e4ff1200c6fff6ff2a001a00d8ffe8ff1c000c00080028000000deff2800f8ff,b8ffb8ff7c0e7c0e080048009600a6000cfb1cfb3a076c07b403b4035a035a03
4,4,0,eeffdeffeeffeeffe8fff8ffe6ff1600dcff3400f4ffe4fff8ff0a00f4ffa4ff,f0fff0ff060016002c011c016a052c0578aa021132b684b92c153eb1ea4b3a0a,e4ff1200b6ffc6ff0a00ccfff8fff8ff0c000c0008007200000020000800f8ff,a8ffb8ff6c0e5c0e08000800960066001cfb1cfb2a077e07c403b4035a036a03
5,5,0,ceff1000eeffdefff8fff8ff1600f6ffdcfffcff1600f4fff8fff8ff0400e4ff,10000000060016002c011c010c057a05e20b58a7565c201b8c1a74565aa95a0f,2200e4ffc6ffe6ff2a00fcff08002800deffeeff340008001000deff08000800,b8ff98ff6a0e4a0e38000800660076000cfb0cfb3a074a07a403a4036a036a03
6,6,0,eeffeeffeeff0c00f8ffe8ff0600f6ff2400ecffe4ffc2fff8ffe8fff4ffc4ff,00001000160016001c013c012c051c05f2104e4d44b9921f4eb18eb3da0aeaa5,22002200440034000a000a00e8fff8ff0c000c00daff42003000000018000800,a8ff98ff4a0e6a0e2800180096008600fcfa3cfb5c075c07a403b4036a037a03
7,7,0,1000eeffeeff1c00f8ffd8ff06000600ecffdcffd2ff0600e8ffd8ffe4ff0400,e0ff10001600ccff2c011c018a059a0538a818aa901b72b6b4569c152a0f1a4c,d4ff120024002400fcff0a001800f8ff0c00feff28000800000010000800f8ff,b8ffb8ff5a0e5a0e58001800760096001cfb0cfb5c074a07940384037a037a03
8,8,0,0000eeff0c00feffd8ff060016000600ceffceffd2ffe4fff8ffe8ff0400c4ff,20000000160026003c013c011c058a055e4dd20c021f765c7eb3ec18aaa65aa8,e4ffe4fff6ffc6ffecffdcff080008001c000c000800faff0000000038001800,c8ffb8ff5a0e4a0e280028006600c6002cfb0cfb6c075c07b403a4038a036a03
9,9,0,deff00001c00eeff060036001600260034003400d2fff4ffd8ff0a00f4fff4ff,20001000160006001c010c019a052c05b8a9c20f04b7d4b83c169eb10a4c8a0b,02003200b6ff44000a001a002800f8ff1c000c0008002800eeffeeff18002800,c8ffa8ff6a0e5a0e28001800660096001cfb1cfb3a076c07940394036a036a03
10,10,0,eeffeeffeeff1c00160016000600f6ffecffcefff4ff1600e8ff1a00d4fff4ff,f0fff0ffdcff16001c012c011c050c05f20d68a8665c601c4c19b4563aa82a0e,f4ffe4ffe6ffc6ff0a00ecff08002800feff0c0008000800eeff200008003800,c8ff98ff4a0e5a0e18002800960096002cfbecfa5c073a07a403a4035a034a03
11,11,0,eeff0000deff1c00b8fff8ff06002600beffceff06001600e8ff0a00c4ff2400,1000e0ffdcff36000c010c012c052c05520f6e4db4b8421edeb16eb31a0cbaa6,e4ffd4ffc6ff3400dcff2a00e8ff08000c00feff42000800eeff10000800f8ff,c8ffb8ff5a0e4a0e38000800960086001cfb0cfb7e076c07b403b4036a036a03
12,12,0,000010000c000c00f8ff160026001600ecffdcfff4fff4ff1a00f8ffe4ff0400,100020003600ecff5c012c010c05da05a8a878a9901cb4b7c4563c170a0e1a4c,2200f4ffe6ffa6ff1a00fcff280008000c00fefffaff08000000eeff38000800,98ffb8ff5a0e4a0e28002800960076004cfb2cfb5c076c07c40384036a035a03
