Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0e00ecfff0ff0200020012000c00dcff4a00b8ffe4ffe4ffe6ffe6ffb6ff5200,bcfffcffa8ff0600e6fff6ff8c003600e8df808ff8bc1a9b92a010b4e09000d7,0400c6ffecffdcfff8fff8ff0a002a00040014000200f0fffcffecff0200f2ff,16000600d6ff080022002200faff0a00f8fff8ffcefffeff0e001e00fcff1c00
1,1,0,dcff0e00e0ff12001200d4ffecff0c00daff280006003600a2ffe6ffb6fff6ff,1e00fcff380016000800f6ffeeffeeffac3ee066045b26513c6dd82f10712008,1400e6ffecff1a00daffe8ffdaff0a00f4ff140012000200ecffecffd2fff2ff,f4fff4ff0800180012002200faffeaff0600f8ff0c000c000e00fcff0c00fcff
2,2,0,1e00ecffd0ffe0ff02001200fcff1c0008001800f4ff3600f6ffe6fff6fff6ff,fcffdcfff4fff4ffe6fff6ff7c000e000aa878abda9428ca368ec4f05096c019,2400e6ffecff1a00f8ff16000a00eaff1400f4fff0fff0ffecfffcff12000200,0600e4ff0800f6ff12001200faffdaff460006000c00deffecffecfffcfffcff
3,3,0,fcff1e00d0fff0ff2200f4ff0c00ecffcaff280026000600d4ffd4ff1600f6ff,fcfffcff1600f4fff6fff6ffeeff4c0030696e3aa47106160c6c94edd058f0c6,d6ff1400ecffecffdafff8ff1a003a00140004000200f0ffecff0e0032000200,f4ff06002800f6ff1200e0fffaff4a00f8fff8ff3c000c00fcffdcfffcff0c00
4,4,0,ecffdcfff0ff0200120022000c00ecff3800dafff4ff26001800e6ff0600f6ff,fcffdcff16000600f6fff6ff6c006c00d08ee8e49a91c60bb2a2c83230c07053,f6ff24001a000a002400f8ffeaff1a00f4fff4ff0200f0ff3e00ecffc2ff1200,06000600f6ff0800e0ffe0ffeaffeaff16000600fefffefffcff0e00ecfffcff
5,5,0,0e00fcff1200f0ff2200f4ff2c00fcff1800280006002600f6fff6ff72000600,0e00fcfff4ff0600f6fff6fffeffeeff7e6fb0f9f460a8d3f44580b180217099,0400d6ffecffdcffe8ffdafffaff0a00f4fff4ff120002000e00dcff1200f2ff,060006000800f6ff02001200eaff1a00f8fff8ffdefffeff0e00fcff0c000c00
6,6,0,fcfffcfff0ffd0ff22002200fcffdcffdaffcaffd4ff060008000800d6ffd6ff,ecff0e0016000600e6fff6ff6c00feff7c9ca42788b4564978d71e63b0ff6070,14001400ecff0a002400f8ff0a000a000400e4fff0ff5400ecff2e0012001200,f4fff4fff6ff280002002200fafffaff16001600eeff2c000e001e000c000c00
7,7,0,ecffecff1200e0ff02001200fcff3c00caffb8ffe4ff1600f6ffd4fff6fff6ff,0e000e00060006000800e6ffeeffbeff584ff4ba162f4aa0c007d690d0de908f,1400c6ffecffecffdaff0600eafffaff24001400d0fff0ffccff0e001200e2ff,0600f4ff0800e6ff020002001a00faffd8ff4600feffeeff0e00fcfffcfffcff
8,8,0,fcffecff1200020022002200ecfffcff2800caff2600e4fff6fff6ff06001600,fcffdcff060006000800f6ffeefffeff6ecc945c78f1846d0c1a3c71903fd066,c6ff0400ecff58001600e8ff1a000a0014000400020012004e000e0012000200,f4fff4fff6fff6ffe0ff12001a00fafff8fff8ff2c00fefffcff0e00fcffdcff
9,9,0,0e00fcfff0ffe0ff22001200fcff1c00caff1800f4ff0600f6ffc4ffe6ff1600,1e000e001600f4ffe6ffe6fffeffeeffda135094b8ec4a8eacc6349650a740ac,e6ffd6ff5800ecff0600daffeaff1a0014000400f0ff6400ecff1e00b2ffe2ff,0600f4fff6fff6fff0ffc0ff1a001a004600e8fffefffefffcfffcff1c00fcff
10,10,0,ecffecff1200120022001200dcffdcff2800daff06001600c4fff6ffe6ffe6ff,fcffbcff06000600080018004c00eeff5a0e5e718633f46bb253605890697039,e6ffe6ffecffdcffe8ffe8ff0a000a002400e4ffe0ff2200ecff2e00e2ffa2ff,f4fff4ff0800080002000200fafffaffe8ffe8fffeff1c002e000e000c00fcff
11,11,0,ecff0e00f0ffd0ffe4ffe4ffdcff0c0018002800e4ff0600e6ffd4ffd6ffd6ff,0e001e002600c8fff6ff0800eeffceff4cd1a09208b18aa354995cc0c08ec0e5,e6ffe6fffcffecff0600f8ffeaff0a00340024002200f0ffecfffcff02000200,2600f4ffd6ff08000200e0fffaff1a00f8ff06000c00fefffcfffcfffcfffcff
12,12,0,ecfffcffe0fff0ffe4ff1200fcff1c00caff380036000600d4ffd4ffe6fff6ff,fcffecff06000600f6ffe6fffeffdeff384bb25f746376454c704a21f06e90f8,c6ff2400fcfffcff1600e8ff0a000a00f4ff1400320002000e000e00f2ff0200,c4ff0600f6ff0800e0ffe0fffafffaffd8fff8ff0c00eefffcffecffdcfffcff
13,13,0,1e00fcffe0ff1200220022001c00ecff4a00cafff4ff2600e6ffd4fff6ff0600,ecfffcff16001600f6ffe6ffeeffdeff6c9fb4b68a9008d8668f2000e09c7028,140024000a00dcfff8ff16002a00faffe4ffc4ff0200beff1e00fcff0200e2ff,1600f4ff080008001200d0fffaff0a00e8ffe8fffeffdefffcfffcff1c00fcff
14,14,0,fcfffcfff0ff0200220022001c001c00daffb8ffd4ff06000800f6ff1600d6ff,fcfffcff16001600f6ffe6ff6c006c00ee6de22c647126077e6698de804e10ba,d6ff04000a00dcffe8ffe8ffeaffeafff4ff040002003200dcffbcff02000200,f4fff4ff0800f6ff1200c0ff0a00eaffc8ff56000c00eeff1e00fcfffcfffcff
15,15,0,0e00fcffe0ffc0ff220050000c000c00080028002600e4fff6fff6fff6ff1600,0e001e00f4ff0600f6ff2800fefffeff708e32f4aa96c61a30acd63f10cd105d,d6ff24000a00ecffdaffe8ff1a001a000400c4ff5400e0ff0e00ecfff2ff2200,e4fff4fff6fff6ff02001200eaffdaffd8ffe8ffbefffeff0e000e00ecfffcff
16,16,0,dcfffcff1200f0ff2200e4ffdcfffcffdaffdaffe4ffe4fff6ff080052006200,fcfffcfff4ff1600f6fff6ffceff4c00d06a76eae45718c6363942a7d012a093,f6ff2400fcff0a000600e8ffdaff6a000400f4ff020012002e001e00e2ff1200,06000600f6ff080012000200fafffaff5600f8ff0c00feffecffdcff0c001c00
17,17,0,ecffecff0200f0ff22003200fcffdcffdaffcaff2600d4ffe6fff6fff6ff5200,0e000e00f4fff4fff6ffe6ffdeffeeffaaa4b03508c1265456e69e69300fa071,2400d6ffecfffcfff8ffe8ff0a00faff1400d4ff0200f0fffcffecff22000200,0600e4ffe6ffe6fff0ff1200faffeafff8ffd8fffeff1c000e000e000c00ecff
18,18,0,1e000e00d0ff0200f4ff02001c00fcff38003800f4ff0600e6fff6ff0600d6ff,fcffecff38002600f6ffe6ffeeffeeffba4366af7620fa9842f8968e90d0b092,04000400dcff0a00f8ffdaff0a000a00f4fff4ff12004400ecffecffe2ff0200,f4ffe4ff08000800d0ff0200eaffeaffe8ffd8ff0c000c000e00dcfffcff0c00
19,19,0,fcffdcff0200e0ffe4ff1200fcffecffdaffcaffe4fff4ffe6ffb4ffe6ff1600,fcff0e00160038000800f6fffefffeff7adab264f6007470ea281c6fe04b205f,e6ffe6ffccff0a00060016000a000a000400f4ffd0fff0ffecff0e0002000200,0600f4ff18000800020012000a00faff0600e8ffeeff0c001e000e00fcffecff
