Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,ecffecfffeff0c00e4ff2200d0fff0ff4e00f6ff340024001a001a00eefffeff,1400c4ff2600bcffa601e2001a05ea045ce646a4c8ca2ea9d0ad40acfc9cbcbd,080008003000b4fff0ffd0ff0600c6ff0c00fefffaff0800f8ffe8fff6fff6ff,9affaaffee04de04000040008800980086f596f51a0b3c0b440f440fa007c007
1,1,0,ecfffcff1c002c00e4ff2200f0ff0000c6ff40000400f2ff0a001a001e000e00,1400440046006600e601bc01e805e805964b664c6a598037ea538a146c4cfcf4,08003800e2ff400000002e00f6ff1600eeff1c00eaffeafff8fff8fff6ff0600,7affaafffe04fe04200060008800880096f576f54e0b2c0b440f340fc007b007
2,2,0,ecfffcffeeff0c0002002200e0fff0fff6ff4000e2ffd2ff1a000a00feffceff,e4ffc4ffacffacff76017601ba040a0546a4bce32ea95402a0acaa145cbefc2a,1800caffd2ffc2ffd0ffc0ffd6ffe6ff1c001c00fafffaff0600f8ffe6ffe6ff,aaffaafffe04fe0430004000a8006800b6f596f54e0b1a0b440f440fb007b007
3,3,0,ecffecffeeffeefff4ff32002000f0ff4000f6ff140004002a001a000e00beff,4400040056003600e6019601d8051a05e64bece4be3658cada1330ad1cf4cc9c,38002800400040005c0000002600f6ff0c002c000800faff1600f8ff0600f6ff,aaffaaffde04fe042000400068008800b6f596f54e0b4e0b440f640fb007a007
4,4,0,0e00fcffeeff2c002200020000000000e6ff3000e2fff2ffe8ff0a000e00eeff,c4fff4ffacff16007601d6011a05c8057ce5364c46039a596a14ca532c2c5c4c,eaffeaffd2ff3000c0ff1e00f6fff6ff0c00eeffeaff0800260016000600f6ff,9affaafffe04ee044000300068009800b6f596f51a0b2c0be60e540fb007a007
5,5,0,fcff0e00eeffeeff22000200000010004000e6fff2ff04002a001a003e00eeff,1400c4ff2600acff860166011a05da04fce346a478c99ea9b0acb0ac3c9c0cbf,080008004000e2fff0ffd0fff6ffd6ff1c001c00faffeaffe8ffe8ff06002600,aaffbaffde04de044000300078009800a6f5a6f55e0b2c0b440f440fb007b007
6,6,0,ecfffcff0c002c0022003200e0ff2000e6ff4000e2ff04001a002a00deffeeff,f4ff340026006600b601c601c805f805a64cf64aca593e35ca530a12dc4becf2,eaff080040004e002e002e0026000600deff1c00fafffaff1600f8ffe6ffe6ff,baffbafffe04ee04300030007800980096f596f52c0b2c0b260f540fa007a007
7,7,0,fcff0e000c00deff42001200e0ffd0ffd6ffe6ff2400d2ff0a001a00ceffdeff,c4ffb4ffccff9cff86018601fa040a0506a4dce51eaa760380ad8a14acbfdc2b,eaffdaffc2ff94ffe0ffd0ffd6ffe6ffeeffeefffaff0800060006000600c6ff,8affcaffde04ce046000400078006800b6f5a6f51a0b1a0b340f540fb007b007
8,8,0,0e00fcff0c00eeff02003200e0ff0000d6ffd6ffe2ff14001a000a00feffbeff,4400240056003600fc01c601c8051a05864a7ce34e3596c8aa12c0ab5cf25c9c,580008005e00e2ff3e003e00760006001c001c00180018001600160006000600,baffaaff0e05ee04400040008800680096f5b6f56e0b3c0b440f540fa007c007
9,9,0,fcfffcffdeffeeffe4ff22001000f0ff4000e6ff0400f2ff1a002a00eeff7a00,a4ff0400acff36007601c6011a05d8050ce6164d46040a5a6a15da53ac2ccc4b,faff1800c2ffc2fff0ff1e00f6fff6ffeeff1c00eaff18000600d8ffe6ff0600,caffbaffce04ee045000600068008800b6f5a6f54e0b6e0b340f260fb0079007
10,10,0,2e000e000c00eeffe4fff4ff2000f0ff0400d6ff2400d2ff2a001a000e002e00,2400c4ff2600bcffa601f2001a050a05dce226a436c85eaa80ab90ae0c9c1cc0,0800daffe2fff2ffe0ffd0fff6ffd6ff0c00eefffaff1800f8ff16000600f6ff,aaffcaffde04ee04500040004800680096f596f52c0b3c0b440f540fa007b007
11,11,0,ecfffcffdeffeeff020022002000e0fff6ffe6fff2ffe2ff2a002a000e00feff,0400440026005600c601bc01d805d805764d764a6a5a4c343a54aa115c4bacf1,28002800d2ff40000e002e00260016001c001c00faffeaff3600360006002600,baffbafffe04fe04200050006800780096f596f54e0b0a0b340f440fb007b007
12,12,0,fcff0e000c000c00e4ff020000001000e6ffe6fff2ff24000a00f8fffeffeeff,d4ffb4ff8cffbcfff20086010a05fa0456a45ce75eaa380560ae9c17dcc05c2d,caffdaffc2ffa4ffe0ffa2ffd6ff1600eefffeffeaff0800f8fff8ffe6ffe6ff,aaffaaffee04ee04300040009800780096f586f54e0b2c0b340f340fa007b007
13,13,0,0e000e00feff0c0032001200e0ff0000f6ffe6ff040024000a000a00feff0e00,3400040056001600d601c601b8055205164a4ce20c3406c81a1130abacf1ec9b,6800eaff400040000e001e003600e6ff0c000c003800080026001600f6ffe6ff,aaff8afffe04fe04300040008800780096f5a6f52c0b3c0b540f440fc007a007
14,14,0,fcffdcff0c00eeffe4fff4ff20001000d6ff4000e2ffe2fff8fff8ff2e000e00,94ff0400bcff26006601c6010a05b8053ce7e64db8056a5aca16da53bc2d3c4b,aaff2800c2ffc2fff0ff0e00d6ff1600feff0c00bafffaff0600d8ffe6fff6ff,baffaaffee04de04100040008800680086f596f54e0b4e0b540f540f9007a007
