Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0e00fcff140004000200120012000200fcff4600120002001a00e8fff0fff0ff,fcfdfcfd52004200ee00c800c80242029a5018f95044bedc8c25d6b80c1d4cb6,180028004e004000340024002a00eaffe0ff0000f2ff00001e00deff08001800,b8ffa6ff56024802e2ffe2ff4000400018f808f882039203de00fc0018003800
1,1,0,0e00fcffe6ff04001200e4fff2ff1200dcfffcffe0ff22000a002a0010001000,74fdcafdb8ff3200a800f800ca01a8024cc2d42ed0deb24572f3be496c1d1c5d,baff0800d6ff300086ffe6ffdaff1a00e0ff0000f2ffe2ffeeffbefff8ffe8ff,96ff86ff66026602d2fff2ff3000700008f808f88203a403de00fc0038005800
2,2,0,1e001e00f6fff6ffe4ffe4ff02001200fcfffcff420012002a000a0020001000,dafdb8fd4200b8ffc80098001a02ca01a8f844a00cdc509d36b9689abcb56cb6,2800daff5e00f4ff1400d6ff1a00daff0000e0fff2ffd2ff0e00ceffe8ff0800,86ffa6ff74024802e2ffd2ff8000400028f808f882039203de00de0028004800
3,3,0,0e000e001400e6ff2200f4fff2ff0200fcffecffe0ff02001a00f8ff20002000,b8fdfcfd12005200e8000801a802c802542f5a50e24530440e4a6c253c5d0c1c,08002800c6ff4000140024001a002a000000f0ffd2fff2ffceffeefff8ff0800,86ffa6ff74027402f2ffe2ff60008000f8f728f882038203ec00ec0028002800
4,4,0,1e001e0014000400f4ff2200e2ff12004600ecffe0ff2200f8ffe8ffc0ff2000,86fd74fdb8ff98ff88009800ca01ea0134a01cc3809d90df169af4f4ecb66c1e,eaffbaffe4ffa8ffb6ffc6ffdaffcaffd0ffe0ff3000e2ffdeffdeffe8ffe8ff,b8ff86ff74026602e2ffd2ff7000400028f828f8a403d603de00ec0018001800
5,5,0,1e0030002400f6ff3000f4ff0200f2ff460046002200f0ff1a00f8ff1000f0ff,fcfdfcfd52003200ee000801a802da014a5078f73043acdb7a24c6b83c1bacb5,1800480040005e00240004002a001a0080ff00000000e2ffdeffceff1800d8ff,b8ff96ff56027402f2ffb0ff7000400028f8f8f772039203de00ec0048002800
6,6,0,0e00fcffe6fff6ff020012001200f2ffdcff3600e0fff0ff0a000a00c0ff1000,74fdb8fdb8ff12007800c800da018802ccc3742f02e1a24674f57e4a8c1f3c5d,caffcafff4ffd6ffc6fff6ffdaff1a00c0ff0000e2ffd2ffaeffaeffe8fff8ff,86ffa6ff66027402f2ffd2ff3000700018f808f872039203ec00ec0018003800
7,7,0,0e000e00f6ffe6fff4fff4ff2200020046005600e0ffe0ff2a001a002000e0ff,fcfd86fd2200b8ffc80098000a02da0186f6d49f3ada509dd6b7789a0cb54cb7,180038004000c6ff2400f6ff0a00eaff0000e0fff2ffe2ffeeffdeffe8fff8ff,86ff96ff66024802e2ffe2ff7000900028f808f872038203fc00ec0048002800
8,8,0,caff0e00f6ff0400d6fff4ff1200f2ff36003600e0fff0ffe8ff0a00f0ff1000,b8fd0efe42005200ce00de008802e802e4300a50f2469e429e4afa223c5d6c1b,dafffaffd6ff4e00e6ff0400faff1a00000000000000f2ffeefffeff08003800,96ffa6ff66026602e2ffe2ff60006000e6f728f892036003ec00ec0058004800
9,9,0,3000ecff0400f6ff0200d6ff2200120046004600e0ff0200f8ff2a00d0ffd0ff,a8fd96fda8ff98ff68009800ca01aa01b49f2cc4b09d82e1a89a14f68cb71c20,baffdaffd6ffc6ffc6ffd6ffeaffdaffc0ffd0fff2ff0000defffeffb8fff8ff,96ffa6ff56025602d2fff2ff6000400008f818f882039203ec00ec0038003800
10,10,0,fcff1e0014000400e4ff22000200e2ffecffecffe0fff0ff1a00f8ff3000f0ff,fcfdfcfd720032000801b80088020a023a4f26f6fe419ad9ca2214b6fc193cb4,0800280040005e003400f6ff1a00faff2e000e00d2ffe2fffeff1e000800f8ff,a6ffa6ff660238020400b0ff6000500008f828f892037203fc00de0038003800
11,11,0,0e001e002400f6ff30000200d2ff1200ecffecfff0ff02000a001a00f0ff0000,96fdcafdc8ff42009800f800aa0188029cc4143162e14447c4f5ae4a7c204c5d,caffeaffb8ffd6ffa6ff4400daff2a000000e0ffe2ffc2ffdefffeffd8ffe8ff,b8ffa6ff84026602c0fff2ff700030003af828f8a403a403ce00ce0048003800
12,12,0,1e00fcffc6ff14001200e4ff0200120046004600e0fff0ff2a001a001000f0ff,ecfda8fd3200a8ffa80098001a02da0156f5649f0ad9509de6b6289b0cb4fcb7,0800eaff5e00d6ff0400d6fffaffcafff0ff0000f2ffd2ffceffeeffe8ffb8ff,a6ffa6ff74025602e2ffd2ff6000600018f828f872039203fc00ce0048003800
13,13,0,fcff0e00f6ff1400f4ff220012000200dcff4600f0ffd0ff0a004a0010002000,a8fd0efe22006200f800de009802c802c4319a4fa4470e42ee4ada224c5dec18,faff280040004e00e6ff1400faff2a001e001e00d2ffd2ff0e000e00f8ff1800,a6ffa6ff56026602f2ffd2ff6000400028f828f8a403a403be00de0028000800
14,14,0,fcfffcff1400f6ff02000200f2ffe2fffcffecffd0ffd0fff8fff8ffb0ffe0ff,86fd74fdb8ff98ff88009800da01ca01349facc4809da2e2e89a86f85cb83c21,faffdaff0200c6ffe6ffd6ffcaffcaff90fff0ff0000e2ffeeffceffb8ffe8ff,96ff96ff66025602f2ff04004000400028f818f8a403a403de00de0038002800
15,15,0,0e000e00f6fff6ffe4fff4ff12002200dcff56001200d0ff0a000a001000f0ff,1efe1efe72002200fe00c80098028802ca4e06f5ae4148d81a2224b67c189cb3,380018006c006c00140034002a002a00d0ff1e00f2ff0000feff0e000800e8ff,96ffc8ff66027402e2ffd2ff6000700008f818f860036003ec00de0038004800
16,16,0,0e00ecff140004002200d6ff020002004600fcffe0ff02001a000a00b0ff1000,64fdcafda8ff2200b800e800ca0198026ec5063274e3244836f82e4b0c224c5d,acffacffd6ff4000e6ffe6ffdafffaff70ffc0ffe2ff2000ceffeeffc8ff1800,96ffb8ff66024802c0fff2ff4000400028f84af892039203de00ec0008003800
17,17,0,3000fcff2400f6ffe4ffd6ffe2fff2ff5600ecfff0ff32000a000a00c0ffc0ff,fcfda8fd4200b8ffd80098000a02ca01c8f3069f28d8909d94b5589b3cb34cb9,1800faff4e00d6ff1400c6fffaffbaffd0ff00000000f2fffeffeefff8ffb8ff,a6ff86ff56024802d2ffd2ff60003000e6f718f872038203de00ec0048000800
