Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,2400e2ffc0ff0400f4ff46005a00cafffc38f29274886e6aee53baeefa14caa8,2a00d4ff10001000e2ff3e003c000c001a00f8ff0800faffecff1e00f0ff0000,f6fff6ffe6ff18001a000a0014000400fcff3a00c8fff6ff1a000a0004002400,eaff0800dcfffcff1c00eaff1600e6ffd8ff0800fefffeff0600f4fffafffaff
1,1,0,1400c2ffc0ff46002600f4ffeaffcaffa6ab461176eafc56006d56898a958a34,2a000800100010001000f2ff0c00dcfff8fff8ffccffccff3000ecff20000000,f6ff280018001800fcfffcff340004000a000a00140004001a00ecff04000400,2800fafffcffecffeaffeaff0600160008001800fefffeff060006001a000a00
2,2,0,d2ff2400f2ff04003600a4ffbaff6a0072930677e06a62cbcaee38c84aa9ba77,f6ff3a00100010000000d2ffecff1c00f8ff1a0008002800ecfffcff00001000,0800f6ff1800f6fffcff0a001400f4ffdcff2a0014000400ecfffcfff4ffe4ff,0800eaff0a000a00fafffaffd6fff6ff18000800feff0c00f4fff4ff0a000a00
3,3,0,d2ff14004600040006001600eaff4a006612bc376c566488f6882e546a356a14,d4ff2a00100010000000d2fffcffecffe8fff8ff28000800fcffecff00001000,f6fff6ff18002800dcff0a0014000400ecff0a0004000400dcfffcffe4fff4ff,fafffafffcff0a000c00faffe6fff6ff08000800eefffeffe4fff4ff0a001a00
4,4,0,040014002400b0ffd4ff26004a000a003677f6aa40cae8eb48c8e06b6a77fa94,2a00080010001000f2ff30000c00fcff0a000a0008000800ecff1e001000f0ff,0800e6ff08000800fcffecff0400f4ff0a003a00220004002a000a00f4fff4ff,28002800fcfffcfffaff0c000600e6fff8fff8ff0c00feff0600f4fffafffaff
5,5,0,1400d2ffd0ff0400060036002a00daff4c37d2937488806bee54aaed0a14faa9,2a00c4ff10001000000030001c00ccfff8fff8ff08000800fcfffcff1000f0ff,f6ff0800f6ff1800dcfffcfff4ff140048002a0014000400fcfffcff04000400,dafffaffecfffcffeafffaffe6fff6ff080008000c000c0016001600fafffaff
6,6,0,0400e2ffc0ff3600360006000a00eaff86aa8613a8ec8c55d06b86886a943a36,2a00c4ff100010002000e2ffecff1c00e8ff0a00180018000e00fcff00001000,0800b4ff08001800dcfffcfff4ff04002a003a0004001400fcfffcffe4fff4ff,fafffaffecff0a001c00eaff0600e6ff1800f8ff0c00eeffd4ff06001a00faff
7,7,0,e2fff2ff140024003600d4ffcafffaff12946677e06bc0c99aec38c99aaa7a77,f6ff1800100010000000d2ffccff1c000a00f8ff180008000e000e0000001000,0800f6ff08000800fcfffcfff4ffe4ff0a004800f6ff0400fcff1a0014000400,eaff0800fcffecff1c000c00f6ffe6ff28001800feff0c00060006001a000a00
8,8,0,040014004600e2fff4ffd4fffaff0a002614dc36ca549488968890565a37da12,f6ff080010001000f2fff2ffecff0c00f8ff0a0008002800ecff0e00e0ff0000,1800f6ff0800e6ffecfffcff2400f4ff3a002a001400d8ffccff1a000400e4ff,eaffeaffecfffcffeaff0c0006000600f8fff8fffeff0c0006000600eaff0a00
9,9,0,240024003600e2ffc4ff26000a000a008677e6a9a0c8b8ed28caa06b0a775a94,1800e6ff10001000000020001c000c00e8ffe8ff280028001e00fcff00000000,0800080018000800fcfffcff0400e4ff3a005800140004000a000a0014003400,faff86ffecffecfffaff0c00e6fff6fff8ff1800eefffeff060006000a00faff
