Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,240014000e001e0004000400f8ffd8ff6031d0310a5b2a5b8cce0ccfeca49ca4,ceff10000a000a00f8ffe8ff0800f8ffecff0e00b8ff04001600f4ff1600f6ff,ccff1a00220002002200f4ff04003400c2ffe0ff06000600e8ffe8ffeaff4a00,0600060022003200e8fff8fff8ff28002800080000000000e2ffe2ff0e000e00
1,1,0,0400e2ff0e00fcffe2ff04000800e8ffb03160318a5ada5afccd9ccd7ca53ca5,000000000a000a00160006001800d8fffcff0e0004001400f4ff060026000600,fcfffcff220042002200120014000400c2ffd2ff06000600060016000a00faff,06000600320022001a000a0008001800eaff0800f2ff100014000400defffeff
2,2,0,0400f2ff0e00fcff1400f2ffe8ff0800503290326a5a6a5a0cce9cce3ca55ca5,ceffdeff0a000a0026001600f8ff1800fcffdcfff6ff2400f4ff0600e6fff6ff,0a002a0012000200f4fff4ff440014000e00e0ff06000600e8fff8ff0a00faff,06002600f0ff02000a00f8ff0800f8ff180008000000f2fff2ff04001e000e00
3,3,0,f2fff2ff0e000e0004001400f8ffe8ff803250328a5aaa5adccd6ccdeca5bca5,0000deff0a000a0006000600e8fff8fffcffdcff2400c8ff060006000600e6ff,ccffdcff120002002200f4ffe4ff0400a4ffd2ff0600e8ff0600e8fffaff0a00,f8ffe8ff1200f0ff0a00e8ffe8ff1800eaff0800f2ff00000400e2fffeffeeff
4,4,0,240024000e00fcffd2ff0400e8ffe8ffb0324032285a085a9ccdbccd5ca56ca5,200020000a000a00d8ff060008002800fcff1e002400b8ffe4fff4ff1600f6ff,fcff4eff0200f0ff02002200040004000e00c2ff0600f8ff26001600fafffaff,0600e8ffc0ff02000a005200f8ff0800080008001000f2ff140024000e00feff
5,5,0,040024001e001e00e2ffe2ffb8ffe8ff903210338a5a7a5a9ccd1ccdcca56ca5,deff10000a000a00d8ff0600e8fff8ffecff1e00240004001600f4fff6ff0600,1a001a0022002200f4ff2200240004000e001e001600f8ffc8ffe8ff1a002a00,1600260002001200f8fff8ff18001800daff0800f2ffe2ff040004001e001e00
6,6,0,e2ff0400fcff1e0014000400f8ffd8ff20336032b859585afccc8ccd0ca6eca5,deffbeff0a000a0006000600f8ffe8fffcffccffe6ff140026001600f6ffd6ff,ecff0a0022004200e4ffe4ffe4ffe4ffe0ffd2ff16000600f8ffe8ff0a00faff,d8fff8ff12001200e8ff0a00e8ffe8ffdafffafff2ff000004000400feff0e00
7,7,0,d2fff2ff0e00dcfff2ff14001800080080336033b859f8592ccd4ccc1ca61ca6,000010000a000a00f8fff8fff8fff8ff0e002e00a8ffe6ff060016002600f6ff,fcff6cff02001200f4fff4ff0400e4fff0ffd2ffe8ffe8ff06000600faff0a00,16000600f0ff1200e8ff1a0018001800eafffaffe2fff2fff2ff0400eeffdeff
8,8,0,040014001e002e000400040008001800b033b033c859f8592cccaccc8ca61ca6,0000eeff0a000a00e8fff8fff8ff08000e001e0004003200f4ffe4ffe6ffd6ff,fcff0a00f0fff0fff4ff02001400f4ff2c000e00f8ffe8ffc8fff8ff0a003a00,e8ff0600f0fff0fff8ff1a0018001800fafffaff3000e2ffd2fff2ffeeff2e00
9,9,0,040024000e001e00e2fff2ffeafffaff40342034885978592ccc1ccb5ca61ca6,deffceff0a000a003600c8ffe8fff8ffdcffdcffb8fff6ff1600f4ffe6ff0600,0a000a00220012001200e4ff1400c4ff00001e001600160006000600faff1a00,f8ffa4ff020012000a00f8ffe8ff0800eaffeaff100000000400f2ffeeffeeff
