Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,dafffaff1c00b8ff040014002a00eaff38ccdcee5a65fecb3e903c65684f2890,daff18000000000004003400f6ffe6ff06002600faffeaff1000100008001800,42005000e0ff0200d8ff0600f6ff360002002200f6fff6ff1400f6fff6ff1600,28002800eeffceff060016000e00feff02000200f0ff000002001200f4fff4ff
1,1,0,caff08000c00eaff14000400baff2a002e904e65c64f3290ceee4c4f78ccc8ee,faff18000000000024000400e6fff6ff060016000800faffdeffeeff08001800,b8ffc8ff02001200f8fff8fff6ff06001200f4fff6fff6ff1400f6fff6fff6ff,28001a00feffdeff060016000e000e000200020000001e000200f0fff4fff4ff
2,2,0,eaffeafffaff1c001400e2ffeaff2a000ceeca4fbecc54ee2c65cecc38901865,18001800000000002400d6ffe6ff16001600f4ffeafffaff000010000800e8ff,42006000cefff0fff8ff0600f6ff0600320002000400f6fff6fff6ff0600e6ff,dcff0a00feff2c00160016000e000e0012000200f0ff0e0002000200f4fff4ff
3,3,0,4800cafffaff2c000400f2ffeaff1a00ce6418cd12904a65cc4f1e9038eed84f,0800080000000000f6ff2400e6ff1600e4ff06000800faffdeffdeff1800f8ff,c8ffb8ffe0fff0ff060016000600e6fff4ff320004000400f6fff6ff1600f6ff,1a001a000c00feff160006000e000e001200f0ff000000000200f0ff04001400
4,4,0,faff08002c003e00e2ff14001a00daff2a50fe8f64ed06501ecd1eeda86458cd,faff180000000000f6fff6ff0600f6ff06001600eaff08000000eeff1800e8ff,5000c8ff12000200f8ff0600f6fff6ff42000200140024001400140006000600,1a00ecffdeff0c00f4ff0600eefffeffe0ff02000e001e00e0ffe0ff0400e4ff
5,5,0,eafffaff3e00daffc2ff24001a00daffa8cd5cedaa648ecd0e909c6478502890,eaff080000000000d6ff04000600f6ff1600060018001800eeff1000e8fff8ff,c8ffb8ffe0ff02001600f8fff6ff16002200f4ffe6ff24001400f6ffe6ff1600,38000a00fefffeff460016000e00feff02000200000000000200cefff4fff4ff
6,6,0,daff08001c00c8ff04002400eaff0a00de8f8e64a65012906eed3c5108cea8ec,dafffaff000000004200040006000600f4fff4ff0800faff10002000e8ffe8ff,7000c8ffe0ffbefff8ff0600f6ff060032004200e6fff6fff6ff1400f6ff1600,ecff0a00feffeefff4ff26001e00eeff2200020000001e000200f0fff4ff1400
7,7,0,1800eaffb8ff1c002400e2fffaff2a007cecaa50fecd94ec1c641ece08906864,0800faff000000002400f6ffe6ff160016000600eafffaffeeffeeff0800f8ff,b8ff42000200e0ff160016002600160022000200040004000400040016001600,0a001a001c001c00f4ff06000e000e00f0ff12000e000e00020002000400f4ff
8,8,0,3800dafffaff2c000400e2ff1a003a001e64a8cef28f6a643c51de8f08eca851,0800faff000000000400d6ff0600e6ff060016001800280000000000f8ff1800,7e00c8ffceff0200d8fff8ff1600060002002200e6ff1400140014001600f6ff,28002800eeff0c00f4fff4ffeeffdeff020012001e00e0ff02000200f4ff2400
9,9,0,0800daff0c001c00d2fff2ff6a00caff9c51ae8f84eb8651bece9eeca86358ce,fafffaff00000000e6ff04000600d6fff4fff4ff0800faffeeffeeff08000800,c8ffb8ffceff1200f8ffd8ff16000600220032000400f6fff6ffe6ffe6ffe6ff,1a001a00feff0c0026002600feff0e000200020000000e0002000200e4fff4ff
