Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,f0fff0ff2a00d8ff3c00baff0600c6ff805af0aa203e94a5420904c276d0e6f6,100000000000000000000000eaffeafff0ff02000800faff18001800f0fff0ff,66006600eeff00001600f8ff040004002a003a00fafffaffecff0a00faff1a00,f6ff040014001400dafffcffe4ff0400f4fff4fff6ff0400f6ffe6fff0ff0000
1,1,0,2200beff0a00e8ffdaff0c00f6ff0600ea0846c2e4cf34f760aa4a3036a53655,2000deff00000000e2ff0000caff0a001200f0ffeafffafff6ff080020000000,b8ffa8ffeeff3000f8ffe8ff0400f4fffcff2a00faff08000a002a00eaff0a00,1400b0ff240004000e00caff0400c4fff4ff0200e6ffe6ff1800180010000000
2,2,0,1200f0ffa8ff1a00eaff1c00f6ff26007eaa043074a59855c4c2945a16f8463d,0000200000000000e2fff2ffbaff2a0012002200faff1800f6fff6ffe0ff1000,c8ff66001000cefff8ff1600040024000a001a00080008000a001a00faff0a00,e6ff040014000400fcffecffd4ffe4ff0200f4ffd8ffd8ff08000800e0ffe0ff
3,3,0,e0ff4400c8ff0a00daff1c000600e6ff56c3705ac4f79e3c7a30e207e65526d0,0000200000000000f2ff10000a00faff22001200fafffaffe6ff080000000000,c8ffc8ff100000000600e8ff14001400fcffccfffafffaff0a00ecff0a000a00,e6fff6ff14001400ecffecffd4ff0400f4ffe4ffe6ffe6ffe6ff080010003000
4,4,0,f0ff56001a000a003c00daff0600d6ff7430fa07c855b4cf445a60aab63c56a5,eeff1000000000001000e2ff0a00eafff0ff0200080028001800e6ff00000000,a8ff76003000eeff0600e8ff1400f4ffdcfffcffeaffeaffecfffcfffafffaff,0400f6ff14001400ecffecffe4fff4fff4fff4fff6ff04000800f6ff00001000
5,5,0,3400e0ff0a00c8ff0c00eafff6fff6ff605a6eaa4e3ca4a5720744c4f6ce86f8,30000000000000000000d2ffeaff0a0012000200fafffaffd4ff18002000f0ff,b8ffa8ff0000eeff06001600f4ffe4fffcff3a00dafffaff1a00ecff0a00faff,0400e6fff6ff1400caff0e00e4ffe4ff0200f4ffe6fff6fff6fff6fff0ff1000
6,6,0,3400e0ffe8fff8ffeaffcaffc6ff1600aa0796c344cf84f820aada2fd6a51656,1000deff00000000e2ffc2ffbafffaff0200f0ff180018001800d4ff00001000,660066000000eeff0600e8ff240004001a002a00cafffaff0a00ecfffafffaff,140004000400f6ff0e00daffe4ff1400f4ff1200baffd8fff6ffe6ffe0ff1000
7,7,0,02000200b8ff1a00baff2c00f6ff3600eea94431d4a51856b4c3f45956f9f63b,0000000000000000f2ff2000eaff3a0012000200eaffeaffe6ff18000000f0ff,5600c8ff00000000160016001400f4fffcfffcff1800dafffcff2a000a00eaff,a0ff0400f6ff0400fcfffcfff4ff0400020022000400f6fff6fff6ff1000e0ff
8,8,0,beff4400d8ff5a00fafffaff0600d6ff06c4205a84f9ce3b9c31e2064656a6ce,ceff200000000000e2ff0000daff1a00befff0ff0800080018001800f0fff0ff,c8ffa8ff00001000f8fff8ffe4ff14002a001a00faffeaff0a00ecff1a00faff,2400f6ff0400f6ffecffdafff4fff4ff12000200f6ff04000800e6ff0000f0ff
9,9,0,f0ff34001a00f8ff0c00daff3600d6ff8431b806585664cee459d0a9463cc6a5,1000300000000000e2ffb2ff3a00caff02000200faff0800e6ff080010000000,d8ffc8ff0000eeff060006001400f4ff1a001a00daffeaffdcfffcfffaff0a00,14001400f6ff24000e000e00c4fff4fff4ffe4ff0400e6fff6ff080000001000
