Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,2200f0fff6fff6fffcff2e001c000c007e9f2ea850e32c60e4717e1bd2d5528e,3400140000000000daff080028004800040024000600d8ffeaff0a00eeff0e00,8000c8fff0ffc0fff2ffd2ff16001600280048000200f4ff00000000f2ff0200,eaff08000e001e0002000200f6ff0600020002003400f6ffeaff0c00f0ff2000
1,1,0,f0ff020008001800fcfffcffecff0c00e071221c5ed60e8e08a84029c260a257,0400f6ff000000003800fafff8ff180004001400d8ff16001a001a00feff0e00,8000a8ff020022000000000016001600280056000200020000000000e2fff2ff,0800180000001e000200e0ffe6ffe6fff2ffe2ff24000400eaff0c00f0ff1000
2,2,0,f0ff22001800f6ff1e002e00fcffecff4ea8942a6c606a57ae1be89e628e62e4,1400f6ff00000000faffeaff1800f8ff04002400f8fff8fffafffaff1e000e00,d6ff70002200e0fff2fff2ffe6ff2600480028002200f4ffe2ff0000e2fff2ff,0800faff0000d0ff0200e0ff1600f6fff2ff020014001400eafffaff20001000
3,3,0,f0ff220008000800fcfffcfffcff1c00e21a6e9f1e8e80e4802ac471125752d5,14000400000000001800daff080018000400f2ffe8ff06000a00fafffeffceff,c8ff7000220002000000f2fff6fff6ff2800daff12001200000020001200f2ff,2800faff0000f0ff12002200c6fff6ffe2ff0200140014000c00faff00001000
4,4,0,f0fff0ff080018002e00dcffecffecff642bc0712a57fed4c89e58a942e55261,140004000000000018000800d8fff8ff0400f2ff0600f8ff0a001a00fefffeff,b8ffe6ffe0fff0ffe2ffe2fff6ff0600480038000200c4ff100030000200e2ff,180028002e000e001200f0ffe6ffe6ff0200f2ff140004000c00faff20001000
5,5,0,f0ffe0ffe6fff6ff1e001e002c00ecff6e9e1ea940e5dc60f4715e1b82d4228e,e6ffe6ff00000000180028000800e8ffe2ffe2ff88ff16001a000a000e000e00,c8ffd6ffe0ff2200e2ff3000f6fff6ff280066000200020000000000f2fff2ff,08000800d0ff00000200020006001600f2ffe2ff0400f6ff0c00faff10002000
6,6,0,f0ff120018000800dcfffcffecff0c00f071821a3ed4fe8d88a9602c22628256,1400240000000000cafffaffe8ff180036001400e8ffe8ffeafffaff1e00feff,7000d6ff32000200d2ffe2ffe6ff2600380008001200f4ffe2ffe2ff02002200,080038000e00f0ff0200f0fff6ff06000200020024000400faff1c0000001000
7,7,0,e0ffd0ff18003a002e000e000c00fcffdea9742c9e61aa56fe19789e328e32e6,e6fff6ff0000000028000800f8ffc8ffe2ff0400d8ff26001a00faffdefffeff,b8ff7000f0ff22000000e2ff06000600eafffaff02003200000000000200f2ff,fafffaff0000f0fff0ff0200f6ff0600f2ff0200040014000c000c0000000000
8,8,0,120012000800e6ffdcff0e00ecff2c004219fc9dfc8de2e5d02bd471d255c2d3,1400f6ff000000000800180028003800f2ff14000600d8ffeaff1a001e001e00,8000d6ff02000200f2ff20000600f6ff08003800f4ffc4fff2ff0000e2ff1200,faffaaff0e000000f0ff0200d6ff1600f4fff4ff0400d6ff0c000c0000001000
9,9,0,e0ffc0fff6ff28003e001e00dcffccffc42c7071ec559cd3d89d58a982e6f261,f6ff14000000000018002800e8ff280004000400d8ffe8ff1a002a00fefffeff,d6ff6000320032001000f2fff6fff6ff0800eaffd4ff12002000f2ffe2ffe2ff,18000800f0ff1e0002000200e6fff6ff2400f4ffe6ffe6fffaffdafff0ff0000
10,10,0,4400f0ff0800e6fffcff2e002c000c00bc9d4eaae2e6ce61d471ae1872d3828e,0400040000000000faff38001800180004000400d8ffc8ffeaff0a00fefffeff,d6ff700022000200d2ffb4fff6ff1600080056002200d4ffd2ff10001200e2ff,0800eaff0000f0ff020002001600f6ff0400e4ff1400e6ff0c001c0010003000
11,11,0,f0ff2200280008000e00dcffccfffcffa07172182cd35c8e68aa402c92626255,f6fff6ff000000001800eaffc8ff280004000400160006000a00faffeeffeeff,e6ffc8ff220022001000f2fff6ff16002800fafff4ff12000000e2fff2fff2ff,9aff180000003e000200f0ffe6fff6fff4ffe4ff04001400faff1c0010001000
12,12,0,02000200f6fff6ff1e000e001c00fcff60abc42d7e625a554e18a89d628ec2e7,04000400000000002800460028000800f2ff0400e8ffe8fffafffafffeff1e00,8000e6ff22002200d2fff2ff1600060008000800e4ff0200e2ff00001200e2ff,faff080000000e00f0ff2200e6ffe6ff0400f4ff1400f6ff0c00faff1000f0ff
13,13,0,22003200f6ff1800fcffecffdcfffcff4017fc9c5c8e22e8202e74717254a2d1,0400040000000000daff1800f8ff1800f2ff1400e8ff26000a000a00deffeeff,e6ffc8ff2200f0ffe2ff10001600f6ff0800280012001200e2ff000022000200,18009aff1e000e000200f0ffe6ffe6ffe4ffe4ff040014000c00faff0000f0ff
14,14,0,e0ff1200180018001e00fcffccff0c00842e60718a54dcd1189da8ab22e8f262,f6ff04000000000008000800e8ff1800040004000600e8ff0a001a00feff0e00,7000e6fff0ff0200e2ff10000600260008000800f4fff4ff0000f2ff0200e2ff,faff28000e00f0ff0200e0ffd6ff16001400f4ff04000400fafffaff20001000
15,15,0,3200f0ff1800e6ff0e001e000c00dcff6c9ce0ab02e91e63a4710e1842d1928e,f6ff040000000000faff180028000800040004000600f8ff1a000a00feffeeff,d6ffc8ffe0fff0ff1000000026001600dafffaff1200f4fff2ff10000200e2ff,fafffafff0ff00001200f0ffe6fff6ff24000400140014002c00daff10000000
16,16,0,320012000800e6ffccfffcff1c001c0070711017dcd06c8e38aba02f82630254,420024000000000008003800180018002400f2fff8ffd8fffaffeaff0e00deff,700080000200e0ffd2fff2fff6ff0600660048001200d4ffe2ff2000f2ff0200,18000800f0fff0fff0ff2200f6ff06001400f4ff04000400faff3e00f0ff1000
17,17,0,f0fff0ff080008003e001e00fcffecfff0ab442f7e63ea53de16989c828e12e9,f6ff0400000000003800faff0800f8ffe2fff2ff060026001a000a00eeff0e00,d6ffc8ff120022000000f2fff6fff6ffeaff2800f4ff1200200010000200f2ff,fafffaff0e000e0012001200d6ffe6ffe4ff1400040014000c00faff1000f0ff
18,18,0,32000200f6ffe6ff1e00fcfffcff2c0010163c9c7c8ec2e9f02e7471d253b2d0,2400040000000000faff2800380008000400f2ffe8ffe8ff1a000a000e00deff,e6ffb8ffe0ffe0ffd2fff2fff6ff2600daff280012002200100010001200f2ff,eaff18001e0000001200f0ff0600160004001400e6ff04000c00faff10000000
19,19,0,f0fff0fff6ff08001e00dcfffcff0c00e42f50719a537cd0289cd8ab02eac263,d6ff04000000000018001800e8fff8ffd0ff040006000600fafffaffceff0e00,e6ffd6ff02003200f2fff2ff160016000800faffc4fff4ff2000e2ff1200e2ff,2800eaff00000000020002000600f6ff0400040004000400faff0c0000001000
20,20,0,4400f0ffd6ffd6ff0e002e006c000c00ec9b40ace2e9be6364716e1532d0e28e,1400040000000000080018003800080024000400e8ffd8ff1a001a001e001e00,7000d6ff2200f0fff2ff1000060026002800080002000200f2ff000012001200,08000800f0ff0e00e0ff0200060016001400e4ffc6ffe6ffdaffdafff0ff1000
21,21,0,f0ff22003a000800fcfffcffccff0c00207140152cd0bc8e78ace02f22641253,14003400000000003800bcffd8ff2800040004000600e8fffaffeaffeefffeff,7000b8ffe0ff02000000e2fff6fff6ff08003800120012002000e2ffc2ff1200,18001800e0ff0e000200f0fff6ffd6ffe4fff4ff1400f6ff1c00faffe0ffe0ff
22,22,0,f0ffe0ffe6ff08000e003e002c00dcff90ad84300e640a533e15289bd28ea2ea,1400d6ff00000000180038000800180014000400e8fff8ff0a000a000e00eeff,d6ffa8ff0200020010002000e6ffd6ff38002800c4ffd4ff0000100022000200,1800eaff00000e0002000200f6ffe6fff4fff4fff6ff0400fafffaff20001000
23,23,0,220032001800e6ffecfffcfffcff2c001014ac9bec8ea2eba0303471a252e2ce,d6fff6ff00000000faffdafff8ff0800e2ff0400f8fff8ff0a00fafffeff1e00,c8ffd6ff020022002000f2fff6ff0600fafffaffd4ff020000002000f2ff0200,faff0800d0ff1e0002000200e6fff6ff24000400040004000c000c0010000000
