Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,f4ff2600040004001200f0ff3e00eeff2cde8ceb7a2d2aaf7e5798b4523912f8,e8ff06000000000012001200fcff0c00f4ff060002001200f6ff1800faff1a00,9cff32002600f4ff0e000e00f8ffe8ffb2fff2ff020012001a00ecfffaff0a00,3a00ecff0c00feff14001400220012000600f4ff06000600eeffeeff1a000a00
1,1,0,e4ff5600e2ff0400e0ffe0ff0e00eeff54a8c84a00c740071c15b8bc525152aa,e8ff260000000000f4ff2200dcfffcff0600060012002200f6fff6ff0a00faff,32009cfff4ff06000e001e00f8ffc8ffd2ffb2fff4ff02000a000a00eaffeaff,ecffecff1c000c0014000400f2fff2ff06000600f8ff060010000000faff0a00
2,2,0,0600f4ffe2ff2400e0ff1200defffeff6cebd642eaae645548b59c21d2f812d2,0600160000000000020012000c00ecfff4ff06002200120018000800fafffaff,14004000e4ff0600d0ff0e0018000800c2ffe2ff1200f4ff0a00ecff0a001a00,fcffecff0c00feff14000400f2ff0200e4fff4fff8ff1600000000001a001a00
3,3,0,0600f4ff04001400e0ff1200beff1e00884a3cdfa0062a2e08bdae57b2aaa238,2600e8ff0000000012001200ecffecff0600f4ff02002200180008001a000a00,3200140006002600f0fff0ffe8ff0800c2ffd2ffc4fff4ff1a000a000a001a00,fcfffcfffeff0c00040004000200f2fff4fff4fff8ffe8ff000000000a00eaff
4,4,0,0600d4ff1400f2ff22001200feff0e00364334a8345560c74c20bc14c2d16251,2600f8ff00000000120032000c001c00f4fff4fff4ff1200080028001a001a00,50004000e4ff0600f0fff0ff18000800c2ffa2ffd4ffe4fffcff0a000a001a00,1a00aefffeff0c00040014000200120006000600f8fff8ff200000000a00eaff
5,5,0,f4ff0600240004001200f0ff2e00feff6cdf7cea6a2e6aaeae5728b6723852f9,cafff8ff000000000200f4fffcff0c0006001600f4fff4fff6ff0800fafffaff,220022000600f4fff0ff0e00080008000000c2ff0200f4ff0a00fcfffaff0a00,0a000a000c00fefff2fff2ff02000200f4ffe4ff06000600eeff30000a000a00
6,6,0,e4ff160004001400020002000e00beff24a8484ac0c75006ec15a8bce251b2aa,1600060000000000220022000c00fcff0600f4ff02000200f6ffe6fffafffaff,2200400006000600f0ffd0ff08000800c2ffc2ff1200f4ff1a00fcff0a000a00,fcfffcff1c001c00f2fff2fff2fff2ff260006000600f8ffeeffeefffafffaff
7,7,0,16002600c2ff1400e0ff2200eeff2e00dce996435aaef45418b69c1fe2f922d1,0600260000000000d4fff4ff0c001c0016000600e4fff4ff18001800faff0a00,50003200f4fff4ffe0ffd0ff0800f8ff0000e2ff020002000a000a00faffeaff,ecff0a00feff2c000400040012000200d4ff0600f8ff1600000000001a00eaff
8,8,0,f4ffb4fff2ff2400f0ff2200eeff0e00a849ecdf20055c2f68bcae5722ab1238,2600e8ff0000000002003200fcff1c000600f4ffe4fff4ff2800f6ff0a000a00,9cff2200f4ff0600e0ff0000f8ffe8ff10000000120012000a000a000a00faff,ecffecfffeff2c001400240002001200f4fff4fff8fff8ff20002000daff0a00
9,9,0,1600d4ff2400d2ff12000200deff5e00e64334a8b45410c80c1fec1762d01252,0600060000000000d4ff12000c000c0016002600e4ffe4ff1800f6ff1a001a00,3200320006000600f0fff0ff28003800f2ff10000200f4ffecffecff0a001a00,ecff0a00feff0c001400040012002200060016000600f8ff10000000faff0a00
10,10,0,1600f4ff0400e2ff0200b0ff1e00eeff9ce05ce9dc2f0aae9e5738b6923782fa,16001600000000000200b4ffecff0c0006001600f4fff4ffd6ffd6fffafffaff,22004000f4fff4ffd0ffe0fff8ff0800d2ffc2ff020002000a00dcfffaff0a00,fcfffcff1c000c001400040002000200f4fff4ff2400160020000000eafffaff
11,11,0,f4ff360004002400e0ffe0ff0e00deff54a8884960c980048c1788bb425242ab,f8ff0600000000001200d4fffcffecff16000600e4fff4ff0800f6fffaff0a00,2200220006000600f0ff0000e8fff8ffe2ff1000020022001a000a000a00faff,1a00fcff0c000c0004001400f2ff1200f4ff0600f8ff1600100000000a00eaff
12,12,0,1600460004002400d0ff1200feffeeff5ce85844eaada45488b68c1e52fbc2cf,1600160000000000f4ffd4ffdcfffcffe4ff06000200f4ff08000800fafffaff,50009cff0600f4ff0e000000e8ffb8ffc2ffd2fff4fff4ffecffecff0a00faff,9efffcfffeff1c001400f2ffd2ff0200d4fff4fff8ff0600000000000a00faff
13,13,0,1600c4ff2400340002002200deffeeff38493ce1f0033c3098bbce5772abe236,0600e8ff00000000f4ff1200fcffecff0600e4ff1200020028000800eafffaff,320022000600d4ffe0fff0ff18000800e2ffb2fff4ff02000a000a001a000a00,0a001a00defffeffe2ff0400f2ff12000600d4fff8ff0600eeff00001a000a00
14,14,0,0600f4ff2400f2ff1200f0fffeff0e00884414a89454f0c84c1ebc17e2cf6252,0600e8ff0000000022001200ecff0c00f4ff0600f4fff4ffe6ff2800fafffaff,320022001600d4fff0fff0ffd8ff080000003000020002000a00fcffeaff0a00,ecff1a002c001c0004000400e2fff2ff0600160006000600eeffeefffaff0a00
