Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,d6ff0800f8fff8ff20000000fcfffcff34ade4ace83c383c22537253e8c2c8c2,0400040000000000f0ffc2ff20002000f2ff04002600e8fff2fff2ff1800f8ff,6000c8ff22001200180018008aff1a001000f2fffeffeeffeeff1c0000001000,0c001c00eeff0c0010000000f2ff0200f8ff0a00e8ff0600000010000c00ecff
1,1,0,f6fff6ffe8ffe8ff20002000fcffdcff64ad44ad683d983dd252b252b8c228c3,f6ff0400000000000000f0ff0000f0ff0400f2ff1600f8ff14001400f8ff0800,c8ff5000f0ff0200eafffaff2a00eaff1000f2fffeff0c00feff1c0010003000,0c000c00eeff2c001000eeff320012001a000a00f8ff060010001000fcff0c00
2,2,0,e6fff6fff8ff0a0000002000fcffdcff44ad64ad683dd83c9252625348c268c2,1400340000000000d2fff0ff000020001400f2ff16000600f2ffe2ffd8fff8ff,50007000f0fff0ffeaff0800fafffaffe2ff10000c00fefffeffeeff0000f0ff,48002a000c00eeffdeff1000f2ff12000a001a0016000600eeff1000dcfffcff
3,3,0,f6fff6ffe8fff8ff100000001c000c00e4ad44ade83df83d6252e25148c2f8c1,1400d6ff0000000000001e002000f0ff0400f2ff1600260004000400f8ff0800,b8ff5000f0fff0ff08001800faffeaffd2ff1000feffeefffeffeeff30001000,eeff0c00eeffdeff1000befff2ffc2fff8ff2a001600060010000000ecffdcff
4,4,0,1800e6ff1a000a00200010000c00fcff34ae14ae983d183e8252c25248c1e8c1,0400140000000000f0fff0ff000000000400f2ff36001600e2ff1400f8ff0800,c8ffc8ff1200f0ffeafffafffaff0a00f2ffe2ffeeff0c00feffdeff20002000,eeff0c000c00eeff200000003200e2ff1a00f8ffe8ffe8ffeeff0000dcfffcff
5,5,0,e6ffe6ffe8ff0a00100010001c000c0004ae24ae583ed83d2252a25198c198c1,04002400000000001e002c00200000000400f2ff160016000400040018000800,d6ffb8ff02000200faff08000a000a0030002000deffeeffeeffeeff00002000,e0fffefffeff1c00deffeeff1200f2ff0a000a001600f8ff00000000fcff0c00
6,6,0,f6ffd6ff0a00e8ffeeff20000c00fcff34ae14ae683e383e5252225228c2d8c1,e6ff240000000000f0ffd2ff10001000f2fff2ff1600e8ff040014000800d8ff,b8ff7000f0fff0fffafffaff0a001a00f2ffe2fffeffeeffdeffeeff1000f0ff,3a000c00eeff0c00eeff10000200f2ffe8ff0a00f8fff8ff000000001c00fcff
7,7,0,e6fff6ff1a00f8ff00001000fcffecffd4adf4add83d183e2252125268c1f8c1,f6ffe6ff00000000d2ffd2fff0fff0ff140004002600f8ffd2ff04000800e8ff,c8ffc8ff12001200eafffaffeafffaff1000f2fffeff0c00feffeeff00000000,feff0c002c00feff0000100002001200f8ff0a00f8ff160000000000fcff0c00
8,8,0,f6fff6ff0a000a00100010001c00ecff74aea4ada83e683e02521252a8c158c1,1400040000000000f0ff000010002000040004001600f8ff04001400f8fff8ff,c8ff60001200d0ff0800faff0a00daff00001000fefffefffefffeff80000000,eeffd0fffeff2c0010000000120002000a001a00f8ff1600deff1000ecfffcff
9,9,0,d6ff18000a001a00eeff20000c001c00f4aef4aed83e983eb251b251d8c028c1,0400f6ff000000000e0000000000100004000400e8ff1600040014000800f8ff,aaff70000200020008001800faff0a00f2ff1000eeffeeffeefffeff10000000,94ffe0fffeff0c0000000000e2ff02000a00f8ff0600160000001000fcfffcff
10,10,0,3800e6ffd8ff1a001000eefffcfffcff14afa4aea83f083f1251d25138c058c0,d6ff140000000000d2fff0ff1000000014001400160006000400e2ff0800d8ff,e6ffc8ff02000200080008000a001a00f2fff2ffeeffeeffeeffeeff1000f0ff,94ffeeff0c00eeff2000eeff0200f2ff0a00f8fff8ffe8ff00000000fcffecff
11,11,0,f6ff18000a001a00100020001c00ecff24af44af583f28404251725088c038c1,e6fff6ff000000000e000e001000100004002400160016001400f2ffe8ff0800,d6ffe6ff1200f0ffeaff1800fafffaff000040000c00fefffefffefff0ff1000,0c00eeff0c00feff0000eeff120002000a000a00f8ff160010000000fcfffcff
12,12,0,f6fff6fff8ffe8ff00002000ecffecff24af44af0840983fe250c251c8bf18c0,1400f6ff000000000000e0fff0ff00001400040006003600f2ff040008001800,e6ffe6ffe0ff020008001800fafffaffd2ff1000fefffeff1c000c0000001000,eeff0c002c00feffdeff2000020012000a00f8ff0600f8ff0000eefffcffecff
13,13,0,f6ff0800f8fff8ff00000000fcff0c0084af94afa84028408250025028c0e8bf,14000400000000000e00d2fff0ff100004001400e8fff8fff2fff2ff28001800,c8ff600012001200faffeaff0a00faffe2ff10000c000c001c00feff10001000,0c000c001c00eeff00000000f2ff32000a001a00d8ff0600eeff00001c00fcff
14,14,0,f6ffe6fff8ffe8ff00001000ecfffcffc4aff4af084038400251425168bfb8bf,e6ff04000000000000000e002000f0ff040004001600e8ff0400f2ff0800f8ff,d6ffc8ff02001200eaff08002a000a00100010002c00feffeefffeff0000f0ff,e0ffeefffeff1c0000001000f2ff0200e8ff0a00f8ff06000000eeffecffecff
15,15,0,f6fff6ff1a002a0010000000fcff0c00a6af86af8640464002503250b8bf48bf,04002400000000000000e0ff100010002400140016002600f2ff0400e8ff0800,d6ffe6fff0fff0fffafffaff0a00faff2000c2fffefffefffefffeff00002000,feffeefffeff1c0010000000f2ff2200f8fff8ff1600f8ff10000000ecff0c00
16,16,0,2800f6ff0a000a00100010000c00ecff76b0e6afe640d6401250f25038bf78bf,04000400000000000e000e0000000000040004000600f8ff0400f2fff8ff1800,aaff6000e0ff1200caffeaff1a002a0050000000fefffefffeff1c001000f0ff,feffeeffeefffeff10000000220012000a000a00e8ff060010000000ecfffcff
17,17,0,d6fff6fff8fff8ff00001000fcff0c0056b0a6b00641a640b24fa24ff8bee8be,1400140000000000f0ff1e002000200014001400f8fff8fff2ff0400f8fff8ff,d6ffb8ffe0fff0ff18000800eaff1a0000001000fefffeff1c002c001000f0ff,0c001c002c000c0010002000f2ff02004a002a001600f8ff00000000fcffecff
18,18,0,d6ffe6ff0a00f8ff32002000fcfffcffa6b026b076412641c24ff24f18bfc8be,04001400000000000000f0ff000000000400040006000600f2ff14001800d8ff,b8ff6000e0ff0200faffeafffaffeaff20004000eeff0c00feffeeff00002000,feff0c00feffeeff10001000020002000a000a000600f8ff00001000fcfffcff
19,19,0,f6ffd6fff8ff0a00100000002c000c0076b016b1d640a6412250124f68be88be,1400f6ff00000000f0ff2c00f0ff1000140004001600060004000400e8ff1800,d6ffb8ff22000200dafffaffeaffeaff30005000eefffefffefffeff10000000,0c00feffdefffeffeeff00000200e2ff0a000a001600f8ff10000000ecff0c00
20,20,0,e6fff6ff0a002a00200032001c00fcff16b166b016422641f24ec24ff8bd08be,e6ff140000000000f0ff000010000000f2ff0400260026001400f2ff0800e8ff,c8ff6000f0ff02000800faffeaff2a001000d2fffeff1c000c00eeff20000000,e0ffeeff0c001c0010001000f2ff0200e8fff8ff0600160010002000fcff2c00
21,21,0,e6ffd6ff0a000a0010000000ecfffcff66b156b106426642824fa24eb8bdf8bd,e6ff0400000000000000d2ff100000001400e2fff8fff8ff1400e2ff08000800,c8ff6000f0ff1200fafffafffaff1a002000f2fffefffeffeeffeeff10001000,feffd0ff1c002c0010000000f2ff02000a000a00e8ffe8ffeeffeeffdcff0c00
22,22,0,0800d6fff8ffe8ff10001000ecff0c0066b166b1e6413642c24ea24f38bd38bd,e6ff1400000000000000d2ff200010001400040006001600e2fff2fff8fff8ff,b8ffe6ffe0fff0ff08001800fafffaff10002000defffefffeffeeff0000f0ff,e0fffeff0c002c0000000000f2ff0200f8fff8fff8ff0600eeffdeffecff0c00
23,23,0,f6ffe6ffe8ff0a00eeff20000c001c0096b126b116432642724e424e28bd28bd,04002400000000000e001e000000f0fff2ff140006002600e2fff2ff1800f8ff,6000600002000200faffeaff0a00eaff10001000eefffeff1c00fefff0ff1000,0c00eefffeff0c000000000032000200e8ff0a000600e8ffdeff0000fcfffcff
24,24,0,f6ffe6ff1a001a0032000000fcffdcff56b196b12642a642d24e124f38bda8bd,f6ffe6ff000000001e00000010001000040014001600060004000400f8fff8ff,50006000220002000800eafffafffaffe2fff2ffeeffdefffefffeff20002000,0c001c00feffeeff000010003200f2ff1a000a001600060010001000dcfffcff
25,25,0,d6ffe6ff1a00f8ff100032001c000c0086b186b156435642424e524e28bd28bd,04000400000000001e000e00f0ff1000e2fff2fff8ff06000400140008002800,c8ffb8ffe0ff0200cafffaff1a000a00f2ff2000eeff0c000c00feff0000f0ff,0c00feffeeffeeff00000000220012000a000a00f8fff8ffdeff0000fcff0c00
26,26,0,f6ffe6ff0a00f8ff100010000c000c0086b2f6b156435643424e824ed8bc28bd,f6fff6ff000000000e000e001000100004000400f8ff0600140014001800f8ff,60006000f0ff1200faffcaffeaff2a00f2ff1000feffeeff1c00feff10000000,0c000c00fefffeff20001000020022000a000a00e8fff8ff00000000fcfffcff
27,27,0,0800f6ff0a00f8ff20001000fcffdcff06b246b256436643d24d624d18bc58bc,04002400000000000e00d2ff0000200024002400060006002400f2ffe8fff8ff,d6ffb8ff2200f0fffaff08000a00dafff2fff2ff0c00deff2c00feff10000000,eeffeefffeff2c0000002000020002000a00f8ffe8fff8ff00002000dcffecff
28,28,0,d6ffe6fff8fff8ff100020000c000c00b6b276b2e643b643c24db24d98bc78bc,e6ff140000000000f0ff1e00f0ff0000140014000600f8ff0400f2ffd8ff0800,c8ffc8ff0200d0fffafffaff2a00fafff2ff4000feff0c00fefffeff10000000,1c00eeff0c001c000000deff020022000a000a000600e8ffdeffeeffecffdcff
