Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,20000000d6ff3c001400f2ff02000200d4a29071a225b2a2ee202e2530a59020,080028002c001afc0a00fcff040014001000eeffccffecfffaff0c0032000200,6cfff0ffdeffeeffeeffeefff2fff2ff16002600e0ff000004002400ecfffcff,e0ff0000080008001400040000000000eeffdefff4ff120018000800f8ff0800
1,1,0,00000000b6ff1a004400b0fff2ff420066200626f2a512209e71e0a5d0a2d071,e6ff08002c002c000a00dcffd4ff040000001000fcffccff1c00dafff2ff4200,1200120000001000feff0e001200220026003600e0ffd0ffd6ff04000c001c00,f0ff00000800faff0400140000000000100000001200f4fff6ff2800f8ff1800
2,2,0,6000ceffe8ffe8fff2fff2ff6200e2ffb071d6a552a28c712e2690a2c01f0026,3800f6ff2c002c00ecffccff240004002000eeffecffecffdaffeaff22001200,4400e0ffeeff2000deffceff220002000600f8ff00001e00240004000c00fcff,2e000e000800080004000400d0ff0000eeff100012000200e6fff6ff0800f8ff
3,3,0,000020002c00f8fff2ff24000200f2ff562664a2501f622620a6be1e907100a6,280018002c002c00ccff0a00140004000000deff2a002a00faffdafff2fff2ff,120012002000eeffdeffeeffe2ff2200060046000e000e0014000400fcfffcff,1e00f0fffaff08000400040020000000eeffeeff12000200f6ff18001800e8ff
4,4,0,eeff30000a00d6fff2ff3400e2ffe2ff56a6561fac7102a630a2ae71802620a2,f6ff08002c002c00fcffecffe4ff0400eeff1000fcffecffeaff0c000200f2ff,1200220000000000feffeeffe2fff2ff0600f8ff00000e00f6ff04000c000c00,0e00f0ff0800faffe4ff24001000000000003000f4ffd4ffe6fff6ff18000800
5,5,0,deff1000f8fff8ff2400f2ffd2ff120094a19071622722a28e1ebe2740a6501e,e6ff18002c002c000a00fcffe4ff04000000eeff2a002a001c00fafff2ff0200,1200220032000000eeffdeffe2ffd2ff360026001e000e000400c6ffecfffcff,0e00000008000800040004000000100000002000020002000800080018000800
6,6,0,3000deffc6fff8ff1400e2ff02006200c61e362762a6401eae7140a610a2c071,480008002c002c00ecfffcff140034003000eeffbeffbeffdafffaff22002200,e0ff1200eeff2000feffdefff2ffc2fff8fff8ff0000f0ff14003400ecffecff,f0ff0000fafffaff140004000000f0ff00000000f4ff220008000800f8ff0800
7,7,0,4000eeff0a002c00e2ffe2ff0200e2ff8071e6a682a17c719e2740a1601eb027,080008002c002c00fcffccff04002400eeff00001a001a00daffeaffd2ff1200,320032001000eeffcefffeff22002200160006000e00d0ffe6ffe6ff0c000c00,0e00f0ffdaffeafff4ff040020000000100000001200e4fff6ff080018000800
8,8,0,0000deff1a000a00d2ff44001200d2fff62774a1801d022830a72e1ea071f0a6,2800e6ff2c002c00fcff0a0024000400eeffeeffecffdcff0c000c002200e2ff,3200f0ff00001000eeffdeff120002001600360000000e0004001400fcffecff,00000e000800daff0400e4fff0ff2000000020002200f4ff18000800e8ff0800
9,9,0,ceff30004c001a0004001400d2fff2ff76a7c41dac71e2a640a18e71a02870a1,e6ff28002c002c00fcffdcffd4ffd4ffeeff1000dcffecfffaff0c0002000200,0200f0ff20001000deffdefff2fff2ff06000600d0ff1e00f6ff0400fcffecff,00001e0018000800f4ff04001000e0ffdeffeeff1200f4ff18000800f8fff8ff
10,10,0,eeff3000e8fff8ff2400e2fff2ff0200d4a09071a228d2a06e1dee2860a7501d,f6fff6ff2c002c003a000a0004000400100010002a00ccfffaff0c0012001200,0200d0ff00001000feffeeff1200f2ffe8ff260000000e0004000400fcffecff,e0ffe0fffafffaff1400f4ff100010001000000002000200e6fff6ff2800e8ff
11,11,0,2000ceffc6ffd6ff4400d2ffe2ff6200841c162912a8901cbe7110a870a09071,1800f6ff2c002c002a00fcff0400e4ff1000deffdcffdcff1c00eaff02000200,5cff120020002000eeffeeff22000200f8ff2600f0ff000004000400ecff1c00,d0fff0fffaffeaff1400f4ff10000000100000002200f4fff6ff0800e8fff8ff
12,12,0,7200eeffe8ff0a00c2fff2ff52001200d071e6a782a06c716e29f0a0b01c8029,3800f6ff2c002c009cff0a003400240042000000ecffdcffdaff0c0012002200,1200020010000000ceffdeff3200f2ff1600c8ffd0ff0e0024000400ecffecff,1e00e0ff0800daff0400f4ff00000000eeffeeffe4ff1200080008001800f8ff
13,13,0,eeff20005e001a00b0fff2ffe2ffb2ff9629e4a0701cc22920a8be1b707150a8,c6ff18002c002c000a00bcffd4ffd4ff0000200038002a001c00dafff2ffe2ff,2200120020001000beffeefff2ff32002600e8ff0e00d0ffc6fff6ffdcff1c00,0e001e000800daffe4fff4ff000000001000000002000200f6ffe6ffd8ff1800
14,14,0,ceff40002c00f8ff04004400e2ffd2ff76a8b41b7c7162a830a08e71402a20a0,c6ffc6ff2c002c002a002a00f4ffe4ff0000eeffccffccff1c002e003200d2ff,1200320000003200ceffdeffe2ffe2ffe8ffb8ff0e000e003400f6ffdcffecff,f0fff0ff180008002400f4ff0000e0ffeeff0000020012000800f6ff08000800
15,15,0,deff2000e8ff0a002400f2ffd2ff5200a49f5071722ae09fde1b3e2be0a8401b,d6ffd6ff2c002c00fcfffcff1400340010001000fcffecff0c00daff12000200,e0ff02000000eeff2e00feffe2fff2ff2600f8ffe0ff000014001400fcffdcff,0000e0ff0800daff04001400100000001000eeff020012000800080018000800
16,16,0,7200deffc6ffe8ff0400c2ff02006200e41a062bc2a8401b3e71e0a800a07071,1800f6ff2c002c00ecffdcff14003400420010002a00ecfffafffafff2ff1200,02001200eeffeeff1e00eeffe2ff2200060026000000d0ffe6ff24001c00ecff,0e000e00faff0800e4ff14002000100010002000f4fff4ff0800e6ff08001800
17,17,0,1000eeffe8ff2c00d2ffd2ff0200f2ff807146a912a06c711e2b409f701a002b,0800e6ff2c002c00acffdcffe4ff14000000eeffecffecff0c000c00e2fff2ff,1200220010001000feffeefff2ffe2fff8ff56000e00f0ffd6ffc6fffcff0c00,00002e0008000800f4ff040000000000000010001200120018000800e8ff0800
18,18,0,eeff00003c00f8ffd2ff14000200b2ff562b849f801a622b20a91e1b7071d0a8,d6fff6ff2c002c00ccffecff240004001000eefffcffdcfffaff1c001200e2ff,02001200eeff32000e00feff02000200f8ffe8ff1e000e0004000400ecffecff,00002e00faffeaff040014001000f0ffeeffeeff12000200e6ff280018000800
