Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,17371737dd36df36cd36cb36f236f3369d322901e0185603df08e0086c041f19,d436d43600400040aa36a9369c369e36dc36de3655385838e036e036d136cf36,9c369b36de36de36e036df36d136d23657375537df36dd36dd36dd36e836e636,ce36d136ea36ea36a836a936a136a336153716379836983608370737de36df36
1,1,0,18371837dd36de36cc36cc36f336f236dd4a906a53645b661d699b566f6c0f45,d436d63600400040a936a8369c369c36dd36dc3655385538e036e136d136d236,9e369b36dd36df36e136df36d136d13656375337dd36dd36dd36df36e836e836,cf36cc36ea36e936a936a936a336a236133714379736993608370637df36df36
2,2,0,17371637dd36dc36cd36cb36f336f436e412a206ec04661690021c2716036a39,d636d63600400040ac36a9369b369b36de36dd3654385538e136df36d136d036,9e369e36df36de36e036e136d036d13655375437dd36de36dc36db36e636e736,d136d036ed36eb36a936a936a336a436163714379836993606370937e136e136
3,3,0,16371737de36df36ce36ca36f236f4361e67d4581e6b6848176b5f3668687224,d536d53600400040a736a6369c369f36de36de3654385638e036e236d136d036,9b369c36dd36de36e136df36d036d03657375737de36dd36dd36dd36e936e736,cf36d136ea36ea36a836aa36a436a136163716379b36983606370737e036e036
4,4,0,19371737dd36dc36ce36cd36f236f1369a022d239102933614059d4867145759,d536d33600400040a936aa369c369c36de36dd3656385638e036e036d236cf36,9b369d36df36de36e136e136cf36d13655375637de36dd36dd36db36e836e736,d036d036ec36ea36a936a936a236a336163714379936983608370637e236df36
5,5,0,18371837de36de36cb36ce36f236f2361a6c08391569e82624645915204c0f07,d536d43600400040a536a9369d369d36df36dd3653385438e036df36d136d036,9c369b36df36de36e036e036d136d13657375737dc36db36dd36db36e736e936,d136d136eb36eb36a936a836a036a036153714379836993607370637df36e136
6,6,0,16371837dc36de36cb36ca36f136f2361d03a844ec08a656112168661f2ce86a,d236d43600400040aa36a93699369b36dd36dd3656385638e036e136cf36d136,9b369c36df36e036df36e236d036d33656375737df36de36dc36db36e636e836,d336cf36ea36eb36a836a936a036a236133717379936983609370837e036e136
7,7,0,18371637dd36dd36cb36ca36f236f2361c65a0186856d508a4445004aa2a9d02,d536d53600400040aa36ab369c369c36df36dc3656385238df36df36d036d136,71369b36de36df36e136e236d036d13654375537dd36de36db36dd36e936e636,d136d136ed36ea36a836a7369f36a1361437143798369a3608370737e036e136
8,8,0,17371a37dc36dd36cd36cc36f336f436591620642a27266a5b3a586c7054db6a,d636d73600400040aa36a8369b369c36dd36de3656385638df36e136d136d136,9d369c36dd36dd36e036e036d036d03656375837dc36de36de36df36e936e936,d036d036ec36e936a836aa36a136a136133716379736983609370837de36df36
9,9,0,1a371637dd36dd36cb36cc36f536f4362547ab0450356a024f24db021f134e07,d536d43600400040a836aa369c369b36de36df3653385438df36e036cf36d136,9b369b36de36db36e236e236d236d23655375437dd36dc36dd36dc36e736e836,ce36d236ea36ec36aa36a936a236a336113715379836993607370937df36df36
