Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e6ff1800f8ff1a00f6fff6fff0ffe0fff4b3865772af722c88ed68dcde3a0eaa,e6ff180000000000f4ff1200f0ff00000a00f8ffe4ff0200fcfffcffeefffeff,26001800fafffaff0e00f0ff0400e4ff52000200d4ff22000000f0ffd8ff0800,1c000c002a001a001e00ecfff6ff0600cefffefff6ffe6ff0400f2fff6fff6ff
1,1,0,0800f6ff0a000a00d6ff2800e0ff3000ee11702398c4fe5574a83c419ed31ef7,080008000000000012003000000000000a00f8ff0200f4ff0e00fcffdefffeff,36001800faffeaff0000f0ff0400f4ff42003200f4fff4fff0ff0e00f8ffd8ff,deff0c000a000a000e005800260016001e00deff220004000400040016000600
2,2,0,1800e6ff0a000a0018002800e0ff2000765706bfd22b8a0908dc8c4cfea96e50,1800c4ff000000001200f4ffe0ff30000a001a000200f4fffcff0e00eefffeff,26009eff0c002c00f0ff000004001400120042000200020000000e00f8ff0800,3c002c001a001a000e000e0016002600eeffeeffe6ffe6ffe2ffe2ffe6fff6ff
3,3,0,f6fff6ff2a00f8ff0800d6ff1000f0ffc023a4b32e56d2af6c4078ee2ef65e3b,e6ffe6ff0000000012000200000000001a000a00d4fff4ffdaffecff0e00eeff,260026001c000c000e000000f4fff4ff1200320012001200f0ffe0ff08000800,2c00deff3a000a001e000e0006001600eeffdeff0400f6fff2ffe2ffe6ffe6ff
4,4,0,e6ff18000a00f8ff1800e6ff2000e0ff76bf2e119a0a38c44c4c94a82e504ed4,d4ff2a0000000000220012003000e0fff8ffe8ff02001200fcfffcfffeff0e00,440090ff0c002c000000e0ff0400140042002200d4ff0200f0ff0e00d8ff0800,fefffeff2a001a00fcff1e00f6ff0600fefffeffe6ff220014001400e6ff0600
5,5,0,d4ff2a00e8ff1a00f6fff6fff0ffd0ff44b3465722b0822b68eee8db0e3ceea9,f6ff2a00000000001200020000000000e8ff0a0002000200ecfffcffeeffeeff,260044000c001c001e000000e4ff0400e4ff120002000200f0fff0ff1800e8ff,0c00deff0a002a001e000e002600e6ffeefffeff0400f6ff04000400f6ffe6ff
6,6,0,f6ff08000a001a0008002800c0ff00009e10d224c8c34e5684a8bc3f1ed5fef4,f6fff6ff00000000f4ff02000000f0fff8ffe8ffe4ff0200fcff0e00eefffeff,360026000c001c001e001e000400e4ff22001200f4ff02001e00e0fff8ff0800,ceffeefffaff1a000e00fcfff6ffe6fffeff0e001400040004001400f6ff0600
7,7,0,2a00d4ff0a00d8ff1800f6fff0ff20005657d6bf522a4a0b08db6c4caea9ee4f,2a00d4ff0000000012000200000020000a000a00e4ff02000e00fcfffeff0e00,aeff9eff1c00faff00000e000400040012000200d4fff4fff0fff0ff0800f8ff,0c00eeff0a00eaffecff0e0016002600eefffeff2200320004000400e6ffe6ff
8,8,0,f6ffc4ff3c00e8ff1800f6ff10002000b22514b39e5652b0cc3f78f0cef46e3c,f6ff0800000000002200f4ff2000f0ff0a000a002200f4ffecffecfffeffeeff,360026000c000c000000f0ffe4fff4ff2200320002000200f0ff0e00f8fff8ff,0c00feff0a00daffecff1e00f6ff1600deff0e00e6fff6ff14000400f6ff0600
9,9,0,d4ff0800f8ff1a00380008001000f0ff96c01e105a0b78c34c4da4a8ce4f4ed5,0800080000000000300012001000e0ff0a000a0002000200ecff1e00fefffeff,260036000c00faff00002c001400e4ff0200320002000200f0ff0e001800e8ff,feff0c000a001a00fcff0e00060016000e00eefff6ff140004000400e6ffe6ff
10,10,0,08002a000a000a00f6fff6ff0000c0ffc4b23657a2b0022a68f0b8d91e3daea9,0800080000000000020030000000f0ff0a001a00e4ff0200ecfffcfffefffeff,80ff18001c000c00f0ffd2ff140014003200e4ff12000200e0fff0ff0800f8ff,feff2c00faff0a000e002e001600f6ffeefffefff6ff04000400f2ff0600e6ff
