Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,d0ff36001c005c0038004a000c006c00e8479c54ba5812420c612028965f060b,0600380000000000120032002c001c00ecfffcffeeff1c003200120018003800,1c001c00100020002400dafff0fff0ffdeffdeffe8ff06002600f8ff0600f6ff,eeff0c00faff1c00eaff0c00f8ffd8ff0400f2ff0c00deffdafffaff0400f4ff
1,1,0,f2ffb0ffbaffaaffb4ffa4ff9cfffcff2c9faad790a0a2f466ab8c1346bef62f,0600c2ff00000000b4fff4ffbcfffcfffcffdcff1c00a2ff02001200f8ffe8ff,1c001c0010003000e8ff060020000000ceffdeff240006001600160006000600,0c000c000c000c00b8ff0c00f8fff8ffe2ff2400feff0c00dafffafff4ff4400
2,2,0,240036006c003c004a00f6ff5c00fcff1c5440ebd24024cf702758b7360aa6a7,3800380000000000320012000c00fcff0e00fcff1c002a00120002000800f8ff,fefffeff000000001600060010001000eeff1c00060016001600060006000600,fefffefffaff0c000c00fafff8ffe8fff2ff0400feff0c001c00daff04000400
3,3,0,8effe2ffbaff0c00b4ff1800ecff0c004ad8a84852f5cc58ac143c616631965f,d2ffd2ff00000000d4ff5200ccff0c00ecffecffeeffeeffe0ff020018002800,1c001c000000eeff060016001000f0ff2c00eeffdafff8ffe8ff3600f6ffe6ff,feff0c00eafffaff0c00eaffe8ffe8ff040014001c00cefffaff0c0004001400
4,4,0,4600d0ff2c009afff6ffa4ffccffacff50eb1c9fc4cec0a098b716ac36a7e6be,3800d2ff000000001200f4ff0c00acfffcffecff0c000c001200e0fff8ffe8ff,90ff2c0020000000f8fff8fff0ffe0ffdeff0c000600f8ff1600e8ffd6ffd6ff,eeff0c001c003c00eaffeafff8fff8ff14000400fefffefffaffeaff14001400
5,5,0,f2ff36000c003c0018005a006c008c00f848dc53fc5882402c61c027465ff609,0600380000000000220052002c002c00ecff0e001c000c00f0ff12000800f8ff,1c002c00eeffeeffe8ff1600f0ff10001c001c0006000600f8ff06002600f6ff,eeff1c000c00fafffaffeafff8fff8ff24000400defffeff0c001c0014000400
6,6,0,e2ff7cffcaffbaffa4ffc6ffacffbcff0c9f5ad9e0a084f626ac0c16c6bf1632,c2ffd2ff00000000f4ff0200ecffecfffcfffcfffeff0c00e0fff0ffe8ff0800,eefffeffeeff0000caff06000000e0ffeeff1c0016002400f8fff8fff6ff0600,feff0c000c000c00dafffafff8ff380004001400eeffeeff0c000c00f4fff4ff
7,7,0,460024003c003c005a0018007c000c007c5310ea1040a2cdb026d8b62609e6a6,3800160000000000320012005c00dcff0e00ecff1c00eeff320002000800d8ff,90ff90ffeeffeeff160016001000d0fffeff1c00f8ffe8ff1600060006000600,0c000c000c002c00faff0c000800f8ff040004000c00eeff3e001c00f4ffe4ff
8,8,0,9efff2ffdaff0c00c6ff1800bcff5c00ead9d84984f79c592c165c617632365f,b0ffe4ff00000000e4ff1200dcff0c00ecffecff0c001c00e0fff0ffe8ffe8ff,1c002c001000000006000600000000001c001c00160016000600260006001600,1c000c000c000c00eaffc8ffe8ffe8fff2ff1400eefffeffeafffaff14001400
9,9,0,3600e2ff1c00caff1800b4fffcff9cff90e9bc9e72cdf0a088b656acc6a656c0,3800c2ff000000000200e4ffdcffccfffcffecfffeff0c002200f0ff0800e8ff,3c0090ffeeff10000600f8ff10003000fefffefff8ff1600d8fff8ff1600f6ff,2a00fefffafffaffc8ffeaff18000800f2ff0400deffeeffeaff0c000400e4ff
