Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,24000400eaff08000e000e00f6fff6ff1c001c00f8fff8ffeaff0c00feff1e00,080008005a005a00f6ff0400060006000600f4ff1000f2ffe8ff080010001000,c6ffe6ffe2ffe2fff8fff8fffeffeefffcff1a00ecffdcffeefffeff16000600,160006002e00eeff2a00e0fffcffbcff645aecc73a5a20a56e3762a650fec0c8
1,1,0,f6fff6fffaff1800f0ff0e000600e6ff0c001c00f8ff0a001c00faffdefffeff,180018005a00ccfaf6ffe6ff16002600e4ff0600200000000800d8ffe0ffe0ff,d6ffc6ff0400f2ffe8fff8ffdeff0e00ccff2a000a00dcfffefffefff6ffe6ff,3400e8ff2e00defffefffeffdcfffcffda3652a6befe90c970c78801a0a54038
2,2,0,0400f6ff080026001e000e001600f6ff1c00eaffe8ff0a000c001c00feffceff,38000800dcfa5a001400e6ff26000600f4ffe4ff00000000180038001000f0ff,7400e6ff0400e2fff8ff26001e00eeff1a00ecffceffecfffeff2e001600d6ff,f8ffcaffdefffeffe0ff1c00dcff3c008cc7020260a51a3912a66c5a00c9305a
3,3,0,0400e6ffeaffeaff0e00f0ff0600d6ff0c000c000a001a001c001c00feff0e00,080018005a005a0004001400060026000600f4ff1000f2fff8ff080000000000,c6ff7400f2ff1400f8fff8ffeeff2e00fcffdcfffcffecfffefffeffe6ff0600,f8ff3400deff2e00eeff2a00dcff2c0012a6745a40c92a5ad800ce36303830ff
4,4,0,0400f6ff180018000e000000160006000c000c000a001a000c001c00fefffeff,080018005a005a00140014000600060006000600000000000800f8fff0fff0ff,e6ffe6ffd2ff04000600e8fffeffeeff1a002a00ecff0a00feffdeffe6ff0600,060042000e001e002a00feff1c00ecff32016a376a380eff5c5a30c7305ad0a5
5,5,0,f6ff14001800faff0e000000e6fff6fffaff0c001a001a001c001c000e00feff,280008005a005a00f6fff6ffe6ff0600f4ff16002e000000e8ffe8fff0ff0000,d6ff94001400f2ff060006000e00deffecff1a000a00ecff2e00fefff6ffd6ff,240016002e00deff0c00e0ff0c00dcff845abcc7da5930a57e3762a670ffd0c8
6,6,0,f6ffe6fffaffeaff00000e000600f6ff0c00eaffe8ff0a000c001c001e00deff,f6ff08005a005a00040022001600e6ff0600f4fff2ff000008000800f0ff0000,e6ffe6fff2fff2ff2600e8ff0e00fefffcfffcffecff0a00feff1e00e6fff6ff,0600daff1e00eeff0c00feffecffecff0a3712a6befe10c950c75801b0a52038
7,7,0,24004200260008000e000000e6ff0600faff1c001a00f8fffaffdaffeeff1e00,080028005a005a00f6ffd8ff16000600160006003e001000d8ff1800e0fff0ff,7400e6ff1400f2ffe8ff06000e002e00fcffecffbeffdcffeefffeffd6ff0600,e8ffcaffdeff0e00eeff0c00ccff1c000cc7620110a55a3802a69c5ac0c8105a
8,8,0,0400f6fffafffaff0e000000f6ffe6fffafffaff0a001a00faff1c00deffeeff,e6ff18005a005a00040004000600d6fff4ff0600100000000800180000000000,d6ffc6fff2ffe2ff06000600feff1e00fcffbcffecff0a000e001e00e6fff6ff,86ff2400deff3e00feff0c00dcff0c0012a6745ac0c90a5aa801ee35103820fe
9,9,0,04000400fafffaff0e000000060006000c001c000a000a00eaff1c001e001e00,c6ff0800ecfa5a0004001400f6ff0600060016003e00f2ff18000800f0ff0000,d6ffe6ffe2fff2ff06000600feff1e001a003a000a000a000e00feff1600f6ff,f8ff5200eeff0e000c000c000c00dcff32014a365a386efe5c5a70c7105a90a5
