Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,000000000000f0fffcff0a00eeff0e00140004000e000e00f2ff1400dafffaff,1c00eeff36003600200040000e00fefffafffaff0600f8ffeeff0000feffeeff,ceff7400320012000000f2fff4ff1400f0ff0e00f6ff14001600f6ff08000800,feff2a00daff1a00f0ff1e00e0ff100026a8445c84cd0c58ec060c31ee3ccef8
1,1,0,e2fff2fff0ff00000a00dcff0e00fefff2fff2ffecfffcff04000400eaff0a00,eeff0c0036003600000000000e000e000c00fafff8ffe8ff000000000e00eeff,7400deffe0fff0ffd2ff00001400040000000e0004000400e6fff6fff8ffe8ff,eeff58003a002a001e001e003000f0ff2c07f8311e3de2f81c5c52c2fe57eea3
2,2,0,f2fff2fff0ff00000a00fcff0e000e001400f2fffcfffcff0400f2ff1a000a00,2c00eeff3600e8fa000030000e00fefffaffeafff8fff8ffeeffdeff0e00feff,c0ffceff0200f0fff2ff00001400040000000e001400140006000600f8ff0800,2a00e0ff1a00eaff2e00e0ff2000e0ff145cf2c2fc57e6a39c3178a8cef81ece
3,3,0,10000000e0ffe0fffcff0a00fefffeff1400e2ffdcfffcff0400e2ff0a00faff,1c001c003600360030001000feff0e000c000c00f8ff060000001000fefffeff,deffceff1200f0ff1000f2ff14001400f0ffe0ff24000400f6ff0600e8fff8ff,3a00e0fffaffcaff0000f0ffe0ff0000183206a8a2f8b4cda2c2ac07cea30e3d
4,4,0,1e000000f0fff0fffcfffcffeeff0e000400f2fffcff0e00140004001a00eaff,feffeeff36003600f2ff1000fefffefffafffafff8ff16000000eefffeffdeff,8200defff0ff0200f2ff3000d4ff1400d0ffc0fff6ff240016000600f8ffe8ff,feffe0ffdaff0a0000000e00d0ff400002c31c07d6a3ce3c18a85c5c3ecdfe57
5,5,0,e2ff00001e00e0ffecffdcfffeff1e00f2fff2ff1e001e00e2ff04001a001a00,fefffeff3600360030002000feff0e00eaff0c00f8ffe8ff100010000e000e00,c0ffceff0200e0ffe2ff0000e4ff2400f0ff2e0024001400f6ff0600e8ff0800,e0ff3a00eaff1a00f0ff6e002000200006a8445c34ce3c584c07cc30ae3c5ef9
6,6,0,0000f2fff0fff0ffecfffcffeeff0e00e2ff0400ecfffcff0400f2ff0a00eaff,feffdeff36003600000010000e000e00eafffaffe8ff060000001000fefffeff,8200ecff12001200100030001400e4ffb0ff0e0014001400f6ffe6ff0800f8ff,0c002a00faffeaff2e00f0ff4000e0fffc0628323e3db2f81c5c32c20e58dea3
7,7,0,e2ffe2ffe0ffe0ff0a00fcff1e00feff1400f2ff0e00ecff14001400fafffaff,fefffeff36003600f2ff3000eeff0e000c00eaffe8ff06000000eeff0e000e00,8200ceff32000200e2ff0000f4fff4ff0e000000240014000600060018000800,3a000c004a00caff2e00e0ff2000f0ff245ce2c23c58c6a38c3178a8bef80ece
8,8,0,1e00f2ff1e000e00fcff1a000e001e001400f2ff0e000e0004001400eafffaff,1c00feff3600360000000000eeff2e00fafffaff0600f8ff10001000feff0e00,c0ff64000200f0fff2ff0000040004000e00000014002400f6ffd6ff18000800,5800eeff4a000a0000000000f0ff1000d83126a822f9e4cd62c26c07cea38e3d
9,9,0,f2fff2ff00000000fcfffcff0e00feff1400f2ff1e00fcff040004001a00faff,eeff0c0036003600f2fff2ff0e001e00eafffaff260016000000eefffeffeeff,deffecff12000200c2ffe2ff04001400f0ffe0ff04000400f6fff6ff1800f8ff,feffe0ffdaffdaffc0ff6e00d0ff1000b2c24c07e6a34e3d58a85c5ceecd0e58
