Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,deff100024002400060016000200f2ff0000eeffecfffcfff2ff2400faffeaff,2a00f8ff600202feb8fff6ffeaff0a0014000400eeff0c00f6ff08000e00feff,04000400f8ffe8ff0800f6ffd0ffd0ffccffecff0400f6ffe4ff14000e00feff,f6ff0400ceffeeffd2ff5000eeff2e006aac8028a0a1365344ba545ef2ede244
1,1,0,10000000f2ff040006000600f2ff0200eeff0000ecffecff140004000a00faff,0a00e8ff6002d2fdf6ff14000a000a0004000400eeffdeff0800f6ff0e00deff,140014000a00f8ff08000800f0ff10000a00ecff04000400f4ff14000e00feff,e6ff50001c003a00000010000e00feff98ba7c5e42ee16457e27c611525362d7
2,2,0,deffeefff2ff0400d2fff4ff0200f2ff1000eeffecffecfff2ffe2ffdafffaff,f8ff1a0042fe12fef6ffd6ffeaff0a00e2ff0400fefffefff6ff0800feffdeff,26002600f8ffe8fff6ffe6ff2000e0ffecffecfff6ff0400f4fff4ff1e00eeff,d8ff2200fefffeff200000001e00beff00290212565312d7645e9eac024592a1
3,3,0,0000000004001400f4ff0600f2ff120010001000ecff1e00240004000a00eaff,e8ff1a00600260020400e6ff0a000a00f2ff2400fefffeff0800f6fffeffeeff,e2ff2600f8ffe8fff6ff0800f0ffe0ff0a00dcff0400040014000400cefffeff,400014001c00ceff6000e2ff1e00feff6c5e9aac6645c0a1861204bb82d7a2ee
4,4,0,eeff20001400f2ff0600f4fff2fff2ff100010000e00fcfff2ff1400faffdaff,e8fff8ff32fee2fd1400d6ff2a00faff040004002a000c000800f6fffeffeeff,040004001a000a00f6ff1800d0ff00000a000a0014000400f4fff4fffeffdeff,22000400feffcefff2ff0000fefffeffd211a8ba62d742eefeacf028c2a11253
5,5,0,0000deff0400f2fff4fff4ffd2ffe2ff1000eefffcffecfff2ff1400eaffdaff,f8ff1a006002f2fd0400e6ffcafffafff2fff2ffeeff0c00e6ff0800deffdeff,140004001a00f8fff6ff1800d0ffe0ffecffacfff6ff0400d4ffe4ffdeff1e00,f6ff1400deff0c00a2ff6000eeff2e002aaca028f0a1665364ba645e02ee6245
6,6,0,eeff0000f2ff0400f4fff4ffe2ff5200eeff0000fcffecfff2ff0400daff0a00,e8ffe8ff12fe12fe140014000a001a00040004001c00fefff6fff6ffeefffeff,360004000a00f8ff1800f6ff1000f0ffdcffacff04000400f4ff04001e002e00,04001400deff3a00f2ff60000e001e0098ba7c5e92ede6442e286611825352d7
7,7,0,1000deff0400140006000600f2ff0200200010000e000e00f2ff04001a00faff,d8fff8ff22fe6002f6ffd6ff0a00eaff04001400feff0c000800e6fffefffeff,14002600f8ff1a001800080000001000ecffccff04001400f4ff14000e000e00,e6ff32001c000c004000f2ff2e00eeff9028f211865372d7945edeaca24582a1
8,8,0,0000eeff0400f2ffe4fff4fff2ff0200eeff1000fcfffcfff2ff0400eaffeaff,f8ff0a00e2fd02fe1400f6ffeafffaff140004001c000c00f6fff6ffeefffeff,2600f2ff1a000a00e6ff0800d0fff0fffcffecff1400f6ff0400f4ff0e00eeff,2200e6ff2c00ceff0000c2ff0e00feff7c5ecaac4645c0a1661214bbc2d7f2ed
9,9,0,eeffceff04002400160006000200f2ffeeffdefffcff0e00e2ff0400eafffaff,0a00e8ff12fe6002f6ff0400faff0a00140004000c00d0ffe6ff08000e001e00,14000400f8fff8ffe6fff6ffe0fff0fffcffccff2400f6ff04000400feff0e00,4000baff1c00eeffe2ff1000deff0e00d21108bb22d802eeeeac2e2892a1f252
10,10,0,000010000400d2ffe4fff4ffe2ff0200000000000e000e0014001400faffdaff,0a000a006002d2fd0400e6ff0a00fafff2ff1400fefffeff1800f6fffeffeeff,260036001a000a00e6ff0800e0ff0000ecffecff0400f6ff04000400eeff0e00,1400f6fffeff0c00d2ff6000eeff1e007aac5028b0a1065394ba645e32ee0245
11,11,0,0000eeff04001400e4fff4ff0200f2ff10000000fcfffcff040014000a00faff,0a000a00d2fdf2fd1400f6ff1a000a00f2ff140092ffeeff080008000e000e00,040004000a000a0008000800f0fff0fffcff0a00f6fff6fff4ff0400fefffeff,e6ff1400deff2c00e2ff00001e000e00c8ba5c5e72ee164550288611925372d7
12,12,0,deffeeffe2ff04000600f4ff020012001000eefffcff1e0014000400faff0a00,f8ffe8ff12fef2fde6ff24000a003a001400f2fffefffefff6fff6ff0e00feff,14001400f8fff8ffd6ff1800f0ff1000fcffdcff0400e6ffe4fff4fffeff0e00,e6ff1400eeff0c000000e2ff0e00eeffd0283212965312d7645eeeac6245b2a1
13,13,0,000010001400f2ff1600160012001200eeff2000fcfffcff14001400faff1a00,d8ff0a006002d2fd0400d6ffeafffaff04001400feffeefff6ff08000e00feff,26001400f8ff0a00f6ff0800100020002a000a001400e6ffd4ff04000e00feff,1400d8ff2c00defff2ffe2ffeefffeff8c5eaaacd644f0a1461294bac2d772ee
14,14,0,0000eefff2ff0400e4fff4ff0200f2ff0000eeff0e00fcff24000400eafffaff,e8fff8fff2fde2fd14001400fafffaff04001400a2fffefff6fff6fffeffeeff,14000400e8ff0a00e6ff0800f0ff0000ecfffcff1400f6ffe4fff4fffefffeff,2200d8ffeeffeefff2fff2ffdefffeff1212c8ba82d742eeeeac302992a1a253
15,15,0,0000eeff0400f2ff1600f4ff02000200100020000e00fcfff2ff24002a00eaff,0a000a00600212fe0400f6fffafffaff1400f2ffeeffa2ff0800e6fffeffeeff,26000400f8ff0a00e6ff0800e0ffe0ffdcffecfff6ff1400e4ffd4ffeeff3e00,e6ffe6ffdeff2c00c2ff10000e003e008aac8028a0a13653e4b9745e62ee8245
16,16,0,0000eefff2fff2ffd2ff1600f2ff1200eeff0000fcfffcfff2fff2ff1a000a00,0a000a00f2fd02fee6ff0400faff0a0004000400feffeeff08001800feffeeff,04000400f8fff8fff6fff6ff0000d0ffccfffcff1400140004001400feff0e00,f6ff1400feff4a00000000000e001e0088ba6c5e52ee46457028e611a25352d7
17,17,0,00000000f2ff1400d2ffe4ff5200f2ffeeff1000fcff0e00f2ff0400cafffaff,0a001a0060026002f6ff24000a000a000400e2ffa2ff0c00f6ffe6ff0e00eeff,140014002c00e8ff0800080000001000ecffacfff6fff6fff4ffe4ff0e00deff,f6ff22002c00eeff1000e2ff1e00eeff8028d211265322d7645eeeac524592a1
18,18,0,0000000004001400f4fff4ff0200d2ffeeff1000fcffecff140014001a000a00,0a00e8ff02fe6002f6fff6fffafffaff0400f2ff0c00c0ff0800f6ffdeffeeff,14002600e8ffe8ffe6ff0800f0ffe0ffdcffccff140014000400d4ff0e00eeff,140004003a00deff1000c2ff0e00eeff7c5ecaac7645b0a1e61184ba92d772ee
