Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,dcfffcfff0ff22001e001e00ecffecffeaffeafff4ff06000e00fcffd6ff2600,0800d6ff460208fe0800faffeaffeafffcffecffeaff18001600060018001800,0a00f8ffe4ffd4ff0600f8ff120012000600d8ffd6ffe6ffe2ff12001600f6ff,e0ff3e00deffdeff4600f8ff2400e4fff6f52440162f760ad456a8d0345d84a9
1,1,0,1e00dcff02001200fcffecfffcffdcffdaffeaffe4ffd4ff0e00fcff06001600,f6ff080068fd18fd180008001a001a00ecfffcffaaff0800f4ff160018001800,1a000a00f4ff0600f8ff260052001200f8ffcaffe6ff06001200d2ff06000600,1e000e002a00d0ff5600c8ff4400c4ffc256c6d0265d48a9cc3f08a3040a74c0
2,2,0,0e00fcff020012001e00fcff0c000c000c000c0016000600ecfffcffe6fff6ff,0800f6ff4602b8fd08000800fafffaff0e00ecffeaff0800f4fff4fff8ff0800,2a00f8fff4ffe4fff8ff0600e2ff2200e8fff8ff0600f6ff0200f2ff06000600,2e00d0ff1c00c0fff8ffe8ff1400f4fff43f98a2360a78c008d114f6a4a9042f
3,3,0,1e000e00120012000e00dcff0c00fcfffaff0c0016000600fcfffcff0600e6ff,08000800b8fd48fd080008001a000a001e00fcfffaffeafff4fff4ff18003800,0a000a00e4fff4ffd8ffe8ff3200020006001600e6fff6fff2ff0200f6ff2600,f0ffd0fffeffdeffc8ff1600c4ff2400d6d006f668a9362fe8a24457a4c0245d
4,4,0,1e001e0002002200fcffecfffcfffcff0c00eafff4ff06000e00ecffe6ff0600,08000800460268fd2600ccfffaff0a00fcff0e0018001800e4fff4ff18000800,78ff58fff4fff4ffe8ffe8fff2ff22003400f8fff6fff6ff120002000600f6ff,e0ff2e00deff1c00d8fff8ffd4ff0400a8a2825638c0265dc4f57c3fd42e040a
5,5,0,fcffecff02001200ecfffcff0c00fcfffaff0c00f4fff4ff1e000e0026000600,f6ff0800b8fd4602fafffaff1a000a00fcffecfffafffaff1600f4ff18000800,48ff1a00e4ff06001600e8ff32001200f8ffe8fff6fff6fff2ff12001600f6ff,d0ff0e00deff2a001600f8ff0400f4ffb6f51440b62e960ad45668d0045d64a9
6,6,0,1e00ecffd0ffe0fffcff0e00fcfffcffeaffeaffe4fff4ffdcffdcff26000600,f6fff6ff58fdb8fdfafffaffeaff1a00ecffecfffaff18001600060008000800,2a0068ff160006001600e8ff12004200d8ffcaff1600f6ff02000200f6fff6ff,00001e001c00feff1600d8ff1400e4fff256f6d0065d58a9ac3f28a3640aa4c0
7,7,0,0e00fcfff0fff0fffcffecffecff0c00eaff0c000600f4ff1e00ecfff6ff0600,f6fff6ff98fd4602eaffeaffeafffaff0e001e00daff0800f4ff060008000800,68ff1a000600e4fff8fff8ff220022001600baff0600f6fff2fff2ffe6ff0600,3e00c0fffeffc0ffe8ffd8ff0400f4ffc43fe8a2f60948c068d0b4f664a9642f
8,8,0,fcff1e00f0ffe0fffcffecfffcfffcffeaffeaff06001600ecff0e000600e6ff,0800f6ffb8fdc8fdfafffaffeaffeaffecff1e00fafffaff0600f4ff18000800,58ff0a001600d4ff060006001200320034001600e6fff6ff0200f2fff6ff1600,0000d0ff0c002a00d8ff0600e4ff2400d6d0a6f558a9c62ff8a21457a4c0145d
9,9,0,ecfffcfff0ff2200ecfffcfffcffbcfffafffaff0600e4fffcfffcff06000600,1800f6ff4602b8fd26000800faffdafffcff0e00fafffaff0600f4ff08000800,0a0068fff4ff1600d8ff060012002200bafff8fff6ff0600f2ff3200f6fff6ff,b0ff0e00d0ff2a00f8ff0600e4ff1400b8a2d256c8c0265d04f65c3fc42f540a
10,10,0,dcff1e00220012000e000e00ccff0c002c00faff26001600fcffecffe6fff6ff,080028004602a8fd1800faffeaff0a000e000e00fafffaffe4ff1600f8ff1800,1a00e8ff16001600e8ffe8fff2ff1200f8ffe8ff0600f6ff1200f2ff0600e6ff,d0ff2e001c001c00f8ff06002400c4ffa6f51440662f860ac45688d0745d64a9
11,11,0,fcffdcff120012001e000e00ecffecffdafffaff26001600ecff1e00f6ffe6ff,f6fff6ffe8fd58fd080026000a00eaff1e000e00fafffaff1600160008000800,1a0068ff16004600f8ffe8ff12000200e8fff8ffd6ff0600f2ff0200f6ffe6ff,0000f0ff2a00deff6600d8ff0400a4ffb256e6d0f65c68a9cc3ff8a2a40934c0
12,12,0,dcfffcffe0ff22000e000e00fcfffcfffaffeaffe4ff1600fcff0e000600d6ff,f6ffd6ff4602d8fdfaff26000a002a00dcfffcff1800fafff4ff160018001800,88ff58ff060006002600d8ff3200f2fff8ff3400e6ffe6ff1200f2ff0600e6ff,0e00d0ffdeffd0fff8ffd8fff4ff0400e43fd8a2b609a8c0a8d034f734a9142f
13,13,0,0e00fcff12001200fcfffcfffcfffcfffafffaff1600e4fffcfffcff06000600,f6fff6ff28fd46023600faff2a000a00fcfffcff08002800f4ff060018000800,0a0088ff060006000600e8ff32003200d8ffe8ffd6fff6ff0200e2ff06001600,f0ffe0ffdeffeeffa8ff5600f4ff340096d026f6e8a8b62fd8a2f45684c0145d
14,14,0,dcffecff1200f0fffcffdcffecffecffdaffeaff16000600fcfffcfff6ff0600,28000800e8fdd8fd1800eafffafffafffcff0e0028000800f4ff060008000800,d8ff0a00f4fff4ff0600e8ff02002200d8fff8ff060026000200f2ff06001600,d0ff1e00c0ff0c00b8ff460004001400a8a2a25698c0e65c44f65c3fa42ff409
15,15,0,2e00fcff02000200fcfffcfffcff0c00eafffaff060006000e00ecff1600f6ff,28002800460268fddcff1800eaff0a000e00fcfffaff280006001600f8ff1800,0a001a00e4ff0600f8ff260002000200d8ff1600c6fff6ff020002001600f6ff,e0ff1e00d0ff0c00f8ff06004400f4ff76f6d43f762fa609b45668d0645d54a9
16,16,0,1e00fcfff0ff12000e00ecffdcff0c00daff0c0006000600dcffecfff6ffe6ff,f6fff6ff88fd4602faff2600faffeaff0e00fcffeafffaff1600e4ff38001800,1a0068fff4fff4fff8fff8ff120022000600f8fff6ffe6fff2ffd2ff16001600,f0ff00001c00deff5600c8ff1400d4ffd25696d0265df8a86c3ff8a2940924c0
17,17,0,1e000e0012001200ecffecff0c001c00fafffaff06002600fcfffcfff6ff3600,080028004602a8fd0800eaffeafffafffcff0e000800eaffd4fff4fff8fff8ff,1a000a00160006000600d8ff220022000600060016001600e2ffe2ffd6ff0600,3e00d0ff2a00deff0600c8ffd4ff14000440c8a2460a38c078d0b4f634a9a42f
18,18,0,fcfffcff02000200ecfffcff1c000c00faffeaffe4ffe4ff1e001e00d6fff6ff,f6fff6ffd8fda8fd08001800eaffeaff0e00fcff1800fafff4fff4ff08000800,d8ffe8ff160016000600f8ff02003200caffcafff6ff1600d2ff0200f6ffd6ff,0000e0ffeeff3a00c8ff1600c4ff040006d116f668a9762ff8a2245764c0245d
19,19,0,fcff0e00f0ffd0ff0e001e000c000c00eafffaff26001600dcffecff16001600,0800f6ffe8fda8fd18002600faff1a00ecfffcff08001800f4ff26001800f8ff,78fff8ff160006003600260012003200e8ff1600f6ff1600e2ff1200f6ff0600,d0ff0000deff1c00b8ff560004002400a8a2b25638c0465d64f55c3fc42ee409
20,20,0,fcff0e0022002200fcfffcffdcff0c00eafffaffd4ff0600ecff0e00f6fff6ff,f6ffe6ff58fd4602faff26000a001a00fcfffcfffaffeafff4fff4ff0800f8ff,d8ff2a0016002600e8fff8fff2fff2ffd8ffd8fff6fff6ff120002000600e6ff,d0ff0e001c003a00f8ffe8ff3400040076f61440662fa609d45638d0345d74a9
21,21,0,ecfffcff02001200fcfffcffdcfffcfffafffafff4fff4ffecff0e00f6ff1600,1800080046024602eaff0800faff1a00fcffdcffeaffeaff060006000800f8ff,f8ff58ff0600e4fff8ffe8ff2200f2ffe8ffcaff06000600f2fff2ff0600e6ff,0e001e003a00deff1600c8ff2400c4ffc25676d0065d48a99c3f18a3940964c0
22,22,0,1e001e00020012000e00fcfffcffecffeaff0c00f4ff0600fcfffcff06000600,1800180068fd58fdfaff1800eaff0a00fcff0e0028000800060006001800f8ff,0a001a00d4ff160016000600220022000600e8ff1600e6ff0200f2ff16000600,2e00f0ff0c00fefff8ffd8fff4ff04001440c8a2660a28c098d0a4f634a9e42f
23,23,0,ecff1e00120002000e000e00ecffdcfffaffeafff4ffe4fffcfffcfff6ff0600,1800080028fd46021800ccfffafffaff0e001e0018001800f4ff160018000800,f8ff0a0006000600d8fff8fff2ff3200f8fff8ff160016000200020006000600,0000d0ffdeff0c00b8ff0600d4ff2400d6d036f658a9d62fe8a2145794c0245d
24,24,0,0e00fcfff0ffe0ffecff1e000c00fcffeaffeaff0600f4fffcfffcfff6ffe6ff,0800e6ffb8fdb8fdeaff0800eafffaff0e00fcff180018001600f4ff08001800,0a000a0016001600f8ff060042004200e8ff0600f6ffe6fff2fff2fff6ff0600,00000000eeff1c00a8ff460004002400c8a2e25698c0f65c34f68c3fa42ff409
25,25,0,0e000e001200f0fffcffdcffecfffcfffafffafff4ff16000e00acff06001600,08001800b8fd4602eaffccffeaffeaff1e000e0008000800060006000800f8ff,68ff0a00060006002600260032000200bafff8ff160026000200f2ff0600f6ff,f0ff1e00eeff0c00e8ffe8ff4400d4ff86f6a43ff62ef609d45658d0145de4a8
26,26,0,fcfffcffe0ff12001e000e00ecfffcffdafffafff4ff16001e00fcffe6ff1600,f6ff1800d8fdf8fdfaff36000a00faffdcfffcff08000800060006000800e8ff,d8ff1a00f4ff1600f8ff060032000200f8ffd8ff0600060002000200f6ff0600,2e00e0ff3a00eeff4600d8ff0400d4ff2257d6d0265d58a97c3ff8a2a40974c0
27,27,0,fcfffcfff0ff1200fcfffcfffcfffcff0c000c00f4ff0600ecfffcfff6ff2600,0800f6ffb8fdc8fdfaff0800eaffeafffcff1e000800eaff060026002800f8ff,0a00f8fff4ff0600f8ff260012000200d8ffcaffe6ffe6ff02000200f6ff0600,0e0000000c00d0fff8ffc8ff04001400b43fb8a2e60978c058d054f734a9642f
28,28,0,ecff1e0012001200ecffdcff0c00fcffeaff0c00f4ff06000e00ecfff6ffe6ff,f6ff2800e8fd58fdeaffeaff2a00faff1e00fcffcaff08000600f4fff8ff2800,0a000a000600f4ff2600f8ff12003200baff0600e6ffe6ff0200020016002600,0e00e0ffdeff1c00b8ffe8ffd4ff440076d0c6f548a9562ff8a2d45684c0345d
29,29,0,ecff0e00f0fff0fffcff0e000c000c00fafffaffe4ffe4ffecfffcfff6fff6ff,18000800c8fd68fd180008000a00eafffcffdcfffafffaff0600f4ff08000800,0a00f8fff4ffe4ffe8ff460042003200e8ffe8ff16001600f2ff120006001600,d0ff1e00c0ff4a00d8ff5600f4ff4400a8a2f25658c0f65c94f6dc3e4430040a
30,30,0,fcffdcff0200f0ffecffdcffccffecffeaffeafff4ff16000e000e0006000600,f6ff28004602c8fd1800eaffdaffeaff0e001e00faff080006001600f8ff0800,78fff8ff0600f4ff0600060022000200d8ffcaffe6fff6fff2fff2ff1600f6ff,e0ff1e000c000c005600f8ff2400e4ffb6f51440762f260ae45668d0145d64a9
31,31,0,dcffecfff0fff0ff1e000e00dcffecff0c00fafff4ff06001e000e000600e6ff,0800f6ff46024602080018000a000a00ecfffcfffaffeaff16000600f8ff0800,0a000a00c4ff060006002600f2ff0200e8ff060006000600f2ffe2ff06000600,2e00e0ff3a000c001600b8ff0400f4ffe256b6d0265d58a96c3f08a3240a84c0
32,32,0,1e00fcff02002200fcffecfffcff0c00faffeafff4ff1600dcfffcff16000600,4a000800460248fdeaff0800eaffeaffecfffcfffafffaffe4fff4ff3800e8ff,1a00d8ff1600e4ff06002600120012003400f8ff1600e6ff0200f2ff06001600,0e00b0fffeffdefff8ffd8ffe4ff04000440e8a2a609f8c068d0a4f644a9742f
33,33,0,fcff0e0002001200fcffecffdcffecffeafffafff4fff4fffcff0e00f6ff2600,f6ff1800460258fdfaffdcfffaff1a000e00fcff0800fafff4ff0600f8fff8ff,78ff0a00e4ffe4ffe8ffd8fff2fff2ffe8ffe8fff6fff6fff2ff0200f6ff1600,0000f0ffeeffc0ffc8ff0600e4ff3400c6d086f6f8a8862fe8a25457c4c0245d
34,34,0,fcfffcfff0fff0fffcff0e00fcffccffeaffeafff4fff4ff0e000e0016000600,0800f6ff46024602080008000a000a000e001e0028001800060016000800f8ff,d8ff1a00e4ff160006003600f2ff1200caff340006002600d2ff0200e6fff6ff,d0ff1e00feff1c00c8ff560004002400a8a2d25688c0265d84f55c3f642ff409
35,35,0,fcfffcffe0fff0fffcff1e00ecffecff0c000c000600f4ff0e00ecff1600f6ff,28002800e8fdb8fd0800faff0a00dafffcff0e00080008001600f4ff1800f8ff,78ff0a00f4ffe4ff060006000200f2ffd8ff2600e6ffe6ff120012001600e6ff,00004e000c000c00160006003400c4ff06f61440e62f060af456f8cf245df4a8
36,36,0,1e002e00f0fff0ffdcfffcfffcfffcff0c00faffe4ff0600ecff0e00f6ff0600,08000800b8fd58fd180018003a001a000e00fcff380008001600160018000800,e8ff1a0016001600d8ff4600f2fff2fff8ff06000600f6ff0200020006000600,1e0000002a00deff6600e8ff2400d4ffc256a6d0265d48a9ac3fe8a2a40914c0
37,37,0,fcff1e00f0ff1200ecfffcffecfffcff0c00eaff06002600dcfffcff0600e6ff,0800f6ffa8fd58fd08001800eaff0a000e000e00180018002600160018003800,0a001a00f4fff4ff0600f8ff02000200e8ff1600f6ff06001200d2ffe6fff6ff,1e00c0ff0c00defff8ffc8ff0400d4ff743fb8a2460a48c078d014f664a9142f
38,38,0,fcffdcff02001200fcffecff0c00ecffeaffeafff4ff1600ecfffcff0600e6ff,f6fff6ffb8fdc8fd26001800eafffaff0e000e00280018000600160008003800,0a000a00d4ff0600e8ffe8ff32001200160016001600f6ff020002000600f6ff,c0ffc0fffeff0c00e8ff5600c4ff140046d076f6f8a8562fd8a23457a4c0045d
39,39,0,fcfffcff0200f0ff0e000e00fcffecfffafffaff060016001e001e0016000600,f6ff08004602460208001800fafffafffcfffcfffaff18001600f4ffd8fff8ff,d8ff1a00f4fff4ff06000600d2ff1200f8ff2600f6ff060002001200e6ff0600,b0ff2e00feff1c00d8ff560004001400d8a2d25638c0265d44f6fc3ea42f8409
40,40,0,fcfffcfff0ffe0fffcfffcff0c000c000c00faffe4ffe4ff0e001e00f6ffe6ff,0800d6ff18fd460208000800faffeaff1e00dcfffaff08000600260018001800,e8ffe8ffe4ff1600f8fff8ff3200020006000600d6ff06000200020006000600,f0ff1e000c002a00560016002400040056f6b43f562f060a1457d8cf045d14a9
41,41,0,0e00fcfff0ff12000e001e00ecfffcffeaff0c0016000600fcff0e00e6ff0600,0800e6ff46024602faff08000a00eaff0e00ecfffaff0800e4ffe4ff08001800,d8ff1a001600e4ff2600f8ff12000200f8ffd8ff1600d6fff2fff2ff06002600,2e003e001c000c004600c8ff2400b4ffc256e6d0265dd8a82c40f8a2240aa4c0
42,42,0,ecff1e000200e0ffecfffcff0c00ecfffaffdafff4ff0600fcfffcff1600e6ff,f6ffe6ff4602a8fd180018000a000a001e000e00faff18002600f4ff1800f8ff,78ff58fff4ff1600f8ffe8ffe2ffe2ff1600f8ff0600f6ff020002000600f6ff,1e00c0ff0c00feffe8ffc8ffe4ffd4ff0440b8a2560a78c008d134f664a9642f
43,43,0,ecfffcff1200e0fffcfffcfffcffdcfffaff0c000600f4ff1e00fcffe6ff0600,d6ff080046024602faff08001a001a000e001e00eaff18001600f4ff0800f8ff,0a000a00f4ffe4ffe8ff26000200f2fff8fff8fff6fff6ffe2fff2ff06001600,0e00d0ffeeffd0ffb8ff5600d4ff3400a6d056f668a9f62ed8a2345774c0745d
44,44,0,ecffdcff1200f0ff1e00fcffdcffdcffeafffaff060006001e000e00e6ffe6ff,f6ff080098fd4602faff0800eaff0a00fcff0e001800080016000600e8ff1800,f8fff8ff0600f4ff0600f8ff02000200d8ff4400f6ff1600f2ffe2fff6fff6ff,c0ff0000b2ff1c00d8ff5600f4ff2400c8a2e25688c0e65cc4f54c3f1430a409
45,45,0,fcff1e000200f0ff1e000e000c00fcff1c00eaffe4ff06000e000e00f6fff6ff,0800e6ffa8fd4602eaff08000a001a000e00fcffeaff18000600260018002800,0a0068ff0600e4ffd8ffd8fff2fff2ffe8ffe8ff16001600f2ff020016002600,f0ff0e000c000c000600f8ff3400e4ff46f62440662f8609e456b8cf145d54a9
