Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,daffeaff02000200fcff0e00f8ff18000a000a000200120038004800e4ffd4ff,0a000a000cfd3a02feffc0ff0800080000001000fcffdcff0600f6ffeafffaff,02001200faffeaff16000600f0ff20000000000004001400220012000c00dcff,1000d4ff2200d4fff6ffb6ffccffdcffa23fb6a29809a0c010d1cef654a9d42f
1,1,0,daffdaffe0ff02000e000e000800f8fff8fff8fff0fff0ff16001600e4fff4ff,2a00e8ff3a023a02feff1c00f8fff8ff0000eeffecffdcff0600f6ff0a00daff,02000200eaff0c000600e8ff200010000000e2ff04002400120042000c000c00,f2ffd4ffd4ff1200a6ff3400bcff4c009ad06cf64ea9fc2efea2025754c1e45c
2,2,0,eaffeaff12000200ecfffcffd8ffe8fff8ffd8ff1200220006001600f4ffe4ff,0a00f8ff3a028cfdeefffeffe8ffe8ff0000eeffecffecff0600f6ff0a000a00,12000200faffeaffd8fff8ff00001000f2ffe2fff4ff1400120022000c00fcff,d4ff2e00e4ff1200c6ff4400fcff1c00d6a2c456c0c0f05c2ef60a3f2430a409
3,3,0,eafffafff0ff1200ecfffcff080018001a000a000200020026003800f4fff4ff,f8ff0a003a023a02defffefff8ff0800100000000a000a00f6fff6fffaff0a00,f4ff12000c00faff0600d8fff0fff0ff0000200014000400020002001c000c00,f2ff2e00f4ff22000400e6ff2c00fcff4cf6c23fdc2f380a12576ed0045d64a9
4,4,0,0c001c002200f0ffecfffcfff8fff8ff1a00e8fff0ff1200260038000400f4ff,0a000a003a023a022a001c00f8ff080010001000fcffdcff060006001a001a00,020022000c001c00f8fff8ff000020004000f2ff2400f4ff120012000c00fcff,2e002e00220002000400c6ff1c00ccfff456cad0205deea8da3f3ea3540914c1
5,5,0,fafffaff0200f0fffcff0e00e8ffd8ff0a001a001200f0ff2600f4ffc4ff0400,f8ff0a003a023a020c00defff8fff8ff10000000fcfffcff060016001a001a00,c4fff4ff0c00fafff8ff06000000f0ffb4fff2ff140024001200e4ff1c00fcff,2000e2ff42000200f6ffe6ffdcfffcfff23f06a3b809e0c08ed0fef624a9742f
6,6,0,0c00faffe0fff0ff1e001e00e8fff8ff0a00f8fff0ff020006000600e4ffe4ff,0a00f8ff3a024cfdfeffeeff2800f8ff10001000ecffecff060026001a001a00,f4ff12000c001c001600060020004000f2ffd2ff2400140002000200fcfffcff,1000d4ffe4ff0200a6ff4400bcff0c00dad08cf64ea95c2feea2225754c0f45c
7,7,0,eaff0c001200f0ffecfffcfff8fff8ff0a000a00020012000600160004000400,f8ffe8ffacfd1cfdeefffefff8fff8ffeeff0000fcfffcff060016000a000a00,f4ff12000c000c00e8ffd8ff00000000f2ff100024002400f4ff12001c001c00,c4fff2ffd4ff3200d6ff4400fcff1c00c6a2b456a0c0005dcef51a3f742f6409
8,8,0,caffeaff0200f0ff0e000e00f8ffd8fff8ff0a0002000200060006002400f4ff,d8fff8ff3a023cfdfeff0c00e8fff8ff20000000fcfffcff26001600faffdaff,120002000c00faffe8fff8ff400000000000b4ff04002400f4ff02000c00fcff,f2fff2ff220022004400f6ff1c00ecffecf6c23fac2f280aa256bed0045d64a9
9,9,0,faffdaff020012000e001e00e8fff8ff0a000a00f0ff120016000600f4ff0400,2a000a003a023a02fefffeffe8ff1800100000001a00ecff06000600faff1a00,1200d4fffaff1c00e8fff8ff1000f0fff2ffc2ff140004002200e4ff0c00ecff,000000004200e4ff5400a6ff1c00ccffe456bad0005ddea85a3f1ea37409b4c0
10,10,0,faffeaff02001200fcfffcfff8fff8ff1a00f8fff0fff0ff06000600f4ff2400,1a00f8ff8cfd3a02fefffeff0800180010001000dcfffcff0600e6fffaff1a00,2200f4ff0c00faff160026000000100030000000f4ff140002000200fcfffcff,2e00c4ff3200c4fff6ffd6ffecff0c000240b6a2580ac0c0f0d07ef614a9842f
11,11,0,faff1c00f0ffe0ff0e002e00f8fff8ff0a002a000200e0ff1600e4ff24000400,e8ffe8ff3a023cfdfefffeffe8fff8ff00002000fcfffcffe6ff0600faff2a00,f4ff02000c000c00360016003000f0ff3000f2ff0400140022001200fcff0c00,e2ffe2ff02001200a6ff4400ccff1c006ad04cf65ea90c2feea21257c4c0145d
12,12,0,0c00daffe0ff02001e00ecfff8fff8fff8fff8fff0ff1200f4ff3800e4ffe4ff,2a00e8ff3a023a020c00eeffe8ff18001000eeffecfffcff06001600eafffaff,1200f4ff0c00faff06003600e0fff0ffe2ff0000f4ff1400020022000c00ecff,d4ff200002002200d6ff54000c001c00c6a2e45670c0f05cfef56a3fd42f9409
