Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,1600f4ff0e000e00000020000800f8ff14001400020002000000eeff08000800,fcff2e008cfd8cfde4ff0200060026000c000c00feffeefffafffaffd8fff8ff,08000800200000001400e6ff1000f0fffaff18000000000004001400fcff0c00,040042001c000c001a00dcff3a00eaff74150425884766ea9e5e04b8905150a1
1,1,0,26000600ecff0e000000000008000800f2ff0400f0ff12001000deff08001800,ecfffcff3cfd2a02e4ffd4ff0600f6ff0c001c001c00fefffaff1c00e8fff8ff,e6ff0800eeff2000d6fff6ff1000100008004800f0ffe0ff0400e4ffecfffcff,420004003c000c001a00ccff0a00daffc65e30b8785126a1da24e2ae90e9c0da
2,2,0,2600f4fffcff0e001000eefff8ff18001400f2ff02001200eeffdefff8ff2800,fcff1e00acfdecfd0200e4ff0600f6ff1c002c000c000c000c00faffe8fff8ff,e6ff0800000020000400e6ff00001000faffdafff0ffe0ff14000400fcfffcff,2400d6fffeffdeffecffecfffafffaff8424d0ae26ea36db34b8841650a12048
3,3,0,260026000e00dcffeeff0000f8ff0800f2ff14001200120010001000f8ff2800,ccff1e002a029cfd0200f4fff6ff0600fafffaff0c001c00faff0c00f8ffe8ff,3a00f6ff10000000e6fff6fff0fff0ffdaffcaff0000e0ffe4ff0400fcff2c00,1400f6ffdeff2c00ccff0a00daff1a0030b8141516a1084892aece5e70db5051
4,4,0,1600e4ffecffecff30004000f8ff18001400f2ff020002000000deff08000800,fcff1e002a029cfdf4ffd4fff6fff6ff0c00faff0c00fefffaff0c00e8ff0800,f6ff1800eeffeeffe6fff6ff0000f0ff0800eaff0000f0ff14001400fcfffcff,c8ff3200eeff4c00ccff0a00faff1a0040aeb65e16dbb8515415ca24e04760e9
5,5,0,f4ff0600ccffecff1000eefff8ff080024000400020002000000eeff08000800,fcfffcffecfd9cfdf4ff32000600e6fffaff0c00feff2a001c000c0008000800,f6ff080000001000e6ff04001000f0ff18001800e0ff10001400e4ff0c00dcff,320032001c000c000a00ccff0a00eaff04151425884756eaae5e74b7905180a1
6,6,0,f4ffe4ffecffecffeeffeefff8ffe8ff2400f2ff020022000000000018000800,2e00ecff2a022a0202000200f6ff1600fafffaffeefffeff0c000c00f8ff0800,d6ff080020001000d6fff6ff2000f0ff0800faff1000f0fff4ff1400fcffecff,520004002c00ceff1a00dcff0a00caffc65e10b8685176a1ba2402af80e980db
7,7,0,e4ff36000e00fcff0000eefff8ff5800f2fff2ff0200e0ffeeffdeff28000800,0e00fcff2a022a020200120016003600faff0c001c000c00daffeafff8ffe8ff,0800f6ffeeff1000f6ffe6ff10001000daffeaff1000e0fff4ff0400fcff0c00,240004001c00aeffdcfffcffcaff0a00142560ae16ea96db44b8e41530a1e047
8,8,0,f4fff4ffdcff0e00000000000800f8ff1400f2ff02001200eeffeeff08000800,1e00fcff7cfd2a02e4ff0200d6ffe6fffaff0c000c002a00faff0c00e8ffe8ff,18000800eeffeeffe6ff1400f0ff00003800faff1000000004001400fcff1c00,2400f6ffdeff4c00ecff5800daff2a0000b8b41576a18847b2ae9e5e10db9051
9,9,0,26001600ecff1e00000010001800f8ff14000400f0ff020010002000f8ff1800,fcff2e009cfd2a020200e4fff6fff6ff0c001c00a2ffdeff0c00eaff28000800,f6fff6ff1000eefff6ff1400f0fff0ffdaffeaffd0fff0ff040014001c00ecff,d6ff3200deff4c00dcff2a001a000a0090aee65ea6db785184156a24f04770ea
