Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,1800dafff4ff360014000400fcfffcffdafffafff8ffe8ff0a00f8ffecfffcff,fcfffcff68006800f4ff0200f6ff1600e4fff4ff12001200feffeeff0000f0ff,34004400e0ffd0ff0c00eeffdcffdcff1400f6fffaff0800f8ff06000000f0ff,feff0c000e000e002200c6ff1600e6ffe03f86f5de5c54c09c56e8a2a42e74a9
1,1,0,0800080006001600f6ff1400fcffdcffeaffdaff1a000a000a00f8ffdcff0c00,2c00fcff68006afb12000200d6ffe6fff4fff4ffd4fff4ffeeffdeff10000000,8eff34001200e0ff0c000c00fcff0c0034003400faffeaff0600f8ff00000000,3c00ceff2e00e0ffd6ffd6ff0600e6ff1e56cca2302e04aa96f42ad294bfc40a
2,2,0,18000800e4ffe4ff0400f6ffecff0c000c00eafff8fff8fff8ff1a000c00ccff,fcff0c006800680032003200160026000600e4fff4ffe4fffeffdeff00001000,9cff3400f0ff02001c003a00ecffecffe6ffd6fffaff08001600f8ff0000f0ff,eeffceff0000e0ffe4ffe4ffd6ff1600a6f428d174bfc00bd8a2b440f4a9245d
3,3,0,faff1800160006000400f6ff0c000c00fafffaff1a00e8ff1a000a00ecfffcff,2c000c006800680022002200f6ffe6fff4fff4ff0200e4fffefffeff00000000,9cff34000200f0ff0c00eefffcfffcff1400e6fffaff1800f8ff160000002000,defffeffc0ff1e00c6ff220016001600eca20040f4a9ee5c0ad11c56240bf42d
4,4,0,daffeaff16000600040004000c00fcffeaffeaff1a000a000a00f8ffccfffcff,fcff0c0068006800f4ff2200f6fff6ff06000600020012000c000c0000001000,acffacffe0fff0ffeefffeffecfffcffe6ff3400eaff080006002600f0fff0ff,eeff2c00c0ff0e00e4ff020016002600f8d09e56100b502e2440e6f3245d94bf
5,5,0,faff08001600f4fff6ff24000c00fcffdafffaff1a00f8ff0a00f8ff0c00dcff,fcff0c0068006800420032001600060006001600e4ffe4ffeeffeeff10001000,3400acfff0ff0200defffefffcff0c00d6ffc6ff1800eafff8ff06001000f0ff,feff1c002e00e0ff5e00e4ff3600e6fff03f56f51e5d94bf9c56d8a2342ec4a9
6,6,0,caff1800f4ffd4ff1400f6ff1c00fcfffafffaff0a002a000a000a00ecff0c00,0c00fcff68004afb02002200f6fff6fff4ff06001200f4fffefffeff00001000,440044001200e0ffeeff0c00dcff1c00d6ffb6fffafffaff1600060010000000,1c00eeff1e00d0ff0200b6ff060006005e56dca2702e04aa86f49ad1a4bfd40a
7,7,0,080008000600f4fff6fff6fffcff0c00faffdaff1a00f8fff8fff8ff0c00ecff,ecff0c0068006800e4ff32000600e6fff4fff4fff4ffe4ffdeff0c001000f0ff,52009cffe0ffe0ffeeff0c000c00fcffa6ffb6fffaff08000600060000001000,0c00ceffe0ffe0fff4ff1200d6ff260016f5a8d154c0300bf8a25440f4a9045d
8,8,0,0800faff06001600e6ff1400fcff1c00dafffaff1a000a001a000a000c001c00,ecfffcff6800680002002200e6ffe6ffe4ff06001200e4ffeefffefff0ff2000,acff8eff0200d0ff1c001c00ecfffcffb6ff96fffaff18000600060000001000,0c00feffb0ff1e00a8ff1200f6ff1600cca22040d4a9fe5c1ad13c56c40a842e
9,9,0,080008001600f4ffc6ff1400ecfffcfffafffaffe8ff0a000a000a00ecff0c00,fcffecff6800680002003200e6ffe6ff0600f4ff0200f4ffeeffeeff1000f0ff,9cff44000200e0ffdeffdefffcff1c00f6ffd6fffaff1800060006001000f0ff,deff3c00f0ff1e000200f4ff1600d6ff78d15e56500b902d744026f4245d24bf
10,10,0,1800280006000600d6ffd6ff0c00dcffeaff0c000a000a000a00c8ffdcff0c00,fcfffcff680068002200f4fff6ff1600f4ffe4ff0200f4ff0c00eeff00000000,34003400f0ffd0fffeffdeff1c00fcffe6ffe6fffafffaffd8ff06001000e0ff,eeff2c00f0ffe0ff1200e4ff1600b6ffe03f56f5fe5c54c0ac56f8a2542eb4a9
11,11,0,0800faff1600f4fff6ff1400ecfffcff0c00eaff0a00f8ffe8ff0a000c00ecff,fcff0c0068006800e4ff2200e6ff160006000600f4ffe4ffdeffeefff0ff1000,44009cfff0ffd0ffeeffeeff0c00fcffc6ffe6ff0800fafff8ff160000000000,2c00ceff2e00e0fff4ffd6ff0600d6ff7e56dca2302ef4a9c6f49ad1a4bfd40a
12,12,0,faff080006001600e6ff1400fcfffcfffafffaff1a000a000a000a00fcffdcff,fcffecff68002afbf4ff2200f6ff0600f4ffe4ff0200e4fffefffeff20001000,34001600f0ffe0fffeffd0fffcffecffb6ffe6fffaff08000600160000000000,eeffdeff0000d0ffb6ff0200c6ff160096f538d104c0d00a08a3c440f4a9145d
13,13,0,0800faff26000600f6fff6ffecfffcfffaffeaff0a000a000a00f8ff1c000c00,1c000c0068006800d4ff220016001600e4ff06000200f4ffeeff0c0020001000,9cff4400e0fff0ffeeff1c00dcffecffc6ffc6ffdaff280016001600e0ff0000,ceff1c00d0ffe0ffc6ff1200e6ff0600dca22040d4a9ee5c8ad11c56e40a642e
14,14,0,1800faffe4ff2600f6fff6ff1c00fcfffafffaffd8ff1a002a00f8ff0c00ecff,fcff0c0068006800f4ff3200e6ffe6fff4fff4ffc4fff4fffeff0c0000000000,baffacfff0ff12000c00eeffecfffcffe6ffe6ffeafffaff1600f8ff10000000,eeff2c00f0ff2e002200020016000600a8d14e56800ba02e544006f4145d94bf
15,15,0,faff08000600f4ffe6ff1400fcffdcfffafffaff0a000a00e8fff8ffecffdcff,fcffecff680068000200e4ffe6ff160006000600d4ffe4ffdeffeeff00001000,44005200f0ff1200fefffefffcffdcffc6ffe6ff1800daff0600f8fff0ffe0ff,0c00deff0e00f0ff1200e4ff1600d6ff4040d6f4fe5ca4bfbc5698a2142ed4a9
16,16,0,0800faff2600f4ffe6ffe6ffdcff0c000c000c00f8fff8ffe8fff8fffcffecff,dcfffcff6800680042002200f6ff160006000600f4fff4ff0c00feff10000000,3400340012000200defffefffcff2c003400c6ff0800fafff8ff1600f0fff0ff,1c00feff3e00c0fff4ffb6ff0600e6ff9e56cca2002e14aae6f4fad1b4bf540a
17,17,0,080008000600f4ff04003400ecff2c000c00fafff8fff8ff1a000a001c00ecff,fcff0c004afb68000200e4fff6fff6fff4ff0600f4ffd4ffdeffeeff00000000,5200acffd0fff0ffeefffeff3c00fcfff6ffe6ff3800daff0600f8ff1000e0ff,2c00eeff1e00f0ffd6ffe4ffe6ff3600e6f448d194c0a00a18a3a440d4a9e45c
18,18,0,1800faffe4ff0600140014001c00ecfffaff1c00f8ff0a00f8fff8ffdcffecff,0c00ecff68006800e4ffe4ff06001600d4fff4ffe4fff4fffeffdeffe0ff1000,16003400f0ff02000c000c00fcff0c00e6ffb6ff18000800e8fff8ff1000f0ff,86fffeffd0ff0e00e4ff2200d6ff4600cca2e03ff4a9ee5c7ad18c56c40a842e
19,19,0,faff080006000600e6ffd6ff0c000c000c00fafff8fff8fff8ff0a00fcffdcff,1c00fcff68006800e4ff220006000600f4ff06000200e4ffeeffeeff0000e0ff,9cff4400d0ffe0ffeeff0c00ecffecffe6ff1400faff0800f8fff8ff10000000,deff2c0000002e0002000200f6fff6ff68d16e56300b702e544016f4345dc4bf
