Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,060006001400040010001000f6ff1600fcffecfff4ff16002a000a001a00eaff,0c00faff36003600f6fff6fff6ffe6fff8fff8ff1800faff0c000c0016000600,deff6800020034000e0000008effeeff40001000f2ff1000220002000a00faff,e6ff0400d4ff0600c6ff1400e4ff140092e622de66b6d2182ea1e449a8b0d85e
1,1,0,f8ff16001400e6ff00000000e6fff6fffcfffcff1600f4ff0a001a00faff1a00,1c000c0036003600f6ff0400f6ff2600f8fff8fffafffafffafffafff6ff1600,86007600340034000e00f0ffceff0e00300020000000000012000200eafffaff,e6ff0400d4ff0600c6ff2400e4fff4ff12a1404ab4b0dc5e8ede384f4819c821
2,2,0,0600f8ff0400240010000000f6ff0600fcff1e001600e4ff0a001a001a000a00,eafffaff3600360014004200e6ff2600e8ff0a00180018001c000c000600f6ff,d0ffd0ff220012000000f0fffeff0e005000400010001000220002000a000a00,f6ff3400f4ff1600140004003400040012df704fd2189421d449f2e6c85e28b6
3,3,0,f8ffe8ff040004000000000016001600ecfffcff160006000a000a00eaffcaff,faff0c0036003600e6ff0400f6fff6ff1a000a0008001800fafffaff1600f6ff,6800deff440002001e000e00eeffeeff10001000f2fff2fff0ff02000a00eaff,04002400260006003400f6ff2400c4ff204ae2e6dc5e26b6484f2ea1d82188b0
4,4,0,f8ffe8ff240004000000100006000600ecff0e001600f4ff0a000a000a00eaff,0c00faff36003600040032000600f6ff0a000a000800faff0c00eaff0600f6ff,deffd0ff02000200f0ffe0fffeffeeff10002000000000000200e0fffafffaff,4400f6ff2600f4ff1400f6ffe4ffe4ff204f22a1d421b4b042e79ede58b6f818
5,5,0,0600060004001400e2ff000016002600ecfffcfff4ff16001a000a00eaffeaff,faffeaff36003600f6ffd6fff6ff0600f8ffe8ff2800eaffdafffaff1600f6ff,7600deff02000200000000001e008eff20001000f2ff000012002200eaff0a00,f6ffd6ff06000600c6fff6ffc4ff040042e702df56b6d2181ea1044ad8b0c85e
6,6,0,06000600f6ff24004000000006000600fcfffcfff4ff16001a001a00eafffaff,1c00faff360036001400d6ff260016002a000a00faff08000c000c00f6ff0600,5800680012001200e0ff0000eefffeff30004000f2ff1000020002000a00faff,d6ff040006001600e6ff6200f4ff140022a1704ab4b0ec5e0ede584f98187821
7,7,0,e8fff8ff0400240000000000f6ff06000e00fcff1600e4ffe8ff0a00eaffeaff,fafffaff360036000400040036000600f8ff0a000800faff0c001c0026000600,c0ff760012001200d0ff0000deffeeff1000400000000000220012002a00faff,c6ff3400f4ff1600f6ff14000400f4ff42dff04ee2182422044a82e6b85ed8b5
8,8,0,f8ffe8fff6ff040010000000f6ffe6fffcff0e00f4ff06000a002a000a00daff,1c00faff3600360004001400060006000a00e8ff080018000c001c0006000600,deffd0ff1200f0ff00000000deffdeff200020001000000012001200faffeaff,f6ffe6ff3600f4ff7200f6ff1400c4ff504ac2e6bc5e56b6584f2ea1b82198b0
9,9,0,e8ffc8fff6ff14000000000026000600fcff1e001600e4ff0a00d8ff0a000a00,faff1c00360036001400040026000600e8ff1a001800faff1c00eafff6ff0600,6800c0ff440012002e00f0ff0e00eeff200020000000f2ff02000200faff1a00,4400d6ff1600d4ff2400b6ffe4ffe4ff804f02a1b421a4b0d2e70edf48b68819
10,10,0,f8ff16000400f6ff0000100006002600fcff0e00f4ffd4fff8ff2a00bafffaff,fafffaff360036003200140006000600f8ff0a0008001800faffeafff6fff6ff,6800deff02001200e0ff0e00eefffeff200040000000000002001200eaffeaff,1400e6fff4ff0600e6ff2400e4ff2400e2e692de76b6c2182ea1144a88b0d85e
11,11,0,360006000400e6ff20000000e6ff16000e000e00f4ff1600f8ff0a000a000a00,fafffaff3600e8faf6ffe6ffd6ff2600f8fff8ffdaff1800fafffaff06001600,680076001200440000000e000e00deff300010000000f2ff120022001a000a00,d6fff6fff4ff2600c6ff8200e4ff140002a1a04944b0bc5e8edd984fc818b821
12,12,0,0600f8ff1400f6ff1000000006000600fcffecfff4ffe4ff1a000a001a00faff,eaff1c00360036001400f6fff6fff6ffe8ff1a00eaffeaff0c00eaff3600f6ff,deffd0ff020034001e000e000e00eeff10002000e2ff0000220012001a001a00,f6ff140006001600240014001400e4ff72dfa04f02198421c44922e7c85e78b6
13,13,0,d8fff8ff14000400e2ff100026001600fcfffcfff4fff4ffe8ff2a000a00eaff,0c000c003600e8faf6ff14000600f6ff0a00e8ffeaff0800eaffeaff06000600,7600eeff0200120000000e002e00feff200020000000f2ff020002002a000a00,140004004600d4ff2400f6ff3400c4ff104a82e6cc5e66b6c84f3ea1d82158b0
14,14,0,0600f8fff6fff6ff000020000600e6ffecffecfff4ffe4ff1a000a000a00eaff,0c00eaff36003600f6ffd6fff6fff6ff0a00f8fffaff0800eaffeaff06000600,7600d0ff340002000e000000deffeeff00002000f2fff2ff2200e0ff0a00faff,2400d6ff2600c4ff1400d6ffc4fff4fff04e12a1842184b0d2e76ede38b6e818
15,15,0,f8ffe8fff6fff6ff00000000060006000e000e00f4ffe4ff1a001a000a000a00,faffeaff36003600f6fff6ff1600f6ff0a00e8ffdafffaff1c00eaff06000600,eeffd0ff440002000e000e00ceff0e0010005000e2fff2ff22000200daff0a00,e6ffd6ffd4ff1600f6ff1400c4ff0400b2e622df16b6d2182ea1d449c8b0b85e
16,16,0,e8ffe8ff1400f6ff00001000f6ff0600fcff2e00060006001a00f8ff0a00eaff,faffeaff36003600f6fff6fff6fff6ff0a000a00fafffaffdafffafff6ffe6ff,deffd0ff1200220000000000deffeeff20002000f2fff2fff0ff02001a000a00,d6ff1400d4ff1600d6ff6200e4ff340032a1704a94b0dc5e1ede584fe8185821
17,17,0,f8ffe8fff6ffe6ff0000f2ffd6ff1600fcffecff160006001a001a001a00faff,eaffeaff36003600d6ff1400f6ff0600f8fff8ffeaff1800fafffaffe6ff0600,76007600340012002e00e0fffefffefff2ff300020001000e0ff22000a00faff,e6ff2400f4ff1600040024003400f4ff92de704fc21894219449c2e7d85e58b6
18,18,0,e8ff0600040004000000d2ff06001600fcfffcff0600f4ff0a001a000a000a00,eaffeaff3600360004000400e6fff6ff1a00f8ffdaff08001c00eaffe6fff6ff,eeffd0ff34000200000000000e00eeff1000f2ff10002000e0ff02000a00faff,240004000600f4ff2400e6ff3400e4ff104ae2e6bc5e36b6884f2ea1582108b1
19,19,0,e8ff0600f6ff0400f2ff100026000600fcfffcfff4ffe4fff8ff0a00eaff0a00,eaff0c00360036000400f6ff06000600f8fff8ff080018001c001c0016000600,7600eeff12000200f0ff0000eeff0e001000100010000000f0ff12000a00faff,2400d6ff3600c4ff1400e6ffe4ffe4ffa04f22a1f421c4b0c2e7aede18b62819
20,20,0,f8ffd8ff24001400e2ff00001600e6ffecfffcff0600f4fff8ff0a000a000a00,0c00faff3600b8faf6ff1400e6ff1600f8fff8fffafffaffeaff0c000600f6ff,6800defff0ff3400f0fff0fffeffeeff3000300010000000e0ff0200fafffaff,24007eff0600f4ffc6ff0400b4ff040002e722de46b692183ea1f44958b0d85e
21,21,0,0600f8ff0400f6ff00002000f6ff16000e00fcffe4ffe4ff0a001a00faff0a00,1c00faff360036000400e6ffd6fff6ff1a000a0018002800fafffaffe6ff0600,580076003400340000000e00eeffeeffe2fff2ff20001000e0fff0fffaffeaff,d6ff2400c4ff1600d6ff3400d4ff040022a1804ac4b0cc5e7ede284f58195821
22,22,0,f8fff8ff040024000000200016000600fcfffcfff4fff4ff0a000a00eaff0a00,fafffaff36003600320014002600f6fff8ff2a00faff08000c00faffd6fff6ff,76006800020012000000f0fffeff0e003000400000001000020012001a00faff,0400740006004600140004002400e4ffc2de704fc218c421b449e2e6c85ed8b5
23,23,0,1600e8ff04000400e2ff00002600f6ff1e00fcfff4fff4ff0a000a00eaffeaff,2c00faff360036000400e6fff6ff0600f8ff0a00faffdaffbafffaffe6fff6ff,deffc0ff4400120000001e00deffdeff0000100030002000f0fff0ff0a00faff,04002400f4ffd4ff1400d6ff0400c4ff104a92e7cc5e96b6b84f1ea1a82148b0
24,24,0,e8fff8fff6ff140000000000f6fff6ff0e00ecff0600f4fff8ff2a000a000a00,eafffaff360036001400f6ff06001600d8ff0a00fafffaffeafffaffc6ffe6ff,eeffdefff0ff12000e000e000e00feff1000200000000000e0ffd0fffaffdaff,5400c6ff2600d4ff2400d6ffe4ffe4ff004f32a1742174b032e88ede58b6e818
25,25,0,f8ff0600e6ff1400e2fff2fff6ff1600fcff0e00f4ff16000a001a001a000a00,fafffaff3600360014000400d6ff26000a000a00daffeaffeaffdaffe6ff1600,7600eeff0200440000000e00defffeff100010001000100002001200faff1a00,f6ffd6fff4ff0600e6ff0400d4ff2400d2e612df56b602193ea1744ac8b0d85e
26,26,0,d8fff8fff6fff6ffe2ff0000e6ff1600ecfffcff0600f4fff8ff2a00faff1a00,dafffaff36003600f6ff24002600f6ff0a00f8fffaff1800faff0c0006000600,eeffdeff340022000e001e00eeffeefff2ffe2ff0000f2ff020012000a000a00,04002400e4ff3600f6ff3400e4ff240022a1604ab4b0ec5efedd284f3819b821
27,27,0,f8ffd8fff6fff6fff2ff10000600f6ffecff0e0006000600f8ff1a000a000a00,eaff0c0036003600f6ff0400160026001a001a00daffeaffeaff0c00f6ff1600,deffdeff3400340000003c00eeffbefff2ff1000f2ff00000200f0ff0a001a00,d6ff240006003600f6ff14003400e4ffc2de804f62191422c44952e7a85e78b6
28,28,0,d8fff8ff0400f6ff0000000006001600fcff0e00f4fff4ffe8ff0a00eaffeaff,fafffaff360036002400f6ff160006000a000a0048000800fafffafff6ff0600,deffd0ff0200120000003c00eeff0e00e2ff3000100010001200e0ff0a00faff,44001400160006003400f6ff3400c4ff304ab2e6cc5ef6b5984ffea0c82098b0
29,29,0,f8fff8fff6ff1400e2ffe2ff0600e6ffdcff1e00f4ff0600f8ff0a00eaffeaff,faffeaff3600360004000400e6ff0600e8fff8fffaff1800daffdaff1600f6ff,4a00760044004400f0ff1e00feff0e002000e2ff00002000020002000a00faff,34009eff3600d4ff1400e6fff4ffe4ff204f12a1842194b032e7ceded8b56818
30,30,0,e8fff8ffe6fff6ff1000e2fff6ff1600ecfffcfff4ff06000a00f8fffaff1a00,1c00faff36003600f6fff6ff1600f6ff0a001a0008001800faffdaffe6ffe6ff,deffd0ff020012000e00f0ffeefffeff300030000000000002000200faff0a00,1400c6ff06000600d6ff1400c4fff4ff12e782dea6b6a2180ea1444a88b0c85e
31,31,0,f8ffd8fff6fff6ff0000f2ffd6ff1600fcffecfff4ff0600f8fff8ff0a000a00,0c000c00d8fa36001400f6ff0600f6ff0a001a001800faffeaff1c000600e6ff,6800deff120012000e00f0ff1e000e002000500010001000f0ffd0ff0a001a00,c6ff1400f4ff2600b6ff6200e4ff440042a1704aa4b0fc5e8ede484f7818f821
32,32,0,e8fff8ff0400f6ff2000f2ff0600f6fffcffecff1600f4fff8ff1a00eaffeaff,fafffaff36003600d6fff6ff0600f6fff8fff8ffeaff0800fafffafff6fff6ff,deffdefff0ff34000e000e001e00eeff50005e0010002000020002000a00eaff,c6ff3400f4ff2600140004002400e4ff22df904fe2188421b449f2e6b85e28b6
33,33,0,e8ffd8ffd6fff6ff000000000600f6ffecffecff0600f4fff8ff1a00eafffaff,1c00faff36003600e6ff1400060026001a00f8ff280018000c00eaff0600e6ff,7600deff020012000e000000feffceff10003000200020000200e0fffafffaff,040024003600f4ff2400c6ff2400c4ff304aa2e6dc5e46b6884f3ea19821c8b0
34,34,0,f8ffe8ff1400040000000000f6ffe6fffcff0e00160006000a000a00eaff2a00,dafffaff360036001400f6ff06000600f8fff8ff08002800faff0c0016000600,7600c0ff12000200f0ff0000feff0e00100040001000e2ff0200e0ff0a000a00,0400d6ff1600d4ff0400f6ffe4ffe4ff104f32a19421e4b0e2e6cedef8b5d818
35,35,0,d8ffe8ff24002400000000000600e6fffcff0e00f4ff0600e8fff8ffdaff0a00,2c00eaff3600360024003200260016000a000a0018001800eaffeaffe6ff0600,deffd0ff0200f0ff00000e000e00feff3000100020000000f0ff02000a002a00,24000400f4fff4ffd6ff1400d4ff1400c2e692df16b6b2181ea1744ae8b0c85e
36,36,0,d8ffe8ffe6fff6ff000020000600f6ffdcff0e00f4fff4fff8fff8ffeaff0a00,eaff1c0036003600f6ff140016001600e8ff0a00fafffafffaff1c0006000600,deffdeff120012000e00e0ff0e001e001000f2fff2ff200002000200eafffaff,b6ff0400b4ff3600d6ff24001400140042a1c04aa4b0dc5e6ede584fd818c821
37,37,0,f8ffe8ff240024002000e2fff6ffe6fffcfffcfff4ffe4ff0a00d8ff0a001a00,0c000c003600360042003200060016001a00f8ff0800eaff0c00faffe6ffd6ff,680086000200020000000000defffeff100010001000100002001200faff0a00,04004400c4ffd4ff040034001400e4ffb2de204f1219e421e44932e6b85e08b6
38,38,0,e8ffe8ff04001400e2ff0000e6ff0600fcfffcfff4ff0600f8ff1a001a000a00,0c001c00360036001400f6fff6ff0600f8ff0a000800daffeaff1c0016000600,eeffd0ff02003400f0ff0e00eeff0e00f2ff3000300000000200d0ffeaff0a00,0400e6ff0600f4ff1400e6ff3400d4ff304aa2e6dc5ef6b5584f2ea1582108b1
39,39,0,f8ff06001400f6ff0000e2ff160006000e00fcffe4fff4ff0a00f8ff0a000a00,faff0c00360036000400040016000600e8ff0a000800faff0c00faff0600f6ff,7600deff12002200e0fff0ff0e00eeff40001000f2ff0000f0ff0200eaff0a00,2400d6ff2600b4ff1400d6ffe4ffe4ff804f02a10422c4b0f2e71edf18b63819
40,40,0,e8ffe8ff24000400e2ffe2ff160016000e000e00160006000a000a00eaff0a00,eaffeaff360036000400e6fff6fff6ff0a00f8ff0800eaff1c001c0006000600,d0ff760034001200f0ff1e00eeffeeff2000d2ff20002000e0ff0200eafffaff,4400d6fff4fff4fff6ff1400f4ff240032e7e2de66b6e2182ea1344a78b0d85e
41,41,0,d8ff06001400e6ffe2ff000006002600fcfffcffe4ff06000a001a00daff1a00,1c00eaff360036000400e6ff0600f6fff8fff8fffafffaff0c001c00e6ff0600,c0ff76001200f0ff0000f0ffeeff0e00100010000000100002002200eafffaff,e6ff0400e4ff0600d6fff6fff4ff240032a1004aa4b00c5f7edd484f48180822
42,42,0,0600f8fff6fff6ff00000000e6ffe6ffecff0e000600f4fff8fff8ff1a001a00,eafffaff36003600040004000600f6fff8ffe8ff0800faff0c001c00f6ff0600,8600c0ff340012000e00f0ff0e00feffe2ffe2ff10002000120002000a00eaff,0400540006003600140004000400d4ff92de704f1219e421e44912e7c85e18b6
