Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,f2fff2ff0000eeff0e001e00eaffbaff0e00fcff0200f0fffcfffcff2e000e00,eaffdaffd00122fd10001000e8ff08000800f6fff0ffe0fff6ff18000400f4ff,0e000e001400140014000400ecff0c002600f8ff0c00fefffaff080010001000,1800080012003200b4ff1200c6ff26003eac182ab2a1665342bb025e88ef9844
1,1,0,04001400eeff00000e000e000a000a00ecfffcff02000200fcffdcffeeff1e00,0c001c00d2fcd001e2ff2000f8ffe8ff18000800e0ff0000e6fff6ff04000400,0e000e00f2ff2400e2ff1400ecffecff16004600fefffefffafffaff00000000,daff4800d4ff42001200f4ff1600260060bb6c5e2cefe644fc281411d85388d6
2,2,0,04001400deff00002e002e000a00faffecfffcff0200f0fffcfffcffeeffdeff,fafffaffd2fcd001d2fff2fff8ffe8ff080018000000000018000800f4fff4ff,0e000e00040014000400f2ffecffdcff060006001c000c000800180000000000,eaff38000200e4ff0200f4ff1600c6ffd8299610965388d6525e1cac2844d8a1
3,3,0,140004001000eeff1e001e00faff0a000e000e00f0ff0200ccfffcff1e00eeff,0c00faffe2fc42fdf2fff2ff1800e8fff6ff0800f0ff0e001800f6ff0400e4ff,f0ff00000400f2ffe2ff1400fcfffcff0600e8ff0c00eefffaff08000000e0ff,280028002200d4ff1200d4ff1600c6ff4c5e2eacb644b2a1041142bb48d668ef
4,4,0,e2ff1400320020000e000e00fafffaffecfffcff12000200fcfffcff1e001e00,0c00faffd001e2fc0000b2ffd8fff8ff08003800e0ff94ff08000800f4ff1400,0e002e0024001400f2ff0400ecffdcffd8ff36001c002c00daff080000001000,380008003200d4ffd4fff4ffd6ff2600661000bb98d69cefacac3e2ab8a1f853
5,5,0,040004001000eefffcfffcfffafffafffcff0e00f0ff2200dcffecff0e001e00,dafffaffd2fcd0011000f2ff080008000800f6fff0ff000008000800e4fff4ff,0e000e0014002400f2ff0400dcffecff36001600eeff1c00faffdafff0ff1000,faff1800b6ff120002002200060026001eac2829e2a1865342bb325ed8ef4844
6,6,0,140004000000deff1e000e00fafffaffdcfffcff02000200ecfffcfffeff1e00,faff0c00b2fcd001f2ff2000e8fff8fff6fff6fff0ff000008000800f4ffe4ff,0e001e00e2ff1400e2ffd2ffdcfffcff06006600feffeeff0800faff10001000,caff3800e4ff2200020002001600160010bb4c5e4cef66446e298410385468d6
7,7,0,14000400100010000e00fcffeaff0a00fcffecff1200f0ffecffdcff0e00eeff,0c00daffd001f2fcf2ff00001800180008001800f0ff00000800180014000400,0e001e0004000400e2ff0400ecfffcff360016000c000c000800fafff0ff1000,faff2800220012006000f4ff3600e6ffc8295610c653a8d6425e0cac4844d8a1
8,8,0,04001400100000001e000e00fafffafffcff0e0002001200fcffecffdeffdeff,eaff0c0032fdd001f2ff2000f8fff8ffe6ff08001e0000001800f6fff4fff4ff,1e0074ff3600140004000400fcffecff46001600feff0c00fafffaff0000e0ff,280008003200e4ff1200c4fff6ffd6ff2c5ebeab5644f2a1641022bc08d698ef
9,9,0,f2ff0400200000000e002e00eaff0a00fcff0e0012000200fcfffcff0e00feff,fafffaffd001d001f2ff10000800f8ff0800f6fff0ffe0ff08001800f4ffd4ff,0e000e00f2ff0400d2ffe2ffecfffcff3600f8ffeeff0c001800180000001000,4800daff2200e4ffe4ff0200e6ff3600c61020bba8d6eaee6cac4e29e8a12854
10,10,0,04001400eeffdeffecfffcffeafffaff0e00fcff120012000e000e00eeff0e00,fafffaffd001d00100001000080038001800080000000000f6ff0800e4ff1400,82ff2e00f2ff0400040004000c00dcff16001600feff2c00eaff1800f0ff0000,18002800e4ff1200c4ff6000f6ff16001eac3829e2a1965372bb125eb8ef6844
11,11,0,14000400100000001e000e00eaff5a00ecff0e00f0ff12000e000e000e00eeff,1c00eaff32fd22fd10000000f8ffe8ff280008001e000e0008000800f4ffe4ff,0e001e00e2ffe2fff2ff1400dcfffcff460046000c001c0008000800e0fff0ff,daff180002000200020050000600160040bb4c5e9cef96441e2964100854b8d6
12,12,0,1400240000000000ecff2e000a00faffecfffcff1200f0ff0e00ecffeeffeeff,eaffeaffe2fc32fdf2ff0000f8ff1800f6ff18000e001e001800080004000400,2e001e00e2ff240004003400dcffccfff8ff36001c003c000800faff0000e0ff,280018002200f4ff1200e4ff2600e6ff5829a610c65358d6325ebcab5844e8a1
13,13,0,04001400eeffeefffcffecfffaff2a000e00fcff0200f0fffcffdcff0e00eeff,fafffaffd001f2fc0000000018001800f6fff6fff0ffc2fff6ff1800f4fff4ff,2e001e00f2ffc0fff2ff04003c00dcff840046001c00eefffaffeaff00000000,5800eaff4200c4ff1200e4ff2600e6ff4c5eeeab664402a20411d2bb68d688ef
14,14,0,1400f2ff00001000ecff0e00daff0a00fcfffcff120012000e00ecff0e001e00,fafffaff62fdd2fc0000f2ffe8ff1800080018000000000018000800d4ff0400,0e001e00f2ff2400f2fff2fffcffecff460006001c001c00faff0800f0fff0ff,2800faff3200e4ffe4ff0200e6fff6ff661040bbc8d61cef8cacce29c8a1b853
15,15,0,14001400deffdeff0e000e000a00fafffcff0e0022000200fcffecffeefffeff,eaffeaffd001d0010000e2ff08000800e6fff6fff0ffe0ff1800e6ff04001400,1e001e001400f2fff2ff0400ecffdcff360016001c000c00faff1800f0ff0000,eaff0800e4fff4ffb4ff6000e6ff26002eacb829c2a1365432bb425e88ef9844
16,16,0,240024000000defffcfffcffeaff0a00fcff0e0002000200ecffecfffeff0e00,faffcaff62fdd2fcf2ff000008001800e6fff6ff0000000008000800e4fff4ff,0e002e0004001400f2ff04002c00fcff46004600feff0c00080018001000f0ff,eaff1800d4ff2200d4ff600006000600e0bb5c5e1cef44444e2984100854f8d5
