Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,1137ec36dd36dc36d136cf360f370c37cc36cb36f036ed36de36dc3660365f36,a236a0360a3709371137103717371737133713371a371a37e236e23607370a37,e636e636d636d936e736e936d436d4360d370e371c371c37e836ea361e371e37,dd36dc3618371937e436e536ea360e37e528d86866441d6c14561a69ac635c63
1,1,0,ec36eb36de36dc36cf36cf360e370c37cb36cd36ee36ef36dd36df365d365f36,a036a0360937083710370f3716371637133711371a371a37e236e43608370a37,e536e536d636d636e736e736d536d5360e370e371c371b37ea36e9361d371f37,de36da3617371a37e436e536eb36eb36e9326801ab1aa804a30a1109e504a618
2,2,0,ea36eb36de36dd36d136d0360b370c37cc36cc36ef36f036df36de365f365d36,9e369f360a3709371137123714371637123712371a371c37e436e3360a370a37,e636e636d636d636e636e636d436d636103710371d371e37e736ea361d371c37,da36dc361a371b37e036e436e936e93622491f69005c9766a368e256e16a3246
3,3,0,eb36ea36de36db36d036d1360e370e37cd36cb36ef36ee36df36df365e366136,a136a036073706371137113717371737123710371b371c37e236e43608370837,e636e536d836d836e936e836d436d5360d370f371c371d37e736ea361d371b37,da36db361a371837e536e536ec36e93660139a06d2068d161903d9262303a538
4,4,0,eb36ec36dd36dc36d036d0360c370f37cd36cc36eb36ed36dd36dd365e365f36,a036a136083707371037123716371437123712371b371b37e436e33608370a37,e736e836d836d836e636ea36d536d3360f370e3719371c37e736e8361c371d37,db36dc3617371a37e136e4360e370e376166d058006ced48e16a133729671525
5,5,0,ed36ea36dd36dd36d036d1360c370d37cd36cd36ec36ef36dd36de365f365f36,9f36a0360837063710370f3717371637143712371b371b37e336e1360a370a37,e636e636d736d736e736e736d636d6360f370f371c371d37e836e7361d371e37,dc36d93617371837e236e3360e370f37e702da22f202283554061a471c136358
6,6,0,ed36ec36dd36de36d036d2360e370b37cd36cb36ed36ef36df36dc365e365e36,a036a036083707371137123718371537143712371d371d37e436e43608370937,e536e836d836d636e736e736d636d2360f3710371d371c37e736e8361e371e37,db36dc3619371a37e336e4360f37eb36976a4b391969d4305d63201758538e08
7,7,0,ed36ec36e036dd36cc36cf360f370e37cb36ce36ee361537de36e0365f366036,a036a136083709371137123716371637123713371d371b37e436e23608370937,e136e636d836d736e836e736d436d4360c370d371c371d37e736e9361c371e37,db36db361b371737e336e336eb36ea362703144322092c56de18e364672a296a
8,8,0,ec36ec36dd36dc36ce36d0360e370e37cd36cd36eb36ef36de36de3660366036,a236a236083707371037123716371637153714371c371c37e336e2360a370937,e536e636d636d636e736e736d536d3360f370e371b371937eb36e8361f371d37,db36db3618371737e436e236ea36ec36e4641921e056a2125246e6042a2bdd02
9,9,0,ed36ea36dd36de36d036d0360c370e37cd36ce361437ee36de36de365f366036,a036a236083709371237103715371637143712371a371c37e136e33607370937,e636e736d636d836e736e636d536d5360d370e371c371d37e836ea361c371d37,da36da361b371837e536e336ea360e371715615a1327d568e2380f6b9d52646a
10,10,0,ed36ec36dd36df36d136cf360e370c37cc36cd36f036ee36de36e1365e365f36,a036a03609370a3710371137123714371237143718371937e136e33609370937,e636e336d536d836e936e736d536d4360f3710371b371c37e736e8361d371f37,db36dc361b371937e436e3361037eb365c482305eb361f0311252b03a5131907
11,11,0,ea36ec36dc36de36d136d1360e370d37cd36cc361537ee36de36de365f365f36,9e36a0360937083712370f3716371537113714371c371a37e436e43609370937,e636e736d736d636e736e736d636d6360d370f371c371a37ea36ea361e371d37,dc36db361a371a37e336e336ea36e936d934556a32480b6c9e582d67da661259
12,12,0,eb36ec36dd36de36d036d3360c370c37cd36cb36ef36ed36dd36dd365e365e36,a1369f36093709371137123716371637123713371a371a37e436e13608370737,e436e536d636d936e936e736d636d63611370e371d371c37e636e9361a371e37,db36dd361b371837e336e436ec36ea361a276e01191763068c08531357035c23
13,13,0,ec36eb36dd36df36d236d0360e370c37ce36cc36ee36f036de36df365e365e36,9f36a136083709371237123716371737123713371b371937e336e43608370a37,e736e736d736d836e836e736d536d4360d370d371b371b37e736e9361a371d37,db36db361a371a37e436e236eb36ea36d8548f681b6559645e6a5253e66a6341
14,14,0,ed36ec36dc36dc36cf36d0360b370c37ce36cd36ef36ed36dc36dc365f365e36,a136a136083709371237103715371537133713371a371c37e136e43609370837,e636e736d636d836e936e836d736d5360e370b371b371c37ea36eb361f371b37,df36dc3618371a37e236e336eb36e8361511cc10e8041619e602a632a3039643
15,15,0,ea36ec36dd36dd36d136cf360b370d37cb36ca36ec361437de36dc365e365e36,a136a2360a370a371437113714371537123713371a371c37e536e33608370937,e736e836d836d736e836e836d636d5360e370d371c371b37e836e7361b371e37,da36dc3618371b37e436e236e9360e3757684f55196c2745926a213327665c1a
