Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,eeffeeff000000001200120022000200ecfffcff30005e00e2ff30001a00eaff,1600f4fffcff0e001e003e00f6ffe6fff6ff1800e4ff0200eeff00001400f4ff,00000000ceffceffe4ff020024002400d4c3b4c3d816f816063df63c8cef6cef,1400f2fff0ffe0fff4ff0600f2ff1200f0ffe0ffe0ffe0ff0a00fcff4400f4ff
1,1,0,feff1c00eeff00001200f4fff2ff0200fcff4000000000000000e2ffeaff1a00,16002600fcfffcff1e00c0ff06001600f6ff08000200f4ff0000100004000400,1000f2ffeeffeeff1200f4ff0400e4ffe4c3d4c3a8174817e63ce63c4cef2cef,f2ffe2fff0ff1200f4ff0600f2ff0200f0fff0ff1e00f0fffcff0a00e4fff4ff
2,2,0,0c00feff2000000012002000f2ff02000e00ecfff2ff1000e2ff0000eaffeaff,0600f4ffdcfffcff0e000e00060006000800c4ffe4ff3200000020001400f4ff,00001000feffbeff0200020014003400f4c314c4a817b817d63cc63cecee2cef,f2fff2fff0fff0fff4ff0600320032002c00f0ffe0ff82ff3a002a000400e4ff
3,3,0,0c000c0010001000f4ff1200020022000e000e00200030001000e2fffaff1a00,06001600ecfffcffc0ffc0fff6ff5600f6ff1800e4ffe4ffeeff0000f4ff4400,d2ff1000ceffeeff2200020004001400e4c314c488177817d63cd63cbcee6cee,e2ff0400120012001600d4fff2ff1200e0ff00000e001e008c002a00d4ff0400
4,4,0,0c001c00eeffeefff4ff4e000200e2ff1e00fcff00000000b4ffe2ff0a00faff,0600f4ffecff0e00e0ff2e000600f6ffd4ff0800d4ff1200deffeeff0400e4ff,10003000eeffceff020002001400140044c4f4c3a8177817d63cc63c6ceeacee,1400f2fff0ffd0ff0600f4ffe2ff12000000f0ffe0ff92fffcff3a0014001400
5,5,0,feffeeff100000003e00e4fff2fff2ffdafffcff00000000d2ff1000daff0a00,06000600fcfffcffc0ffe0fff6ff060008000800f4ffe4ff100000000400f4ff,00002000cefffeff0200e4ff1400040034c424c418183818a63cb63c5cee6cee,f2fff2ffd0ffe0ff0600f4ff12000200d2ff0000c0ff2e00ecff2a00e4ff1400
6,6,0,feff1c000000eeff30003e00e2ffd2ff1e00ecff00001000000030000a002a00,1600f4ffecff0e000e001e00e6fff6ff1800d4ff0200120000001000e4fff4ff,200000000c00eefff4ff02002400140024c434c418182818c63cb63c2cee3cee,0400f2ffe0ff0200e4ff1600220012000000c2ff0e000000dcff0a00f4fff4ff
7,7,0,1c001c001000100012000200f2ff02000e00fcff100000001000e2ffcafffaff,f4fff4ffecfffcfff0ffd0fff6ff1600f6ff0800d4ff22001000ccff14002400,d2ff2000deffcefff4ff0200f4ff140044c434c458184818a63c963cfced1cee,f2ff14001200f0ff2600f4ffd2ffe2ffe0ff0000e0ff00000a001a001400f4ff
8,8,0,0c00eeffeeffeeff1200020022001200daff0e00f2ff0000e2ffd2ff0a00faff,2600f4ffecfffcff1e00e0ffe6fff6ff2a00f6ffb4ff0200eeff20002400f4ff,10001000feffdeff120002001400140052c444c4b8184818a63ca63cecedcced,e2ffe2ffe0ffe0ff16002600220012000000e0ff1e00a2ffbcff3a00f4ff1400
9,9,0,feff1c00100000002000f4ff0200020030000e00e2ff10000000f2ffeaffdaff,2600f4ff0e00ccffe0ffe0ffe6fff6fff6ff0800e4ff0200deff000014001400,10001000feffdeff120002002400040052c462c4b818c818863c963cbcedaced,f2ff1400120012001600f4fff2ff1200e0ffe0ff00001e00ecffecffd4ff0400
10,10,0,feff2c0000000000f4ff0200f2ffd2ff0e001e00000000001000e2ff0a001a00,e4ffe4ffdcfffcffd0ff2e000600f6ffe6fff6ff3200e4ff00000000e4ff1400,0000f2ffdeffdefff4ff02003400240072c472c4b818d818663c563c8ced8ced,0400e2ffe0ff020038001600120012000e00e0ffe0ffe0ffdcffecff14001400
11,11,0,0c001c00100010001200f4ffc2ffe2ffdaffecff20001000d2ff00001a00daff,06002600fcffccff1e00f0ff0600f6ff2a00e6ffc4fff4ff0000200004001400,0000f2ffdefffefff4ff02000400240092c462c498195819563c663c5ced6ced,f2fff2ff020002000600060002000200e0ff0e00e0fff0ff0a000a00e4ff2400
12,12,0,6a001c001000ccfff4ff0200e2fff2fffcff0e00f2fff2ffe2fff2ffeaffeaff,e4fff4fffcffecff1e00e0fff6fff6ff0800f6ffd4ffd4ff00000000e4ff0400,10001000deffeeff12001200d4ff140062c452c4f819a819363c463cbcec0ced,0400e2ffd0ff12001600f4ff22003200e0ffe0ff0000d0ff1a002a00f4fff4ff
13,13,0,1c00eeffeeff10001200f4ff0200e2ffdaff0e00100030003000f2ffeafffaff,f4ff06000e000e00e0ff0e00e6ffd6ffe6ffe6ffe4ff1200200010000400f4ff,10001000eeffeeff1200f4ff14002400c2c4b2c4381aa819463c563cecec1ced,e2ff0400f0fff0ff0600e4ff02000200f0ff00001e000e00ccff2a000400f4ff
14,14,0,6a00feff00001000d6fff4fff2ffe2ff0e00ecff4e0020000000e2ff0a00faff,06001600ecfffcff0000f0ff0600f6fff6ffe6ffd4ffd4ff0000100014001400,00001000deffeeff020012001400140062c4a2c4581a281a563c363cdcecccec,f2fff2ffd0ff1200f4fff4ff22001200e0ff0000f0ffe0ffdcff3a000400f4ff
15,15,0,0c00eeff0000100020001200020002003000daff1000f2ffd2ff0000dafffaff,f4ffe4fffcff1e00e0ff1e00f6ff1600f6ffd4ff12000200deffeeff2400f4ff,00003000eeffeeff1200020004001400e2c4d2c4281ba81b163c163ceceb5cec,14001400f0ffe0fff4fff4ffd2fff2ff0000000000002e00dcff2a000400f4ff
16,16,0,0c006a001000000002000200020022001e00ecff5e002000000000000a00eaff,e4ff0600dcffdcffe0fff0ff1600260008001800120002000000eefff4ff3400,0000f2ffeeffeeff1200f4ff14000400e2c4d2c4481b281b063cd63bccebeceb,e2ffe2ffe0ff020026001600120012000000e0ff1e0000008c001a0004001400
17,17,0,0c00eeffeeff00001200d6fff2ff1200dafffcff10000000e2ffc2ff1a000a00,f4ffe4ffecfffcff1e00f0ff0600f6ff1800f6ff2200f4ff200000003400c4ff,00000000eeffceff1200020024001400c2c4e2c4e81a681a163cd63bbcebaceb,040004000200f0ffe4ff0600f2ff3200f0fff0ff2e001e000a00fcff2400f4ff
18,18,0,0c00feff0000000002001200f2ff02000e000e00100020002000a4ffcaff6a00,060016000e00fcffd0ffd0ff06000600e6ff0800d4ff020000001000f4ff0400,10000000feffeeff020002002400040002c5d2c4481ba81ad63b063c8ceb9ceb,04000400e0ff120038000600f2ff0200f0ffe0ff1e002e008c0058000400d4ff
19,19,0,eeffeeff100000002000f4ff0200f2ff0e00caff300020001000e2fffaffeaff,0600f4ffdcfffcff0e002e00f6fff6ffe6fff6ffc4fff4ff000042000400b4ff,00001000eeffdefff4ffe4ff24002400f2c412c5c81bf81ae63bc63b1ceb7ceb,1400140002000200f4ff1600420022000e000e000e000e000a001a000400e4ff
20,20,0,feff2c0010000000f4ff3e001200e2ffecff0e0030005e00e2ffd2ffeaff0a00,26003800fcfffcfff0ffe0ffe6fff6ff1800e6fff4ff22000000eeffb4ff2400,0000f2ffdefffeff220022000400140002c502c5581b381bf63bc63b4ceb5ceb,f2ffe2fff0ff02000600f4ff2200f2ffd2fff0ffd0ff1e001a002a000400f4ff
