Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,faff1800f6fff6ffe2ffd2fffcff1c001800e6ff38000800ccff0a00e4fff4ff,04000400e8ff0a00c0ff1c00f2fff2ff0000100006000600ceffdeffdcffecff,d8ff0400020022004a00eeff96ff1600b2d98c283225e4ec56fbeaea7edece29,ecffdcfff6ff4a001800e6ff1600e6ff14001400f6ff4200d0fff0fffeffdeff
1,1,0,0800faff080008001000e2ff0c00dcffd6fff6ff08001800dcffaeff0400e4ff,340014000a000a00deff2c00f2ff02000000200006002600aeffeefffcff2c00,e6ff42002200f4fffeffd0ffd6ff46007e03fe14141dcad628d77e1cce0dfe0b,dcff1e00080008000800f6ffd6ff060014000400140004000000f0fffeff0e00
2,2,0,faff0800f6ffd6fff2ffe2fffcfffcfff6fff6ff1800eaff0a001a00f4ff3400,f2ff0400d8ff0a000c003a000200f2ff0000eeffe8fff8ff000000001c00fcff,140014002200c4ffb0ff2a00260016009c28e0e3c4ec40f93aeb0e26be29dedd,fcfffcfff6ffe6ff08000800f6ff0600e6ffe6fff6fff6ff1e000000feff1e00
3,3,0,faff08000800f6ff20002000fcfffcff1800f6ff180008002a00dcff2400e4ff,0400f2ff0a00f8ff2c00deff1200f2ff42000000e8fff8ffeeff0000ecff1c00,42008cfff4ff0200deff3a00660096ffbe14d2d9bad680257e1cb4fa9e0beede,fcffecff0800e6fff6fff6ff160006001400f6ffe6fff6ffe0ffe0ffdeff0e00
4,4,0,eafffaff0800080000000000fcff1c001800f6ff080008002a000a004400d4ff,040004000a00e8ff0c000c000200f2ff00001000e8ff0600eeffeeffecff2c00,2200d8ffd4ff32001c000c0006000600f0e3ee0350f9f41c0e26a8d68edd9e0d,0e00ecff0800f6fff6ff180016000600040004005200e6ff00000000fefffeff
5,5,0,1800fafff6ff1800f2ff10001c00ecff1800f6fffaff18000a00ccff04001400,e2ff0400f8ff0a001c00defff2fff2ffeeff000016000600eeff0000ecff1c00,f6ff1400e4ff22001c00eeffe6ff1600e2d99c28902564ecc4fabaebcedece29,fcfffcffe6ff1800f6ffd6fff6ff060004003400a8ff2400f0fff0ff1e00feff
6,6,0,2800eaff1800f6ff10000000fcfffcff2800e6ff08001eff1a000a0024000400,f2ff04001a00f8ffdeffceff02000200100020002600f8ffeeffeeffbcff0c00,9aff32002200f4ff0c00fefff6ff36001e046e14d41cbad6e8d6ce1cfe0d3e0b,dcfffcff1800f6fff6ffd6ff06003600f6fff6ffc6ff04001e0000001e000e00
7,7,0,0800eaff08000800f2ffd2fffcfffcfff6ffd6ff080028001a000a0024000400,f2ff14000a000a001c001c000200f2ff1000000016000600eeffeeffecffdcff,f6ff32002200d4ffa2ff1c00060016009c28c0e314ec0efabaebee259e295edd,ecff0e001800e6ffe6ff08001600f6fff6ff2400d6ffd6ff00001e00feff0e00
8,8,0,18001800f6ff0800e2fff2fffcffecffd6ffd6ff08001effdcfffcffe4ff2400,e2ff3400f8ff0a00deff1c00e2fff2ff0000deff06003400eeffeefffcff1c00,50008cfff4ffe4ffeeff5800560096ff5e14e2d9dad6d025fe1c02fade0a2edf,1e00fcfff6ffd6fff6ff08000600160014002400240014001e000e001e00feff
9,9,0,faff080008000800e2ff00000c00fcfff6ffd6ff080018000a001a00f4ffd4ff,f2ff1400d8ffe8ffdeff2c00f2fff2ff10000000e8ff1600deffaeffdcfffcff,32009affd4ff32001c00deff260096ff50e35e041efa541cbc2508d73edd7e0e,fcffecfff6ff1800080008001600f6ff0400f6ffe6ff5200f0ff0000feffeeff
