Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,eaffeaff00000000f6ff14001800e8ff0c002c00d4fff4fffeff0c00fafffaff,2400f2fffafffaffdcffdcfff0ff1000daffdafffcffecffecffecfffeffeeff,3e000000e6ff24001200e4ff0a001a001c08980be2e8d005741f92e7cae67a1f,1600f4ff00001000100000000200f2ffecfffcff16002400f8ff160006001600
1,1,0,1800eaffdeffeeff040014002800f8ff3e00faff0200f4ff2c00fefffaff1a00,f2ff2400eaffeaff18002600f0ff5000fafffaffdcffecffecffdcfffeffeeff,2e000e00f6ff1400f4ff02001a00faff501fd2e6c2e4e01e780b50e5ba098a09,06000600000000000000defff2ffe2ffecffecff16005200e8ffe8ff06000600
2,2,0,faff080000000000e6ff04000800e8ffeaff1c00f4ff0200eeff1c00faff1a00,0400f2ffdaff0c00ccffbeff000000000c00eaff2800ecff0e00fcfffefffeff,0e000e0024001400d6ff02003a00eaffd80b54e5c005300db2e756076a1f6ae6,f4fff4ff4200100000002000f2ff0200ecffecff06000600e8ff0600f6ff1600
3,3,0,fafffaff00000000f6fff6ffe8ff08001c00eaffc4ffd4ff2c00feff3a00daff,e2fff2ff0c001c00eaffdcff1000f0ffdaffeafffcffecfffcfffcffeeffeeff,d0ff00001400f6ffe4ff12001a000a0082e7fc07201fd2e830e5641fca097ae6,06001600eeff000000000000120012001a00dcff160042000600060026000600
4,4,0,fafffaffceffdefff6fff6fff8ff08001c00eaff0200b4ff0c000c00eaff1a00,f2ff14000c001c00dcff080000001000cafffaffbeff0a001e000e00deffdeff,00000e000400f6ff1200f4ffeaff2a0004e5a21eb00d42e4d606280ccae65a09,e4ff16000000100000001000d2ff1200ecffecff06001600e8ff160016000600
5,5,0,eaff0800deff0000f6ff1400f8ff18001c00eaff020002005a001c00fafffaff,240024000c000c00beff18000000f0ff1c00eaffdcff0a00ecff0e00eeff0e00,00000e00e6ff14002200d6ff0a000a00bc07080cf2e88005741fe2e74ae64a1f,f4ff0600eeff42000000eeffe2ffe2ff0a00ecff520034000600f8ff1600e6ff
6,6,0,18000800eeff00000400f6ff080018002c00eafff4ffe4ff0c00feffeaff7a00,240014000c001c00080026001000e0ff1c00faff0a001a00ecff0e00feffeeff,3e000000e6ff1400e4fff4ff3a00eaff001ff2e652e4e01e380ce0e43a09ba09,3600060000001000eeffeeffe2ff2200fcffecfff8ff3400160016000600d6ff
7,7,0,daff18003000deffe6ffe6fff8ff28000c002c00d4ff02002c002c000a00faff,040014000c000c0018001800000010001c00daff28000a001e000e00deff1e00,0e00000014000400e4ff12001a00caff460cb4e43005d00d02e896065a1ffae6,1600f4ff2000eeffeeff200012001200fcff1a00240034002600060006001600
8,8,0,faff680000000000f6ff1400180018001c001c00d4ffe4ff0c000c00daff1a00,2400f2ffeaffeaffccff080010001000faff0c002800ecff0e00ecff1e00eeff,0e002e001400e6ff02000200caffeaffc2e76c07b01e42e9e0e4741f4a0a2ae6,f4ff06004200eeffeeff00001200f2ff1a00fcff060034001600f8ffe6ff1600
9,9,0,faff0800ceff000014001400080008002c000c000200f4fffeffd0ff1a00eaff,140024001c000c00ccff180000000000eafffaff1a001a00fcfffcfffeff0e00,f0ff0e00f6fff6ff2200f4ffcaff0a00c4e4301fb00d22e49606b80c0ae7fa08,0600e4ff0000eeff0000100012001200fcff0a0006001600d8ff160006000600
10,10,0,0800faff000010000400e6ff08001800eaffeaffe4ff0200feff0c002a00faff,040004001c00faffccff260000001000eaff0c00fcffecff0e001e00deff1e00,1e00d0ffd6ff04001200e4fffaff1a006c07a60c42e9c004641f32e80ae68a1f,0600f4ffceff42000000eeff12001200ecffecffcaffbcff0600e8ff06004600
11,11,0,fafffaffeeffeefff6fff6ff080018002c000c00e4ffd4ff0c001c00faff1a00,040014000c001c00ccff18005000f0ff0c001c00aefffcff0e00dcffdeff2e00,f0fff0ffe6fff6ff020012000a00eaff101fe2e712e4c01ea80cc0e49a085a0a,0600f4ff32004200000010001200e2fffcffdcff34001600160036000600f6ff
12,12,0,18000800deff00001400e6ff0800f8ff1c00daff0200e4ff0c001c000a001a00,140014000c00faffccfffaff00000000eafffaffecffecff0e00dcfffeffeeff,000000000400f6fff4ff02002a00caff560c74e4e004000e42e834063a1f3ae7,f4ff06001000eeffeeffeeff0200e2ff0a000a001600bcff0600d8fff6ffe6ff
13,13,0,faff1800eeffdeff0400f6ff18002800eaff0c00b4ffd4fffeff0c00faff1a00,240024000c00daffbeffccff000000000c00faffecff0a00ecffecffceffceff,92ff0e002400d6ffe4ff2200eafffaff60e81c07e01e62e9c0e4441f7a0a0ae6,f4ff16001000eeff0000200012002200ecffecff1600e8ff06001600e6ffe6ff
14,14,0,180008001000eeffe6ffd6ff08001800fafffaffb4ffa4fffefffefffaffeaff,040014000c002c000800260000001000eaff0c00fcffdcffecffccff0e00feff,e0ff1e000400d6ff30000200eaff2a0074e4301f200ef2e34406b80c4ae77a08,f4ff06000000420000001000c2ff1200dcff0a0034000600c8ff46000600e6ff
15,15,0,08000800100010000400f6ff080028001c003e00d4ffc4ff0c001c00faff1a00,14000400fafffaffdcfffaff00000000fafffaffdcfffcffecff1e00deffdeff,0e00f0ffe6ff040022000200eaff0a002c07a60c72e94004841f72e8fae55a1f,06000600000042001000eeff020002000a000a004200f8ffa8ff0600f6fff6ff
