Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,20001000e2fff2ffe4ff2200000000000200020012003200e8ff2600fafffaff,f0ff0200ecfffcffecff5e00020012000400040000000e00f4ff0600c2ffe2ff,ecff3e00daff1800e8ff3400100040003ed6943916fa8c24de1cd2055e308eeb,d8ff0a00dcff1a00dcff1e001c003c0016001600ceff1c0012004200ecfffcff
1,1,0,1000300004000400120012001000f0ff1200e0ff220032002600e8ff0a00caff,e0fff0ffecfffcff3e005e00e2ff02000400e2fff0ff0000e4ff06003200e2ff,fcff2e00080028001600f8ff6000e0ffd618500908352ce3283afcca6e2c9ec6,b8ff2a00ecff6800fcff30000c000c00f8ff06001c003c0002003200fcffecff
2,2,0,f2ff00000400f2ff2200f4fff0ffe0ff0200120032005000baff3400caffdaff,12001200fcfffcff4e00ecfff2ff0200140014000e000e00e4ffb4ff6200f2ff,5e001e002800daff3400e8ff4000a0ff343982ce0c2512c82e059ad76eeb7ef0,f8ff0a005a00dcff5200dcff2c00ccfff8ff1600eeff0c00220002000c00dcff
3,3,0,00000000f2ff04001200f4ff0000f0fff0fff0ff6000500026001600eaffdaff,1200f0ff4000ecfffcffdcffd2ff4e002400d2ff000000002600e4ff02003200,2e008cff0800caff1600daffa0ff200020099cd66ce106fbecca401daec64e30,8400d8ff6800beff0e00caffdcffdcffe8ff0600deffdeff02003200fcff0c00
4,4,0,7c00f2fff2ff2400220012000000f0ff2200f0ff32003200d8ff0600eaff1a00,02000200ecfffcffecff3e0012002200f2ffe2ff2e000000e4fff4ff12001200,ecff0e00daff0800acff2400e0ff700032ce261932c848357ad7183a9ef1ae2b,0a00a8ff0a00dcffbaff0e00bcff2c00f8fff8ff1c003c00120012000c001c00
5,5,0,000020000400f2ffe4ff12000000d0ff0200220060007e00f8ff26000a00eaff,f0fff0fffcfffcff3e004e00f2ff4e00e2ff0400d0ff1e00c4ff1600e2ff2200,7aff1e00daff4800daff2400200030009cd6243916fbbc24821daa048e303eeb,c8ff1a00beff1a00caff1e00ecff1c0006002600deff2c00120042000c001c00
6,6,0,00002000f2fff2fff4ff0200e0fff0fff0ff220060006e000600e8fffaffdaff,020022001e00ecff0a00ecfff2ff02000400e2ff00000e00f4fff4ff12002200,0e003e0008001800420006003000e0ff3619b00858357ce1183aeccaae2baec6,f8ff2a00ecff4a00fcfffcff1c00dcff0600d8ff3c003c000200e4ff0c00ecff
7,7,0,100000000400f2ff0200e4ffd0ff000002000200320032000600e8fffaffdaff,220022000e000e00ecffecff020002001400f2ff2e0000000600e4ff4200f2ff,3e001e002800caff3400e8ff3000a0ff0439c2cd0c24a2c8460482d8deea3ef2,f8ff0a007800ecff5200a8ff2c00acfff8ff16000c002c00e4ffe4ffecfffcff
8,8,0,00002000d2ff04002200d4ffe0ff0000f0ff220012001200e8fff8fffaff1a00,220012003000fcff4e003e0012000200040004001e00f0ffe4fff4ff2200d2ff,6e008cff2800eafff8ffdaffe0ff10009008ccd69ce1b6fcaaca8a1ecec6fe30,6400b8ff1a00a0ff0e00ecfffcfffcff06000600deff0c000200d4ff0c00fcff
9,9,0,00000000f2ff14001200e4fff0fff0fff0ff340022001cffcaff0600faff1a00,2200f0ff0e00fcff4e00ecff02001200f2ffd2ff1e001e00d4ffe4ff12003200,0e002e00eaff1800bcfff8ffb0ff300002ce461a12c8f8341ed8063afef19e2b,0a00c8ffdcffdcffcaff0e00bcff4c00f8fff8ff0c002c00d4ff2200ecffdcff
10,10,0,200000001400d2fff4ffd4ffd0ffe0ffe0fff0ff60001200d8fff8ff2a00daff,22003400dcffecffdcff3e0002001200040014004e003e001600260012004200,7aff2e00daff5800e8ff240020005000fcd60439b6fcec23381ef4032e31beea,f8ff0a00ceff4a00ecff4000fcff2c0006000600feff2c00e4ffe4ff0c001c00
