Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,00001000f0ff2200f2ffe2ffe4fff4ff2400e2ff4c002c00ecffceff10001000,d8ff0a00f6ff18004600e4fffafffaffe2ff2400f2ff2000160006002800d8ff,70ff1e001a00ecff0000e0ff92ff5200d0eec4243a29c4d860de2a0b6ef8fe1e,f4fff4ff0200f4fff2ffe2fff0fff0ff020012000e00e0ff6400f6ffd4ffd4ff
1,1,0,d4ff10001200f0ffd4ffe2ff0400f4ffe2fff2ff2c003c001a00deffe0ff2000,f8fff8ff080008004600f4fffaff1a000400f2ff3e0000000600160048001800,f0ff4e000a00dcffe0ff0e00f2ff5200f21fa0f7be0192e58cda9a2cce258eed,060016001200c4ffc0ffd0ff0000100032002200a4ffb2ffb8ffd6ff0400e4ff
2,2,0,f2ffe2fff0ffceffd4ff10000400e4ff1400e2ff58ff88002800fcfff0ffc0ff,0a000a0028001800d4ff36000a00eaff0400f2ff00000000d2ff160038001800,3e000000fcffccffa2ff0e005200f2ff82245ed6b4d8ac17180b06105e1e0ed6,060006001200f4ffc0ff040030000000220022002c001e009affd6fff4fff4ff
3,3,0,f2fff2ff020002001000e2fff4fff4ff240034003c006a001a001a00e0fff0ff,aeffe8ff08001800f4ff66000a001a00f2ff1400000000001600f4ff28001800,4e00a0ffccff1a00e0ff0000220092ff00f710ef82e50a299a2c1ede8eed9ef8,16000600f4fff4ff0400f2ff4000e0ff02000200f0ff0000e6fff6ffd4ffd4ff
4,4,0,0000100002001200f2ffe2ff0400f4fff2ff14002c004c00ecffdeff1000f0ff,0a001a0018001800f4ffe4fffaffeaff1400f2ff0000f2ff1600260028003800,f0ff0000dcff5a003c00f0ffd2fff2ff3ed612200c18be01c40fceda1ed6be25,26000600e4fff4fff2fff2ff0000f0ff0200f4ffd2ffd2ffd6ffd6fff4ffe4ff
5,5,0,200000000200f0ffe2ff1000f4ff0400f2ffe2ff2c003c001a000a002000f0ff,f8fff8ff2800f6ff5600f4fffaff0a001400240000002e00f4ff160018003800,a0ff2e000a000a000000c2ffa2ff3200a0ef92240a2944d81ede8c0b2ef9ee1d,0600380012001200f2ffd0ff00002000e4ffe4ffc2ffe0fff6ffc8fff4ffe4ff
6,6,0,1000100012001200e2ff1000f4fff4ff1400f2ff1e002c00ecfffcfff0fff0ff,f8ff0a0028000800e4ff3600fafffaffc2ff0400f2ff1000f4ff160028000800,00003e003a00ecffe0ff0000f2ff42005220d0f67e01f2e5e0daac2cde251eed,e4ff160002000200f2ff1400f0ff40000200f4ff0e000e00e6ffd6ffe4ffe4ff
7,7,0,f2ff0000120012001000f2ff04000400140004006a004c0028001a0030002000,0a009eff08001800e4ffe4ffeafffafff2ff04002e0020001600060008001800,2e00a0ff0a000a00e0ff1e005200a2ff32241ed614d80c19120cfc0ece1d0ed6,f4ff26004400e4ffe2fff2ff1000e0ff02000200d2ffd2ff8afff6fff4ffe4ff
8,8,0,00000000f0ff0200e2ff0000e4ff1400e2ff14004c003c00fcff1a002000f0ff,0a00e8ff08000800f4ffe4ff0a00eaffe2fff2fff2ff0000f4ff1600f8fff8ff,3e0090ffdcff0a001e003c00220082ff70f6b0efb2e51a29bc2cfcdd9eec6ef9,0600e4ff6400f4fff2ff0400f0ff10000200f4ffd2ff1e005600c8ffe4fff4ff
9,9,0,0000f2ff0200f0ff4c000000f4fff4ff140034004c003c0038000a0010001000,0a00f8ffe6fff6ff360046000a001a00f2ff140000004c00f4ffe4ff0800f8ff,1e00a0ffccff5a004c00f0ff0200e2ff2ed67220dc185e001e0f44db2ed61e26,0600f4ffc4ff44002600f2ff1000d0ff0200e4ff2c00f0ff14000400e4fff4ff
